0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1348,3162,6190,2024-08-01 11:00:36.172,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1348,3162,6190,2024-08-01 11:00:36.200,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1348,3162,6190,2024-08-01 11:00:36.233,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1349,3163,6191,2024-08-01 11:00:36.261,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1349,3163,6191,2024-08-01 11:00:36.296,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1333,3147,6175,2024-08-01 11:00:36.324,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1313,3127,6155,2024-08-01 11:00:36.355,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1313,3127,6155,2024-08-01 11:00:36.385,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1310,3124,6152,2024-08-01 11:00:36.411,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1310,3124,6152,2024-08-01 11:00:36.443,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1310,3124,6152,2024-08-01 11:00:36.476,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1310,3124,6152,2024-08-01 11:00:36.513,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1310,3124,6152,2024-08-01 11:00:36.555,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1310,3124,6152,2024-08-01 11:00:36.587,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3123,6151,2024-08-01 11:00:36.619,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3123,6151,2024-08-01 11:00:36.648,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3123,6151,2024-08-01 11:00:36.683,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3123,6151,2024-08-01 11:00:36.726,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3865,6151,2024-08-01 11:00:36.756,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3865,6151,2024-08-01 11:00:36.791,64582.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1309,3865,6151,2024-08-01 11:00:36.824,64582.0
