buyCost,lowerBuy,lowestIndex,findhigherBuy
9.0,5,17,2412
9.0,5,17,2412
9.0,5,17,2412
9.0,5,17,2412
9.0,5,17,2412
9.0,5,17,2412
9.0,5,17,2412
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.0,5,17,2422
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2422,18,0
9.5,2425,18,0
9.5,2425,18,0
9.5,2425,18,0
9.5,2425,18,0
9.5,2425,18,0
9.5,2425,18,0
9.5,2175,18,0
9.5,2175,18,0
9.5,2175,18,0
9.5,2175,18,0
9.5,2175,18,0
9.5,2175,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1975,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1974,18,0
9.5,1973,18,0
9.5,1973,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1923,18,0
9.5,1913,18,0
9.5,1913,18,0
9.5,1912,18,0
9.5,1912,18,0
9.5,1912,18,0
9.5,1912,18,0
9.5,1912,18,0
9.5,1912,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1911,18,0
9.5,1881,18,0
9.5,1861,18,0
9.5,1862,18,0
9.5,1862,18,0
9.5,1862,18,0
9.5,1861,18,0
9.5,1861,18,0
9.5,1861,18,0
9.5,1861,18,0
9.5,1861,18,0
9.5,1860,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1851,18,0
9.5,1851,18,0
9.5,1851,18,0
9.5,1848,18,0
9.5,1848,18,0
9.5,1848,18,0
9.5,1848,18,0
9.5,1848,18,0
9.5,1848,18,0
9.5,1848,18,0
9.5,1845,18,0
9.5,1836,18,0
9.5,1836,18,0
9.5,1836,18,0
9.5,1836,18,0
9.5,1836,18,0
9.5,1836,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1832,18,0
9.5,1832,18,0
9.5,1832,18,0
9.5,1832,18,0
9.5,1832,18,0
9.5,1832,18,0
9.5,1832,18,0
9.5,1828,18,0
9.5,1838,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1837,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1857,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,1856,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2091,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2089,18,0
9.5,2073,18,0
9.5,2073,18,0
9.5,2073,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2072,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2082,18,0
9.5,2079,18,0
9.5,2079,18,0
9.5,2079,18,0
9.5,2079,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2129,18,0
9.5,2126,18,0
9.5,2126,18,0
9.5,2126,18,0
9.5,2126,18,0
9.5,2126,18,0
9.5,2126,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2204,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2201,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,2199,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1986,18,0
9.5,1986,18,0
9.5,1986,18,0
9.5,1986,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1985,18,0
9.5,1980,18,0
9.5,1980,18,0
9.5,1980,18,0
9.5,1980,18,0
9.5,1980,18,0
9.5,1980,18,0
9.5,1980,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2080,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2078,18,0
9.5,2027,18,0
9.5,2027,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2032,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2031,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2121,18,0
9.5,2121,18,0
9.5,2121,18,0
9.5,2121,18,0
9.5,2121,18,0
9.5,2121,18,0
9.5,1125,18,0
9.5,1125,18,0
9.5,1125,18,0
9.5,1125,18,0
9.5,1125,18,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
9.5,1454,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1455,18,0
9.5,1454,18,0
9.5,1454,18,0
9.5,1453,18,0
9.5,1453,18,0
9.5,1453,18,0
9.5,1453,18,0
9.5,1453,18,0
9.5,1455,18,0
9.5,2736,18,0
9.5,2736,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2741,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2740,18,0
9.5,2750,18,0
9.5,2750,18,0
9.5,2750,18,0
9.0,550,17,2750
9.0,550,17,2750
9.0,620,17,2950
9.0,640,17,2950
9.0,640,17,2950
9.0,640,17,2950
9.0,690,17,2950
9.0,690,17,2950
9.0,690,17,2950
9.0,689,17,2950
9.0,688,17,2950
9.0,688,17,2950
9.0,688,17,2950
9.0,688,17,2950
9.0,688,17,2950
9.0,690,17,2950
9.0,690,17,2950
9.0,690,17,2950
9.0,690,17,2950
9.0,691,17,3085
9.0,691,17,3085
9.0,691,17,1634
9.0,691,17,1634
9.0,691,17,1684
9.0,691,17,1734
9.0,143,17,1734
9.0,143,17,1734
9.0,143,17,1734
9.0,143,17,1734
9.0,68,17,1734
9.0,68,17,1734
9.0,68,17,1734
9.0,68,17,1734
9.0,68,17,1734
9.5,1734,18,0
9.5,1734,18,0
9.5,1734,18,0
9.5,1734,18,0
9.5,1734,18,0
9.5,1734,18,0
9.5,1684,18,0
9.5,1684,18,0
9.5,1684,18,0
9.5,1684,18,0
9.5,1684,18,0
9.5,1684,18,0
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1266,17,1684
9.0,1266,17,1684
9.0,1266,17,1684
9.0,1266,17,1684
9.0,1266,17,1684
9.0,1266,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1265,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1684
9.0,1275,17,1704
9.0,1275,17,1704
9.0,1265,17,1704
9.0,1265,17,1704
9.0,1270,17,1704
9.0,1270,17,1704
9.0,1270,17,1704
9.0,1286,17,1704
9.0,1286,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,1287,17,1704
9.0,287,17,1704
9.0,284,17,1704
9.5,2704,18,0
9.5,2704,18,0
9.5,2704,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2699,18,0
9.5,2698,18,0
9.5,2698,18,0
9.5,2698,18,0
9.5,2698,18,0
9.5,2698,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2695,18,0
9.5,2692,18,0
9.5,2692,18,0
9.5,2692,18,0
9.5,2692,18,0
9.5,2692,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2742,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.5,2739,18,0
9.0,531,17,2739
9.0,531,17,2739
9.0,1521,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1491,17,1719
9.0,1463,17,1719
9.0,1462,17,1719
9.0,1462,17,1719
9.0,1362,17,1719
9.0,1362,17,1719
9.0,1362,17,1719
9.0,1364,17,1719
9.0,1364,17,1719
9.0,1364,17,1719
9.0,1364,17,1719
9.0,1364,17,1719
9.0,1364,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1314,17,1719
9.0,1114,17,1719
9.0,1114,17,1719
9.0,1114,17,1719
9.0,1114,17,1719
9.0,1660,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1658,17,1719
9.0,1653,17,1719
9.0,1652,17,1719
9.0,1652,17,1719
9.0,1661,17,1719
9.0,1661,17,1719
9.0,1611,17,1719
9.0,1610,17,1719
9.0,1610,17,1719
9.0,1600,17,1719
9.0,1576,17,1719
9.0,1576,17,1719
9.0,1576,17,1719
9.0,1571,17,1719
9.0,1571,17,1719
9.0,1571,17,1719
9.0,1576,17,1719
9.0,1576,17,1719
9.0,1526,17,1719
9.0,1526,17,1719
9.0,1526,17,1719
9.0,1526,17,1719
9.0,1526,17,1719
9.0,1776,17,1719
9.0,2576,17,1719
9.0,2576,17,1719
9.0,2569,17,1719
9.0,2557,17,1719
9.0,2557,17,1719
9.0,2557,17,1719
9.0,2557,17,1719
9.0,2509,17,1719
9.0,2509,17,1719
9.0,2509,17,1719
9.0,2509,17,1719
9.0,2509,17,1719
9.0,2507,17,1719
9.0,2503,17,1719
9.0,2503,17,1719
9.0,2503,17,1719
9.0,2503,17,1719
9.0,2503,17,1719
9.0,1453,17,1719
9.0,1453,17,1719
9.0,453,17,1719
9.0,453,17,1719
9.0,453,17,1719
9.0,353,17,1719
9.0,353,17,1719
9.0,353,17,1719
9.0,353,17,1719
9.0,353,17,1719
9.0,343,17,1719
9.0,339,17,1719
9.0,339,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,288,17,1719
9.0,188,17,1719
9.0,188,17,1719
9.0,188,17,1719
9.0,188,17,1719
9.0,188,17,1719
9.0,188,17,1719
9.5,1719,18,0
9.5,1719,18,0
