0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2024-08-01 12:35:34.164,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2024-08-01 12:35:34.219,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2024-08-01 12:35:34.259,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2024-08-01 12:35:34.292,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2024-08-01 12:35:34.326,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2024-08-01 12:35:34.362,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.410,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.470,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.498,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.581,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.615,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.646,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.688,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.757,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.788,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.828,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.857,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.897,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382,2024-08-01 12:35:34.927,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:34.959,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:34.994,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.030,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.057,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.105,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.139,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.171,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.213,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.254,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.285,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.320,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.362,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.394,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.431,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.466,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.511,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.552,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.615,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.643,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.684,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.715,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.748,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.780,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.816,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.872,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.901,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.931,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.959,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:35.988,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:36.022,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:36.049,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:36.077,64880.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,2024-08-01 12:35:36.119,64880.01
