buyCost,lowerBuy,lowestIndex,findhigherBuy
2.0,1433,3,9811
2.0,1028,3,9811
2.0,1028,3,9811
2.0,1028,3,9811
2.0,928,3,9811
2.0,928,3,9811
2.0,928,3,9811
2.0,928,3,9811
2.0,928,3,9811
2.0,928,3,9811
2.0,1128,3,9811
2.0,1123,3,9811
2.0,1120,3,9811
2.0,1116,3,9811
2.0,1116,3,9811
2.0,1111,3,9811
2.0,1274,3,9811
2.0,1274,3,9811
2.0,1274,3,9811
2.0,1260,3,9811
2.0,1237,3,9811
2.0,1237,3,9811
2.0,1237,3,9811
2.0,1237,3,9811
2.0,1237,3,9811
2.0,1237,3,9811
2.0,1118,3,9811
2.0,1118,3,9811
2.0,1118,3,9811
2.0,368,3,9811
2.0,368,3,9811
2.0,368,3,9811
2.0,368,3,2883
2.0,368,3,2883
2.0,370,3,2883
2.0,369,3,2883
2.0,359,3,2883
2.0,359,3,2883
2.0,359,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,369,3,2883
2.0,385,3,1983
2.0,896,3,1783
2.0,896,3,1783
2.0,896,3,1733
2.0,896,3,1733
2.0,895,3,1718
2.0,895,3,1718
2.0,887,3,1718
2.0,887,3,1718
2.0,887,3,1718
2.0,886,3,1718
2.0,886,3,1718
2.0,886,3,1718
2.0,886,3,1718
2.0,886,3,1718
2.0,961,3,1718
2.0,961,3,1718
2.0,911,3,1718
2.0,911,3,1518
2.0,951,3,1518
2.0,951,3,1518
2.0,991,3,1518
2.0,991,3,1518
2.0,991,3,1518
2.0,991,3,1518
2.0,991,3,1518
2.0,591,3,1518
2.0,591,3,1518
2.0,591,3,1518
1.5,3721,2,1926
1.5,3721,2,1926
1.5,3721,2,1926
1.5,3721,2,1926
1.5,3721,2,1926
1.5,3721,2,1926
1.5,3721,2,1926
1.5,3721,2,2335
1.5,3707,2,2335
1.5,3706,2,2335
1.5,3706,2,2335
1.5,3709,2,2335
1.5,3711,2,2335
1.5,3711,2,2335
1.5,3711,2,2335
1.5,3710,2,2335
1.5,3710,2,2335
1.5,3710,2,2335
1.5,3710,2,2305
1.5,3710,2,2305
1.5,3710,2,2305
1.5,3709,2,2305
1.5,3709,2,2305
1.5,3709,2,2305
1.5,3709,2,2305
1.5,3709,2,2305
1.5,3604,2,2305
1.5,3605,2,2305
1.5,3605,2,2305
1.5,3605,2,2305
1.5,3605,2,2305
1.5,3605,2,2305
1.5,3568,2,2305
1.5,3568,2,2305
1.5,3520,2,2272
1.5,3520,2,2272
1.5,3516,2,2270
1.5,3516,2,2270
1.5,3516,2,2270
1.5,3483,2,2270
1.5,3483,2,2270
1.5,3483,2,2270
1.5,3483,2,2270
1.5,3462,2,2270
1.5,3462,2,2270
1.5,3462,2,2270
1.5,3462,2,2265
1.5,3462,2,2265
1.5,3462,2,2265
1.5,3462,2,2265
1.5,3462,2,1815
1.5,3462,2,1815
1.5,3412,2,1815
1.5,3412,2,1815
1.5,3407,2,1815
1.5,3380,2,1815
1.5,3380,2,1815
1.5,3380,2,1865
1.5,3340,2,1865
1.5,3340,2,1865
1.5,3340,2,1865
1.5,3340,2,1865
1.5,3338,2,2165
1.5,3297,2,2165
1.5,3297,2,2165
1.5,3296,2,2165
1.5,3296,2,2165
1.5,3196,2,2165
1.5,3196,2,2165
1.5,3196,2,2165
1.5,3245,2,2165
1.5,3245,2,2165
1.5,3145,2,2165
1.5,3145,2,2165
1.5,3145,2,2165
1.5,3145,2,2165
1.5,3142,2,2165
1.5,3142,2,2165
1.5,3113,2,2165
1.5,3113,2,2165
1.5,3113,2,2165
1.5,3113,2,2165
1.5,3113,2,2165
1.5,3113,2,2165
1.5,3098,2,2170
1.5,3098,2,2170
1.5,3098,2,2210
1.5,3098,2,2211
1.5,3013,2,2211
1.5,3013,2,2211
1.5,3013,2,1790
1.5,3013,2,1790
1.5,3013,2,1790
1.5,3013,2,1790
1.5,3013,2,1790
1.5,3008,2,1790
1.5,3008,2,1790
1.5,3008,2,2045
1.5,3008,2,2045
1.5,3003,2,2045
1.5,3003,2,2045
1.5,2953,2,2045
1.5,2953,2,2045
1.5,2953,2,2045
1.5,2953,2,2045
1.5,2953,2,2045
1.5,2873,2,2045
1.5,2873,2,2045
1.5,2873,2,2045
1.5,2873,2,2045
1.5,2873,2,2045
1.5,2873,2,2045
1.5,2870,2,2045
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1715
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,510,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,509,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,559,3,1718
2.0,549,3,1718
2.0,549,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1718
2.0,539,3,1758
2.0,539,3,1758
2.0,539,3,1758
2.0,539,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,538,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,1758
2.0,533,3,758
2.0,533,3,758
2.0,533,3,758
2.0,532,3,758
2.0,532,3,758
2.0,532,3,758
2.0,532,3,758
2.0,532,3,758
2.0,532,3,758
2.0,532,3,758
2.0,432,3,758
2.0,432,3,758
2.0,431,3,758
2.0,431,3,758
2.0,431,3,755
2.0,431,3,755
2.0,431,3,755
2.0,431,3,755
2.0,395,3,755
2.0,394,3,755
2.0,394,3,755
2.0,394,3,755
2.0,394,3,755
2.0,394,3,755
2.0,393,3,755
2.0,393,3,755
2.0,393,3,755
2.0,393,3,755
2.0,393,3,755
2.0,393,3,755
2.0,393,3,760
2.0,543,3,765
2.0,543,3,765
2.0,543,3,765
2.0,543,3,765
2.0,543,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,563,3,765
2.0,558,3,765
2.0,558,3,765
2.0,558,3,765
2.0,558,3,765
2.0,559,3,765
2.0,559,3,765
2.0,1059,3,765
2.0,1059,3,765
2.0,1058,3,765
2.0,1058,3,765
2.0,1058,3,760
2.0,1058,3,760
2.0,1058,3,760
2.0,1058,3,760
2.0,1058,3,760
2.0,1058,3,760
2.0,1058,3,760
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1058,3,763
2.0,1151,3,763
2.0,1151,3,763
2.0,1151,3,763
2.0,1151,3,763
2.0,1151,3,763
2.0,1148,3,763
2.0,1148,3,763
2.0,1148,3,763
2.0,1148,3,763
2.0,1148,3,763
2.0,1148,3,763
2.0,1148,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
2.0,1147,3,763
1.5,907,2,1730
1.5,907,2,1730
1.5,907,2,1780
1.5,907,2,1780
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.5,903,2,1779
1.0,2192,1,2678
1.0,2182,1,2693
1.0,2182,1,2933
1.0,2182,1,2948
1.0,2182,1,2948
1.0,2182,1,2948
1.0,2182,1,2948
1.0,2180,1,3204
1.0,2180,1,3204
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,2180,1,4362
1.0,3179,1,5087
1.0,3179,1,5087
1.0,3179,1,5087
1.0,3179,1,5087
1.0,3179,1,5087
1.0,3179,1,5087
1.0,3175,1,4664
1.0,3175,1,4517
1.0,3155,1,4517
1.0,3155,1,4517
1.0,3155,1,4517
1.0,3155,1,4517
1.0,3135,1,4517
1.0,1167,1,4517
1.0,1167,1,4517
1.0,1167,1,4517
1.0,1167,1,4517
1.0,1167,1,4517
1.0,1065,1,4517
1.0,1065,1,4517
1.0,834,1,4517
1.0,834,1,4517
1.0,934,1,4417
1.0,933,1,4420
1.0,758,1,4420
1.0,758,1,4420
1.0,758,1,4420
1.0,755,1,4420
1.0,755,1,4420
1.0,755,1,4420
1.0,755,1,4421
1.0,755,1,4421
1.0,752,1,4421
1.0,752,1,4421
1.0,752,1,4421
1.0,746,1,4421
1.0,746,1,4421
1.0,746,1,4421
1.0,646,1,4364
1.0,646,1,4364
1.0,646,1,4364
1.0,646,1,4364
1.0,646,1,4364
1.0,646,1,4364
1.0,636,1,4364
1.0,636,1,4364
1.0,636,1,4364
1.0,636,1,4364
1.0,636,1,4364
1.0,636,1,4364
1.0,656,1,4461
1.0,656,1,4461
1.0,655,1,4461
1.0,688,1,4461
1.0,688,1,4461
1.0,688,1,4461
1.0,688,1,4461
1.0,688,1,5301
1.0,687,1,5301
1.0,686,1,5301
1.0,686,1,5301
1.0,686,1,5311
1.0,683,1,5311
1.0,183,1,5311
1.0,183,1,5311
1.0,183,1,5311
1.0,183,1,5311
1.0,181,1,5316
1.0,181,1,5316
1.0,180,1,5336
1.0,179,1,5336
1.0,124,1,5336
1.0,124,1,5336
1.0,123,1,5339
1.0,123,1,5339
1.0,123,1,5339
1.0,123,1,5339
1.0,123,1,5339
1.0,123,1,5339
1.0,773,1,5439
1.0,773,1,5439
1.0,793,1,5439
1.0,793,1,5439
1.0,813,1,5439
1.0,813,1,5439
1.0,813,1,5439
1.0,813,1,5439
1.0,813,1,5439
1.0,813,1,5439
1.0,813,1,5439
1.0,812,1,5439
1.0,812,1,5439
1.0,812,1,5439
1.0,812,1,5439
1.0,762,1,5439
1.0,761,1,5439
1.0,761,1,5439
1.0,761,1,5439
1.0,766,1,5439
1.0,766,1,5439
1.0,762,1,5439
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,4174,2,1272
1.5,3379,2,1272
1.5,3379,2,1272
1.5,3379,2,1272
1.5,3379,2,1272
1.5,3379,2,1272
1.5,3271,2,1898
1.5,3271,2,1898
1.5,3271,2,1272
1.5,3271,2,1272
1.5,3271,2,1272
1.5,3271,2,1272
1.5,3271,2,1272
1.5,3271,2,1272
1.5,3271,2,1272
1.5,3271,2,1269
1.5,3271,2,1269
1.5,3271,2,1269
1.5,3271,2,1269
1.5,3271,2,1269
1.5,3270,2,1269
1.5,3270,2,1269
1.5,3270,2,1269
1.5,3250,2,1269
1.5,3250,2,1269
1.5,3250,2,1269
1.5,3250,2,1269
1.5,3250,2,1269
1.5,3250,2,1269
1.5,3250,2,1269
1.5,3249,2,1269
1.5,3249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,2249,2,1269
1.5,1999,2,1269
1.5,1999,2,1269
1.5,1999,2,1269
1.5,999,2,1269
1.5,999,2,1269
1.5,999,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,989,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1009,2,1269
1.5,1019,2,1269
1.5,1019,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,964,2,1269
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1569
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1469
1.5,914,2,1479
1.5,914,2,1479
1.5,914,2,1479
1.5,914,2,1479
1.5,913,2,1479
1.5,913,2,1478
1.5,913,2,1478
1.5,912,2,1478
1.5,927,2,1478
1.5,927,2,1478
1.5,927,2,1478
1.5,927,2,1478
1.5,927,2,1478
1.5,927,2,1478
1.5,927,2,1478
1.5,974,2,1478
1.5,974,2,1478
1.5,974,2,1478
1.5,964,2,1478
1.5,964,2,1678
1.5,964,2,1678
1.5,964,2,1678
1.5,959,2,1678
1.5,959,2,1678
1.5,67,2,1678
1.5,67,2,1678
1.5,67,2,1678
1.5,67,2,1678
1.5,67,2,1678
1.5,67,2,1678
1.5,67,2,1678
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.0,497,3,1184
2.5,747,4,444
2.5,747,4,444
2.5,747,4,444
2.5,747,4,444
2.5,747,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,447,4,444
2.5,437,4,444
2.5,437,4,444
2.5,436,4,144
2.5,436,4,144
2.5,436,4,144
2.5,436,4,144
2.5,171,4,144
2.5,171,4,144
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,128,5,127
3.0,116,5,127
3.5,6,6,128
4.5,128,8,302
4.5,128,8,302
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,128,8,318
4.5,123,8,318
4.5,123,8,318
4.5,123,8,318
4.5,123,8,318
5.0,111,9,219
5.0,111,9,219
5.0,111,9,219
5.0,111,9,219
5.0,111,9,219
5.0,111,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,106,9,219
5.0,19,9,219
5.0,19,9,219
5.0,19,9,219
5.0,19,9,219
5.0,19,9,219
5.0,13,9,219
5.0,13,9,219
5.0,13,9,219
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,23,10,404
5.5,7,10,304
5.5,7,10,304
5.5,7,10,304
6.0,20,11,408
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,20,11,407
6.0,1020,11,407
6.0,1020,11,407
6.0,1020,11,407
6.0,1020,11,407
6.0,1020,11,507
6.0,1020,11,507
6.0,1020,11,507
6.0,950,11,507
6.0,950,11,507
6.0,950,11,507
6.5,64,12,547
6.5,64,12,547
6.5,64,12,547
6.5,64,12,547
6.5,64,12,547
6.5,64,12,547
6.5,64,12,547
