buyCost,lowerBuy,lowestIndex,findhigherBuy
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.0,722,9,615
5.5,168,10,620
5.5,168,10,620
5.5,168,10,620
5.5,168,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,167,10,620
5.5,267,10,620
5.5,267,10,620
5.5,267,10,620
5.5,261,10,620
5.5,261,10,620
5.5,261,10,620
5.0,1,9,861
5.0,1,9,861
6.0,346,11,833
6.0,346,11,833
6.0,346,11,833
6.0,346,11,833
6.0,346,11,833
6.0,346,11,833
6.0,346,11,838
6.0,346,11,838
6.0,346,11,838
6.0,346,11,838
6.0,346,11,838
6.0,346,11,838
6.0,346,11,838
6.0,346,11,838
6.0,346,11,851
6.0,346,11,851
5.0,103,9,638
5.0,103,9,638
5.0,403,9,638
5.0,403,9,638
5.0,403,9,638
5.0,403,9,638
5.0,303,9,1630
4.5,2070,8,1857
4.5,2070,8,1857
4.5,2071,8,1957
4.5,2071,8,1957
4.5,2071,8,1957
4.5,2071,8,1958
4.5,2071,8,1958
4.5,2071,8,1958
4.5,2071,8,1958
4.5,1071,8,1958
4.5,1071,8,1958
4.5,1076,8,1978
4.5,1076,8,1978
4.5,1076,8,1981
4.5,1076,8,1981
4.5,1076,8,1981
4.5,1076,8,1981
4.5,1046,8,2001
4.5,1050,8,2001
4.5,1050,8,2001
4.5,1050,8,2001
4.5,1049,8,2001
4.5,1049,8,2831
4.5,1050,8,2831
4.5,1050,8,2831
4.5,1050,8,2831
4.5,1050,8,2831
4.5,1047,8,2831
4.5,1047,8,2831
4.5,1047,8,2834
4.5,1042,8,2834
4.5,1042,8,2834
4.5,1042,8,2834
4.5,1039,8,2834
4.5,1034,8,2834
4.5,1034,8,2834
4.5,1034,8,2834
4.5,1034,8,2834
4.5,1034,8,2834
4.5,734,8,2834
4.5,734,8,2834
4.5,734,8,2834
4.5,734,8,2934
4.5,734,8,2934
4.5,734,8,2934
4.5,731,8,2934
4.5,731,8,2934
4.5,731,8,2934
4.5,671,8,2934
4.5,661,8,2934
4.5,661,8,2934
4.5,671,8,3934
4.5,671,8,3934
4.5,671,8,3934
4.5,671,8,3934
