buyCost,lowerBuy,lowestIndex,findhigherBuy
8.0,1352,15,8301
8.0,352,15,8301
8.0,101,15,9025
8.0,101,15,9025
8.0,101,15,9025
8.0,101,15,9025
8.0,101,15,9025
8.5,4557,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4537,16,4468
8.5,4527,16,4468
8.5,4527,16,4468
8.0,987,15,8995
8.0,989,15,8995
8.0,989,15,8995
8.0,949,15,8995
8.0,949,15,8995
8.0,949,15,9035
8.0,949,15,9035
8.0,950,15,9035
8.0,949,15,9035
8.0,950,15,9035
8.0,1406,15,8035
8.0,1400,15,8035
8.0,1400,15,8035
8.0,1300,15,8035
8.0,1300,15,8035
8.0,1300,15,8035
8.0,1300,15,8035
8.0,1300,15,8035
8.0,1300,15,8391
8.0,1300,15,8391
8.0,1300,15,8391
8.0,1299,15,8391
8.0,1309,15,8391
8.0,1309,15,8391
8.0,1309,15,8391
8.0,1310,15,8391
8.0,1210,15,8391
8.0,1210,15,8391
8.0,1190,15,8391
8.0,1190,15,8391
8.0,1187,15,8391
8.0,1185,15,8391
8.0,1185,15,8391
8.0,1185,15,8391
8.0,1185,15,8391
8.0,185,15,8391
8.0,185,15,8381
8.0,185,15,9381
8.0,185,15,9381
8.0,182,15,9381
8.0,182,15,9381
8.0,182,15,9381
8.0,162,15,9381
8.0,161,15,9381
8.0,61,15,9381
8.0,906,15,9381
8.0,906,15,9381
8.0,906,15,9381
8.0,886,15,9381
8.0,786,15,9381
8.0,771,15,9380
8.0,756,15,9380
8.0,736,15,9380
8.0,736,15,9380
8.0,486,15,9380
8.0,386,15,9380
8.0,386,15,9380
8.0,366,15,9380
8.0,366,15,9380
8.0,116,15,9380
8.0,116,15,9380
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4913,16,4467
8.5,4721,16,4467
8.5,4721,16,4467
8.5,4721,16,4467
8.5,4721,16,4467
8.5,4721,16,4467
8.5,4721,16,4467
8.5,4721,16,4467
8.0,135,15,9188
8.0,135,15,9188
8.0,138,15,9188
8.0,138,15,9188
8.0,163,15,8464
8.0,163,15,8464
8.0,160,15,9228
8.0,160,15,9228
8.0,160,15,9228
8.0,1171,15,9228
8.0,1171,15,9228
8.0,1171,15,9228
8.0,1161,15,9228
8.0,1121,15,9228
8.0,1120,15,9228
8.0,2120,15,8228
8.0,2100,15,8228
8.0,2100,15,8228
8.0,2090,15,8178
8.0,2090,15,8178
8.0,2090,15,7822
8.0,2090,15,7822
8.0,2090,15,7822
8.0,2090,15,7822
8.0,2090,15,7822
8.0,2090,15,7822
8.0,2230,15,7822
8.0,2230,15,7822
8.0,2219,15,7822
8.0,2219,15,7822
8.0,2219,15,7822
8.0,2219,15,7822
8.0,2219,15,7822
8.0,2219,15,7822
8.0,2219,15,7822
8.0,2219,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2214,15,7872
8.0,2216,15,7872
8.0,2216,15,7872
8.0,2216,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,1766,15,7872
8.0,2122,15,7872
8.0,2102,15,7872
8.0,2092,15,7872
7.5,450,14,9890
7.5,450,14,9890
7.5,450,14,9892
7.5,443,14,9892
7.5,443,14,9892
7.5,443,14,9892
7.5,443,14,9168
7.5,440,14,9168
7.5,440,14,9895
7.5,440,14,9895
7.5,989,14,9395
7.5,969,14,9395
7.5,969,14,9395
7.5,969,14,9395
7.5,969,14,9395
7.5,974,14,9395
7.5,971,14,9395
7.5,721,14,9395
7.5,711,14,8671
7.5,711,14,8671
7.5,1435,14,8676
7.5,1435,14,8676
7.5,1435,14,8756
7.5,1435,14,8756
7.5,1335,14,8756
7.5,1335,14,8756
7.5,1325,14,8400
7.5,1325,14,8400
7.5,1324,14,8400
7.5,1299,14,8400
7.5,1299,14,8400
7.5,575,14,8401
7.0,575,13,7214
7.0,575,13,7214
7.0,575,13,7214
7.0,573,13,7214
7.0,572,13,6696
7.0,572,13,6696
7.0,561,13,6696
7.0,561,13,6696
7.0,541,13,6736
7.0,541,13,6736
7.0,542,13,6736
7.0,1,13,6736
7.5,601,14,7883
7.5,601,14,7883
7.5,601,14,7883
7.5,601,14,7883
7.5,601,14,7883
7.5,601,14,7883
7.5,1007,14,8009
7.5,1004,14,8009
7.5,1004,14,8009
7.5,1004,14,8009
7.5,999,14,8009
7.5,999,14,8009
7.5,989,14,8009
7.5,989,14,8009
7.5,989,14,8009
7.5,989,14,8009
7.5,989,14,8009
7.5,989,14,8009
7.5,989,14,8009
7.5,389,14,8009
7.5,389,14,8009
7.5,376,14,7193
7.5,376,14,7193
7.5,166,14,7193
7.5,166,14,7193
7.5,156,14,7206
7.5,156,14,7206
7.5,156,14,7206
7.5,156,14,7206
7.5,156,14,7206
7.5,156,14,7206
7.5,155,14,7206
7.5,155,14,7206
7.5,155,14,7206
8.0,1239,15,5967
8.0,1239,15,6017
8.0,1239,15,6017
8.0,1239,15,6017
8.0,1239,15,6017
8.0,1239,15,6017
8.0,1239,15,6017
8.0,1239,15,6017
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,6014
8.0,1239,15,5914
8.0,1239,15,5914
8.0,1239,15,5919
8.0,1239,15,5919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1239,15,4919
8.0,1238,15,4919
8.0,1238,15,4919
8.0,1237,15,4919
8.0,1227,15,4919
8.0,1227,15,4919
8.0,1227,15,4919
8.0,1227,15,4919
8.0,1227,15,4919
8.0,1227,15,4919
8.0,1227,15,4919
8.0,1217,15,4919
8.0,1217,15,4919
8.0,1217,15,4939
8.0,1207,15,4939
8.0,1207,15,4939
8.0,1207,15,4939
8.0,1207,15,4939
8.0,1207,15,4939
8.0,1207,15,4939
8.0,1007,15,4939
8.0,1007,15,4939
8.0,1007,15,4939
8.0,1007,15,4939
8.0,1006,15,4939
8.0,941,15,4939
8.0,864,15,4939
8.0,860,15,4939
8.0,860,15,4939
8.0,860,15,4939
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1545,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,3394
8.5,1540,16,2394
8.5,1540,16,2394
8.5,1540,16,2394
8.5,1540,16,2394
8.5,540,16,2394
8.5,540,16,2394
8.5,540,16,2394
8.5,540,16,2394
8.5,540,16,2394
8.5,540,16,2394
8.5,355,16,2394
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,841,17,1908
9.0,41,17,1908
9.0,41,17,1908
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,1908,18,0
9.5,2658,18,0
9.5,2658,18,0
9.5,2658,18,0
9.5,2658,18,0
9.5,2658,18,0
9.5,2658,18,0
9.5,2558,18,0
9.5,2558,18,0
9.5,2558,18,0
9.5,2558,18,0
9.5,2558,18,0
9.5,2558,18,0
9.5,3558,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3308,18,0
9.5,3313,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3317,18,0
9.5,3167,18,0
9.5,3167,18,0
9.5,3167,18,0
9.5,3167,18,0
9.5,3167,18,0
9.5,3167,18,0
9.5,4162,18,0
9.5,4162,18,0
9.5,4162,18,0
9.5,4162,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4163,18,0
9.5,4162,18,0
9.5,4162,18,0
9.5,4162,18,0
9.5,3162,18,0
9.5,3162,18,0
9.5,3162,18,0
9.5,3162,18,0
9.5,3162,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.5,3102,18,0
9.0,1154,17,3457
9.0,1234,17,3457
9.0,1234,17,3457
9.0,1234,17,3457
9.0,1234,17,3457
9.0,1234,17,3457
9.0,1523,17,3459
9.0,1535,17,3459
9.0,1535,17,3709
9.0,1535,17,3709
9.0,1535,17,3709
9.0,1535,17,3709
9.0,1535,17,3709
9.0,1536,17,3711
9.0,1536,17,3711
9.0,1523,17,3711
9.0,1523,17,3711
9.0,1523,17,3711
9.0,1523,17,3711
9.0,1523,17,3711
9.0,1465,17,3711
9.0,1465,17,3711
9.0,1465,17,3711
9.0,1469,17,3711
9.0,1429,17,3711
9.0,429,17,3711
9.0,429,17,3711
9.0,429,17,3711
9.0,429,17,3711
9.0,429,17,3711
9.0,429,17,3711
9.0,429,17,3711
9.0,1430,17,3711
9.0,1430,17,3711
9.0,1431,17,3861
9.0,1431,17,3861
9.0,1431,17,3861
9.0,435,17,3832
9.0,435,17,3832
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3832,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3834,18,0
9.5,3784,18,0
9.5,3784,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3884,18,0
9.5,3883,18,0
9.5,3933,18,0
9.5,3933,18,0
9.5,3933,18,0
9.5,3933,18,0
9.5,3933,18,0
9.5,3933,18,0
9.5,3931,18,0
9.5,3931,18,0
9.5,3931,18,0
9.5,3931,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3941,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3939,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,3989,18,0
9.5,4002,18,0
9.5,4002,18,0
9.5,4002,18,0
9.5,4002,18,0
9.5,4002,18,0
9.5,3992,18,0
9.5,3992,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4192,18,0
9.5,4187,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4180,18,0
9.5,4177,18,0
9.5,4177,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4175,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4155,18,0
9.5,4055,18,0
9.5,4055,18,0
9.5,4055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3055,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3054,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3039,18,0
9.5,3089,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3088,18,0
9.5,3089,18,0
9.5,3089,18,0
9.5,3089,18,0
9.5,3089,18,0
9.5,3289,18,0
9.5,3289,18,0
9.5,3289,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3284,18,0
9.5,3283,18,0
9.5,3232,18,0
9.5,3232,18,0
9.5,3232,18,0
9.5,3232,18,0
