buyCost,lowerBuy,lowestIndex,findhigherBuy
2.5,437,4,3109
2.5,437,4,3109
2.5,437,4,3119
2.5,437,4,5119
2.5,433,4,5169
2.5,433,4,5172
2.5,433,4,5172
2.5,413,4,5172
2.5,413,4,5193
2.5,413,4,5193
2.5,410,4,5193
2.5,410,4,5193
2.5,410,4,5193
2.5,410,4,5193
2.5,410,4,5193
2.5,410,4,5193
3.0,2154,5,2861
3.0,2154,5,2861
3.0,2154,5,2861
3.0,2154,5,2861
3.0,2124,5,2862
3.0,2124,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1782,5,2862
3.0,1632,5,2862
3.0,1632,5,2862
3.0,1542,5,2862
3.0,1542,5,2762
3.0,1542,5,2762
3.0,1542,5,2762
2.5,388,4,3007
2.5,387,4,3007
2.5,387,4,3007
2.5,386,4,3347
2.5,386,4,3347
2.5,381,4,3347
2.5,381,4,3347
2.5,381,4,3347
2.5,381,4,3347
2.5,381,4,3347
3.0,542,5,2927
3.0,497,5,2927
3.0,497,5,2927
3.0,497,5,2927
3.0,497,5,2927
3.0,497,5,2927
3.0,497,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,496,5,2927
3.0,500,5,2927
3.0,500,5,2927
3.0,500,5,2927
3.0,500,5,2927
3.0,500,5,3002
3.0,500,5,3002
3.0,500,5,1002
3.0,500,5,1002
3.0,480,5,1002
3.0,480,5,1002
3.0,480,5,1002
3.0,480,5,1002
3.0,480,5,1002
3.0,430,5,1002
3.0,430,5,1002
3.0,425,5,1002
3.0,425,5,1002
3.0,425,5,1002
3.0,425,5,1002
3.0,425,5,1002
3.0,425,5,1002
3.0,425,5,1002
3.0,425,5,952
3.0,419,5,952
3.0,419,5,952
3.0,419,5,952
3.0,419,5,952
3.0,413,5,962
3.0,412,5,912
3.0,412,5,912
3.0,412,5,912
3.0,412,5,912
3.0,412,5,912
3.0,416,5,912
2.5,45,4,1206
2.5,45,4,1206
2.5,45,4,1206
2.5,45,4,1206
2.5,44,4,1213
2.5,59,4,1213
2.5,39,4,1213
3.0,416,5,919
3.0,416,5,919
3.0,416,5,919
3.0,416,5,919
3.0,416,5,919
3.0,416,5,919
3.0,416,5,919
3.0,416,5,919
3.0,366,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,929
3.0,364,5,909
3.0,364,5,909
3.0,364,5,909
3.0,364,5,909
3.0,359,5,909
3.0,359,5,909
3.0,209,5,909
3.0,209,5,909
3.0,209,5,909
3.0,209,5,909
3.0,209,5,909
3.0,209,5,909
3.0,154,5,909
3.0,154,5,909
3.0,154,5,909
3.0,154,5,909
3.0,129,5,909
3.0,129,5,909
3.0,129,5,909
3.0,129,5,909
3.0,119,5,909
3.0,119,5,909
3.0,119,5,909
3.0,118,5,909
3.0,118,5,909
3.0,118,5,709
2.5,1514,4,705
2.5,2564,4,705
2.5,5264,4,705
2.5,5264,4,705
2.5,6814,4,707
2.5,7814,4,707
2.5,7814,4,707
2.5,8004,4,707
2.5,8104,4,707
2.5,8104,4,707
2.5,8104,4,707
2.5,9115,4,707
2.5,9115,4,708
2.5,9115,4,708
2.5,9115,4,708
2.5,9115,4,708
2.5,9115,4,708
2.5,9115,4,708
2.5,9115,4,708
2.5,7404,4,858
2.5,7303,4,858
2.5,6305,4,858
2.5,6305,4,858
2.5,6305,4,858
2.5,6305,4,858
2.5,6305,4,858
2.0,248,3,6692
2.0,248,3,6692
2.0,248,3,6692
2.0,1000,3,6440
2.0,1000,3,6440
2.0,1000,3,6435
2.0,1000,3,6435
2.0,1000,3,6435
2.0,753,3,6435
2.0,753,3,6435
2.0,753,3,6435
2.0,1653,3,6435
2.0,1653,3,6435
2.0,1653,3,6435
2.0,1653,3,6435
2.0,1653,3,6435
2.0,2647,3,6335
2.0,2647,3,6335
2.0,2647,3,6335
2.0,2003,3,6340
2.0,2003,3,6340
2.0,2003,3,6340
2.0,2002,3,6342
2.0,2000,3,6342
2.0,999,3,6342
2.0,961,3,6342
2.0,951,3,6342
2.0,951,3,6342
2.0,951,3,6342
2.0,850,3,6342
2.0,850,3,6342
2.0,852,3,6292
2.0,852,3,6292
2.0,852,3,6592
2.0,852,3,6592
2.0,841,3,5592
2.0,840,3,5592
2.0,840,3,5592
2.0,840,3,5592
2.5,5303,4,656
2.5,5300,4,656
2.5,5300,4,656
2.5,5300,4,656
2.5,5300,4,656
2.5,5300,4,656
2.5,5300,4,656
2.5,5300,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5295,4,656
2.5,5295,4,656
2.5,5295,4,656
2.5,5295,4,656
2.5,5295,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5297,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5299,4,656
2.5,5298,4,656
2.5,5302,4,656
2.5,5301,4,756
2.5,5301,4,756
2.5,5301,4,756
2.5,5301,4,756
2.5,5301,4,756
2.5,5301,4,756
2.0,2400,3,5690
2.0,2410,3,5690
2.0,2410,3,5690
2.0,3260,3,5690
2.0,3260,3,5690
2.0,4010,3,5705
2.0,3910,3,5705
2.0,3910,3,5705
2.0,1910,3,5685
2.0,1910,3,5685
2.0,1909,3,5685
2.0,1959,3,5685
2.0,1959,3,5685
2.5,5246,4,756
2.5,5246,4,756
2.5,5246,4,756
2.5,3246,4,756
2.5,3246,4,756
2.5,983,4,756
2.5,983,4,756
2.5,583,4,756
2.5,583,4,756
2.5,583,4,756
2.5,583,4,752
2.5,583,4,752
2.5,583,4,752
2.5,581,4,752
2.5,581,4,752
2.5,581,4,752
2.5,581,4,752
2.5,581,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,471,4,752
2.5,521,4,752
2.5,521,4,752
2.5,521,4,752
2.5,521,4,752
2.5,521,4,752
2.5,520,4,752
2.5,520,4,752
2.5,520,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,530,4,752
2.5,535,4,752
2.5,535,4,752
2.5,535,4,752
2.5,535,4,752
2.5,535,4,752
2.5,535,4,732
2.5,535,4,732
2.5,535,4,732
2.5,535,4,732
2.5,535,4,732
2.5,535,4,732
2.0,85,3,900
2.0,85,3,900
2.0,85,3,900
2.0,85,3,902
2.0,85,3,952
2.0,132,3,952
2.0,132,3,952
2.0,132,3,952
2.0,132,3,952
2.0,132,3,952
2.0,132,3,952
2.0,236,3,959
2.0,275,3,959
2.0,275,3,959
2.0,274,3,959
2.0,275,3,959
2.0,275,3,959
2.0,266,3,959
2.5,586,4,740
2.5,586,4,730
2.5,586,4,740
2.5,586,4,740
2.5,586,4,740
2.5,282,4,740
2.5,282,4,740
2.5,282,4,740
2.5,282,4,740
2.5,282,4,740
2.5,282,4,740
2.5,282,4,740
2.5,252,4,740
2.5,249,4,740
2.5,249,4,740
2.5,248,4,740
2.5,248,4,740
2.5,248,4,740
2.5,248,4,690
2.5,243,4,690
2.5,243,4,690
2.5,243,4,690
2.5,248,4,690
2.5,248,4,690
2.5,248,4,690
2.5,248,4,690
2.5,245,4,690
2.5,245,4,690
2.5,245,4,683
2.5,244,4,683
2.5,244,4,683
2.5,244,4,683
2.5,244,4,683
2.5,244,4,683
2.5,244,4,683
2.5,244,4,683
2.5,239,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,259,4,683
2.5,249,4,683
2.5,249,4,683
2.5,249,4,683
2.5,249,4,683
2.5,245,4,683
2.5,245,4,683
2.5,245,4,683
2.5,245,4,683
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,172,5,708
3.0,170,5,708
3.0,150,5,708
3.0,150,5,708
3.0,150,5,708
3.0,150,5,708
3.0,149,5,708
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.5,103,6,837
3.0,1003,5,708
3.0,537,5,708
3.0,537,5,708
3.0,537,5,708
3.0,537,5,708
3.0,537,5,708
3.0,1019,5,708
3.0,1019,5,708
3.0,1069,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,1072,5,708
3.0,2094,5,708
3.0,2094,5,708
3.0,2096,5,708
3.0,2096,5,708
3.0,2346,5,708
3.0,2346,5,708
3.0,2114,5,708
3.0,2114,5,708
3.0,2114,5,708
3.0,2114,5,707
3.0,2114,5,807
3.0,2114,5,807
3.0,2114,5,807
3.0,2114,5,807
3.0,2114,5,807
2.5,195,4,2724
2.5,195,4,2724
2.5,190,4,2724
2.5,672,4,2724
2.5,772,4,2724
2.5,772,4,2724
2.5,752,4,2724
2.5,757,4,2724
2.5,757,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,756,4,2724
2.5,757,4,2724
2.5,757,4,2724
2.5,757,4,2724
2.5,757,4,2724
2.5,807,4,2724
2.5,806,4,2724
2.5,806,4,2724
2.5,806,4,2724
2.5,807,4,2724
2.5,807,4,2724
2.5,808,4,2724
2.5,818,4,2724
2.5,818,4,2724
2.5,819,4,2725
2.5,817,4,2725
2.5,816,4,2725
2.5,1615,4,2725
2.5,1615,4,2725
2.5,1615,4,2725
2.5,1615,4,2725
2.5,1615,4,2725
2.5,966,4,2725
2.5,973,4,2725
2.5,973,4,2725
2.5,973,4,2925
2.5,973,4,2925
2.5,973,4,2925
2.5,973,4,2925
2.5,973,4,2925
2.5,973,4,2925
2.5,974,4,2925
2.5,974,4,2925
2.5,974,4,2925
2.5,974,4,2915
2.5,974,4,2915
2.5,974,4,2915
2.5,974,4,2915
2.5,974,4,2915
2.5,974,4,2915
2.5,974,4,2915
2.0,142,3,3567
2.0,142,3,3567
2.0,142,3,3567
2.0,142,3,3567
2.0,142,3,3573
2.0,142,3,3573
2.0,142,3,3573
2.0,141,3,3573
2.0,141,3,3573
2.0,141,3,3573
2.0,141,3,3573
2.0,141,3,3573
2.0,141,3,3573
2.0,131,3,3573
2.0,112,3,3573
2.0,112,3,3573
2.0,112,3,3573
2.0,111,3,3573
2.0,191,3,3573
2.0,191,3,3573
2.0,191,3,3573
2.0,191,3,3573
2.0,191,3,3573
2.0,191,3,3573
2.0,191,3,3573
2.0,190,3,3523
2.0,190,3,3523
2.0,128,3,3523
2.0,128,3,3523
2.0,128,3,3523
2.0,1077,3,3523
2.0,837,3,3520
2.0,887,3,3520
2.5,1005,4,2862
2.5,1005,4,2862
2.5,1005,4,2862
2.0,2062,3,3700
1.5,1815,2,6712
1.5,1915,2,6712
1.5,1865,2,6712
1.5,3815,2,6752
1.5,3815,2,6752
1.5,3864,2,6753
1.5,3849,2,6762
1.5,3848,2,6767
1.5,3848,2,6767
1.5,3848,2,6767
1.5,3848,2,6767
1.5,3851,2,6767
1.5,3851,2,6767
1.5,3851,2,6767
1.5,3851,2,6767
1.5,3851,2,6767
1.5,3851,2,6767
1.0,1218,1,10415
1.0,1218,1,10430
1.0,1422,1,10530
1.0,1422,1,10530
1.0,1072,1,10620
1.0,1072,1,10620
1.0,1072,1,10690
1.0,1771,1,10690
1.0,1771,1,10690
1.0,1771,1,10690
1.0,1771,1,10690
1.0,1771,1,10690
1.0,1909,1,11705
1.0,1909,1,11720
1.0,1909,1,11720
1.0,1909,1,11720
1.0,1909,1,11720
1.0,1909,1,11720
1.0,1799,1,11720
1.0,1799,1,11720
1.0,1902,1,10720
1.0,1902,1,10720
1.0,1902,1,10720
1.0,1902,1,10720
1.0,1859,1,9199
1.0,1809,1,9199
1.0,1809,1,9199
1.0,1929,1,9199
1.0,2009,1,9199
1.0,2028,1,9219
1.0,2028,1,9219
1.0,2048,1,9394
1.0,1578,1,8860
1.0,1578,1,8860
1.0,1578,1,8863
1.0,1578,1,8863
1.0,1878,1,8866
1.0,1278,1,8596
1.0,1016,1,7596
1.0,1016,1,7596
1.0,1016,1,7596
1.0,1016,1,7596
1.0,1016,1,7596
1.0,1016,1,7596
1.0,1016,1,7596
1.0,1074,1,6646
1.0,1074,1,6646
1.0,1114,1,6646
1.0,1114,1,4645
1.0,1114,1,4645
1.0,1114,1,4645
1.0,1114,1,4645
1.0,1212,1,4545
1.0,1212,1,4545
1.0,1212,1,4545
1.0,1142,1,4505
1.0,1227,1,4417
1.0,1227,1,4417
1.0,1227,1,4417
1.0,1227,1,4417
1.0,1225,1,4422
1.0,1225,1,4422
1.0,1225,1,4336
1.0,1223,1,4336
1.0,1223,1,4336
1.0,1223,1,4336
1.0,1218,1,4336
1.0,1218,1,4336
1.0,1218,1,4336
1.0,1193,1,3336
1.0,1193,1,3338
1.0,1193,1,3338
1.0,1402,1,3338
1.0,1401,1,2627
1.0,1401,1,2627
1.0,1400,1,2624
1.0,1400,1,2624
1.0,1400,1,2624
1.0,1400,1,2624
1.0,1400,1,2624
1.0,1387,1,2621
1.0,1382,1,2621
1.0,1382,1,2621
1.0,1382,1,2621
1.0,381,1,2621
1.0,381,1,2621
1.0,381,1,2621
1.0,381,1,2621
1.0,381,1,2621
1.0,381,1,2621
1.0,746,1,2631
1.0,746,1,2631
1.0,746,1,2631
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2243
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2242
1.5,577,2,2042
1.5,577,2,2042
1.5,577,2,2042
1.5,577,2,2042
1.5,577,2,2042
1.5,627,2,2094
1.5,627,2,2094
1.5,627,2,2094
1.5,627,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,637,2,1994
1.5,534,2,1994
1.5,534,2,1994
1.5,533,2,1994
1.5,533,2,1994
1.5,533,2,1994
1.5,533,2,1994
1.5,533,2,1994
1.0,566,1,2424
1.0,565,1,2424
1.0,565,1,2424
1.0,515,1,2424
1.0,512,1,2424
1.0,512,1,2424
1.0,512,1,2424
1.0,506,1,1422
1.0,506,1,1422
1.0,515,1,1393
1.0,515,1,1313
1.0,515,1,1313
1.0,555,1,1313
1.0,555,1,1313
1.0,555,1,1313
1.0,554,1,1363
1.0,554,1,1363
1.0,554,1,1363
1.0,554,1,1363
1.0,554,1,1363
1.0,556,1,1363
1.0,556,1,1363
1.0,556,1,1363
1.0,555,1,1363
1.0,555,1,1363
1.0,555,1,1363
1.0,555,1,1363
1.0,555,1,1363
1.0,555,1,1363
1.0,524,1,1363
1.0,524,1,1363
1.0,524,1,1363
1.0,524,1,1363
1.0,524,1,1363
1.0,514,1,1360
1.0,514,1,1360
1.0,514,1,1360
1.0,514,1,1360
1.0,514,1,1360
1.0,514,1,1360
1.0,514,1,1360
1.0,508,1,1360
1.0,502,1,1360
1.0,492,1,1360
1.0,492,1,1360
1.0,501,1,1360
1.0,500,1,1360
1.0,545,1,1310
1.0,545,1,1310
1.0,545,1,1310
1.0,545,1,1310
1.0,545,1,1310
1.0,545,1,1310
1.0,545,1,1310
1.0,1545,1,1309
1.0,1445,1,1309
1.0,1444,1,1309
1.0,1444,1,1312
1.0,1444,1,1312
1.0,1444,1,1312
1.0,1444,1,1312
1.0,1444,1,1312
1.0,1444,1,1312
1.0,1444,1,1312
1.0,1444,1,1362
1.0,1444,1,1362
1.0,1394,1,1312
1.0,1394,1,1312
1.0,1374,1,1312
1.0,1374,1,1312
1.0,1374,1,1312
1.0,1374,1,1312
1.0,1374,1,1312
1.0,1372,1,1312
1.0,1372,1,1302
1.0,1372,1,1302
1.0,1372,1,1302
1.0,1372,1,1302
1.0,1277,1,1302
1.0,1277,1,1302
1.0,1274,1,1302
1.0,1274,1,1302
1.0,1274,1,1302
1.0,1263,1,1302
1.0,1263,1,1302
1.0,1313,1,1302
1.0,1313,1,1302
1.0,1313,1,1302
1.0,1313,1,1292
1.0,1313,1,1292
1.0,1313,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1312,1,1292
1.0,1301,1,1272
1.0,1296,1,1272
1.0,1296,1,1272
1.0,1296,1,1272
1.0,1296,1,1272
1.0,1296,1,1272
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1296,1,1275
1.0,1291,1,1275
1.0,1291,1,1275
1.0,1291,1,1275
1.0,1341,1,1272
1.0,1341,1,1272
1.0,1316,1,1872
1.0,1316,1,1872
1.0,1316,1,1872
1.0,1336,1,1872
1.0,1336,1,1872
1.0,1339,1,1872
1.0,1338,1,1872
1.0,1338,1,1872
1.0,1338,1,1872
1.0,1333,1,1872
1.0,1333,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1342,1,1872
1.0,1342,1,1872
1.0,1341,1,1872
1.0,1341,1,1872
1.0,1336,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1332,1,1872
1.0,1312,1,1869
1.0,1312,1,1869
1.0,1312,1,1869
1.0,1312,1,1869
1.0,1312,1,1869
1.0,1292,1,1869
1.0,1286,1,1869
1.0,1283,1,1869
1.0,1283,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1282,1,1869
1.0,1247,1,1871
1.0,1247,1,1871
1.0,1247,1,1871
1.0,1247,1,1871
1.0,1247,1,1871
1.0,1242,1,1871
1.0,1242,1,1871
1.0,1241,1,1871
1.0,2241,1,1871
1.0,2241,1,1871
1.0,2240,1,1871
1.0,2240,1,1871
1.0,2240,1,1871
1.0,2239,1,1871
1.0,2239,1,1871
1.0,2239,1,1871
1.0,2239,1,1871
1.0,2239,1,1871
1.0,2239,1,1871
1.0,2264,1,1871
1.0,2264,1,1871
1.0,2264,1,1871
1.0,2263,1,1871
1.0,2263,1,1871
1.0,2261,1,1871
1.0,2261,1,1871
1.0,2261,1,1871
1.0,2261,1,1871
1.0,2261,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2251,1,1871
1.0,2201,1,1871
1.0,2201,1,1871
1.0,2201,1,1871
1.0,2201,1,1870
1.0,2151,1,1870
1.0,2151,1,1870
1.0,2151,1,1870
1.0,2150,1,1870
1.0,2150,1,1870
1.0,2170,1,1870
1.0,2170,1,1870
1.0,2170,1,1870
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2170,1,1868
1.0,2167,1,1868
1.0,2167,1,1868
1.0,2167,1,1868
1.0,2167,1,1868
1.0,2117,1,1868
1.0,2117,1,1868
1.0,2117,1,1868
1.0,2117,1,1868
1.0,2117,1,1868
1.0,2117,1,1868
1.0,2117,1,1868
1.0,2115,1,1868
1.0,1865,1,1868
1.0,1865,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1868
1.0,1868,1,1888
1.0,1868,1,1888
1.0,1867,1,1888
1.0,1867,1,1888
1.0,1867,1,1888
1.0,1866,1,1838
1.0,1866,1,1838
1.0,1866,1,1835
1.0,1866,1,1835
1.0,1856,1,1835
1.0,1856,1,1585
1.0,1856,1,1585
1.0,1856,1,1585
1.0,1856,1,1585
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
1.0,1855,1,1586
