buyCost,lowerBuy,lowestIndex,findhigherBuy
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.0,1539,15,7091
8.5,199,16,6323
8.5,198,16,6323
8.5,202,16,6323
8.5,202,16,6323
8.5,202,16,6323
8.5,202,16,6323
8.5,202,16,6323
8.5,192,16,6323
8.5,192,16,6323
8.5,192,16,6323
8.5,192,16,6323
8.5,192,16,6323
8.5,192,16,6323
8.5,162,16,6323
8.5,162,16,6323
8.5,162,16,6323
8.5,162,16,6323
8.5,162,16,6323
8.5,162,16,6323
8.5,162,16,6323
8.5,159,16,6323
8.5,160,16,6323
8.5,160,16,6323
8.5,160,16,6323
8.5,60,16,6323
8.5,60,16,6323
8.5,60,16,6323
8.5,65,16,6323
8.5,65,16,6323
8.5,66,16,6323
8.5,66,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,11,16,6323
8.5,750,16,6323
8.5,750,16,6323
8.5,750,16,6323
8.5,750,16,6323
8.5,750,16,6323
8.5,740,16,6323
8.5,740,16,6323
8.5,740,16,6323
8.5,739,16,6323
8.5,739,16,6323
8.5,739,16,6323
8.5,739,16,6323
8.5,739,16,6323
8.5,739,16,6323
8.5,739,16,6323
8.5,738,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,736,16,6323
8.5,736,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,735,16,6323
8.5,835,16,6324
8.5,835,16,6324
8.5,835,16,6324
8.0,760,15,7160
8.0,760,15,7160
8.0,760,15,7160
8.0,759,15,7385
8.0,759,15,7385
8.0,759,15,7385
8.0,2334,15,7389
8.0,3338,15,7389
8.0,3288,15,7389
8.0,3288,15,7389
8.0,3288,15,7389
8.0,3288,15,7389
8.0,3288,15,7439
8.0,3288,15,7439
8.0,3288,15,7439
8.0,3288,15,7239
8.0,3298,15,7239
8.0,3298,15,7239
8.0,3298,15,7489
8.0,3288,15,7489
8.0,3288,15,7489
8.0,3288,15,7494
8.0,2288,15,7494
8.0,2288,15,7494
8.0,2288,15,7504
8.0,2288,15,7504
8.0,2288,15,7504
8.0,2288,15,7504
8.0,2288,15,7504
8.0,2293,15,7504
8.0,2293,15,7504
8.0,2293,15,7504
8.0,2293,15,7504
8.0,693,15,7504
8.0,693,15,7504
8.0,693,15,7504
8.0,693,15,7504
8.0,633,15,7504
8.0,633,15,7504
8.0,633,15,7504
8.0,633,15,7504
8.0,633,15,7504
8.0,683,15,7504
8.0,683,15,7259
8.0,32,15,7259
8.5,930,16,6329
8.5,930,16,6329
8.5,930,16,6329
8.5,930,16,6329
8.5,930,16,6979
8.5,1130,16,6979
8.5,1130,16,6980
8.5,1130,16,6980
8.5,1130,16,6980
8.5,1130,16,6980
8.5,1130,16,6980
8.5,1130,16,6980
8.5,1130,16,6980
8.5,1130,16,6980
