buyCost,lowerBuy,lowestIndex,findhigherBuy
2.0,2482,3,6298
2.0,2472,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6299
2.0,2465,3,6279
2.0,2465,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6279
2.0,2455,3,6272
2.0,2455,3,6272
2.0,2452,3,6272
2.0,2452,3,6272
2.0,2452,3,6272
2.0,2452,3,6272
2.0,2452,3,6272
2.0,2452,3,6272
2.0,2451,3,6272
2.0,2451,3,6272
2.0,2201,3,6272
2.0,2201,3,6272
2.0,2101,3,6272
2.0,2101,3,6272
2.0,2101,3,6272
2.0,2001,3,6272
2.0,2000,3,6272
2.0,2000,3,6272
2.0,2000,3,6272
2.0,1999,3,6272
2.0,1999,3,6272
2.0,1999,3,6272
2.0,1997,3,6272
2.0,1973,3,6272
2.0,1973,3,6272
2.0,1973,3,6272
2.0,1973,3,6272
2.0,2023,3,6269
2.0,2023,3,6269
2.0,1973,3,6269
2.0,1973,3,6269
2.0,1973,3,6269
2.0,1973,3,6269
2.0,1973,3,6269
2.0,2123,3,6269
2.0,2123,3,6269
2.0,2123,3,6269
2.0,2125,3,6269
2.0,2125,3,6269
2.0,2125,3,6269
2.0,2125,3,6269
2.0,2125,3,6269
1.5,47,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,77,2,7784
1.5,78,2,7794
1.5,75,2,7794
1.5,75,2,7794
1.5,75,2,7814
1.5,75,2,7814
1.5,75,2,7814
1.5,75,2,7834
1.5,75,2,7834
1.5,75,2,7834
1.5,75,2,7834
2.0,1630,3,6289
2.0,1630,3,6289
2.0,1629,3,6280
2.0,1629,3,6280
2.0,1629,3,6280
2.0,1629,3,6280
2.0,1629,3,6280
2.0,1624,3,6280
2.0,1624,3,6280
2.0,1624,3,6280
2.0,1622,3,6280
2.0,1622,3,6280
2.0,1622,3,6280
2.0,1622,3,6280
2.0,1622,3,6280
2.0,1622,3,6280
2.0,1602,3,6280
2.0,1602,3,6280
2.0,1602,3,6280
2.0,1602,3,6280
2.0,1602,3,6280
2.0,1602,3,6280
2.0,1602,3,6280
2.0,1582,3,6280
2.0,1582,3,6280
2.0,1582,3,6280
2.0,1582,3,6280
2.0,1582,3,6280
2.0,1582,3,6280
2.0,1582,3,6280
2.0,577,3,6283
2.0,577,3,6283
2.0,574,3,7283
2.0,574,3,7283
2.0,574,3,7283
2.0,574,3,7283
2.0,574,3,7283
2.0,574,3,7283
2.0,572,3,7283
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,572,3,7293
2.0,822,3,7303
2.0,822,3,7303
2.0,821,3,7303
2.0,821,3,7303
2.0,821,3,7303
2.0,816,3,7303
2.0,816,3,7303
2.0,856,3,7303
2.0,856,3,7303
2.0,856,3,7303
2.0,856,3,7303
2.0,856,3,7303
2.0,856,3,7303
2.0,856,3,7303
2.0,846,3,6303
2.0,846,3,6303
2.0,846,3,6303
2.0,846,3,6303
2.0,846,3,6303
2.0,846,3,6303
2.0,846,3,6303
2.0,796,3,6303
2.0,796,3,6303
2.0,796,3,6303
2.0,796,3,6303
2.0,795,3,6303
2.0,795,3,6303
2.0,795,3,6303
2.0,795,3,6303
2.0,795,3,6303
2.0,782,3,6303
2.0,432,3,6303
2.0,432,3,6303
2.0,422,3,6303
2.0,372,3,6303
2.0,372,3,6303
2.0,372,3,6303
2.0,372,3,6303
2.0,372,3,6303
2.0,371,3,6303
2.0,370,3,6303
2.0,369,3,6303
2.0,369,3,6303
2.0,344,3,6303
2.0,344,3,6303
2.0,344,3,6303
2.0,344,3,6303
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.5,6748,4,950
2.0,249,3,7553
2.0,849,3,7603
2.0,1639,3,7603
2.0,1639,3,7603
2.0,1639,3,7603
2.0,1639,3,7603
2.0,1644,3,7603
2.0,1644,3,7603
2.0,1636,3,7603
2.0,1146,3,7603
2.0,1146,3,7603
2.0,1136,3,7603
2.0,1136,3,7603
2.0,1136,3,7603
2.0,1136,3,7603
2.0,1136,3,7603
2.0,1136,3,7603
2.0,1136,3,7603
2.0,2135,3,7583
2.0,2135,3,7583
2.0,2135,3,7583
2.0,2140,3,7583
2.0,2140,3,7583
2.0,2140,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2125,3,7583
2.0,2132,3,7583
2.0,2122,3,7583
2.0,2117,3,7583
2.0,2117,3,7583
2.0,1027,3,7583
2.0,1027,3,7583
2.0,1027,3,7583
2.0,1026,3,7583
2.0,1026,3,7583
2.0,1026,3,7583
2.0,1026,3,7583
2.0,1026,3,7573
2.0,1026,3,7573
2.0,1026,3,7572
2.0,976,3,7572
2.0,976,3,7572
2.0,976,3,7572
2.0,976,3,7572
2.0,976,3,7572
2.0,976,3,7586
2.0,966,3,7586
2.0,966,3,7486
2.0,963,3,7486
2.0,963,3,7486
2.0,963,3,7486
2.0,963,3,7486
2.0,963,3,7486
2.0,938,3,7486
2.0,937,3,7486
2.0,937,3,7486
2.0,937,3,7486
2.0,937,3,6236
2.0,937,3,6236
1.5,965,2,6560
1.5,965,2,6560
1.5,965,2,6560
1.5,958,2,6560
1.5,958,2,6560
1.5,958,2,6560
1.5,959,2,6560
1.5,959,2,6560
1.5,959,2,6560
1.5,959,2,6560
1.5,959,2,6558
1.5,909,2,6558
1.5,909,2,6563
1.5,909,2,6563
1.5,909,2,6563
1.5,909,2,6563
1.5,909,2,6563
1.5,909,2,6563
1.5,909,2,6563
1.5,658,2,6563
1.5,658,2,6563
1.5,656,2,6563
1.5,611,2,6563
1.5,611,2,6563
1.5,611,2,6563
1.5,612,2,6563
1.5,612,2,6563
1.5,592,2,6563
1.5,584,2,6563
1.5,584,2,6563
1.5,583,2,6563
1.5,577,2,6563
1.5,577,2,6563
1.5,478,2,6563
1.5,478,2,6563
1.5,472,2,6563
1.5,472,2,6563
1.5,472,2,6563
1.5,472,2,6563
1.5,472,2,6563
1.5,472,2,6563
1.5,452,2,6613
1.5,442,2,6613
1.5,442,2,6613
1.5,442,2,6613
1.5,442,2,6613
1.5,442,2,6613
1.5,442,2,6613
1.5,442,2,7863
1.5,441,2,7863
1.5,441,2,7863
1.5,441,2,7863
1.5,441,2,7863
1.5,429,2,7863
1.5,428,2,7863
1.5,428,2,7863
1.5,427,2,7863
1.5,427,2,7863
1.5,427,2,7863
1.5,427,2,7863
1.5,412,2,7863
1.5,392,2,7863
1.5,392,2,7863
1.5,392,2,7863
1.5,392,2,7863
1.5,392,2,7863
1.5,391,2,7863
1.5,391,2,7863
1.5,391,2,7863
1.5,364,2,7863
1.5,364,2,7863
1.5,344,2,8015
1.5,314,2,8015
1.5,309,2,8015
1.5,309,2,8015
1.5,309,2,8315
1.5,309,2,8315
1.5,299,2,8315
1.5,299,2,8315
1.5,299,2,8315
1.5,299,2,8315
1.5,299,2,8315
1.5,299,2,8315
1.5,296,2,8315
1.5,296,2,8315
1.5,296,2,8315
1.5,296,2,8315
1.5,296,2,8315
1.5,296,2,8315
1.5,295,2,8315
1.5,295,2,8315
1.5,290,2,8315
1.5,290,2,8315
1.5,323,2,8315
1.5,323,2,8315
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
2.0,2389,3,6539
1.5,244,2,8315
1.5,244,2,8315
1.5,244,2,8315
1.5,184,2,8315
1.5,184,2,8375
1.5,182,2,8375
1.5,182,2,8376
1.5,182,2,8376
1.5,182,2,8376
1.5,137,2,8376
1.5,136,2,8376
1.5,136,2,8376
1.5,136,2,8376
1.5,136,2,8376
1.5,136,2,8376
1.5,139,2,8376
1.5,139,2,8376
1.5,139,2,8376
1.5,139,2,8376
1.5,484,2,8376
1.5,484,2,8376
1.5,484,2,8376
1.5,484,2,8376
1.5,484,2,8376
1.5,483,2,8376
1.5,458,2,8376
1.5,458,2,8376
1.5,453,2,8376
1.5,453,2,8376
1.5,453,2,8376
1.5,453,2,8376
1.5,453,2,8376
1.5,453,2,8376
1.5,653,2,8076
1.5,453,2,8076
1.5,453,2,8076
1.5,453,2,8076
1.5,457,2,8076
1.5,457,2,8076
1.5,454,2,8076
1.5,454,2,8076
1.5,454,2,8076
1.5,454,2,8076
1.5,454,2,8076
1.5,454,2,8076
1.5,454,2,8076
1.5,434,2,8086
1.5,434,2,8086
1.5,434,2,8086
1.5,432,2,8086
1.5,443,2,8086
1.5,443,2,8086
1.5,443,2,7159
1.5,443,2,7159
1.5,443,2,7159
1.5,443,2,7159
2.0,1522,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6250
2.0,1532,3,6260
2.0,1532,3,6260
2.0,1482,3,6260
2.0,1482,3,6260
2.0,1482,3,6260
2.0,1482,3,6260
2.0,1481,3,6260
2.0,1481,3,6260
2.0,1481,3,6260
2.0,1481,3,6260
2.0,1481,3,6260
2.0,1480,3,6260
2.0,1480,3,6260
2.0,1480,3,6260
2.0,1480,3,6260
2.0,1480,3,6260
2.0,1480,3,6260
2.0,1480,3,6260
2.0,1480,3,6265
2.0,1480,3,6265
2.0,1479,3,6265
2.0,1479,3,6265
2.0,1479,3,6265
2.0,1479,3,6265
2.0,1479,3,6265
1.5,104,2,7121
1.5,84,2,7121
2.0,1479,3,6265
2.0,1479,3,6265
2.0,1479,3,6265
2.0,1479,3,6265
2.0,1329,3,6265
2.0,1329,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2029,3,6265
2.0,2024,3,6265
2.0,2024,3,6265
2.0,2023,3,6245
2.0,2023,3,6245
2.0,2478,3,6245
2.0,2478,3,6245
2.0,1978,3,6245
2.0,1978,3,6245
2.0,1973,3,6245
2.0,1972,3,6245
2.0,1972,3,6245
2.0,1972,3,6245
2.0,1972,3,6245
2.0,1972,3,6245
2.0,1972,3,6250
2.0,1962,3,6251
2.0,1962,3,6251
2.0,1962,3,6251
2.0,1962,3,6251
2.0,1312,3,6251
2.0,1312,3,6251
2.0,1312,3,6251
2.0,1302,3,6251
2.0,1302,3,6251
2.0,1302,3,6251
2.0,1297,3,6251
2.0,1292,3,6251
2.0,1292,3,6251
2.0,1292,3,6251
2.0,1292,3,6251
2.0,742,3,6251
2.0,742,3,6251
2.0,742,3,6251
2.0,742,3,6251
2.0,742,3,6251
2.0,742,3,6251
2.0,712,3,6251
2.0,704,3,6251
2.0,691,3,6251
2.0,680,3,6251
2.0,680,3,6251
2.0,680,3,6251
2.0,680,3,6251
2.0,655,3,6251
2.0,655,3,6251
2.0,654,3,6251
2.0,654,3,6251
2.0,654,3,6251
2.0,659,3,6251
2.0,659,3,6251
2.0,649,3,6251
2.0,649,3,6251
2.0,649,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6251
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6101
2.0,50,3,6093
2.0,50,3,6093
2.0,50,3,5892
2.0,50,3,5892
2.0,50,3,5892
2.0,50,3,5892
2.0,50,3,5892
2.0,50,3,2892
2.0,50,3,2893
2.0,50,3,2898
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2899
2.0,50,3,2898
2.0,50,3,2898
2.0,50,3,2898
2.0,50,3,2898
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,2628
2.0,50,3,628
2.0,50,3,628
2.0,50,3,628
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,378
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.0,50,3,373
2.5,140,4,560
2.5,140,4,560
2.5,140,4,560
2.5,140,4,560
2.5,140,4,560
2.5,137,4,560
2.5,137,4,560
2.5,137,4,560
2.5,137,4,560
2.5,137,4,560
2.5,137,4,560
3.0,50,5,2398
3.0,50,5,2398
3.0,50,5,2348
3.0,50,5,2348
3.0,50,5,2348
3.0,50,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.0,90,5,2348
3.5,61,6,2427
3.5,61,6,2427
3.5,61,6,2427
3.5,61,6,2457
3.5,61,6,2457
3.5,61,6,2457
3.5,61,6,2457
3.5,61,6,2457
3.5,61,6,2457
3.5,61,6,2457
3.0,5,5,2378
3.0,5,5,2378
3.0,5,5,2378
3.0,5,5,2378
3.0,5,5,2378
3.0,5,5,2378
3.0,5,5,2178
3.0,6,5,2178
3.0,6,5,2178
3.0,6,5,2178
3.5,61,6,2257
3.5,61,6,2257
3.5,61,6,2257
2.5,758,4,2178
2.5,758,4,2178
2.5,758,4,2178
2.5,758,4,2178
2.5,758,4,2178
2.5,757,4,2178
2.5,807,4,2178
2.5,807,4,2178
2.5,807,4,2178
2.5,802,4,2178
2.5,802,4,2178
2.5,852,4,2178
2.5,852,4,2178
2.5,852,4,2178
2.5,852,4,2178
2.5,852,4,2178
2.5,852,4,2178
2.5,852,4,2178
2.5,802,4,345
2.5,802,4,345
2.5,802,4,345
2.5,802,4,345
2.5,802,4,345
2.5,802,4,345
2.5,802,4,345
2.5,872,4,345
2.5,872,4,365
2.5,872,4,365
2.5,872,4,365
2.5,872,4,365
2.5,881,4,365
2.5,881,4,365
2.5,881,4,365
2.5,881,4,365
2.5,871,4,365
2.5,871,4,365
2.5,871,4,365
2.0,477,3,1079
2.0,477,3,1079
2.0,476,3,1082
2.0,476,3,1082
2.0,476,3,1082
2.0,474,3,1082
2.0,474,3,1082
2.0,324,3,1082
2.0,274,3,365
2.0,274,3,365
2.0,269,3,365
2.0,269,3,365
2.0,224,3,365
2.0,224,3,365
2.0,224,3,385
2.0,224,3,385
2.0,214,3,392
2.0,214,3,392
2.0,194,3,392
2.0,194,3,392
2.0,144,3,392
2.0,144,3,392
2.0,144,3,392
2.0,144,3,392
2.0,144,3,563
2.0,144,3,1063
2.5,828,4,392
2.5,828,4,392
2.5,828,4,342
2.5,878,4,342
2.5,897,4,342
2.5,897,4,342
2.5,1147,4,342
2.5,1147,4,342
2.5,1147,4,342
2.5,1147,4,342
2.5,1147,4,342
2.5,1147,4,354
2.5,1147,4,354
2.5,819,4,354
2.5,819,4,354
2.5,816,4,354
2.5,816,4,354
2.5,666,4,354
2.5,666,4,354
2.5,666,4,354
2.5,666,4,354
2.5,666,4,354
2.5,666,4,2501
2.5,666,4,1276
2.5,666,4,1276
2.5,666,4,1276
2.5,666,4,354
2.0,970,3,913
2.0,970,3,913
2.0,975,3,913
2.0,1975,3,913
2.0,1975,3,913
2.0,1975,3,913
2.0,1975,3,913
2.0,1975,3,913
2.0,1974,3,894
2.0,1974,3,894
2.0,1974,3,894
2.0,1974,3,894
2.0,1984,3,894
2.0,1983,3,894
2.0,1982,3,894
2.0,1982,3,894
2.0,1982,3,894
2.0,1982,3,894
2.0,1982,3,894
2.0,1982,3,894
2.0,1977,3,894
2.0,1977,3,894
2.0,1977,3,894
2.0,1922,3,894
2.0,1922,3,894
2.0,1922,3,894
2.0,1922,3,894
2.0,1792,3,894
2.0,1792,3,894
2.0,1792,3,894
2.0,1792,3,547
2.0,1786,3,552
2.0,1786,3,552
2.0,1786,3,552
2.0,1786,3,552
2.0,1854,3,552
2.0,1854,3,555
2.0,1854,3,555
2.0,1854,3,555
2.0,1854,3,655
2.0,1854,3,655
2.0,1854,3,655
2.0,1854,3,655
2.0,1854,3,655
2.0,1854,3,655
2.0,1854,3,385
2.0,1854,3,385
2.0,1854,3,385
2.0,1853,3,385
2.0,1853,3,385
2.0,1853,3,385
2.0,1868,3,385
2.0,1868,3,385
2.0,1868,3,387
2.0,1868,3,387
2.0,1858,3,387
2.0,1857,3,387
2.0,1856,3,387
2.0,1856,3,387
2.0,1846,3,387
2.0,1841,3,387
2.0,1841,3,387
2.0,1841,3,387
2.0,1841,3,387
2.0,1866,3,387
2.0,1866,3,387
2.0,1866,3,387
2.0,1866,3,387
2.0,1865,3,397
2.0,2065,3,397
2.0,2065,3,400
2.0,2065,3,400
2.0,2065,3,400
2.0,2005,3,400
2.0,2005,3,400
2.0,2005,3,400
2.0,2005,3,400
2.0,1955,3,400
2.0,1955,3,400
2.0,1955,3,400
2.0,1970,3,400
2.0,1960,3,400
2.0,1959,3,400
2.0,2209,3,400
2.0,2214,3,400
2.0,2214,3,400
2.0,2214,3,400
2.0,2214,3,400
2.0,2374,3,400
2.0,2374,3,400
2.0,2373,3,400
2.0,2370,3,400
2.0,2370,3,400
