buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,1549,2,3593
1.5,1549,2,3593
1.5,1549,2,3593
1.5,1499,2,3593
1.5,1499,2,3593
1.5,1499,2,3593
1.5,1497,2,3593
1.5,1497,2,3593
1.5,1496,2,3598
1.5,1496,2,3598
1.5,1496,2,3598
1.5,1496,2,3598
1.5,1496,2,3598
1.5,1496,2,3598
1.5,1462,2,3598
1.5,1462,2,3598
1.5,1462,2,3598
1.5,1459,2,3593
1.5,1469,2,3593
1.5,1469,2,3593
1.5,1469,2,3493
1.5,1464,2,3423
1.5,1449,2,3423
1.5,1422,2,3423
1.5,1422,2,3423
1.5,1422,2,3423
1.5,1423,2,3448
1.5,544,2,3448
1.5,540,2,3448
1.5,540,2,3448
1.5,789,2,3198
1.5,779,2,3198
1.5,779,2,3198
1.5,778,2,3198
1.5,778,2,3198
1.5,778,2,3198
1.5,774,2,3198
1.5,774,2,3198
1.5,774,2,3198
1.5,772,2,3198
1.5,772,2,3198
1.5,772,2,3198
1.5,762,2,3198
1.5,762,2,3198
1.5,762,2,3198
1.5,712,2,3198
1.5,712,2,3198
1.5,712,2,3199
1.5,711,2,3199
1.5,711,2,3199
1.5,711,2,3199
1.5,1006,2,3211
1.5,1006,2,3211
1.5,6,2,3211
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2517,3,704
2.0,2467,3,704
2.0,2467,3,704
2.0,2467,3,704
2.0,2467,3,684
2.0,2467,3,694
2.0,2467,3,694
2.0,2467,3,694
2.0,2467,3,694
2.0,2467,3,694
2.0,2467,3,694
2.0,2467,3,694
2.0,2417,3,694
2.0,2417,3,694
2.0,2417,3,694
2.0,2417,3,619
2.0,2417,3,619
2.0,2417,3,619
2.0,2417,3,619
2.0,2417,3,619
2.0,2417,3,619
2.0,2417,3,619
2.0,2463,3,619
2.0,2473,3,619
2.0,2473,3,619
2.0,2473,3,619
2.0,2473,3,619
2.0,2473,3,619
2.0,2537,3,516
2.0,2537,3,516
2.0,2438,3,516
2.0,2438,3,516
2.0,2435,3,516
2.0,2435,3,516
2.0,2082,3,516
2.0,2082,3,516
2.0,2082,3,515
2.0,2082,3,515
2.0,2082,3,515
2.0,2182,3,515
2.0,2172,3,515
2.0,7172,3,515
2.0,7072,3,515
2.0,7071,3,515
2.0,7071,3,515
2.0,7071,3,515
2.0,7063,3,515
2.0,7063,3,515
2.0,7062,3,515
2.0,7062,3,515
2.0,7062,3,515
2.0,7062,3,515
2.0,7057,3,515
2.0,6906,3,515
2.0,6906,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6901,3,515
2.0,6851,3,505
2.0,6851,3,505
2.0,6851,3,505
2.0,6831,3,505
2.0,6831,3,505
2.0,6831,3,505
2.0,6831,3,505
2.0,6831,3,505
2.0,6831,3,605
2.0,6831,3,605
2.0,6829,3,605
2.0,6829,3,605
2.0,6814,3,605
2.0,6814,3,607
2.0,6814,3,607
2.0,6814,3,607
2.0,6814,3,607
2.0,6812,3,607
2.0,6811,3,607
2.0,7311,3,607
2.0,7308,3,607
2.0,7308,3,607
2.0,7298,3,607
2.0,7298,3,607
2.0,7298,3,607
2.0,7298,3,607
2.0,7296,3,607
2.0,7296,3,607
2.0,7296,3,607
2.0,7296,3,607
2.0,7335,3,607
2.0,7335,3,607
2.0,7335,3,607
2.0,7335,3,607
2.0,7335,3,607
2.0,7335,3,607
2.0,7335,3,607
2.0,7333,3,592
2.0,7333,3,592
2.0,7333,3,592
2.0,7328,3,592
2.0,7328,3,592
2.0,7335,3,607
2.0,7278,3,592
2.0,7275,3,592
2.0,7273,3,592
2.0,7273,3,592
2.0,7268,3,592
2.0,7267,3,592
2.0,7267,3,592
2.0,7267,3,592
2.0,7264,3,592
2.0,7264,3,592
2.0,6959,3,592
1.5,821,2,7541
1.5,821,2,7541
1.5,870,2,7541
1.5,1945,2,7541
1.5,1945,2,7541
1.5,1945,2,7541
1.5,695,2,7541
1.5,695,2,8541
1.5,695,2,8541
1.5,685,2,8008
1.5,685,2,8008
1.5,655,2,8008
1.5,655,2,8008
1.5,335,2,8008
1.5,335,2,8008
1.5,234,2,8033
1.5,234,2,8033
1.5,233,2,8033
1.5,233,2,8033
1.5,233,2,8033
1.5,202,2,8033
1.5,198,2,8033
1.5,198,2,8033
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6451,3,1592
2.0,6450,3,1592
2.0,6450,3,1592
2.0,6440,3,1592
2.0,6440,3,1592
2.0,6439,3,1592
2.0,6439,3,1592
2.0,6439,3,1592
2.0,6439,3,1592
2.0,6389,3,1592
2.0,6389,3,1592
2.0,6369,3,1592
2.0,6369,3,1611
2.0,6369,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6366,3,1611
2.0,6355,3,1611
2.0,6355,3,1611
2.0,6355,3,1611
2.0,6354,3,1611
2.0,6354,3,1611
2.0,6349,3,1611
2.0,6349,3,1611
2.0,6325,3,1611
2.0,6325,3,1611
2.0,6325,3,1611
2.0,5786,3,1611
2.0,5786,3,1611
2.0,5760,3,1611
2.0,5760,3,1611
2.0,5734,3,1611
2.0,5734,3,1611
2.0,5734,3,1611
2.0,686,3,2011
2.0,686,3,2011
2.0,646,3,2011
2.0,646,3,2011
2.0,645,3,2011
2.0,145,3,2011
2.0,145,3,2011
2.0,145,3,2011
2.0,145,3,2011
2.0,145,3,2011
2.0,79,3,2011
2.0,594,3,2011
2.0,587,3,2011
2.0,587,3,2011
2.0,587,3,2011
2.0,227,3,2011
2.0,202,3,2011
2.0,192,3,2011
2.0,192,3,2011
2.0,852,3,2011
2.0,852,3,2011
2.0,852,3,2011
2.5,1757,4,272
2.5,1757,4,272
2.5,1757,4,272
2.5,1757,4,272
2.5,419,4,272
2.5,419,4,272
2.5,419,4,272
2.5,419,4,272
2.5,419,4,272
2.5,419,4,272
2.5,419,4,272
2.5,419,4,212
2.5,419,4,212
2.5,419,4,212
2.5,419,4,212
2.5,419,4,212
2.5,419,4,212
2.5,9,4,212
2.5,9,4,212
3.0,108,5,134
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
3.0,108,5,138
2.5,713,4,234
2.5,713,4,234
2.5,708,4,234
2.5,708,4,234
2.5,459,4,233
2.5,459,4,233
2.5,459,4,233
2.5,453,4,233
2.5,453,4,233
2.5,450,4,233
2.5,451,4,233
2.5,451,4,233
2.5,451,4,233
2.5,450,4,233
2.5,450,4,233
2.5,450,4,233
2.5,450,4,233
2.5,445,4,133
2.5,444,4,133
2.5,441,4,137
2.5,441,4,137
2.5,428,4,137
2.5,428,4,137
2.5,428,4,137
2.5,428,4,137
2.5,93,4,139
2.5,92,4,139
2.5,92,4,139
2.5,92,4,139
2.5,84,4,139
2.5,84,4,139
2.5,84,4,139
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,81,6,94
3.5,81,6,94
3.5,81,6,94
3.5,81,6,94
3.5,81,6,94
3.5,81,6,94
3.5,81,6,94
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,76,6,94
3.5,69,6,94
3.5,69,6,94
3.5,69,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,66,6,94
3.5,65,6,114
3.5,65,6,114
3.5,65,6,114
3.5,65,6,114
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
4.0,34,7,92
3.0,194,5,214
3.0,194,5,214
3.0,194,5,214
3.0,198,5,214
3.0,198,5,214
3.0,198,5,204
3.0,198,5,74
3.0,201,5,74
3.0,201,5,74
3.0,201,5,74
3.0,99,5,59
3.0,99,5,59
3.0,99,5,576
3.0,99,5,576
3.0,99,5,576
3.0,86,5,826
3.0,86,5,826
3.0,86,5,826
3.0,81,5,826
3.0,81,5,826
3.0,81,5,826
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,321,6,534
3.5,318,6,534
3.5,318,6,534
3.5,318,6,534
3.5,318,6,534
3.5,358,6,534
3.5,358,6,534
3.0,428,5,761
3.0,428,5,761
3.0,428,5,761
3.0,328,5,761
3.0,328,5,761
3.0,745,5,761
3.0,725,5,761
3.0,725,5,761
3.0,725,5,761
3.0,725,5,761
3.0,725,5,761
3.0,722,5,761
3.0,722,5,761
3.0,712,5,761
3.0,685,5,761
3.0,435,5,761
3.0,435,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,265,5,761
3.0,215,5,761
3.0,215,5,761
3.0,195,5,761
3.0,195,5,761
3.0,195,5,761
3.0,195,5,761
3.0,185,5,761
3.0,185,5,761
3.0,185,5,761
3.0,185,5,761
3.0,184,5,761
3.0,184,5,761
3.0,184,5,761
3.0,184,5,761
3.0,184,5,761
3.0,184,5,761
3.0,184,5,761
3.0,181,5,761
3.0,181,5,761
3.0,171,5,761
3.0,171,5,761
3.0,161,5,761
3.0,161,5,761
3.0,161,5,761
3.0,161,5,761
3.0,161,5,762
3.0,141,5,762
3.0,141,5,762
3.0,141,5,762
3.0,141,5,762
3.0,138,5,762
3.0,137,5,762
3.0,137,5,762
3.0,137,5,762
3.0,137,5,762
3.0,135,5,762
3.0,135,5,762
3.0,134,5,762
3.0,134,5,762
3.0,34,5,792
3.0,34,5,792
3.5,358,6,565
3.5,353,6,565
3.5,353,6,565
3.5,353,6,565
3.5,353,6,565
3.5,353,6,570
3.5,353,6,570
4.0,125,7,457
4.0,125,7,456
4.0,125,7,456
4.0,175,7,456
4.0,175,7,456
4.0,175,7,456
4.0,175,7,456
4.0,175,7,456
4.0,75,7,456
4.0,75,7,456
4.0,75,7,456
4.0,75,7,456
4.0,115,7,456
4.0,115,7,456
4.0,115,7,459
4.0,115,7,459
4.0,115,7,459
4.0,115,7,459
4.0,114,7,484
4.0,114,7,484
4.0,114,7,484
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,272,8,213
4.5,172,8,213
4.5,172,8,213
4.5,172,8,213
4.5,172,8,213
4.5,172,8,213
4.5,162,8,213
4.5,162,8,213
4.5,162,8,213
4.5,163,8,213
4.5,163,8,213
4.5,163,8,213
4.5,163,8,213
4.5,6,8,213
4.5,6,8,213
4.5,6,8,213
4.5,6,8,213
4.5,6,8,213
4.5,6,8,213
4.5,6,8,213
4.5,3,8,213
4.5,3,8,213
4.5,3,8,213
4.5,3,8,213
4.5,3,8,213
4.5,3,8,213
4.0,92,7,215
4.0,92,7,215
4.0,92,7,215
4.0,170,7,215
4.0,70,7,215
4.0,1085,7,215
4.0,1185,7,215
4.0,1185,7,215
4.0,1185,7,215
4.0,1185,7,215
4.0,1184,7,215
4.0,1184,7,215
4.0,1625,7,215
4.0,1629,7,215
4.0,1629,7,215
4.0,1628,7,215
4.0,1633,7,215
4.0,1693,7,215
4.0,1600,7,215
4.0,1482,7,215
4.0,1400,7,215
4.0,1400,7,415
4.0,1391,7,415
4.0,1391,7,415
4.0,1390,7,414
4.0,1390,7,414
4.0,1387,7,414
4.0,1387,7,414
4.0,1377,7,414
4.0,1377,7,414
4.0,1378,7,414
4.0,1377,7,414
4.0,1377,7,414
4.0,1377,7,414
4.0,1377,7,414
4.0,1402,7,414
4.0,1402,7,414
4.0,1402,7,414
4.0,1400,7,414
4.0,1400,7,414
4.0,1400,7,414
4.0,1400,7,414
4.0,1400,7,414
4.0,1401,7,414
4.0,1421,7,414
4.0,1421,7,414
4.0,1410,7,414
4.0,1410,7,414
4.0,1415,7,414
4.0,1265,7,414
4.0,1265,7,414
4.0,1265,7,414
4.0,1265,7,414
4.0,1265,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1264,7,414
4.0,1263,7,414
4.0,1258,7,414
4.0,817,7,414
4.0,817,7,414
4.0,817,7,414
4.0,817,7,414
4.0,811,7,414
4.0,811,7,414
4.0,811,7,414
4.0,811,7,414
4.0,811,7,414
4.0,811,7,414
4.0,811,7,414
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,183
4.5,232,8,73
4.5,232,8,73
4.5,232,8,73
4.5,232,8,73
4.5,232,8,73
4.5,232,8,73
4.5,232,8,73
4.5,222,8,73
4.0,5,7,294
4.0,4,7,294
4.0,4,7,294
4.0,4,7,294
4.0,19,7,299
4.0,44,7,301
4.0,44,7,301
4.0,46,7,301
4.0,47,7,301
4.0,47,7,301
4.0,47,7,301
4.0,47,7,301
4.0,47,7,301
4.0,47,7,301
4.0,46,7,301
4.0,46,7,301
4.0,46,7,501
4.0,51,7,501
4.0,51,7,501
4.0,51,7,501
4.0,51,7,501
4.0,53,7,501
4.0,53,7,501
4.0,44,7,501
3.5,25,6,338
3.5,25,6,398
3.5,15,6,398
4.0,86,7,511
4.0,86,7,511
4.0,86,7,511
4.0,86,7,511
4.0,86,7,511
4.0,86,7,511
4.0,86,7,511
4.0,85,7,511
4.0,80,7,511
4.0,80,7,611
4.0,80,7,611
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,80,7,411
4.0,79,7,411
4.0,79,7,411
4.0,101,7,389
4.0,100,7,389
4.0,100,7,389
4.0,100,7,389
4.0,95,7,389
4.0,95,7,389
4.0,95,7,389
4.0,95,7,389
4.0,95,7,389
4.0,95,7,389
4.0,95,7,389
4.0,95,7,389
4.0,94,7,389
4.0,94,7,389
4.0,97,7,389
4.0,97,7,389
4.0,97,7,389
4.0,97,7,389
4.0,97,7,389
4.0,97,7,389
4.0,96,7,389
4.0,96,7,389
4.0,96,7,389
4.0,96,7,389
4.5,200,8,190
4.5,200,8,286
4.5,200,8,286
4.5,200,8,286
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,56,9,256
5.0,46,9,256
5.0,45,9,256
5.0,45,9,256
5.0,45,9,256
5.0,45,9,256
5.0,44,9,256
5.0,44,9,256
5.0,44,9,256
5.0,44,9,256
5.0,44,9,256
5.0,44,9,256
5.0,44,9,256
5.0,43,9,256
5.0,33,9,256
5.0,33,9,256
5.0,30,9,256
5.0,30,9,256
5.0,30,9,256
5.0,30,9,256
5.0,30,9,256
5.0,30,9,256
5.5,122,10,141
5.5,122,10,141
5.5,122,10,141
5.5,122,10,141
5.5,122,10,141
5.5,122,10,141
5.5,122,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.5,26,10,141
5.0,50,9,157
5.0,70,9,157
5.0,70,9,157
5.0,70,9,157
4.5,92,8,201
4.5,42,8,204
4.5,42,8,204
4.5,42,8,204
4.5,42,8,204
4.5,42,8,204
4.5,42,8,204
6.0,107,11,200
6.0,107,11,200
6.0,107,11,200
6.0,107,11,200
6.0,107,11,200
6.0,107,11,200
5.5,200,10,141
5.5,200,10,141
5.5,180,10,141
5.5,205,10,141
5.5,202,10,141
5.0,487,9,336
5.0,452,9,336
5.0,452,9,336
5.0,452,9,336
5.0,452,9,336
5.0,452,9,336
5.0,451,9,324
5.0,451,9,324
5.0,451,9,324
5.0,451,9,324
5.0,451,9,324
5.0,431,9,324
5.0,431,9,324
5.0,431,9,324
5.0,431,9,324
5.0,406,9,324
5.0,406,9,324
5.0,406,9,1324
5.0,396,9,1324
5.0,396,9,1324
5.0,385,9,1324
5.0,385,9,1324
5.0,385,9,1324
5.0,385,9,1324
5.0,285,9,1324
5.0,284,9,1324
5.0,284,9,1324
5.0,284,9,1324
5.0,284,9,1324
5.0,283,9,2324
5.0,270,9,2324
5.0,270,9,2324
5.0,270,9,2324
5.0,270,9,2324
5.0,270,9,2324
5.0,270,9,2349
5.0,270,9,2450
5.0,270,9,2450
5.0,270,9,2450
5.0,269,9,2450
5.0,261,9,2450
5.0,261,9,2450
5.0,261,9,2450
5.0,261,9,2450
5.0,261,9,2450
5.0,189,9,2450
5.0,187,9,2445
5.0,187,9,2445
5.0,187,9,2445
5.0,186,9,2445
5.0,186,9,2445
5.0,185,9,2445
5.0,155,9,2445
5.0,154,9,2445
5.0,154,9,2445
5.0,154,9,2445
5.0,154,9,2445
5.0,154,9,2445
5.0,154,9,2280
5.0,149,9,2280
5.0,149,9,2280
5.0,142,9,2280
5.0,42,9,2280
5.0,42,9,2280
5.0,42,9,2280
5.0,42,9,2280
5.0,42,9,2280
5.0,27,9,2340
5.0,27,9,2340
5.0,27,9,2340
5.5,1025,10,1521
5.5,1025,10,1521
5.5,1025,10,1521
5.5,1025,10,1521
5.5,1025,10,1521
5.5,1025,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1521
5.5,1020,10,1496
5.5,1020,10,1496
5.5,1020,10,1496
5.5,1020,10,1496
5.5,1020,10,1496
5.5,1000,10,1496
5.5,999,10,1496
5.5,999,10,1496
5.5,999,10,1496
5.5,998,10,1496
5.5,998,10,1496
5.5,998,10,1496
5.5,998,10,1496
5.5,1003,10,1496
5.5,1078,10,1496
5.5,1078,10,1496
5.5,1078,10,1496
5.5,1078,10,1496
5.5,1078,10,1496
5.5,1077,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1496
5.5,977,10,1506
5.5,977,10,1506
5.5,977,10,1506
5.5,977,10,1506
5.5,977,10,1506
5.5,952,10,1506
5.5,951,10,1506
5.5,951,10,1506
5.5,951,10,1506
5.5,951,10,1506
5.5,951,10,1506
5.5,950,10,1506
5.5,949,10,1506
5.5,949,10,1506
5.5,954,10,1506
5.5,954,10,1506
5.5,954,10,1506
5.5,954,10,1506
5.5,949,10,1506
5.5,949,10,1506
5.5,949,10,1506
5.5,949,10,1506
5.5,949,10,1506
5.5,929,10,1506
5.5,929,10,1506
5.5,929,10,1506
5.5,929,10,1507
5.5,929,10,1507
5.5,929,10,1507
5.5,929,10,1507
5.5,929,10,1507
