buyCost,lowerBuy,lowestIndex,findhigherBuy
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,3699
9.0,1100,17,5345
9.0,1100,17,5345
9.0,1100,17,5345
9.0,1100,17,5345
9.0,1100,17,5345
9.0,900,17,5345
9.0,900,17,5345
9.0,900,17,5345
9.0,900,17,5345
9.0,900,17,5345
9.0,900,17,5345
9.0,900,17,5345
9.0,897,17,5345
9.0,897,17,5345
9.0,897,17,5345
9.0,897,17,5345
9.0,897,17,5345
9.0,897,17,5345
9.0,897,17,5345
8.5,10,16,6191
8.5,10,16,6191
8.5,10,16,6191
8.5,9,16,6191
8.5,9,16,6191
8.5,10,16,6191
8.5,10,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6191
8.5,23,16,6291
8.5,23,16,6291
8.5,10,16,6289
8.5,10,16,6289
8.5,12,16,6289
8.5,11,16,6289
9.0,944,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,943,17,5345
9.0,942,17,5345
9.0,942,17,5345
9.0,965,17,5345
9.0,965,17,5345
9.0,944,17,5345
9.0,944,17,5345
9.0,944,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,5345
9.0,844,17,4345
9.0,844,17,4345
9.0,767,17,4345
9.0,664,17,4345
9.0,664,17,4345
9.0,663,17,4345
9.0,663,17,4345
9.0,663,17,4345
9.0,666,17,4347
9.0,665,17,4347
9.0,662,17,4347
9.0,762,17,4347
9.0,762,17,4347
9.0,761,17,4597
9.0,761,17,4597
9.0,761,17,4597
9.0,761,17,4597
9.0,761,17,4597
9.0,711,17,4597
9.0,711,17,4597
9.0,711,17,4597
9.0,711,17,4597
9.0,711,17,4597
9.0,461,17,4597
9.0,461,17,4597
9.0,461,17,4597
9.0,456,17,4597
9.0,456,17,4597
9.0,456,17,4597
9.0,456,17,4597
9.0,456,17,4597
9.0,396,17,4647
9.0,395,17,4647
9.0,400,17,4647
9.0,350,17,4647
9.0,350,17,4647
9.0,350,17,4647
9.0,350,17,4647
9.0,353,17,4647
9.0,293,17,4697
9.0,293,17,4722
9.0,293,17,4727
9.0,293,17,4727
9.0,293,17,4727
9.0,293,17,4727
9.0,293,17,4727
9.0,293,17,4677
9.0,293,17,4677
9.0,293,17,4677
9.0,288,17,4677
9.0,188,17,4677
9.0,187,17,4677
9.0,187,17,4677
9.0,187,17,4677
9.0,182,17,4677
9.0,182,17,4677
9.5,4677,18,0
9.5,4677,18,0
9.5,4677,18,0
9.5,4677,18,0
9.5,4677,18,0
9.5,4677,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4737,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4757,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4752,18,0
9.5,4751,18,0
9.5,4751,18,0
9.5,4755,18,0
9.5,4755,18,0
9.5,4755,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4505,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4525,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4605,18,0
9.5,4615,18,0
9.5,4615,18,0
9.5,4615,18,0
9.5,4615,18,0
9.5,4615,18,0
9.5,4618,18,0
9.5,4623,18,0
9.5,4623,18,0
9.5,4623,18,0
9.5,4623,18,0
9.5,4623,18,0
9.5,4623,18,0
9.5,4633,18,0
9.5,4528,18,0
9.5,4528,18,0
9.5,4528,18,0
9.5,4528,18,0
9.5,4528,18,0
9.5,4528,18,0
9.5,4379,18,0
9.5,4379,18,0
9.5,4379,18,0
9.5,4379,18,0
9.5,4379,18,0
9.5,4379,18,0
9.5,4359,18,0
9.5,4359,18,0
9.5,4359,18,0
9.5,4359,18,0
9.5,4359,18,0
9.5,4359,18,0
9.5,4419,18,0
9.5,4419,18,0
9.5,4419,18,0
9.5,4418,18,0
9.5,4418,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4518,18,0
9.5,4617,18,0
9.5,4617,18,0
9.5,4617,18,0
9.5,4617,18,0
9.5,4645,18,0
9.5,4645,18,0
9.5,4645,18,0
9.5,4645,18,0
9.5,4645,18,0
9.5,4645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3645,18,0
9.5,3642,18,0
9.5,3642,18,0
9.5,3642,18,0
9.5,3642,18,0
9.5,3642,18,0
9.5,3527,18,0
9.5,3527,18,0
9.5,3527,18,0
9.5,3527,18,0
9.5,3527,18,0
9.5,3527,18,0
9.5,3527,18,0
9.0,453,17,3557
9.0,453,17,3557
9.0,458,17,3557
9.0,458,17,3557
9.0,458,17,3557
9.0,358,17,3558
9.0,358,17,3558
9.0,358,17,3558
9.0,363,17,3558
9.0,363,17,3558
9.0,363,17,3498
9.0,363,17,3498
9.0,363,17,3498
9.0,357,17,3498
9.0,357,17,3498
9.0,357,17,3498
9.0,1357,17,3498
9.0,1357,17,3498
9.0,1357,17,3498
9.0,1112,17,3498
9.0,1112,17,3498
9.0,1112,17,3498
9.0,1112,17,3498
9.0,1112,17,3498
9.0,1112,17,3498
9.0,1012,17,3498
9.0,1012,17,3498
9.0,1012,17,3498
9.0,1012,17,3498
9.0,1012,17,3498
9.0,1007,17,3498
9.0,1007,17,3498
9.0,1007,17,3498
9.0,1007,17,3498
9.0,1007,17,3498
9.0,6,17,3498
9.0,6,17,3498
9.0,6,17,3498
9.0,6,17,3498
9.0,4,17,3503
9.0,4,17,3503
9.0,4,17,3513
9.5,3513,18,0
9.5,3513,18,0
9.5,3513,18,0
9.5,3518,18,0
9.5,3518,18,0
9.5,3518,18,0
9.5,3518,18,0
9.5,3518,18,0
9.5,3518,18,0
9.5,2922,18,0
9.5,2922,18,0
9.5,2922,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2822,18,0
9.5,2821,18,0
9.5,2821,18,0
9.5,2821,18,0
9.5,2811,18,0
9.5,3761,18,0
9.5,3761,18,0
9.5,3761,18,0
9.5,3761,18,0
9.5,3761,18,0
9.0,1076,17,3682
9.0,1076,17,3682
9.0,1076,17,3682
9.0,1076,17,3682
9.0,1076,17,3682
9.0,1076,17,3682
9.0,1076,17,3682
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1374,17,3681
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1291,17,3181
9.0,1301,17,3181
9.0,1302,17,3281
9.0,1302,17,3281
9.0,1302,17,3281
9.0,1302,17,3331
9.0,1302,17,3331
9.0,1302,17,3331
9.0,1302,17,3331
9.0,1311,17,3331
9.0,1311,17,3331
9.0,1311,17,3331
9.0,1011,17,3331
9.0,990,17,3331
9.0,990,17,3331
9.0,991,17,3332
9.0,991,17,3332
9.0,991,17,3332
9.0,991,17,3332
9.0,1006,17,3332
9.0,1006,17,3332
9.0,1006,17,3332
9.0,806,17,3332
9.0,806,17,3332
9.0,806,17,3332
9.0,806,17,3332
9.0,806,17,3332
9.0,806,17,3332
9.0,806,17,3332
9.0,796,17,3410
9.0,796,17,3410
9.0,766,17,3412
9.0,766,17,3412
9.0,766,17,3412
9.0,766,17,3412
9.0,766,17,3412
9.0,766,17,3362
9.0,766,17,3422
9.0,766,17,3422
9.0,766,17,3422
9.0,766,17,3422
9.0,665,17,3422
9.0,665,17,3422
9.0,665,17,3422
9.0,665,17,3422
9.0,665,17,3422
9.0,665,17,3422
9.0,615,17,3422
9.0,615,17,3422
9.0,615,17,3422
9.0,415,17,3422
9.0,415,17,3422
9.0,416,17,3422
9.0,416,17,3422
9.0,366,17,3422
9.0,366,17,3422
9.0,356,17,3422
9.0,356,17,3422
9.0,351,17,3422
9.0,351,17,3422
9.0,346,17,3422
9.0,346,17,3422
9.0,346,17,3422
9.0,346,17,3422
9.0,296,17,3422
9.0,296,17,3422
9.0,297,17,3422
9.0,288,17,3422
9.0,288,17,3422
9.0,286,17,3422
9.0,286,17,3422
9.0,286,17,3372
9.0,286,17,3372
9.0,286,17,3372
9.0,286,17,3372
9.0,286,17,3372
9.0,286,17,3372
9.0,286,17,3472
9.0,286,17,3472
9.0,285,17,3472
9.0,285,17,3472
9.0,285,17,3472
9.0,285,17,3472
9.0,285,17,3472
9.0,285,17,3472
9.0,285,17,3472
9.0,278,17,3472
9.0,278,17,3472
9.0,278,17,3472
9.0,278,17,3472
9.0,278,17,3472
9.0,278,17,3472
9.0,278,17,3472
9.0,78,17,3472
9.0,78,17,3472
9.0,78,17,3472
9.0,78,17,3472
9.0,78,17,3472
9.0,78,17,3472
9.0,78,17,3412
9.0,78,17,3412
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3412,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3409,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
9.5,3408,18,0
