buyCost,lowerBuy,lowestIndex,findhigherBuy
2.5,1325,4,1018
2.5,1325,4,1018
2.5,1325,4,1018
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.5,1325,4,984
2.0,152,3,2192
2.0,149,3,2192
2.0,149,3,2192
2.0,149,3,2192
2.0,149,3,2192
2.0,149,3,2192
2.0,149,3,2192
2.0,169,3,2192
2.0,169,3,2192
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,884
2.5,1324,4,844
2.5,1324,4,844
2.5,1324,4,844
2.0,561,3,2052
2.0,561,3,2052
2.0,561,3,2052
2.0,150,3,2052
2.0,185,3,2052
2.0,185,3,2052
2.0,185,3,2052
2.0,225,3,2052
2.0,225,3,2052
2.0,225,3,2052
2.0,225,3,2052
2.0,235,3,2052
2.0,235,3,2052
2.0,250,3,2152
2.0,250,3,2152
2.0,235,3,2152
2.0,235,3,2152
2.0,235,3,2152
2.0,235,3,2154
2.0,235,3,2154
2.0,235,3,2154
2.0,246,3,2154
2.0,246,3,2154
2.0,246,3,2154
2.0,245,3,2154
2.0,45,3,2154
2.0,44,3,2154
2.0,39,3,2154
2.0,34,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.0,1,3,2154
2.5,1351,4,945
2.5,1351,4,945
2.5,1351,4,945
2.5,1351,4,945
2.5,453,4,945
2.0,81,3,1281
2.0,81,3,1281
2.0,81,3,1281
2.0,75,3,1281
2.0,75,3,1281
2.0,75,3,1281
2.0,72,3,1281
2.0,72,3,1281
2.0,22,3,1281
2.0,22,3,1281
2.0,22,3,1281
2.0,22,3,1281
2.0,22,3,1281
2.5,451,4,945
2.5,451,4,945
2.5,451,4,945
2.5,451,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,464,4,945
2.5,459,4,945
2.5,459,4,945
2.5,484,4,945
2.5,484,4,945
2.5,484,4,945
2.5,484,4,944
2.5,484,4,944
2.5,484,4,944
2.5,484,4,944
2.5,484,4,944
2.0,736,3,1311
2.0,735,3,1311
2.0,735,3,1311
2.0,735,3,1311
2.0,784,3,1311
2.0,1634,3,1311
2.0,1634,3,1331
2.0,1593,3,1331
2.0,1593,3,1331
2.0,1593,3,1331
2.0,1593,3,1331
2.0,1593,3,1331
2.0,1593,3,1341
2.0,1613,3,1341
2.0,1614,3,1341
2.0,1619,3,1391
2.0,1619,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1620,3,1391
2.0,1602,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1552,3,1391
2.0,1544,3,1391
2.0,978,3,1391
2.0,978,3,1391
2.0,978,3,1037
2.0,978,3,1037
2.0,1078,3,1037
2.0,1078,3,1037
2.0,1382,3,1037
2.0,1452,3,1037
2.0,1452,3,1037
2.0,1452,3,1037
2.0,1452,3,1037
2.0,1452,3,1037
2.0,1452,3,1037
2.0,1452,3,1037
2.0,1450,3,1038
2.0,1450,3,1038
2.0,1450,3,1038
2.0,1450,3,1038
2.0,1440,3,1038
2.0,1440,3,1038
2.0,1440,3,1038
2.0,1432,3,1038
2.0,1432,3,838
2.0,1431,3,838
2.0,1431,3,838
2.0,1431,3,838
2.0,581,3,638
2.0,581,3,638
2.0,581,3,638
2.0,581,3,638
2.0,581,3,638
2.0,581,3,638
2.0,882,3,638
2.0,882,3,638
2.0,882,3,638
2.0,657,3,638
2.0,657,3,638
2.0,657,3,638
2.0,657,3,638
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
2.0,680,3,588
1.5,129,2,1154
1.5,129,2,1204
1.5,129,2,1204
1.5,129,2,1204
1.5,128,2,1204
1.5,131,2,1204
1.5,181,2,1204
1.5,181,2,1204
1.5,186,2,1204
1.5,186,2,1204
1.5,186,2,1204
1.5,226,2,1204
1.5,326,2,1204
1.5,326,2,1204
1.5,336,2,1204
1.5,336,2,1204
1.5,336,2,1204
1.5,336,2,1204
1.5,314,2,1202
1.5,304,2,1202
1.5,323,2,1202
1.5,323,2,1202
1.5,323,2,1202
1.5,220,2,1199
1.5,220,2,1199
1.5,220,2,1199
1.5,220,2,1199
1.5,220,2,1199
1.5,238,2,1199
1.5,237,2,1199
1.5,212,2,1199
1.5,156,2,1199
1.5,156,2,1199
1.5,156,2,1199
1.5,156,2,1199
1.5,156,2,1199
1.5,156,2,1199
1.5,145,2,1199
1.5,145,2,1199
1.5,145,2,1199
1.5,70,2,1199
1.5,70,2,1199
1.5,70,2,1199
1.5,70,2,1199
1.5,70,2,1199
1.5,70,2,1199
1.5,70,2,1199
1.5,70,2,1124
1.5,70,2,1124
1.5,70,2,1124
1.5,70,2,1124
1.5,20,2,1124
1.5,20,2,1124
1.5,20,2,1124
1.5,20,2,1124
1.5,20,2,1124
2.0,860,3,498
2.0,860,3,498
2.0,860,3,498
2.0,860,3,498
2.0,860,3,498
2.0,860,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
2.0,855,3,498
1.5,990,2,1219
1.5,990,2,1219
1.5,990,2,1219
1.5,1240,2,1219
1.5,1240,2,1219
1.5,1240,2,1219
1.5,1240,2,1219
1.5,1240,2,1219
1.5,1240,2,1219
1.5,1285,2,1223
1.5,1284,2,1223
1.5,1384,2,4914
1.5,1384,2,4914
1.5,1484,2,1223
1.5,1484,2,1223
1.5,1484,2,1223
1.5,1464,2,1198
1.5,1464,2,1198
1.5,2014,2,1198
1.5,2014,2,1198
1.5,3014,2,1193
1.5,3013,2,1193
1.5,3013,2,1193
1.5,3011,2,1193
1.5,3312,2,1193
1.5,3312,2,1193
1.5,3317,2,1193
1.5,3317,2,1173
1.5,3318,2,1173
1.5,3565,2,1173
1.5,3565,2,1173
1.5,3575,2,1173
1.5,3575,2,1173
1.5,3575,2,1173
1.5,3575,2,1173
1.5,3555,2,1223
1.5,3554,2,1223
1.5,3553,2,1228
1.5,3553,2,1228
1.5,3553,2,1228
1.5,3548,2,1228
1.5,3498,2,1228
1.5,3484,2,1228
1.5,3494,2,1228
1.5,3494,2,1228
1.5,3494,2,1228
1.5,3494,2,1228
1.5,3494,2,1228
1.5,3494,2,1228
1.5,3494,2,1228
1.5,3484,2,1178
1.5,3484,2,1178
1.5,3474,2,1178
1.5,3482,2,1178
1.5,3482,2,1178
1.5,3478,2,1178
1.5,3478,2,1178
1.5,3718,2,1178
1.5,3718,2,1178
1.5,3718,2,1178
1.5,3718,2,1178
1.5,3718,2,1178
1.5,3718,2,1178
1.5,3622,2,1178
1.5,3622,2,1178
1.5,3622,2,1178
1.5,3622,2,1178
1.5,3622,2,1178
1.5,3572,2,1178
1.5,3572,2,1178
1.5,3572,2,1148
1.5,3572,2,1148
1.5,3572,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.5,4582,2,1148
1.0,174,1,5596
1.0,174,1,5596
1.0,625,1,5596
1.0,625,1,5596
1.0,625,1,5596
1.0,625,1,5596
1.0,625,1,5576
1.0,622,1,5576
1.0,622,1,5576
1.0,622,1,5576
1.0,622,1,5576
1.0,622,1,5576
1.0,1584,1,5326
1.0,1604,1,5300
1.0,1604,1,5300
1.0,1613,1,5300
1.0,1613,1,5300
1.0,1713,1,5275
1.0,1713,1,5275
1.0,1713,1,5275
1.0,1710,1,5275
1.0,1709,1,5275
1.0,1709,1,5275
1.0,1708,1,5275
1.0,1708,1,5275
1.0,1698,1,5275
1.0,1698,1,5275
1.0,1603,1,5275
1.0,1603,1,5275
1.0,1594,1,5275
1.0,1594,1,5275
1.0,1594,1,5275
1.0,1594,1,5275
1.0,1594,1,5275
1.0,1592,1,5275
1.0,1592,1,5275
1.0,1492,1,5275
1.0,1492,1,5300
1.0,1492,1,5310
1.0,1487,1,5310
1.0,1487,1,5310
1.0,1487,1,5310
1.0,1487,1,5310
1.0,1487,1,5310
1.0,1487,1,5310
1.0,1479,1,5360
1.0,1479,1,5360
1.0,1476,1,5360
1.0,1476,1,5360
1.0,1476,1,5360
1.0,1426,1,5360
1.0,1506,1,5360
1.0,1566,1,5360
1.0,1666,1,5360
1.0,1666,1,5360
1.0,1697,1,5360
1.0,1697,1,5360
1.0,1697,1,5360
1.0,1697,1,5360
1.0,1697,1,5360
1.0,1697,1,5360
1.0,1682,1,5360
1.0,1682,1,5360
1.0,1661,1,5360
1.0,1661,1,5360
1.0,2661,1,5360
1.0,2660,1,5360
1.0,2660,1,5360
1.0,2660,1,5360
1.0,2660,1,5360
1.0,2660,1,5360
1.0,2655,1,5335
1.0,2655,1,5335
1.0,2654,1,5335
1.0,2653,1,5335
1.0,2653,1,5335
1.0,2653,1,5310
1.0,2653,1,5310
1.0,2653,1,5310
1.0,2653,1,5310
1.0,2623,1,5310
1.0,2623,1,5310
1.0,2622,1,5310
1.0,2622,1,5310
1.0,2622,1,5310
1.0,2622,1,5310
1.0,2622,1,5310
1.0,2746,1,5310
1.0,2746,1,5310
1.0,2746,1,5310
1.0,2746,1,5310
1.0,2746,1,5310
1.0,2746,1,5310
1.0,2729,1,5310
1.0,2729,1,5300
1.0,2729,1,5300
1.0,2727,1,5300
1.0,2727,1,5300
1.0,2727,1,5300
1.0,2722,1,6300
1.0,2722,1,6300
1.0,2722,1,6300
1.0,2722,1,6300
1.0,2722,1,6300
1.0,2722,1,6300
1.0,2687,1,6300
1.0,2687,1,6300
1.0,1686,1,6300
1.0,1706,1,6300
1.0,1706,1,6300
1.0,1706,1,6300
1.0,1706,1,6300
1.0,1247,1,6300
1.0,1247,1,6300
1.0,1511,1,6300
1.0,1571,1,6300
1.0,1571,1,6300
1.0,1571,1,6300
1.0,1670,1,6300
1.0,1670,1,6300
1.0,1670,1,6300
1.0,1657,1,6300
1.0,1657,1,6300
1.0,1647,1,6300
1.0,1647,1,6300
1.0,1647,1,6300
1.0,1672,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1701,1,6300
1.0,1596,1,6300
1.0,1596,1,6300
1.0,1596,1,6300
1.0,1596,1,6300
1.0,1096,1,6300
1.0,1096,1,6300
1.0,1085,1,6300
1.0,1085,1,6300
1.0,1084,1,6300
1.0,1084,1,6300
1.0,1084,1,6300
1.0,1084,1,6300
1.0,1584,1,6300
1.0,1584,1,6300
1.0,1584,1,6300
1.0,1583,1,6300
1.0,1583,1,6300
1.0,1583,1,6300
1.0,562,1,6300
1.0,562,1,6300
1.0,562,1,6300
1.0,562,1,6300
1.0,562,1,6300
1.0,562,1,6300
1.0,562,1,6300
1.0,562,1,6056
1.0,562,1,6056
1.0,562,1,6056
1.0,562,1,6056
1.0,552,1,6056
1.0,552,1,6056
1.0,552,1,6056
1.0,549,1,6056
1.0,549,1,6056
1.0,549,1,6056
1.0,548,1,5956
1.0,548,1,5956
1.0,547,1,5956
1.0,547,1,5956
1.0,547,1,5456
1.0,547,1,5456
1.0,547,1,5456
1.0,547,1,5456
1.0,547,1,5456
1.5,4513,2,1167
1.5,4513,2,1167
1.5,4513,2,1167
1.5,4513,2,1167
1.5,4513,2,1167
1.5,4513,2,1167
1.5,4513,2,1167
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,4513,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,967
1.5,3850,2,988
1.5,3850,2,988
1.5,3750,2,988
1.5,3750,2,988
1.5,3750,2,988
1.5,3750,2,988
1.5,3750,2,988
1.0,996,1,4514
1.0,996,1,4514
1.0,1048,1,3514
1.0,1048,1,3514
1.0,1048,1,3514
1.0,1047,1,3514
1.0,1047,1,3514
1.0,1047,1,3514
1.0,1047,1,3514
1.0,332,1,3614
1.0,333,1,3614
1.0,333,1,3614
1.0,333,1,3614
1.0,358,1,3614
1.0,358,1,3614
1.0,358,1,3614
1.0,458,1,3614
1.0,438,1,3614
1.0,288,1,3614
1.0,288,1,3614
1.0,277,1,3614
1.0,277,1,3614
1.0,277,1,3614
1.0,277,1,3614
1.0,277,1,3614
1.0,271,1,3614
1.0,271,1,3614
1.0,261,1,3614
1.0,261,1,3614
1.0,261,1,3614
1.0,261,1,3614
1.0,261,1,3614
1.0,261,1,3614
1.0,261,1,3614
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3850,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3842,2,988
1.5,3822,2,988
1.5,3822,2,988
1.5,3822,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3819,2,988
1.5,3818,2,988
1.5,3818,2,988
1.5,3818,2,988
1.5,3818,2,988
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3818,2,975
1.5,3858,2,975
1.5,3858,2,975
1.5,3858,2,975
1.5,3858,2,975
1.5,3860,2,975
1.5,3860,2,975
1.5,3860,2,975
1.5,3850,2,975
1.5,3850,2,975
1.5,3850,2,985
1.5,3850,2,977
1.5,3850,2,977
1.5,3850,2,977
1.5,3850,2,977
1.5,3850,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3849,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3839,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3739,2,977
1.5,3739,2,977
1.5,3739,2,977
1.5,3739,2,977
1.5,3789,2,977
1.5,3789,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3889,2,977
1.5,3934,2,977
1.5,3934,2,977
1.5,3934,2,977
1.5,3934,2,977
1.5,3934,2,977
1.5,3934,2,977
1.5,3934,2,977
1.5,3934,2,977
1.0,102,1,4677
1.0,102,1,4677
1.0,102,1,4677
1.0,113,1,4677
1.0,143,1,4677
1.0,143,1,4677
1.0,2138,1,4677
1.0,2138,1,4677
1.0,2148,1,4677
1.0,2148,1,4677
1.0,2148,1,4677
1.0,2148,1,4677
1.0,2148,1,4677
1.0,2148,1,4677
1.0,2149,1,4677
1.0,2149,1,4677
1.0,2149,1,4677
1.0,2149,1,4677
1.0,2150,1,4677
1.0,2150,1,4677
1.0,2150,1,4677
1.0,2965,1,4627
1.0,2965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3965,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
1.0,3945,1,4627
