buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,665,12,4043
6.5,403,12,5943
6.5,403,12,5943
6.5,403,12,5943
6.5,396,12,5943
6.5,392,12,5943
6.5,392,12,5943
6.5,392,12,5943
6.5,392,12,5943
6.5,392,12,5943
6.5,292,12,5943
6.5,292,12,5943
6.5,292,12,5943
6.5,292,12,5943
6.5,287,12,5943
6.5,287,12,5943
6.5,287,12,5943
6.5,287,12,5943
7.0,947,13,6895
7.0,947,13,6895
7.0,947,13,6895
7.0,947,13,6895
7.0,947,13,6895
7.0,947,13,6895
7.0,947,13,6900
7.0,947,13,6900
7.0,947,13,6900
7.0,947,13,6900
7.0,947,13,7043
7.0,947,13,7043
7.0,947,13,7043
7.0,947,13,7043
7.0,947,13,7043
7.0,1100,13,7043
7.0,1681,13,7043
7.0,1681,13,7043
7.0,1681,13,7043
7.0,1681,13,7043
7.0,1678,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1428,13,7043
7.0,1178,13,7043
7.0,1178,13,7043
7.0,1177,13,7043
7.0,1177,13,7043
7.0,1177,13,7043
7.0,1177,13,7043
7.0,1177,13,7043
7.0,1177,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,1147,13,7043
7.0,796,13,7043
7.0,796,13,7043
7.0,796,13,7043
7.0,796,13,7042
7.0,796,13,7042
7.0,796,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,775,13,7042
7.0,759,13,7042
7.0,709,13,7042
7.0,709,13,7042
7.0,709,13,7042
