buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,2616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3616,2,402
1.5,3615,2,402
1.5,3614,2,402
1.5,3614,2,402
1.5,3614,2,402
1.5,3614,2,401
1.5,3864,2,401
1.5,3864,2,401
1.5,3864,2,401
1.5,3864,2,401
1.5,3864,2,401
1.5,3864,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3866,2,401
1.5,3862,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3861,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3847,2,401
1.5,3406,2,401
1.5,3406,2,401
1.5,3401,2,401
1.5,3401,2,401
1.5,3401,2,401
1.5,3401,2,401
1.5,3401,2,401
1.5,3401,2,401
1.5,3401,2,401
1.5,3400,2,401
1.5,3400,2,401
1.5,3400,2,401
1.5,3400,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3495,2,401
1.5,3495,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3395,2,401
1.5,3385,2,401
1.5,3385,2,401
1.5,3385,2,401
1.5,3385,2,401
1.5,3385,2,401
1.5,3385,2,401
1.5,3384,2,401
1.5,3384,2,401
1.5,3384,2,401
1.5,3384,2,401
1.5,3384,2,401
1.5,3384,2,401
1.5,3374,2,401
1.5,3374,2,401
1.5,3374,2,401
1.5,3374,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3624,2,401
1.5,3621,2,401
1.5,3621,2,401
1.5,3621,2,401
1.5,3621,2,401
1.5,3621,2,401
1.5,3619,2,401
1.5,3619,2,401
1.5,3619,2,401
1.5,3619,2,401
1.5,3619,2,401
1.5,3618,2,401
1.5,3618,2,401
1.5,3717,2,401
1.5,3717,2,401
1.5,3717,2,381
1.5,3717,2,381
1.5,3717,2,382
1.5,3717,2,382
1.5,3717,2,382
1.5,3717,2,382
1.5,3717,2,382
1.5,3717,2,382
1.5,3717,2,382
1.0,46,1,4081
1.0,46,1,4081
1.0,296,1,3831
1.0,296,1,3831
1.0,296,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3831
1.0,286,1,3381
1.0,286,1,3381
1.0,335,1,3381
1.0,1335,1,3381
1.0,1335,1,3381
1.0,1335,1,3381
1.0,1334,1,3381
1.0,1334,1,3381
1.0,1434,1,3381
1.0,1434,1,3381
1.0,1434,1,3381
1.0,1434,1,3381
1.0,1484,1,3411
1.0,1484,1,3411
1.0,1484,1,3411
1.0,1464,1,3411
1.0,2464,1,3411
1.0,2464,1,3416
1.0,2464,1,3216
1.0,2464,1,3216
1.0,2464,1,3266
1.0,2464,1,3266
1.0,2464,1,3266
1.0,2464,1,3266
1.0,2464,1,3266
1.0,2464,1,3266
1.0,2464,1,3286
1.0,2464,1,3286
1.0,2904,1,3286
1.0,2872,1,3286
1.0,2872,1,3386
1.0,2872,1,3386
1.0,2875,1,3386
1.0,2875,1,3386
1.0,2975,1,3386
1.0,2975,1,3386
1.0,2975,1,3386
1.0,2976,1,3386
1.0,2976,1,3386
1.0,2976,1,3386
1.0,2976,1,3386
1.0,2976,1,3386
1.0,2971,1,3386
1.0,2971,1,3386
1.0,2971,1,3386
1.0,2971,1,3386
1.0,2971,1,3386
1.0,2971,1,3186
1.0,2971,1,3186
1.0,2970,1,3186
1.0,2970,1,3186
1.0,3020,1,3186
1.0,3020,1,3186
1.0,3015,1,3186
1.0,3015,1,3186
1.0,3015,1,3186
1.0,3025,1,3186
1.0,3025,1,3186
1.0,3025,1,3186
1.0,3025,1,3186
1.0,3025,1,3186
1.0,3025,1,3186
1.0,3122,1,3186
1.0,3122,1,3186
1.0,3372,1,2936
1.0,3372,1,2936
1.0,3372,1,2936
1.0,3302,1,2936
1.0,3302,1,2936
1.0,3302,1,2936
1.0,3282,1,2936
1.0,3282,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2936
1.0,3227,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3217,1,2906
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3211,1,2886
1.0,3440,1,2636
1.0,3440,1,2636
1.0,3440,1,2636
1.0,3440,1,2636
1.0,3460,1,2636
1.0,3451,1,2636
1.0,3451,1,2636
1.0,3451,1,2636
1.0,3451,1,2636
1.0,3451,1,2636
1.0,3451,1,2636
1.0,3850,1,2636
1.0,3850,1,2636
1.0,3850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2850,1,2652
1.0,2852,1,2652
1.0,2851,1,2652
1.0,3951,1,2652
1.0,4951,1,2632
1.0,4901,1,2632
1.0,4896,1,2632
1.0,4886,1,2632
1.0,4886,1,2632
1.0,4886,1,2632
1.0,4786,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4791,1,2632
1.0,4786,1,2632
1.0,4586,1,2629
1.0,4586,1,2629
1.0,4586,1,2629
1.0,4586,1,2629
1.0,4586,1,2629
1.0,4586,1,2629
1.0,4476,1,2528
1.0,4475,1,2528
1.0,4505,1,2528
1.0,4505,1,2528
1.0,4402,1,2528
1.0,4397,1,2528
1.0,4387,1,2528
1.0,4387,1,2528
1.0,4356,1,2528
1.0,4256,1,2528
1.0,4256,1,2528
1.0,4243,1,2528
1.0,4243,1,2528
1.0,4243,1,2528
1.0,4343,1,2528
1.0,4193,1,2528
1.0,4193,1,2528
1.0,4193,1,2528
1.0,4188,1,2528
1.0,4188,1,2528
1.0,4167,1,2528
1.0,4166,1,2528
1.0,4166,1,2528
1.0,4166,1,2528
1.0,4166,1,2528
1.0,4137,1,2528
1.0,4137,1,2528
1.0,4136,1,2528
1.0,4134,1,2528
1.0,4134,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4124,1,2528
1.0,4119,1,2528
1.0,4119,1,2528
1.0,4116,1,2528
1.0,4116,1,2528
1.0,4116,1,2528
1.0,4116,1,2528
1.0,4116,1,2528
1.0,4111,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4106,1,2528
1.0,4102,1,2528
1.0,4099,1,2528
1.0,4099,1,2528
1.0,4099,1,2528
1.0,4099,1,2528
1.0,4069,1,2527
1.0,4069,1,2527
1.0,4068,1,2527
1.0,4068,1,2527
1.0,4068,1,2527
1.0,4068,1,2527
1.0,4068,1,2527
1.0,4068,1,2527
1.0,4063,1,2527
1.0,4063,1,2527
1.0,4053,1,2527
1.0,4053,1,2527
1.0,4053,1,2527
1.0,4042,1,2527
1.0,4021,1,2527
1.0,4021,1,2527
1.0,4021,1,2527
1.0,4021,1,2527
1.0,4021,1,2527
1.0,3966,1,2527
1.0,3966,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3866,1,2527
1.0,3516,1,2527
1.0,3516,1,2527
1.0,3516,1,2527
1.0,3516,1,2527
1.0,3621,1,2527
1.0,3651,1,2527
1.0,3651,1,2527
1.0,5326,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5340,1,2527
1.0,5320,1,2527
1.0,5310,1,2527
1.0,5310,1,2527
1.0,5310,1,2527
1.0,5310,1,2527
1.0,5208,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5207,1,2527
1.0,5303,1,2527
1.0,5503,1,2527
1.0,5503,1,2547
1.0,5503,1,2547
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5503,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2548
1.0,5502,1,2549
1.0,5502,1,2549
1.0,5502,1,2549
1.0,5502,1,2549
1.0,5500,1,2549
1.0,5500,1,2549
1.0,5500,1,2549
1.0,5500,1,2549
1.0,5500,1,2549
0.5,604,0,7948
0.5,604,0,7977
0.5,604,0,7977
0.5,604,0,8017
0.5,604,0,8017
0.5,604,0,8017
0.5,604,0,8017
0.5,604,0,8017
0.5,604,0,8017
0.5,604,0,8017
0.5,604,0,8017
0.5,599,0,8017
0.5,599,0,8017
0.5,594,0,8017
0.5,844,0,7767
0.5,844,0,7767
0.5,844,0,7767
0.5,844,0,7767
0.5,844,0,7767
0.5,844,0,7767
0.5,844,0,7767
0.5,844,0,7767
0.5,839,0,7767
0.5,839,0,7767
0.5,839,0,7767
0.5,839,0,7767
0.5,839,0,7767
0.5,739,0,7767
0.5,739,0,7767
0.5,739,0,7767
0.5,737,0,7367
0.5,736,0,7367
0.5,726,0,7367
0.5,723,0,7367
0.5,723,0,7367
0.5,723,0,7367
0.5,713,0,7367
0.5,713,0,7367
0.5,963,0,7117
0.5,963,0,7117
0.5,963,0,7117
0.5,973,0,7117
0.5,970,0,7117
0.5,970,0,7117
0.5,970,0,7117
0.5,970,0,7117
0.5,970,0,7117
0.5,970,0,7117
0.5,829,0,7117
0.5,829,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,819,0,7117
0.5,792,0,6117
0.5,792,0,6141
0.5,792,0,6141
0.5,792,0,6141
0.5,792,0,6141
0.5,792,0,6141
0.5,787,0,6141
0.5,787,0,6141
0.5,787,0,6141
0.5,787,0,6141
0.5,787,0,6141
0.5,787,0,6141
0.5,787,0,6141
0.5,787,0,3841
0.5,787,0,3841
0.5,787,0,3841
0.5,787,0,3841
0.5,787,0,3841
0.5,787,0,3841
0.5,1786,0,3841
0.5,1786,0,3741
0.5,1786,0,3741
0.5,1786,0,3801
0.5,1786,0,3797
0.5,1786,0,3797
0.5,1786,0,3797
0.5,2186,0,3797
0.5,2185,0,3797
0.5,2185,0,3797
0.5,2084,0,3597
0.5,2084,0,3597
0.5,2084,0,3597
0.5,2084,0,3597
0.5,1984,0,3597
0.5,1936,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3597
0.5,1934,0,3596
0.5,1934,0,3596
0.5,1934,0,3596
0.5,1934,0,3596
0.5,1934,0,3596
0.5,1934,0,3596
0.5,1934,0,3596
0.5,8934,0,3596
0.5,8934,0,3596
0.5,8934,0,3596
0.5,8934,0,3596
0.5,8934,0,3596
0.5,8914,0,3496
0.5,8914,0,3496
0.5,8914,0,3496
0.5,8913,0,3496
0.5,8913,0,3496
0.5,8913,0,3496
0.5,8913,0,3496
0.5,8893,0,3496
0.5,8893,0,3496
0.5,8843,0,3496
0.5,8840,0,3496
0.5,8840,0,3496
0.5,8840,0,3499
0.5,8840,0,3499
0.5,8840,0,3499
0.5,8840,0,3499
0.5,8840,0,3499
0.5,8920,0,3499
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8919,0,3509
0.5,8918,0,3509
0.5,8918,0,3509
0.5,8818,0,3509
0.5,8718,0,3509
0.5,8718,0,3509
0.5,8708,0,3509
0.5,8708,0,3509
0.5,8708,0,3509
0.5,8708,0,2909
0.5,8708,0,2909
0.5,8708,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8704,0,2909
0.5,8700,0,2909
0.5,8700,0,2525
0.5,8700,0,2525
0.5,8700,0,2525
0.5,8700,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2525
0.5,9200,0,2505
0.5,9200,0,2505
0.5,9195,0,2505
0.5,9579,0,2505
0.5,9579,0,2505
0.5,9579,0,2505
0.5,9579,0,2505
0.5,9529,0,2505
0.5,9529,0,2505
0.5,9529,0,2505
0.5,9529,0,2505
0.5,9529,0,2505
0.5,9529,0,2505
0.5,9509,0,2505
0.5,9509,0,2505
0.5,9509,0,2505
0.5,9509,0,2505
0.5,9509,0,2505
0.5,9509,0,2504
0.5,9507,0,2504
0.5,9507,0,2504
0.5,9507,0,2504
0.5,9507,0,2504
0.5,9507,0,2504
0.5,9507,0,2504
0.5,9506,0,2504
0.5,9506,0,2504
0.5,9506,0,2504
0.5,9506,0,2504
0.5,9506,0,2504
0.5,9506,0,2504
0.5,9606,0,2504
0.5,9606,0,2504
0.5,9606,0,2504
0.5,9606,0,2504
0.5,9606,0,2504
0.5,9606,0,2504
0.5,9606,0,2504
0.5,9598,0,2504
0.5,9597,0,2504
0.5,9597,0,2504
0.5,9545,0,2454
0.5,9553,0,2444
0.5,9532,0,2444
0.5,9532,0,2444
0.5,9531,0,2444
0.5,9531,0,2444
0.5,9531,0,2444
0.5,9531,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2444
0.5,9534,0,2244
0.5,9534,0,2244
0.5,9534,0,2244
0.5,9534,0,2239
0.5,10534,0,2239
0.5,10534,0,2239
0.5,10534,0,2239
0.5,10535,0,2239
0.5,10535,0,2239
0.5,10531,0,2150
0.5,10531,0,2150
0.5,10531,0,2150
0.5,10531,0,2150
0.5,10531,0,2150
0.5,10531,0,2150
0.5,10431,0,2150
0.5,10431,0,2150
0.5,10431,0,2150
0.5,10431,0,2150
0.5,10431,0,2150
0.5,10431,0,2150
0.5,10431,0,2150
0.5,10431,0,3150
0.5,10431,0,3150
0.5,10431,0,3150
0.5,10458,0,3150
0.5,10458,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10547,0,3150
0.5,10447,0,3150
0.5,10447,0,3150
0.5,10447,0,3150
0.5,10447,0,3150
0.5,10447,0,3150
0.5,10442,0,3150
0.5,10441,0,3150
0.5,10441,0,3150
0.5,10431,0,3150
0.5,10381,0,3150
0.5,10381,0,3150
0.5,10381,0,3150
0.5,10380,0,3150
0.5,10380,0,3150
0.5,10380,0,3150
0.5,10380,0,3150
0.5,10380,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10379,0,3150
0.5,10446,0,3150
0.5,10446,0,3150
0.5,10446,0,3150
0.5,10446,0,3150
0.5,10445,0,3150
0.5,10445,0,3150
0.5,10445,0,3150
0.5,10445,0,3150
0.5,10445,0,3150
0.5,10445,0,3150
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10445,0,3145
0.5,10465,0,3145
0.5,10465,0,3145
0.5,10465,0,3145
0.5,10465,0,3145
0.5,10465,0,3145
0.5,10465,0,3145
0.5,10465,0,3145
0.5,10455,0,3145
0.5,10455,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10490,0,3145
0.5,10490,0,3145
0.5,10490,0,3145
0.5,10490,0,3145
0.5,10490,0,3145
0.5,10490,0,3145
0.5,10494,0,3145
0.5,10489,0,3145
0.5,10486,0,3145
0.5,10486,0,3145
0.5,10486,0,3145
0.5,10496,0,3145
0.5,10496,0,3145
0.5,10496,0,3145
0.5,10496,0,3145
0.5,10496,0,3145
0.5,10496,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10495,0,3145
0.5,10499,0,3145
0.5,10499,0,3145
0.5,10474,0,3145
0.5,10474,0,3145
0.5,10494,0,3145
0.5,10494,0,3145
0.5,10484,0,3145
0.5,10484,0,3145
0.5,10484,0,3145
0.5,8479,0,3145
0.5,8479,0,3145
0.5,8479,0,3145
0.5,8479,0,3145
0.5,8479,0,3145
0.5,8479,0,3155
0.5,8479,0,3155
0.5,8479,0,3155
0.5,8479,0,3155
0.5,8479,0,3155
0.5,8480,0,3155
0.5,8480,0,3155
0.5,8480,0,3155
0.5,8480,0,3155
0.5,8461,0,3155
0.5,8456,0,3155
0.5,8456,0,3155
0.5,8456,0,3155
0.5,8456,0,3155
0.5,8406,0,3155
0.5,8406,0,3155
0.5,8406,0,3155
0.5,8406,0,3155
0.5,8401,0,3155
0.5,8400,0,3155
0.5,8400,0,3155
0.5,8410,0,3155
0.5,8410,0,3155
0.5,8400,0,3155
0.5,8400,0,3155
0.5,8400,0,3155
0.5,8400,0,3155
0.5,8397,0,3155
0.5,8397,0,3155
0.5,8397,0,3155
0.5,8397,0,3155
0.5,8356,0,3155
0.5,8231,0,3155
0.5,8231,0,3155
0.5,8231,0,3155
0.5,8231,0,3155
0.5,8182,0,3155
0.5,8172,0,3155
0.5,8172,0,3155
0.5,8162,0,3155
0.5,8162,0,3155
0.5,8162,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,8112,0,3155
0.5,7694,0,3155
0.5,7694,0,3155
0.5,7694,0,3155
0.5,1970,0,3155
0.5,1970,0,3155
0.5,1968,0,3155
0.5,1968,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1967,0,3155
0.5,1966,0,3155
0.5,1949,0,3155
0.5,1944,0,3155
0.5,1944,0,3154
0.5,1944,0,3154
0.5,1944,0,3154
0.5,1943,0,3154
0.5,1943,0,3154
0.5,1943,0,3154
0.5,1943,0,3154
0.5,1938,0,3154
0.5,1868,0,3154
0.5,1868,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1863,0,3154
0.5,1883,0,3154
0.5,1883,0,3154
0.5,1883,0,3154
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1883,0,3151
0.5,1880,0,3151
0.5,1880,0,3151
0.5,1880,0,3151
0.5,1875,0,3151
0.5,1875,0,3151
0.5,1875,0,3151
0.5,1875,0,3151
0.5,1875,0,3151
0.5,1675,0,3151
0.5,1672,0,3151
0.5,1672,0,3151
0.5,1672,0,3151
0.5,1672,0,3151
0.5,1672,0,3151
0.5,1672,0,3151
0.5,1562,0,3151
0.5,1562,0,3151
0.5,1562,0,3151
0.5,1550,0,3151
0.5,1550,0,3151
0.5,1550,0,3151
0.5,1550,0,3151
0.5,1545,0,3151
0.5,1545,0,3151
0.5,1544,0,3151
0.5,1544,0,3151
