buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,1550,2,538
1.5,1549,2,538
1.5,1549,2,538
1.5,1529,2,538
1.5,1529,2,538
1.5,1779,2,538
1.5,1979,2,538
1.5,1979,2,538
1.5,1979,2,788
1.5,1999,2,788
1.5,1999,2,788
1.5,1999,2,788
1.5,1999,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1979,2,788
1.5,1779,2,788
1.5,1779,2,788
1.5,1779,2,788
1.5,1779,2,788
1.5,1779,2,788
1.5,1779,2,788
1.5,1766,2,788
1.5,1766,2,788
1.5,1766,2,788
1.5,1766,2,788
1.5,1765,2,788
1.5,1765,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1755,2,788
1.5,1752,2,788
1.5,1752,2,788
1.5,1752,2,788
1.5,1752,2,788
1.5,1752,2,788
1.5,1752,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1852,2,788
1.5,1847,2,788
1.5,1847,2,788
1.5,1847,2,788
1.5,1847,2,788
1.5,1847,2,788
1.5,1840,2,788
1.5,1840,2,788
1.5,1840,2,788
1.5,1840,2,788
1.5,1840,2,788
1.5,1637,2,788
1.5,1637,2,788
1.5,1637,2,788
1.5,1637,2,788
1.5,1637,2,788
1.5,1637,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.5,1737,2,788
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,294,1,2477
1.0,284,1,2477
1.0,284,1,2477
1.0,284,1,2477
1.0,284,1,2477
1.0,284,1,2477
1.0,284,1,2477
1.0,284,1,2477
1.5,1487,2,788
1.5,1487,2,788
1.5,1487,2,788
1.5,1487,2,788
1.5,1487,2,788
1.5,1487,2,788
1.5,1487,2,788
1.5,1487,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1387,2,788
1.5,1537,2,793
1.5,1537,2,793
1.5,1537,2,793
1.5,1537,2,793
1.5,1537,2,793
1.5,1537,2,793
1.5,1537,2,793
1.5,1537,2,793
1.5,1547,2,793
1.5,1547,2,793
1.5,1547,2,793
1.5,1547,2,793
1.5,1547,2,802
1.5,1547,2,802
1.5,1547,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,802
1.5,1546,2,822
1.5,1546,2,822
1.5,1546,2,822
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1546,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.5,1545,2,821
1.0,336,1,2313
1.0,336,1,2313
1.0,346,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,446,1,2313
1.0,430,1,2313
1.0,430,1,2313
1.0,430,1,2313
1.0,430,1,2313
1.0,430,1,2313
1.0,431,1,2313
1.0,431,1,2313
1.0,431,1,2313
1.0,431,1,2313
1.0,431,1,2313
1.0,411,1,2313
1.0,411,1,2313
1.0,411,1,2313
1.0,401,1,2313
1.0,401,1,2313
1.0,401,1,2338
1.0,406,1,2338
1.0,411,1,2438
1.0,411,1,2438
1.0,411,1,2438
1.0,411,1,2438
1.0,411,1,2438
1.0,411,1,2438
1.0,411,1,2438
1.0,410,1,2438
1.0,410,1,2438
1.0,410,1,2438
1.0,410,1,2438
1.0,410,1,2438
1.0,410,1,2458
1.0,410,1,2458
1.0,410,1,2458
1.0,410,1,2458
1.0,410,1,2458
1.0,389,1,2458
1.0,388,1,2458
1.0,388,1,2458
1.0,121,1,2458
1.0,121,1,2458
1.0,121,1,2458
1.0,121,1,2458
1.0,121,1,2458
1.5,1316,2,826
1.0,50,1,2089
1.0,50,1,2089
1.0,44,1,2089
1.0,44,1,2089
1.0,45,1,2089
1.0,45,1,2089
1.0,45,1,2089
1.0,45,1,2089
1.0,35,1,2089
1.0,35,1,2089
1.0,35,1,2089
1.0,34,1,2089
1.0,34,1,2089
1.0,34,1,2089
1.0,34,1,2089
1.0,34,1,2089
1.0,24,1,2089
1.0,24,1,2089
1.0,24,1,2089
1.5,1316,2,826
1.5,1316,2,826
1.5,1316,2,826
1.5,1216,2,826
1.5,1216,2,826
1.5,1216,2,826
1.5,1216,2,826
1.5,1216,2,826
1.5,1216,2,826
1.5,1216,2,826
1.5,1215,2,826
1.5,1115,2,826
1.5,1115,2,826
1.5,1109,2,826
1.5,1109,2,826
1.5,1099,2,826
1.5,1099,2,826
1.5,1099,2,826
1.5,1099,2,826
1.5,1099,2,826
1.5,1099,2,826
1.5,1099,2,826
1.5,1099,2,1126
1.5,1099,2,1126
1.5,1099,2,1126
1.5,1096,2,1126
1.5,1096,2,1126
1.5,1096,2,1126
1.5,1096,2,1126
1.5,1096,2,1126
1.5,1096,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.5,1095,2,1126
1.0,46,1,2168
1.0,41,1,2168
1.0,39,1,2168
1.0,39,1,2168
1.0,39,1,2168
1.0,39,1,2168
1.0,39,1,2168
1.0,29,1,2168
1.0,29,1,2168
1.0,29,1,2168
1.0,29,1,2168
1.0,29,1,2168
1.5,1061,2,1126
1.5,1061,2,1126
1.5,1058,2,1126
1.5,1058,2,1126
1.5,1058,2,1126
1.0,100,1,2131
1.0,100,1,2131
1.0,100,1,2131
1.0,100,1,2131
1.0,100,1,2131
1.0,104,1,2131
1.0,54,1,2131
1.0,54,1,2131
1.0,503,1,2131
1.0,503,1,2131
1.0,503,1,2131
1.0,549,1,2131
1.0,1049,1,2131
1.0,1029,1,2131
1.0,1029,1,2131
1.0,1029,1,2131
1.0,1029,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,2131
1.0,1024,1,3131
1.0,1014,1,3131
1.0,1014,1,3171
1.0,1014,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1013,1,3171
1.0,1035,1,3021
1.0,1035,1,3021
1.0,1035,1,3021
1.0,1035,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,555,1,3022
1.0,610,1,3022
1.0,610,1,3022
1.0,610,1,3022
1.0,610,1,3022
1.0,610,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,510,1,3022
1.0,500,1,2282
1.0,500,1,2282
1.0,500,1,2282
1.0,500,1,2282
1.0,500,1,2282
1.0,500,1,2292
1.0,499,1,2292
1.0,494,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,493,1,2292
1.0,523,1,2292
1.0,523,1,2292
1.0,523,1,2292
1.0,523,1,2292
1.0,523,1,2292
1.0,523,1,2292
1.0,523,1,2292
1.0,543,1,2292
1.0,543,1,2292
1.0,542,1,2292
1.0,542,1,2292
1.0,542,1,2042
1.0,532,1,2042
1.0,532,1,2042
1.0,532,1,1842
1.0,532,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,534,1,1842
1.0,584,1,1814
1.0,584,1,1814
1.0,584,1,1814
1.0,584,1,1814
1.0,784,1,1814
1.0,782,1,1814
1.0,782,1,1814
1.0,782,1,1814
1.0,1883,1,1814
1.0,1883,1,1814
1.0,1883,1,1814
1.0,1880,1,1814
1.0,1880,1,1814
1.0,1980,1,1814
1.0,1980,1,1814
1.0,1980,1,1754
1.0,1980,1,1754
1.0,1980,1,1754
1.0,1980,1,1754
1.0,1980,1,1754
1.0,1980,1,1754
1.0,1990,1,1744
1.0,1990,1,1744
1.0,1990,1,1744
1.0,1990,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1744
1.0,2190,1,1704
1.0,2190,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2189,1,1704
1.0,2389,1,1704
1.0,2389,1,1704
1.0,2389,1,1704
1.0,2389,1,1704
1.0,2389,1,1704
1.0,2389,1,1714
1.0,2389,1,1714
1.0,2389,1,1714
1.0,2389,1,1714
1.0,2389,1,1714
1.0,2389,1,1714
1.0,2389,1,1714
1.0,2364,1,1714
1.0,2364,1,1714
0.5,1041,0,3848
0.5,1051,0,3848
0.5,1051,0,3848
0.5,1051,0,3848
0.5,1051,0,3848
0.5,1051,0,3848
0.5,1051,0,3848
0.5,1051,0,3848
0.5,1551,0,3848
0.5,1701,0,3848
0.5,1701,0,3848
0.5,1701,0,3848
0.5,1726,0,3868
0.5,1726,0,3918
0.5,1723,0,3918
0.5,1723,0,3918
0.5,1723,0,3918
0.5,1723,0,3918
0.5,1723,0,3918
0.5,1723,0,3918
0.5,1723,0,4018
0.5,1723,0,4018
0.5,1723,0,4018
0.5,1722,0,4018
0.5,1721,0,4018
0.5,1716,0,4018
0.5,1716,0,4018
0.5,1716,0,4018
0.5,1716,0,4018
0.5,2726,0,4018
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2726,0,3988
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2921,0,3788
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3888
0.5,2771,0,3587
0.5,2771,0,3587
0.5,2771,0,3587
0.5,2771,0,3587
0.5,2671,0,3587
0.5,2671,0,3587
0.5,2671,0,3587
0.5,2671,0,3587
0.5,2671,0,3587
0.5,2671,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3587
0.5,2659,0,3537
0.5,2659,0,3537
0.5,2659,0,3537
0.5,2659,0,3537
0.5,2659,0,3537
0.5,2654,0,3537
0.5,2505,0,3537
0.5,2505,0,3537
0.5,2505,0,3537
0.5,2505,0,3537
0.5,2505,0,3537
0.5,2505,0,3537
0.5,2485,0,3537
0.5,2485,0,2537
0.5,2360,0,2537
0.5,2360,0,2537
0.5,2360,0,3037
0.5,2390,0,3037
0.5,2390,0,3037
0.5,2390,0,3037
0.5,2390,0,3037
0.5,2390,0,3037
0.5,2390,0,3037
0.5,2390,0,3037
0.5,2391,0,3037
0.5,2389,0,3037
0.5,2389,0,3037
0.5,3389,0,3037
0.5,3389,0,3037
0.5,3389,0,3037
0.5,3389,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3379,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3378,0,3037
0.5,3383,0,3037
0.5,3383,0,3037
0.5,3383,0,3037
0.5,3393,0,3037
0.5,3393,0,3037
0.5,3393,0,3037
0.5,3393,0,3037
0.5,3393,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3398,0,3037
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3350,0,2837
0.5,3344,0,2837
0.5,3344,0,2737
0.5,3344,0,2737
0.5,3344,0,2737
0.5,3364,0,2737
0.5,3364,0,2737
0.5,3363,0,2737
0.5,3363,0,2737
0.5,3363,0,2737
0.5,3363,0,2737
0.5,3363,0,2737
0.5,3354,0,2737
0.5,3354,0,2737
0.5,3354,0,2737
0.5,3354,0,2737
0.5,3354,0,2737
0.5,3354,0,2737
0.5,3347,0,2637
0.5,3347,0,2637
0.5,3347,0,2637
0.5,3346,0,2637
0.5,3346,0,2637
0.5,3346,0,2637
0.5,3346,0,2637
0.5,3346,0,2637
0.5,3346,0,2637
0.5,3346,0,2637
0.5,3343,0,2638
0.5,3343,0,2638
0.5,3343,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3342,0,2638
0.5,3422,0,2638
0.5,3372,0,2638
0.5,3372,0,2638
0.5,3372,0,2638
0.5,3372,0,2638
0.5,3372,0,2638
0.5,3372,0,2638
0.5,3372,0,2488
0.5,3372,0,2488
0.5,3372,0,2488
0.5,3372,0,2488
0.5,3372,0,2488
0.5,3372,0,2488
0.5,3372,0,2488
0.5,3352,0,2488
0.5,3352,0,2488
0.5,3352,0,2488
0.5,3352,0,2488
0.5,3352,0,2488
0.5,3352,0,2488
0.5,3354,0,2488
0.5,3254,0,2488
0.5,3254,0,2488
0.5,3254,0,2488
0.5,3254,0,2488
0.5,3254,0,2488
0.5,3254,0,5175
0.5,3254,0,5175
0.5,3254,0,5310
0.5,3253,0,5310
0.5,3253,0,2493
0.5,3253,0,2493
0.5,3253,0,2493
0.5,3254,0,2488
0.5,3254,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3244,0,2488
0.5,3240,0,2488
0.5,3240,0,2488
0.5,3240,0,2488
0.5,3240,0,2488
0.5,3240,0,2488
0.5,3290,0,1988
0.5,3290,0,1988
0.5,3295,0,1988
0.5,3295,0,1988
0.5,3295,0,2088
0.5,3295,0,2088
0.5,3290,0,2088
0.5,3290,0,2088
0.5,3290,0,2088
0.5,3290,0,2088
0.5,3290,0,2088
0.5,3289,0,2088
0.5,3299,0,2088
0.5,3449,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3549,0,2088
0.5,3551,0,2088
0.5,3551,0,2088
0.5,3551,0,2088
0.5,3551,0,2088
0.5,3551,0,2088
0.5,3551,0,2088
0.5,3551,0,2088
0.5,4001,0,2018
0.5,4001,0,2018
0.5,5000,0,2018
0.5,5000,0,1818
0.5,5000,0,1818
0.5,5000,0,1818
0.5,5000,0,1818
0.5,5000,0,1818
0.5,5000,0,1818
0.5,5070,0,1818
0.5,5071,0,1818
0.5,5071,0,1818
0.5,5071,0,1818
0.5,5072,0,1818
0.5,5072,0,1818
0.5,5072,0,1818
0.5,5072,0,1818
0.5,5072,0,1818
0.5,5072,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5142,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5145,0,1818
0.5,5195,0,1818
0.5,5195,0,1818
0.5,5195,0,1818
0.5,5195,0,1818
0.5,5195,0,1818
0.5,5195,0,1818
0.5,5195,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5394,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5294,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5296,0,1818
0.5,5252,0,1818
0.5,5197,0,1818
0.5,5197,0,1818
0.5,5162,0,1818
0.5,5162,0,1818
0.5,5162,0,1818
0.5,5162,0,1818
0.5,5162,0,1818
0.5,5162,0,1818
0.5,5162,0,1768
0.5,5162,0,1768
0.5,5195,0,1768
0.5,5195,0,1768
0.5,5215,0,1768
0.5,5215,0,1768
0.5,5215,0,1768
0.5,5215,0,1768
0.5,5215,0,1768
0.5,5215,0,1768
0.5,5215,0,1778
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5165,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5271,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1678
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5270,0,1679
0.5,5292,0,1679
0.5,5292,0,1679
0.5,5292,0,1679
0.5,5292,0,1679
0.5,5291,0,1679
0.5,5291,0,1679
0.5,5291,0,1679
0.5,5291,0,1679
0.5,5291,0,1679
0.5,5318,0,1679
0.5,5318,0,1679
0.5,5328,0,1679
0.5,5328,0,1679
0.5,5328,0,1679
0.5,5328,0,1679
0.5,5328,0,1679
0.5,5328,0,1679
0.5,5325,0,1679
0.5,5325,0,1679
0.5,5325,0,1679
0.5,5335,0,1679
0.5,5335,0,1679
0.5,5302,0,1679
0.5,5302,0,1679
0.5,5302,0,1679
0.5,5302,0,1679
0.5,5302,0,1679
0.5,5302,0,1679
0.5,5302,0,1679
0.5,5310,0,1679
0.5,5310,0,1679
0.5,5312,0,1679
0.5,5312,0,1679
0.5,5312,0,1679
0.5,5312,0,1679
0.5,5313,0,1679
0.5,5315,0,1679
0.5,5315,0,1679
0.5,5325,0,1679
0.5,5325,0,1679
