0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:43.997,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.032,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.070,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.105,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.136,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.176,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.201,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.241,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.274,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.304,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.338,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.374,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.408,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.443,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.477,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.545,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.583,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.682,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.710,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.745,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.776,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.805,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.840,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.869,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.899,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.927,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.966,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:44.993,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:45.031,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:45.063,64660.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2024-08-01 11:55:45.095,64660.0
