buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2309,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.5,2304,18,0
9.0,387,17,2304
9.0,397,17,2304
9.0,397,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,487,17,2304
9.0,492,17,2304
9.0,592,17,2304
9.0,592,17,2304
9.0,592,17,2304
9.0,592,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,597,17,2304
9.0,1347,17,2304
9.0,1347,17,2304
9.0,1347,17,2304
9.0,1347,17,2304
9.0,1347,17,2304
9.0,1347,17,2304
9.0,1347,17,2304
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1347,17,2403
9.0,1346,17,2443
9.0,1346,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1596,17,2443
9.0,1591,17,2443
9.0,1591,17,2443
9.0,1591,17,2443
9.0,1591,17,2443
9.0,1591,17,2443
9.0,1591,17,2443
9.0,1591,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1586,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1585,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2443
9.0,1580,17,2477
9.0,1580,17,2477
9.0,1580,17,2477
9.0,1579,17,2477
9.0,1579,17,2477
9.0,1579,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1329,17,2477
9.0,1371,17,2477
9.0,1371,17,2477
9.0,1363,17,2477
9.0,1363,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1273,17,2477
9.0,1272,17,2477
9.0,1272,17,2477
9.0,1272,17,2477
9.0,1272,17,2477
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,2477,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
9.5,3805,18,0
