buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,1743,2,2352
1.5,1743,2,2352
1.5,1743,2,2352
1.5,1743,2,2352
1.5,1743,2,2352
1.5,1753,2,2352
1.5,1753,2,2352
1.5,1753,2,2352
1.5,1753,2,2352
1.5,1753,2,2352
1.5,1753,2,2352
1.5,1753,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1752,2,2352
1.5,1710,2,2352
1.5,1710,2,2352
1.5,1710,2,2352
1.5,1710,2,2352
1.5,1710,2,2352
1.5,1710,2,2852
1.5,1710,2,2852
1.5,710,2,2852
1.5,708,2,2852
1.5,708,2,2852
1.5,708,2,2852
1.5,708,2,2852
1.5,708,2,2852
1.5,708,2,2852
1.0,3728,1,3954
1.0,3723,1,3954
1.0,3723,1,3954
1.0,3723,1,3954
1.0,3723,1,3954
1.0,3723,1,3954
1.0,3723,1,3954
1.0,3673,1,3954
1.0,3673,1,3954
1.0,3673,1,3524
1.0,1,1,3524
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.0,1,1,4274
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2422
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1953,2,2421
1.5,1952,2,2421
1.5,1952,2,2421
1.5,1952,2,2421
1.5,1952,2,2421
1.5,1952,2,2421
1.0,45,1,4267
1.0,45,1,4267
1.0,45,1,4267
1.0,44,1,4267
1.0,44,1,4267
1.0,44,1,4267
1.0,44,1,4267
1.0,44,1,4267
1.0,2041,1,4317
1.0,2041,1,4317
1.0,2041,1,4317
1.0,2041,1,4317
1.0,2038,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2042,1,4317
1.0,2012,1,4317
1.0,2011,1,4317
1.0,2011,1,4317
1.0,2511,1,4347
1.0,2511,1,4347
1.0,2511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4347
1.0,3511,1,4497
1.0,3511,1,4497
1.0,3511,1,4497
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3457,1,3747
1.0,3576,1,3647
1.0,3616,1,3647
1.0,3616,1,3647
1.0,3616,1,3647
1.0,3616,1,3647
1.0,3616,1,3647
1.0,3615,1,2647
1.0,3615,1,2647
1.0,3615,1,2653
1.0,3615,1,2653
1.0,3615,1,2653
1.0,3615,1,2653
1.0,3615,1,2653
1.0,3848,1,2553
1.0,3848,1,2553
1.0,3848,1,2553
1.0,3848,1,2553
1.0,3848,1,2553
1.0,3848,1,2553
1.0,3848,1,2553
1.0,3837,1,2553
1.0,3837,1,2553
1.0,3832,1,2553
1.0,3832,1,2553
1.0,3322,1,2553
1.0,2323,1,2553
1.0,2323,1,2553
1.0,2323,1,2553
1.0,2323,1,2553
1.0,2323,1,2553
1.0,2320,1,2548
1.0,2320,1,2548
1.0,1586,1,2548
1.0,1586,1,2553
1.0,1586,1,2553
1.0,1586,1,2553
1.0,1586,1,2553
1.0,1586,1,2553
1.0,1586,1,2503
1.0,1586,1,2503
1.0,1586,1,2503
1.0,493,1,2503
1.0,493,1,2503
1.0,493,1,2503
1.0,493,1,2503
1.0,493,1,2503
1.0,510,1,2503
1.0,510,1,2503
1.0,510,1,2503
1.0,510,1,2503
1.5,1288,2,1321
1.5,1288,2,1321
1.5,1288,2,1321
1.5,1288,2,1321
1.5,1288,2,1321
1.5,1288,2,1321
1.5,1288,2,1371
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1381
1.5,1288,2,1423
1.5,1288,2,1423
1.5,1288,2,1423
1.5,1288,2,1423
1.5,1285,2,1423
1.5,1285,2,1423
1.5,1285,2,1423
1.5,1284,2,1423
1.5,1284,2,1423
1.5,1284,2,1423
1.5,1284,2,1423
1.5,1284,2,1423
1.5,1284,2,1423
1.5,1084,2,1423
1.5,1084,2,1423
1.5,1084,2,1423
1.5,1084,2,1423
1.5,1084,2,1423
1.5,1084,2,1423
1.5,1074,2,1423
1.5,761,2,1423
1.5,761,2,1423
1.5,761,2,1423
1.5,761,2,1423
1.5,761,2,1423
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
2.0,1204,3,269
1.5,13,2,1423
1.5,12,2,1423
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
1.5,12,2,1673
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
2.0,1412,3,269
1.5,7,2,1631
1.5,7,2,1631
1.5,7,2,1631
2.0,1412,3,269
2.0,1362,3,269
1.5,57,2,1581
1.5,57,2,1581
1.5,57,2,1581
1.5,57,2,1581
1.5,57,2,1581
1.5,57,2,1581
1.5,47,2,1581
1.5,47,2,1581
1.5,795,2,1581
1.5,795,2,1581
1.5,795,2,1581
1.5,795,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,760,2,1581
1.5,260,2,1581
1.5,260,2,1581
1.5,262,2,1581
1.5,262,2,1581
1.5,262,2,1581
1.5,262,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
1.5,253,2,1581
2.0,1362,3,269
2.0,1337,3,269
2.0,1337,3,269
2.0,1337,3,269
2.0,1337,3,269
2.0,1337,3,269
2.0,1337,3,269
2.0,1337,3,269
2.0,1332,3,269
2.0,1332,3,269
2.0,1332,3,269
2.0,1332,3,269
2.0,1332,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1331,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1376,3,269
2.0,1375,3,269
2.0,1375,3,269
2.0,1375,3,269
2.0,1365,3,269
2.0,1365,3,269
2.0,1365,3,269
2.0,1365,3,269
2.0,1364,3,269
2.0,1364,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1324,3,269
2.0,1323,3,269
2.0,1323,3,269
2.0,1323,3,269
2.0,1323,3,269
2.0,1323,3,269
1.5,4,2,1542
1.5,4,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,3,2,1542
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
1.5,2,2,1577
2.0,358,3,269
2.0,358,3,269
2.0,358,3,269
2.0,258,3,269
2.0,258,3,269
1.5,82,2,477
1.5,82,2,477
1.5,282,2,477
1.5,282,2,477
1.5,282,2,477
1.5,582,2,477
1.5,582,2,477
1.5,582,2,477
1.5,582,2,478
1.5,582,2,478
1.5,582,2,478
1.5,582,2,478
1.5,582,2,478
1.5,582,2,478
1.5,182,2,478
1.5,182,2,478
1.5,182,2,478
1.5,182,2,478
2.0,259,3,269
2.0,259,3,269
2.0,259,3,269
2.0,259,3,269
2.0,259,3,269
2.0,259,3,269
2.0,254,3,269
2.0,254,3,269
2.0,254,3,269
2.0,254,3,269
2.0,254,3,269
2.0,254,3,269
2.0,254,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
2.0,252,3,269
1.5,1003,2,471
1.5,1003,2,495
1.5,1003,2,495
1.5,1003,2,495
1.5,1003,2,495
1.5,1003,2,495
1.5,1000,2,495
1.5,1000,2,495
1.5,999,2,495
1.5,989,2,495
1.5,989,2,495
1.5,989,2,495
1.5,989,2,495
1.5,989,2,495
2.5,86,4,218
2.5,86,4,218
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,51,5,319
3.0,46,5,319
3.0,46,5,319
3.0,46,5,319
3.0,46,5,319
3.0,46,5,319
3.0,46,5,319
2.5,45,4,213
2.5,45,4,213
2.5,44,4,213
2.5,44,4,213
2.5,45,4,213
2.5,45,4,213
2.5,45,4,213
2.5,45,4,213
2.5,45,4,213
2.5,45,4,213
2.5,45,4,213
2.5,45,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,95,4,213
2.5,194,4,213
2.5,194,4,213
2.5,194,4,213
2.5,1185,4,213
2.5,1185,4,213
2.5,1185,4,213
2.5,1185,4,213
2.5,1184,4,313
2.5,1184,4,313
2.5,1184,4,313
2.5,1184,4,313
2.5,1184,4,313
2.5,1051,4,313
2.5,1001,4,313
2.5,1001,4,313
2.5,1001,4,313
2.5,1001,4,313
2.0,22,3,1203
2.0,22,3,1203
2.0,22,3,1203
2.0,22,3,205
2.0,12,3,205
2.0,12,3,205
2.0,12,3,205
2.0,12,3,205
2.0,112,3,205
2.0,112,3,205
2.0,112,3,205
2.0,111,3,247
2.0,111,3,247
2.0,96,3,247
2.0,91,3,247
2.0,91,3,247
2.0,91,3,247
2.0,91,3,247
2.5,45,4,313
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
2.5,1,4,313
2.5,1,4,313
2.5,1,4,313
2.5,1,4,313
2.5,1,4,313
2.5,1,4,313
2.5,1,4,313
2.5,11,4,313
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
3.0,46,5,419
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,1,3,313
2.0,501,3,313
2.0,501,3,313
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
2.0,501,3,452
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,77,2,893
1.5,78,2,698
1.5,78,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,77,2,698
1.5,97,2,693
1.5,97,2,693
1.5,97,2,693
1.5,97,2,693
1.5,447,2,693
1.5,447,2,693
1.5,414,2,693
1.5,414,2,693
1.5,414,2,693
1.5,414,2,703
1.5,414,2,703
1.5,489,2,703
1.5,489,2,703
1.5,489,2,703
1.5,489,2,703
1.5,489,2,703
1.5,488,2,703
1.5,494,2,783
1.5,494,2,783
1.5,494,2,783
1.5,491,2,783
1.5,491,2,783
1.5,491,2,783
1.5,491,2,783
1.5,490,2,783
1.5,490,2,783
1.5,490,2,788
1.5,490,2,788
1.5,490,2,788
1.5,490,2,788
1.5,490,2,758
1.5,490,2,758
1.5,490,2,758
1.5,470,2,758
1.5,470,2,758
1.5,470,2,758
1.5,470,2,758
1.5,470,2,268
1.5,470,2,268
1.5,470,2,268
1.5,470,2,269
1.5,474,2,270
1.5,474,2,270
1.5,474,2,270
1.5,474,2,270
1.5,474,2,270
1.5,474,2,270
1.5,479,2,270
1.5,479,2,270
1.5,479,2,270
1.5,479,2,270
1.5,329,2,270
1.5,329,2,270
1.5,339,2,270
1.5,340,2,270
1.5,340,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,397,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.5,387,2,270
1.0,671,1,801
1.0,672,1,801
1.0,672,1,801
1.0,672,1,801
1.0,672,1,801
1.0,651,1,801
1.0,651,1,801
1.0,651,1,801
1.0,651,1,801
1.0,651,1,801
1.0,651,1,801
1.0,651,1,801
1.0,651,1,851
1.0,651,1,851
1.0,651,1,851
1.0,651,1,851
1.0,651,1,851
1.0,651,1,851
1.0,2651,1,851
1.0,2651,1,851
1.0,2601,1,851
1.0,2578,1,851
1.0,2678,1,851
1.0,1658,1,851
1.0,1658,1,851
1.0,1658,1,851
1.0,1658,1,851
1.0,1267,1,851
1.0,1267,1,851
1.0,1267,1,851
1.0,1267,1,851
1.0,1267,1,851
1.0,82,1,851
1.5,607,2,320
1.5,617,2,320
1.5,617,2,320
1.5,617,2,320
1.5,617,2,320
1.5,567,2,320
1.5,567,2,320
1.5,566,2,320
1.5,566,2,320
1.5,566,2,320
1.5,566,2,320
1.5,566,2,320
1.5,566,2,320
1.5,556,2,320
1.5,556,2,320
1.5,556,2,320
1.5,556,2,320
1.5,556,2,320
1.5,556,2,320
1.5,556,2,320
1.5,555,2,320
1.5,555,2,320
1.5,545,2,320
1.5,545,2,320
1.5,545,2,320
1.5,545,2,320
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.5,545,2,330
1.0,1603,1,769
1.0,1603,1,769
1.0,1603,1,769
1.0,1603,1,772
1.0,1603,1,772
1.0,1600,1,852
1.0,1600,1,852
1.0,1600,1,852
1.0,1840,1,782
1.0,1841,1,782
1.0,1841,1,782
1.0,1841,1,782
1.0,935,1,782
1.0,935,1,782
1.0,935,1,782
1.0,935,1,782
1.0,935,1,782
1.0,936,1,932
1.0,936,1,932
1.0,936,1,932
1.0,927,1,932
1.0,927,1,932
1.0,922,1,932
1.0,922,1,932
1.0,922,1,932
1.0,922,1,932
1.0,922,1,932
1.0,922,1,932
1.0,922,1,932
1.0,922,1,982
1.0,924,1,992
1.0,874,1,992
1.0,874,1,992
1.0,874,1,992
1.0,874,1,992
1.0,874,1,992
1.0,874,1,992
1.0,874,1,992
1.0,874,1,992
1.0,871,1,992
1.0,870,1,994
1.0,870,1,994
1.0,870,1,994
1.0,870,1,994
1.0,870,1,994
1.0,867,1,994
1.0,867,1,944
1.0,867,1,944
1.0,867,1,944
1.0,867,1,944
1.0,867,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,866,1,944
1.0,856,1,944
1.0,856,1,944
1.0,856,1,944
1.0,856,1,944
1.0,856,1,944
1.0,856,1,944
1.0,856,1,944
1.0,856,1,944
1.0,855,1,944
1.0,855,1,944
1.0,855,1,944
1.0,855,1,944
1.0,855,1,938
1.0,855,1,938
1.0,855,1,938
1.0,855,1,938
1.0,855,1,858
1.0,855,1,858
1.0,855,1,858
1.0,855,1,858
1.0,855,1,858
1.0,855,1,858
1.0,852,1,858
1.0,852,1,858
1.0,852,1,858
1.0,852,1,858
1.0,851,1,858
1.0,850,1,858
1.0,850,1,858
1.0,850,1,858
1.0,1850,1,858
1.0,1850,1,858
1.0,1850,1,858
1.0,1850,1,858
1.0,1850,1,858
1.0,1850,1,858
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1849,1,838
1.0,1848,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1847,1,838
1.0,1846,1,838
1.0,1846,1,838
1.0,1846,1,838
1.0,1846,1,838
1.0,1845,1,838
1.0,1845,1,838
1.0,1845,1,838
1.0,1845,1,838
1.0,1845,1,838
1.0,1845,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,838
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,828
1.0,1995,1,843
1.0,1995,1,843
1.0,1995,1,848
1.0,1995,1,848
1.0,1995,1,848
1.0,1995,1,848
1.0,1993,1,848
1.0,1993,1,848
1.0,1993,1,848
1.0,1993,1,848
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,1990,1,849
1.0,2290,1,849
1.0,2290,1,849
1.0,2290,1,849
1.0,2289,1,849
1.0,2289,1,849
1.0,2289,1,849
1.0,2389,1,849
1.0,2389,1,852
1.0,2389,1,852
1.0,2389,1,852
1.0,2389,1,852
1.0,2389,1,852
1.0,2389,1,852
1.0,2393,1,848
1.0,2393,1,848
1.0,2393,1,848
1.0,2393,1,848
1.0,2393,1,848
1.0,2390,1,848
1.0,2390,1,848
1.0,2390,1,848
1.0,2390,1,848
1.0,2390,1,848
1.0,2390,1,848
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2389,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2379,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2378,1,823
1.0,2380,1,823
1.0,2380,1,823
1.0,2380,1,823
1.0,2380,1,823
1.0,2360,1,823
1.0,2360,1,823
1.0,2360,1,823
1.0,2360,1,823
1.0,2360,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2359,1,823
1.0,2344,1,823
1.0,2344,1,823
1.0,2444,1,823
1.0,2444,1,823
1.0,2444,1,823
1.0,2444,1,823
1.0,2444,1,823
1.0,2444,1,823
1.0,2444,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3449,1,823
1.0,3448,1,823
1.0,3448,1,823
1.0,3448,1,823
1.0,3448,1,823
1.0,3448,1,823
1.0,3448,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
1.0,3428,1,823
