buyCost,lowerBuy,lowestIndex,findhigherBuy
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,63,15,3776
8.0,200,15,3779
8.0,150,15,3779
8.0,150,15,3784
8.0,150,15,3784
8.0,150,15,3784
8.0,150,15,3784
8.0,153,15,3784
8.0,253,15,3784
8.0,253,15,3784
8.0,253,15,3784
8.0,253,15,3784
8.0,248,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3784
8.0,178,15,3764
8.0,178,15,3764
8.0,178,15,3764
8.0,178,15,3764
8.0,176,15,3764
8.0,176,15,3764
8.0,75,15,3764
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,1960
8.5,1804,16,2960
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,2970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1804,16,1970
8.5,1799,16,1970
8.5,1799,16,1970
8.5,1799,16,1970
8.5,1799,16,1970
8.0,331,15,3769
8.0,331,15,3769
8.0,331,15,3769
8.0,3081,15,3770
8.0,3081,15,3770
8.0,3081,15,3770
8.0,3081,15,3770
8.0,3465,15,3770
8.0,3465,15,3770
8.0,3400,15,3770
8.0,3400,15,3770
8.0,3400,15,3770
8.0,3400,15,3770
8.0,3400,15,3770
8.0,1400,15,3770
8.0,1400,15,3770
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1400,15,3775
8.0,1500,15,3775
8.0,1500,15,3775
8.0,1500,15,3775
8.0,1500,15,3775
8.0,1510,15,3775
8.0,1510,15,3775
8.0,1500,15,3775
8.0,1492,15,3775
8.0,1492,15,3775
7.5,681,14,4299
7.5,681,14,4299
7.5,681,14,4299
7.5,681,14,4299
7.5,681,14,4299
7.5,668,14,4299
7.5,468,14,4499
7.5,468,14,4499
7.5,469,14,4499
7.5,469,14,4499
7.5,469,14,4499
7.5,469,14,4499
8.0,724,15,3775
8.0,724,15,3775
8.0,734,15,3775
