buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
6.5,800,12,1855
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,70,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,69,10,1251
5.5,68,10,1151
5.5,68,10,1151
5.5,67,10,1151
5.5,67,10,1151
5.5,77,10,1151
5.5,77,10,1151
5.5,74,10,1151
5.5,74,10,1151
5.5,74,10,1151
5.5,33,10,1162
5.5,3,10,1162
5.5,3,10,1162
5.5,3,10,1162
5.5,3,10,1162
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,600,12,2116
6.5,591,12,2116
6.5,591,12,2116
6.5,591,12,2116
6.5,591,12,2116
6.0,3,11,1755
6.5,591,12,2116
6.5,591,12,2116
6.0,3,11,1755
6.0,3,11,1755
6.0,3,11,1755
6.0,3,11,1758
6.0,3,11,1758
6.0,3,11,1758
6.0,4,11,1758
6.5,548,12,2116
6.5,548,12,2116
6.5,548,12,2116
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,1,11,1712
6.0,501,11,1712
6.0,501,11,1712
6.0,501,11,1712
6.0,521,11,1712
6.0,521,11,1712
6.0,521,11,1712
6.0,521,11,1712
6.0,521,11,1712
6.0,521,11,1712
6.0,511,11,1712
6.0,491,11,1712
6.0,491,11,1712
6.0,491,11,1712
6.0,491,11,1712
5.5,541,10,1309
5.5,534,10,1309
5.5,534,10,1309
5.5,534,10,1309
5.5,534,10,1309
5.5,1034,10,1309
5.5,1034,10,1309
5.5,1484,10,1309
5.5,1484,10,1309
5.5,1482,10,1309
5.5,1482,10,1309
5.5,1479,10,1309
5.5,1479,10,1309
5.5,1479,10,1429
5.5,1479,10,1429
5.5,1478,10,1429
5.5,1478,10,1429
5.5,1478,10,1429
5.5,1478,10,1429
5.5,1478,10,1429
5.5,1483,10,2430
5.5,1473,10,2430
5.5,1473,10,2430
5.5,1473,10,2430
5.5,1463,10,2430
5.5,1463,10,2430
5.5,1263,10,2430
5.5,1263,10,2430
5.5,1163,10,2430
5.5,1153,10,2440
5.5,1153,10,2440
5.5,1153,10,2440
5.5,1148,10,2440
5.5,1148,10,2440
5.5,1148,10,2440
5.5,1138,10,2440
5.5,1138,10,2440
5.5,1138,10,2440
5.5,1138,10,2440
5.5,1138,10,2440
5.5,1138,10,1895
5.5,1138,10,1895
5.0,387,9,2783
5.0,387,9,2333
5.0,387,9,2333
5.0,387,9,2333
5.0,387,9,2333
5.0,387,9,2333
5.0,387,9,2333
5.0,287,9,2333
5.0,287,9,2333
5.0,287,9,2333
5.0,287,9,2333
5.0,277,9,4333
5.0,277,9,4333
5.0,277,9,4333
5.0,272,9,4433
5.0,272,9,4433
5.5,650,10,3895
5.5,645,10,4145
5.5,645,10,4145
5.5,666,10,4145
5.5,666,10,4145
5.5,666,10,4145
5.5,664,10,4145
5.5,664,10,4145
5.5,664,10,4345
5.5,604,10,4345
5.5,604,10,4345
5.5,604,10,4345
5.5,614,10,4345
5.5,614,10,4345
5.5,614,10,4345
5.5,613,10,4345
5.5,610,10,4345
5.5,610,10,4345
5.5,610,10,4345
5.5,610,10,4345
5.5,610,10,4345
6.0,2681,11,1976
6.0,2681,11,1976
6.0,2681,11,1976
6.0,2674,11,1976
6.0,2674,11,1976
6.0,2674,11,1976
6.0,2674,11,1976
6.0,2674,11,1976
6.0,2674,11,1976
6.0,2674,11,1856
6.0,2674,11,1856
6.0,2674,11,1856
6.0,2674,11,1856
6.0,2674,11,1856
6.0,2674,11,1856
6.0,2674,11,1856
6.0,2694,11,1856
6.0,2694,11,1856
6.0,2944,11,1856
6.0,2944,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2943,11,1856
6.0,2893,11,1856
6.0,2893,11,1856
6.0,2893,11,1856
6.0,2893,11,1856
6.0,2893,11,1856
6.0,2893,11,1856
6.0,2891,11,1859
6.0,2891,11,1859
6.0,2888,11,1859
6.0,2888,11,1859
6.0,2888,11,1859
6.0,2888,11,1859
5.5,682,10,4433
5.5,682,10,4433
5.5,682,10,4433
5.5,680,10,4433
5.5,678,10,4433
5.5,678,10,4433
5.5,675,10,4433
5.5,675,10,4433
5.5,675,10,4433
5.5,675,10,4433
5.5,673,10,4433
5.5,748,10,4433
5.5,748,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,743,10,4433
5.5,768,10,4433
5.5,768,10,4433
5.5,765,10,4433
5.5,765,10,4433
5.5,715,10,4433
5.5,715,10,4433
5.5,965,10,3433
5.5,965,10,3433
5.5,935,10,3433
5.5,935,10,3433
5.5,935,10,3433
5.5,935,10,3433
5.5,935,10,3433
5.5,936,10,3433
5.5,939,10,3433
5.5,939,10,3433
5.5,939,10,3433
5.5,939,10,3433
5.5,939,10,3433
5.5,939,10,3433
5.5,939,10,3433
5.5,899,10,3453
5.5,899,10,3453
5.5,899,10,3453
5.5,898,10,3453
5.5,898,10,3453
5.5,898,10,3453
5.5,898,10,3453
5.5,898,10,3453
5.5,896,10,3553
5.5,796,10,3553
5.5,796,10,3553
5.5,766,10,3553
5.5,756,10,3553
5.5,756,10,3553
5.5,831,10,3553
