buyCost,lowerBuy,lowestIndex,findhigherBuy
5.5,256,10,2033
5.5,271,10,2033
5.5,271,10,1783
5.5,271,10,1783
5.5,271,10,1783
5.5,271,10,1783
5.5,271,10,1783
5.5,270,10,1783
5.5,270,10,1783
5.5,270,10,2083
5.5,16,10,2083
5.5,16,10,2083
5.5,16,10,2083
5.5,16,10,2083
5.5,16,10,2083
5.5,16,10,2083
5.5,2,10,2383
6.0,1053,11,1673
6.0,1053,11,1673
5.5,346,10,2383
5.5,343,10,2383
5.5,343,10,2284
5.5,343,10,2284
5.5,343,10,2284
5.5,343,10,2249
5.5,343,10,2249
5.5,343,10,2249
5.5,342,10,2239
5.5,342,10,2239
5.5,342,10,2239
5.5,342,10,1939
5.5,342,10,1939
5.5,342,10,1939
5.5,342,10,1939
5.5,342,10,1939
5.5,341,10,1789
5.5,343,10,1789
5.5,343,10,1789
5.5,493,10,1789
5.5,493,10,1789
5.5,493,10,1789
5.5,493,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1789
5.5,175,10,1739
5.5,175,10,1739
5.5,25,10,1739
5.5,25,10,1739
5.5,25,10,1539
5.5,25,10,1539
5.5,35,10,1539
5.5,35,10,1539
6.0,404,11,1478
6.0,454,11,1478
6.0,454,11,1478
6.0,454,11,1478
6.0,454,11,1478
6.0,454,11,1478
6.0,454,11,1478
6.0,454,11,1478
6.0,454,11,1476
6.0,454,11,1476
6.0,454,11,1476
6.0,454,11,1471
6.0,454,11,1471
6.0,454,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,444,11,1471
6.0,344,11,1471
6.0,344,11,1471
6.0,344,11,1471
6.0,344,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,345,11,1471
6.0,335,11,1471
6.0,335,11,1471
6.0,335,11,1471
6.0,335,11,1471
6.0,335,11,1471
6.0,335,11,1471
6.0,335,11,1471
6.0,327,11,1471
6.0,327,11,1471
6.0,327,11,1471
6.0,317,11,1471
6.0,317,11,1471
6.0,317,11,1471
6.0,315,11,1471
5.5,113,10,1448
5.5,113,10,1448
5.5,113,10,1448
5.5,113,10,1448
5.5,228,10,1458
5.5,228,10,1458
5.5,228,10,1458
5.0,1687,9,3005
5.0,1687,9,3005
5.0,1687,9,3005
5.0,1687,9,3005
5.0,1687,9,3005
5.0,1687,9,3005
5.0,1681,9,4295
5.0,1681,9,4295
5.0,1629,9,4296
5.0,1629,9,4296
5.0,1629,9,4296
5.0,1929,9,4356
5.0,1929,9,4366
5.0,1929,9,4366
5.0,1919,9,4368
5.0,1918,9,4368
5.0,1918,9,4368
5.0,1868,9,4666
5.0,1868,9,4666
5.0,1868,9,4666
5.0,1472,9,3288
5.0,1356,9,3288
5.0,1956,9,3288
5.0,1956,9,3528
5.0,1956,9,3528
5.0,1956,9,3528
5.0,1209,9,3528
5.0,1209,9,3228
5.0,1209,9,3228
5.0,1209,9,3178
5.0,1209,9,3078
5.0,1209,9,3079
5.0,1209,9,3029
5.0,1208,9,2029
5.0,1208,9,2029
5.0,1208,9,1834
4.5,164,8,2756
4.5,164,8,2395
4.5,164,8,2395
4.5,163,8,2395
4.5,312,8,2395
4.5,302,8,2395
4.5,302,8,2396
4.5,302,8,2396
4.5,302,8,2396
4.5,301,8,2396
4.5,301,8,2396
4.5,301,8,2396
4.5,301,8,2396
4.5,321,8,2396
4.5,1321,8,2396
4.5,1321,8,2396
4.5,2320,8,2396
4.5,2323,8,2396
4.0,366,7,4731
4.0,366,7,4734
4.0,366,7,4734
4.0,293,7,4331
4.0,293,7,4081
4.0,293,7,4081
4.0,290,7,4108
4.0,290,7,4108
4.0,335,7,4108
4.0,335,7,5108
4.0,335,7,5118
4.0,336,7,5168
4.0,336,7,5168
4.0,330,7,5168
4.0,330,7,4018
4.0,330,7,4018
4.0,330,7,4018
4.5,2388,8,1775
4.5,2388,8,1775
4.5,2438,8,875
4.5,2388,8,875
4.5,2438,8,872
4.5,2438,8,872
4.5,2438,8,872
4.5,2438,8,872
4.5,2448,8,873
4.5,2448,8,873
4.5,2448,8,873
4.5,1105,8,873
4.5,1105,8,873
4.5,893,8,548
5.5,104,10,528
5.5,104,10,528
5.5,104,10,1348
5.5,104,10,1350
5.5,104,10,1350
5.5,109,10,1350
5.5,109,10,1350
5.5,109,10,1350
5.5,109,10,1350
5.5,109,10,1350
5.5,109,10,1350
5.5,109,10,1350
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.0,844,11,844
6.5,137,12,1654
6.5,137,12,1654
6.5,137,12,1654
6.5,137,12,1654
6.5,137,12,1654
6.5,137,12,1654
6.5,137,12,1654
7.0,286,13,3303
7.0,286,13,3303
7.0,286,13,3303
7.0,286,13,3303
7.0,286,13,3303
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,2320
6.5,93,12,2320
6.5,93,12,2320
6.5,93,12,2320
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.5,93,12,1654
6.0,2323,11,800
6.0,2323,11,800
6.0,2270,11,800
6.0,2270,11,800
6.0,2270,11,800
6.0,2270,11,800
6.0,3271,11,800
6.0,3271,11,800
5.5,38,10,4994
5.5,38,10,4994
6.0,3271,11,799
5.5,38,10,2758
5.5,38,10,2758
5.5,38,10,2758
5.5,33,10,2759
5.5,33,10,2759
5.5,33,10,2759
5.5,33,10,2759
5.5,936,10,2759
5.5,1686,10,2759
5.5,1686,10,3167
5.5,1686,10,3170
5.5,1686,10,3170
5.0,73,9,3543
5.0,907,9,3564
5.0,897,9,3764
5.0,896,9,3731
5.0,664,9,3731
5.0,790,9,3881
5.0,790,9,3881
5.0,790,9,3881
5.0,790,9,3881
5.0,790,9,3481
4.5,1244,8,3835
4.5,1244,8,3835
4.5,1244,8,3835
4.5,1244,8,2932
4.5,1245,8,2892
4.5,1245,8,2893
4.5,1195,8,2229
4.5,1195,8,2229
4.5,1196,8,2234
4.5,1196,8,2234
4.5,1196,8,2234
4.5,1196,8,2234
4.5,1206,8,2334
4.0,20,7,3062
4.5,1196,8,2354
4.5,1196,8,2354
4.5,1196,8,2354
4.5,848,8,2354
4.5,848,8,2359
4.5,848,8,2359
4.5,848,8,2359
4.5,798,8,1359
4.5,798,8,1359
4.0,1,7,1644
4.5,781,8,1359
4.5,781,8,1361
4.5,781,8,1361
4.5,781,8,1361
4.5,770,8,1361
4.5,770,8,1361
4.5,770,8,1361
4.5,770,8,1361
4.5,770,8,1016
4.5,790,8,1016
4.5,790,8,1016
4.5,807,8,1026
4.5,807,8,1026
4.5,807,8,1026
4.5,806,8,1026
4.5,806,8,1026
4.5,806,8,1026
4.5,806,8,1026
4.5,806,8,1026
4.5,856,8,1026
4.5,861,8,1026
4.5,860,8,1026
4.5,860,8,1026
4.5,861,8,1007
4.5,861,8,1007
5.0,134,9,960
5.0,134,9,960
5.0,134,9,960
5.0,134,9,960
5.5,16,10,1032
5.5,16,10,1032
5.5,16,10,1032
5.5,16,10,1032
5.5,16,10,1032
5.5,23,10,1032
5.5,23,10,1032
5.5,23,10,1032
5.5,23,10,1032
5.5,23,10,1032
5.5,23,10,1032
5.5,23,10,1032
5.5,23,10,1032
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.5,498,12,1649
6.0,3,11,1211
6.5,492,12,1649
6.5,492,12,1649
6.5,492,12,1649
6.5,492,12,1649
6.5,492,12,1649
6.5,492,12,1649
6.0,361,11,1204
6.0,361,11,1204
5.5,716,10,2085
5.5,716,10,2085
5.5,759,10,2085
5.5,759,10,2085
5.5,759,10,2085
5.5,759,10,2085
5.5,759,10,2085
5.5,759,10,2085
5.5,779,10,2085
5.5,78,10,2085
5.5,78,10,2085
5.5,78,10,2085
5.5,78,10,2091
5.5,78,10,2091
5.5,78,10,2091
5.5,77,10,2811
5.5,77,10,2811
5.5,77,10,2821
5.5,77,10,2821
5.5,77,10,2821
5.5,77,10,2821
5.5,77,10,2841
5.5,77,10,2841
5.5,77,10,2841
5.5,77,10,2841
5.5,77,10,2841
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1930
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1254,11,1931
6.0,1253,11,1931
6.0,1253,11,1931
6.0,1253,11,1931
6.0,1253,11,1931
6.0,1253,11,1931
6.0,1253,11,1931
6.0,1253,11,1931
6.0,1258,11,1931
6.0,1008,11,1931
6.0,1008,11,1931
6.0,1008,11,1931
6.0,1008,11,1931
6.0,958,11,1931
6.0,958,11,1912
6.0,958,11,1912
6.0,958,11,1912
6.0,958,11,1912
6.0,958,11,1912
6.0,958,11,1912
6.0,958,11,1912
6.0,958,11,1912
6.0,955,11,1912
6.0,955,11,1912
6.0,955,11,1912
6.0,955,11,1912
6.0,954,11,1912
6.0,954,11,1912
6.0,954,11,1912
6.0,954,11,1912
6.0,954,11,1912
6.0,954,11,1912
6.0,954,11,1912
6.0,953,11,1912
6.0,953,11,1912
6.0,953,11,1912
5.0,157,9,2526
5.0,157,9,2526
5.0,157,9,2451
5.0,157,9,2461
5.0,157,9,2461
5.0,157,9,2481
5.0,157,9,2481
5.0,157,9,2481
5.0,157,9,2481
5.0,157,9,2482
5.0,97,9,2482
5.0,97,9,2482
5.0,97,9,2482
5.0,97,9,2482
5.0,97,9,1781
5.0,95,9,2482
5.0,95,9,2482
5.0,95,9,2482
5.0,95,9,2482
5.0,94,9,2482
5.0,91,9,2482
5.0,91,9,2487
5.0,91,9,2487
5.0,91,9,2487
5.0,90,9,2487
5.0,90,9,2487
5.0,40,9,2720
5.0,39,9,3452
5.0,1039,9,3452
5.0,939,9,3452
5.0,839,9,3452
5.0,839,9,3452
5.0,815,9,3452
5.0,815,9,3452
5.0,815,9,3628
5.0,815,9,3628
5.0,815,9,3628
5.0,815,9,3628
5.0,69,9,3628
5.0,69,9,3631
5.0,69,9,3631
5.0,69,9,3631
5.0,69,9,3631
5.0,66,9,3611
5.0,66,9,3611
5.0,66,9,3611
5.0,66,9,2749
5.0,30,9,2749
5.0,30,9,2749
5.0,30,9,2749
5.0,29,9,2749
5.0,29,9,2749
5.0,29,9,2749
5.0,29,9,2749
5.0,29,9,2749
5.0,29,9,2749
5.0,26,9,2746
5.0,26,9,2746
5.0,26,9,2746
5.0,26,9,2746
5.0,16,9,2746
5.0,16,9,2746
5.0,16,9,2746
5.0,11,9,2746
5.0,11,9,2746
5.5,322,10,2557
5.5,322,10,2487
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,322,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,1020,10,1854
5.5,952,10,1854
5.5,952,10,1854
5.0,638,9,2092
5.0,638,9,2092
5.0,638,9,2092
5.0,638,9,2092
5.0,638,9,2092
5.0,638,9,2092
5.0,638,9,2087
5.0,638,9,2087
5.0,638,9,2087
5.0,638,9,2087
5.0,638,9,2087
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.5,314,10,1854
5.0,484,9,2087
5.0,474,9,2087
5.0,474,9,2099
5.0,474,9,2099
5.0,474,9,2099
5.0,449,9,2099
5.0,449,9,2099
5.0,449,9,2099
5.0,449,9,2099
5.0,299,9,2099
5.0,299,9,2099
5.0,299,9,2099
5.0,1161,9,2099
5.0,1141,9,2099
5.0,1141,9,2099
5.0,1141,9,2099
5.0,1141,9,2099
5.0,1141,9,2099
5.0,1129,9,2099
5.0,1128,9,2099
5.0,1128,9,2099
5.0,1168,9,2099
5.0,1168,9,2099
4.5,446,8,3030
4.5,446,8,3030
4.5,446,8,3030
4.5,436,8,3330
4.5,436,8,3430
4.5,436,8,3430
4.5,440,8,3265
4.5,440,8,3265
4.5,429,8,3315
4.5,429,8,3315
4.5,429,8,3315
4.5,429,8,3318
4.5,429,8,3318
4.5,429,8,3318
4.5,429,8,3318
4.5,429,8,3318
4.5,429,8,3338
4.5,429,8,3338
4.5,429,8,3338
4.5,424,8,3338
4.5,427,8,3388
4.5,427,8,3388
4.5,427,8,3388
4.5,429,8,3388
4.5,429,8,3388
4.5,429,8,3388
4.5,429,8,3388
5.0,1188,9,2114
5.0,1188,9,2114
5.0,1188,9,2114
5.0,1188,9,2114
5.0,1188,9,2114
5.0,1188,9,2114
5.0,1188,9,2164
5.0,1188,9,2164
5.0,1188,9,2164
5.0,1188,9,2164
5.0,1188,9,2164
5.0,1188,9,2164
5.0,1188,9,2164
5.0,1188,9,2161
5.0,1188,9,2161
5.0,1188,9,2161
5.0,1188,9,2161
5.0,1188,9,2161
5.0,1088,9,2161
5.0,1087,9,2161
5.0,1087,9,2161
5.0,1097,9,2161
5.0,1097,9,2161
5.0,1097,9,2161
5.0,1097,9,2161
5.0,1097,9,2161
5.0,1097,9,2161
5.0,1087,9,2161
5.0,87,9,2161
5.0,87,9,2161
5.0,87,9,2161
5.0,87,9,2161
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
5.5,148,10,1935
