buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6444,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6339,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6340,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6330,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6328,18,0
9.5,6329,18,0
9.5,6329,18,0
9.5,6334,18,0
9.5,6334,18,0
9.5,6334,18,0
9.5,6334,18,0
9.5,6335,18,0
9.5,6335,18,0
9.5,6335,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6385,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6384,18,0
9.5,6374,18,0
9.5,6374,18,0
9.5,6249,18,0
9.5,6249,18,0
9.5,6248,18,0
9.5,6248,18,0
9.5,6248,18,0
9.5,6242,18,0
9.5,6242,18,0
9.5,6242,18,0
9.5,6242,18,0
9.5,6242,18,0
9.5,6241,18,0
9.5,6241,18,0
9.5,6241,18,0
9.5,6241,18,0
9.5,6242,18,0
9.5,6232,18,0
9.5,6232,18,0
9.5,6232,18,0
9.5,6232,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6231,18,0
9.5,6228,18,0
9.5,6228,18,0
9.5,6228,18,0
9.5,6223,18,0
9.5,6223,18,0
9.5,6223,18,0
9.5,6223,18,0
9.5,6225,18,0
9.5,6215,18,0
9.5,6215,18,0
9.5,6215,18,0
9.5,6215,18,0
9.5,6215,18,0
9.5,6215,18,0
9.5,6220,18,0
9.5,6220,18,0
9.5,6225,18,0
9.5,6225,18,0
9.5,6228,18,0
9.5,6228,18,0
9.5,6278,18,0
9.5,6278,18,0
9.5,6278,18,0
9.5,6278,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,6288,18,0
9.5,3288,18,0
9.5,3288,18,0
9.5,3288,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3290,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3282,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3281,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3283,18,0
9.5,3033,18,0
9.5,3033,18,0
9.5,3033,18,0
9.5,3033,18,0
9.5,3033,18,0
9.5,3033,18,0
9.5,3033,18,0
9.5,2033,18,0
9.5,2033,18,0
9.5,2033,18,0
9.5,2033,18,0
9.5,2033,18,0
9.5,2033,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2023,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2026,18,0
9.5,2126,18,0
9.5,2125,18,0
9.5,2125,18,0
9.5,2125,18,0
9.5,2125,18,0
9.5,2125,18,0
9.5,2125,18,0
9.5,2125,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2025,18,0
9.5,2000,18,0
9.0,443,17,2000
9.0,423,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,420,17,2000
9.0,440,17,2000
9.0,440,17,2000
9.0,442,17,2000
9.0,451,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.0,456,17,2000
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.5,2000,18,0
9.0,9516,17,2000
9.0,12516,17,2000
9.0,12516,17,2000
9.0,12516,17,2000
9.0,12516,17,3000
9.0,12416,17,3000
9.0,12416,17,3000
9.0,12416,17,3000
9.0,12416,17,3000
9.0,12421,17,3000
9.0,12421,17,3000
9.0,12421,17,3000
9.0,12421,17,3000
9.0,12421,17,3000
9.0,12430,17,3000
9.0,12430,17,3000
9.0,12479,17,3000
9.0,12499,17,3000
9.0,12499,17,3000
9.0,12798,17,3000
9.0,12800,17,3000
9.0,12800,17,3000
9.0,12800,17,3000
9.0,12800,17,3000
9.0,12800,17,3000
9.0,12800,17,3000
9.0,12800,17,3180
9.0,12800,17,3180
9.0,12800,17,3180
9.0,12800,17,3180
9.0,12800,17,3180
9.0,12800,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12796,17,3180
9.0,12794,17,3180
9.0,12774,17,3180
9.0,12774,17,3155
9.0,12774,17,3155
9.0,12774,17,3155
9.0,12774,17,3155
9.0,12774,17,3155
9.0,12774,17,3155
9.0,12774,17,3155
9.0,12776,17,3155
9.0,12776,17,3155
9.0,12796,17,3155
9.0,12796,17,3155
9.0,12796,17,3155
9.0,12796,17,3155
9.0,12796,17,3155
9.0,12796,17,3155
9.0,12796,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
9.0,12806,17,3155
