0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.105,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.132,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.167,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.200,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.227,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.267,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.297,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.332,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.362,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.390,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.422,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.453,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.482,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.521,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.551,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.581,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.609,64448.0
0,0,0,0,0,0,0,220,372,881,1192,1560,1746,1796,2149,2150,2252,2352,2631,4181,2024-08-01 10:00:36.637,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.672,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.706,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.739,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.769,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.803,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.832,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.860,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.893,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.920,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.952,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:36.985,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.013,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.048,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.078,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.107,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.135,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.170,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.201,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.248,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.277,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.305,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.334,64448.0
0,0,0,0,0,0,0,221,373,882,1193,1561,1747,1797,2150,2151,2253,2353,2632,4182,2024-08-01 10:00:37.364,64448.0
