0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.106,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.134,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.169,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.202,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.229,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.269,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.298,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2849,5129,7281,10054,2024-08-01 10:00:36.334,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.363,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.392,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.423,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.454,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.483,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.522,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.552,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,633,2850,5130,7282,10055,2024-08-01 10:00:36.582,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,623,2840,5120,7272,10045,2024-08-01 10:00:36.611,64448.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,623,2840,5120,7272,10045,2024-08-01 10:00:36.639,64448.0
