buyCost,lowerBuy,lowestIndex,findhigherBuy
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
8.5,716,16,2704
9.0,1135,17,1449
9.0,1135,17,1449
9.0,1135,17,1449
9.0,1135,17,1449
9.0,1135,17,1449
9.0,1135,17,1449
9.0,1132,17,1449
9.0,1131,17,1449
9.0,1131,17,1449
9.0,1131,17,1449
9.0,1131,17,1449
8.5,1178,16,2580
8.5,1178,16,2580
8.5,3178,16,2580
8.5,3179,16,2580
8.5,3179,16,2580
8.5,3176,16,2580
8.5,3176,16,2580
8.5,3176,16,2580
8.5,3176,16,2580
8.5,3176,16,2580
8.5,3176,16,2580
8.5,3909,16,2580
8.5,2803,16,2580
8.5,2803,16,2580
8.5,2853,16,2580
8.5,2853,16,2580
8.5,2853,16,2580
8.5,2866,16,2580
8.5,2866,16,2575
8.5,2866,16,1575
8.5,2866,16,1575
8.5,2866,16,1575
8.5,2866,16,1575
8.5,2866,16,1575
8.5,2866,16,1575
8.5,2866,16,1575
8.5,2784,16,1575
8.5,2544,16,1576
8.5,2544,16,1576
8.5,2544,16,1576
8.5,2544,16,1576
8.5,2545,16,1776
8.5,631,16,1776
8.5,631,16,1776
8.5,626,16,1776
8.5,626,16,1776
8.5,626,16,1776
8.5,84,16,1776
8.5,87,16,1776
8.5,87,16,1776
8.5,87,16,1776
8.5,87,16,1776
8.5,87,16,1776
8.5,87,16,1776
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,87,16,1791
8.5,85,16,1791
8.5,85,16,1791
8.5,85,16,1791
8.5,85,16,1791
8.5,85,16,1791
8.5,82,16,1791
8.5,82,16,1791
8.5,82,16,1791
8.5,82,16,1791
8.5,81,16,1791
8.5,81,16,1791
8.5,81,16,1791
8.5,81,16,1791
8.5,81,16,1791
8.5,281,16,1791
8.5,281,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,280,16,1791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3791
8.5,40,16,3790
8.5,40,16,3790
8.5,40,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
8.5,39,16,3790
9.0,3129,17,661
9.0,3129,17,661
9.0,3129,17,661
9.0,3129,17,661
9.0,3129,17,661
9.0,3129,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,3130,17,661
9.0,4131,17,661
9.0,4131,17,661
9.0,4131,17,661
9.0,4131,17,661
9.0,4131,17,665
9.0,4131,17,665
9.0,4131,17,665
9.0,4131,17,665
9.0,4131,17,665
9.0,4131,17,665
9.0,4131,17,665
9.0,4131,17,665
8.5,284,16,4816
8.5,284,16,4816
8.5,284,16,4816
8.5,234,16,4846
8.5,1234,16,4846
8.5,1234,16,4846
8.5,3234,16,4846
8.5,3234,16,4846
8.5,3234,16,4846
8.5,3234,16,4846
8.5,3434,16,4846
8.5,3434,16,4846
8.5,3433,16,4846
8.5,3433,16,4846
8.5,3200,16,4846
8.5,3195,16,4846
8.5,3195,16,4846
8.5,3195,16,4846
8.5,3195,16,4846
8.5,3195,16,4846
8.5,3195,16,4846
8.5,3195,16,4846
8.5,2200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,200,16,4846
8.5,210,16,4846
8.5,210,16,4846
8.5,210,16,4846
8.5,210,16,4846
8.5,939,16,4117
8.5,939,16,4117
8.5,939,16,4117
8.5,939,16,4117
8.5,939,16,4117
