buyCost,lowerBuy,lowestIndex,findhigherBuy
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
5.5,43,10,1771
6.5,1170,12,538
6.5,1170,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1171,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
6.5,1071,12,538
5.5,41,10,1496
5.5,41,10,1496
6.5,1062,12,538
5.5,600,10,1598
5.5,790,10,1490
5.5,780,10,1490
5.5,765,10,1493
5.5,765,10,1493
5.5,691,10,1493
5.5,691,10,1493
5.5,691,10,1493
5.5,691,10,1493
5.5,691,10,1493
5.5,691,10,1493
5.5,691,10,1503
5.5,1691,10,1503
5.5,1691,10,1503
5.0,243,9,2782
5.0,1268,9,2782
5.0,1273,9,2782
5.0,1272,9,2782
5.0,1272,9,2782
5.0,1272,9,2782
5.0,1452,9,2787
5.0,1452,9,2787
4.5,80,8,5107
4.5,80,8,6657
4.5,285,8,6487
4.5,285,8,6487
4.5,286,8,6487
4.5,286,8,6487
4.0,438,7,5066
4.0,438,7,5066
4.0,438,7,5066
4.0,438,7,5066
4.0,438,7,5066
4.0,438,7,5662
4.0,438,7,5662
4.0,512,7,5792
4.0,512,7,5792
4.0,512,7,5792
4.0,512,7,5795
4.0,512,7,5795
4.0,512,7,5795
4.0,829,7,3973
4.0,895,7,3973
4.0,895,7,3973
4.0,895,7,3973
4.0,895,7,3973
4.0,895,7,3974
4.0,895,7,3724
4.0,895,7,3724
4.0,597,7,3749
4.0,597,7,3749
3.5,10,6,4343
3.5,10,6,4343
3.5,80,6,4444
4.0,677,7,3770
3.5,100,6,3770
3.5,100,6,3770
3.5,100,6,3770
3.5,100,6,3620
3.5,100,6,3420
3.5,98,6,3420
3.5,98,6,3420
3.5,45,6,3220
4.5,707,8,3575
4.5,707,8,3575
4.5,707,8,2575
4.5,707,8,2576
4.5,457,8,2576
4.5,457,8,2576
4.5,457,8,2576
4.5,457,8,2576
4.5,457,8,2576
4.5,461,8,2576
4.5,460,8,2576
4.5,460,8,2576
4.5,440,8,2426
4.0,20,7,1794
4.0,6,7,1783
4.0,6,7,1783
4.0,6,7,1783
4.0,57,7,1783
4.0,57,7,1783
4.0,60,7,1783
4.0,60,7,1783
4.0,60,7,1783
4.0,60,7,1784
4.0,60,7,1684
4.0,60,7,1684
4.0,60,7,1684
4.0,63,7,1734
4.0,63,7,1734
4.5,369,8,2407
4.5,369,8,2407
4.5,369,8,2407
4.5,368,8,2407
4.5,368,8,2407
5.0,1220,9,1198
5.0,1220,9,1197
5.0,1220,9,1197
5.0,1219,9,1197
5.0,1219,9,1197
5.0,1209,9,1197
5.0,1209,9,1197
5.0,1209,9,1197
5.0,1209,9,1197
5.0,1209,9,1197
5.0,1209,9,1197
5.0,944,9,1197
5.0,944,9,1197
5.0,944,9,1197
5.0,946,9,1197
5.0,946,9,1197
5.0,946,9,1200
5.0,946,9,1200
5.0,1633,9,1200
5.0,1633,9,1200
5.0,1633,9,1200
5.0,1633,9,1200
5.0,1633,9,1200
5.0,1633,9,1200
4.5,398,8,2822
4.5,398,8,2822
4.5,398,8,2822
4.5,398,8,2822
4.5,398,8,2822
4.5,398,8,2822
4.5,398,8,2762
4.5,393,8,2762
4.5,392,8,2762
4.5,392,8,2762
4.5,392,8,2762
4.5,392,8,2762
4.5,172,8,2757
4.5,172,8,2757
4.5,171,8,2757
5.0,1039,9,1205
5.0,1039,9,1106
5.0,1039,9,1106
5.0,1039,9,1106
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1126
5.0,1039,9,1141
5.0,1039,9,1141
5.0,1039,9,1141
5.0,1039,9,1141
5.0,1039,9,1141
5.0,1019,9,1141
5.0,1019,9,1141
5.0,1022,9,1141
5.0,1072,9,1141
5.0,1072,9,1141
5.0,1072,9,1141
5.0,1072,9,1141
5.0,1072,9,1141
5.0,1072,9,1141
5.0,1072,9,1141
5.0,1092,9,1141
5.0,1092,9,1141
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1092,9,1142
5.0,1091,9,1142
5.0,991,9,1142
5.0,991,9,1142
5.0,991,9,1142
5.0,991,9,1142
5.0,991,9,1142
5.0,991,9,1142
5.0,891,9,1142
5.0,891,9,1142
5.0,891,9,1142
5.0,891,9,1149
5.0,791,9,1149
5.0,791,9,1149
5.0,794,9,1149
5.0,794,9,1149
5.0,794,9,1149
5.0,794,9,1149
5.0,794,9,1149
5.0,792,9,1249
5.0,792,9,1249
5.0,792,9,1249
5.0,792,9,1249
5.0,792,9,1249
4.5,431,8,2009
4.5,426,8,2009
4.5,426,8,2009
4.5,406,8,2009
4.5,401,8,2009
4.5,426,8,2009
4.5,426,8,2009
4.5,426,8,2009
4.5,431,8,2009
4.5,431,8,2009
4.5,431,8,2109
4.5,431,8,2109
4.5,431,8,2109
4.5,431,8,2109
4.5,431,8,2109
4.5,411,8,2109
4.5,411,8,2109
4.5,411,8,2109
4.5,411,8,2109
4.5,410,8,2109
4.5,410,8,2109
4.5,410,8,2185
4.5,410,8,2185
4.5,410,8,2185
4.0,547,7,1533
4.0,548,7,1533
4.0,528,7,1533
4.0,528,7,1533
4.0,528,7,1533
4.0,528,7,1533
4.0,528,7,1573
4.0,498,7,1573
4.0,498,7,1573
4.0,498,7,1575
4.0,497,7,1575
4.0,497,7,1575
4.0,497,7,1575
4.0,497,7,1575
4.0,497,7,1575
4.0,472,7,1575
4.0,472,7,1575
4.0,471,7,1575
4.0,470,7,1575
4.0,470,7,1575
4.0,475,7,1575
4.0,475,7,1575
4.0,470,7,1575
4.0,470,7,1575
4.5,450,8,2187
4.5,450,8,2187
4.5,450,8,2187
4.5,450,8,2187
4.5,450,8,2187
4.5,449,8,2187
4.5,449,8,2187
4.5,449,8,2187
4.5,448,8,2187
4.5,448,8,1500
4.5,448,8,1500
4.5,448,8,1500
4.5,448,8,1500
4.5,448,8,1500
4.5,448,8,1500
4.5,548,8,1500
4.5,548,8,1500
4.5,548,8,1500
4.5,548,8,1500
4.5,548,8,1500
4.5,548,8,1500
4.5,548,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,547,8,1500
4.5,552,8,1500
4.5,552,8,1500
4.5,552,8,1500
4.5,552,8,1500
4.5,552,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,551,8,1500
4.5,380,8,1500
4.5,380,8,1501
4.5,380,8,1501
4.5,380,8,1666
4.5,130,8,1666
5.0,342,9,1351
5.0,242,9,1351
5.0,242,9,1351
5.0,242,9,1351
5.0,182,9,1351
5.0,182,9,1351
5.0,182,9,1356
5.0,182,9,1356
5.0,182,9,1356
5.0,182,9,1356
5.0,182,9,1359
5.0,182,9,1359
5.0,182,9,1359
5.0,182,9,1359
5.0,182,9,1359
5.0,182,9,1359
5.0,182,9,1359
5.0,182,9,1359
5.0,178,9,1359
5.0,178,9,1359
5.5,133,10,1992
5.5,133,10,1992
5.5,133,10,1992
5.5,133,10,1992
5.5,133,10,1992
5.5,133,10,1992
5.5,133,10,1992
