buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,1850,12,3207
6.5,1847,12,3207
6.5,1857,12,3207
6.5,1857,12,3207
6.0,92,11,4285
6.0,93,11,4285
6.0,93,11,4285
6.0,93,11,4285
6.0,96,11,4285
6.0,96,11,4285
6.0,98,11,4285
6.0,128,11,4285
6.0,378,11,4285
6.0,378,11,4240
6.0,378,11,4240
6.0,378,11,4240
6.0,379,11,4040
6.0,379,11,4040
6.0,354,11,3790
6.0,354,11,3790
6.0,354,11,3790
6.0,354,11,3790
6.0,312,11,3790
6.0,312,11,3790
6.0,312,11,3790
6.0,312,11,3790
6.0,312,11,3790
6.0,313,11,3390
6.0,313,11,3388
6.0,263,11,2697
6.0,264,11,2697
6.0,264,11,2697
6.0,264,11,2697
6.0,264,11,2697
6.0,158,11,2747
6.0,158,11,2747
6.0,158,11,2747
6.0,158,11,2747
6.0,238,11,2751
6.0,238,11,2751
6.0,238,11,2751
6.0,237,11,2751
6.0,237,11,2751
6.0,237,11,2761
6.0,237,11,2761
6.0,237,11,2761
6.0,142,11,2761
6.0,83,11,2761
5.5,20,10,2543
5.5,29,10,2543
5.5,29,10,2543
6.0,43,11,2756
6.0,43,11,2606
6.0,33,11,2606
6.0,33,11,2606
6.0,63,11,2606
6.0,63,11,2606
6.0,63,11,2606
6.0,63,11,2606
6.0,63,11,2606
6.0,63,11,2606
6.0,63,11,1956
6.0,53,11,1976
6.0,53,11,1976
6.0,53,11,1976
6.0,53,11,1976
5.5,294,10,2524
5.0,648,9,2017
5.0,643,9,2017
5.0,643,9,2267
5.0,641,9,2468
5.0,641,9,2468
5.0,641,9,2468
5.0,641,9,2469
5.0,641,9,2470
5.0,641,9,2470
5.0,641,9,2470
5.0,631,9,2470
5.0,531,9,2570
5.0,531,9,2570
5.0,531,9,2570
5.0,531,9,2570
5.0,531,9,2570
5.0,631,9,2570
5.0,631,9,2570
5.0,631,9,2650
5.0,626,9,2690
5.0,625,9,2690
5.0,625,9,2690
5.5,1473,10,2529
5.5,1273,10,2429
5.5,1295,10,2429
5.5,1294,10,2429
5.5,1294,10,2429
5.5,1299,10,2429
5.5,1339,10,2429
5.5,1339,10,2429
5.5,1339,10,2429
5.5,1339,10,2429
5.5,1340,10,2399
5.5,1340,10,2421
5.5,1340,10,2421
5.5,1350,10,2426
5.5,1350,10,2426
5.5,1350,10,2426
5.5,1350,10,2426
5.5,1349,10,2426
5.5,1349,10,2426
5.5,1349,10,2426
5.5,1349,10,2426
5.5,1349,10,2426
5.5,1349,10,2426
5.0,750,9,2697
5.0,750,9,2697
5.0,750,9,2697
5.0,550,9,3138
5.0,549,9,2697
5.0,549,9,2697
5.0,549,9,2697
5.0,648,9,2697
5.0,648,9,2697
5.0,648,9,2697
5.0,1048,9,2697
5.0,1148,9,2697
5.0,1248,9,2777
5.0,1248,9,2777
5.0,1248,9,2777
5.0,1251,9,2777
5.0,1251,9,2777
5.0,1252,9,2777
5.0,1252,9,2777
5.0,1147,9,2526
5.0,1147,9,2536
4.5,355,8,3591
4.5,505,8,3591
4.5,458,8,3587
4.5,458,8,3587
4.5,549,8,3586
4.5,549,8,3586
4.5,550,8,3586
4.5,560,8,3486
4.5,560,8,3486
5.0,1042,9,2207
5.0,1042,9,2207
5.0,941,9,2207
5.0,942,9,2207
5.0,932,9,2207
5.0,932,9,2207
5.0,506,9,1716
5.0,506,9,1716
5.0,506,9,1716
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,506,9,1719
5.0,500,9,1719
5.0,500,9,1719
5.0,500,9,1619
5.0,400,9,1619
5.0,400,9,1619
5.0,300,9,1619
5.0,300,9,1619
5.0,300,9,1619
5.0,300,9,1619
5.0,300,9,1619
5.0,297,9,1619
5.0,292,9,1619
5.0,292,9,1619
5.0,292,9,1619
5.0,292,9,1539
5.0,287,9,1539
5.0,287,9,1539
5.0,287,9,1539
5.0,287,9,1539
5.0,287,9,1539
5.0,287,9,1539
5.0,287,9,1539
5.0,288,9,1539
4.5,106,8,1595
4.5,106,8,1595
4.5,88,8,1595
4.5,76,8,1595
4.5,56,8,1595
4.5,56,8,1595
5.5,206,10,2233
5.5,206,10,2233
5.5,206,10,2333
5.5,206,10,2333
5.5,206,10,2313
5.5,206,10,2313
5.5,206,10,2313
5.5,206,10,2313
5.5,206,10,2313
5.5,206,10,2313
5.5,206,10,2313
5.5,206,10,2293
5.5,206,10,2293
5.5,206,10,2293
5.5,206,10,2293
5.5,206,10,2293
5.5,203,10,2293
5.5,202,10,2293
5.5,186,10,2293
5.5,186,10,2293
5.5,186,10,2293
5.5,186,10,2293
5.5,186,10,2293
5.5,186,10,2293
5.5,146,10,1493
5.5,144,10,493
5.5,144,10,493
5.5,144,10,493
4.5,571,8,557
4.5,571,8,557
4.5,575,8,557
4.5,575,8,557
4.5,571,8,547
4.5,591,8,547
4.5,591,8,547
4.5,616,8,577
4.5,616,8,577
4.5,616,8,577
4.5,609,8,577
4.5,610,8,577
4.5,610,8,577
4.5,610,8,677
4.5,610,8,677
4.5,610,8,677
4.5,610,8,677
4.5,607,8,682
4.5,607,8,682
4.5,607,8,708
4.5,597,8,708
4.5,597,8,708
4.5,597,8,708
5.0,181,9,546
5.0,181,9,546
5.0,205,9,546
5.0,205,9,546
5.0,208,9,546
5.0,208,9,543
5.0,208,9,543
5.0,208,9,543
5.0,208,9,543
5.0,208,9,1043
5.0,208,9,1043
5.0,277,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,227,9,1043
5.0,581,9,1043
5.0,581,9,1043
5.0,581,9,1043
5.0,581,9,1043
5.0,581,9,1043
5.0,581,9,1043
5.0,587,9,1044
5.0,577,9,1044
5.0,577,9,1044
5.0,577,9,1044
5.0,577,9,1044
5.0,577,9,1044
5.0,577,9,1044
5.0,591,9,1049
5.0,591,9,1049
5.0,441,9,1049
5.0,441,9,1049
4.5,11,8,1423
4.5,146,8,1423
4.5,147,8,1423
4.5,147,8,1423
4.5,380,8,1423
4.5,380,8,1423
4.5,380,8,1423
4.5,381,8,1423
4.5,430,8,1523
4.5,329,8,1523
4.5,1239,8,1523
4.5,1239,8,1403
4.5,1239,8,1403
4.5,1242,8,1403
4.5,1242,8,1403
4.5,1242,8,1403
4.5,1242,8,1403
4.5,1242,8,1403
4.5,1345,8,1403
4.5,1345,8,1403
4.5,1345,8,1403
4.5,1345,8,1403
4.5,1345,8,1403
4.5,1345,8,1403
4.5,1335,8,1403
4.5,1285,8,1403
4.5,1285,8,1403
4.5,1244,8,1413
4.5,1244,8,1413
4.5,292,8,1413
4.5,292,8,1413
4.5,292,8,1413
4.5,292,8,913
4.5,292,8,913
4.5,292,8,908
4.5,288,8,908
4.5,238,8,908
4.5,238,8,908
4.5,238,8,908
4.5,238,8,908
4.5,204,8,908
4.5,204,8,908
4.5,204,8,908
4.5,212,8,908
4.5,913,8,908
4.5,938,8,908
4.5,938,8,908
4.5,938,8,908
4.5,938,8,908
4.5,938,8,908
4.5,934,8,908
4.5,934,8,908
4.5,934,8,908
4.5,934,8,908
4.5,934,8,908
4.5,934,8,909
4.5,934,8,909
4.5,934,8,909
4.5,1053,8,909
4.5,1053,8,909
4.5,1053,8,909
4.5,1053,8,909
4.5,1053,8,909
4.5,1052,8,909
4.5,1052,8,874
4.5,1052,8,874
4.0,75,7,1799
4.0,75,7,1799
4.0,75,7,1764
4.0,70,7,1764
4.0,70,7,1765
4.0,70,7,1765
4.0,60,7,1765
4.0,60,7,1765
4.0,60,7,1765
4.0,60,7,1765
4.0,60,7,1765
4.0,60,7,1765
4.0,83,7,1765
4.0,83,7,1765
4.0,83,7,1765
4.0,33,7,1765
4.0,31,7,1765
4.0,31,7,1765
4.0,1,7,1765
4.0,954,7,1765
4.0,954,7,1765
4.0,954,7,1765
4.0,954,7,1765
4.0,954,7,1765
4.0,954,7,1765
4.0,954,7,1765
4.0,676,7,1534
4.0,420,7,1534
4.0,420,7,1534
4.0,420,7,1534
4.0,420,7,1534
4.0,330,7,1534
4.0,330,7,1534
4.0,572,7,1534
4.0,372,7,1534
4.0,432,7,1534
4.0,432,7,1497
4.0,432,7,1497
4.0,432,7,1497
4.0,432,7,1497
4.0,206,7,1497
4.0,206,7,1497
4.0,206,7,1497
4.0,200,7,1497
4.0,200,7,1497
4.0,200,7,1497
4.0,200,7,1497
4.0,200,7,1497
4.0,200,7,1497
4.0,202,7,1497
4.0,197,7,1497
4.0,196,7,1497
4.0,265,7,1497
4.0,265,7,1497
3.5,644,6,1635
3.5,644,6,1635
3.5,644,6,1635
3.5,644,6,1635
3.5,725,6,2645
3.5,725,6,2645
3.5,1590,6,3720
3.0,19,5,6293
3.0,19,5,6293
3.0,19,5,6293
3.5,2590,6,3740
3.5,2586,6,3740
3.5,2816,6,3740
3.5,2915,6,3740
3.5,3918,6,3740
3.0,50,5,7556
3.0,50,5,7556
3.0,10,5,7592
3.0,10,5,7592
3.0,9,5,5669
3.0,9,5,5669
2.5,340,4,5517
2.5,463,4,4518
2.5,483,4,4518
2.5,483,4,4518
2.5,593,4,3818
2.5,612,4,3823
2.5,612,4,3823
2.5,672,4,3923
2.5,672,4,3723
2.5,670,4,3723
2.5,690,4,3723
2.5,695,4,3726
2.5,685,4,3686
2.5,710,4,3606
2.5,829,4,3275
2.5,829,4,3255
2.5,829,4,3255
2.5,826,4,3255
2.5,659,4,3255
2.5,649,4,3245
2.5,649,4,3245
2.5,641,4,943
2.5,631,4,943
2.5,630,4,943
2.5,695,4,943
2.5,693,4,943
2.5,693,4,943
2.0,85,3,1478
2.0,85,3,1495
2.0,85,3,1495
2.0,85,3,1500
2.0,85,3,1500
2.0,85,3,1500
2.0,85,3,1500
1.5,997,2,1176
1.5,997,2,1180
1.5,997,2,1180
1.5,997,2,1430
1.5,997,2,1430
1.5,987,2,1423
1.5,985,2,1423
1.5,985,2,2475
1.5,985,2,2475
1.5,980,2,2380
1.5,980,2,2380
1.5,980,2,2380
1.5,976,2,2617
1.5,976,2,2617
1.5,975,2,2617
1.5,975,2,2617
1.5,975,2,2617
1.5,975,2,2617
1.5,975,2,2617
1.5,975,2,2617
1.5,975,2,2617
1.5,950,2,2668
1.5,441,2,2663
1.5,441,2,2663
1.5,438,2,2641
1.5,338,2,2991
1.5,338,2,2991
1.5,338,2,2991
1.5,311,2,3155
1.5,311,2,3155
1.5,311,2,3155
1.5,161,2,3155
1.5,161,2,3155
1.5,161,2,3155
1.5,161,2,3155
1.5,161,2,3155
1.5,161,2,3155
1.5,161,2,3155
1.5,1161,2,3276
1.5,1147,2,3286
1.5,1147,2,3286
1.5,1143,2,3287
1.5,1143,2,3287
1.5,1229,2,3387
1.5,1219,2,3397
1.5,1149,2,3397
1.5,1146,2,3407
1.5,1146,2,3407
1.5,1845,2,3407
1.5,1845,2,3407
1.5,1845,2,3407
1.5,1835,2,3357
1.5,1835,2,3357
1.5,1832,2,3357
1.5,1827,2,3357
1.5,1876,2,3487
1.5,1876,2,3487
1.5,1871,2,3487
1.5,1871,2,3468
1.5,1771,2,3067
1.5,1771,2,3067
1.5,771,2,3067
1.5,771,2,3067
1.5,770,2,3067
1.5,759,2,3062
1.5,662,2,3053
1.5,503,2,3053
1.5,500,2,3054
1.5,499,2,3054
1.5,499,2,2904
1.5,493,2,2904
1.5,195,2,2904
1.5,195,2,2904
1.5,191,2,2874
1.5,191,2,2874
1.5,141,2,2874
1.5,36,2,2874
1.5,36,2,2874
1.5,36,2,2874
1.5,36,2,2874
1.5,36,2,2874
1.5,36,2,2874
1.5,36,2,2874
1.5,1475,2,2875
1.5,1475,2,2875
1.5,1475,2,2875
1.5,1475,2,2875
1.5,1475,2,2875
1.5,471,2,2875
1.5,571,2,2875
1.5,569,2,2875
1.5,466,2,2875
1.5,466,2,2875
1.5,466,2,2875
1.5,466,2,2875
1.5,1008,2,2875
1.5,1008,2,2863
1.5,1006,2,2873
1.5,946,2,2870
1.5,946,2,2870
1.5,946,2,2870
1.5,946,2,2870
1.5,436,2,2909
1.5,433,2,2874
1.5,433,2,2874
1.5,388,2,2824
1.5,388,2,2824
1.5,388,2,2824
1.5,388,2,2824
1.5,388,2,2824
1.5,388,2,2824
1.5,384,2,2824
1.5,384,2,2824
1.5,364,2,2774
1.5,358,2,2774
1.5,354,2,2774
1.5,327,2,2774
1.5,298,2,2774
1.5,298,2,2774
1.5,298,2,2775
1.5,298,2,2775
1.5,308,2,2775
1.5,299,2,2775
1.5,299,2,2775
1.5,299,2,2775
1.5,299,2,2775
1.5,239,2,2755
1.5,238,2,2755
1.5,85,2,2745
1.5,85,2,2745
1.5,74,2,2745
1.5,73,2,2745
1.5,73,2,2745
1.5,73,2,2745
1.5,67,2,2745
1.5,57,2,2745
1.5,57,2,2745
1.5,59,2,2745
1.5,59,2,2745
1.5,59,2,2745
1.5,59,2,2745
1.5,7,2,2740
1.5,7,2,2740
1.5,7,2,2740
1.5,7,2,2740
1.5,7,2,2740
1.5,7,2,2740
2.0,1593,3,1302
2.0,1593,3,1302
2.0,1593,3,1302
2.0,1593,3,1300
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
2.0,1593,3,1220
1.5,24,2,2638
1.5,24,2,2638
1.5,24,2,2638
1.5,7,2,2628
1.5,7,2,2628
1.5,987,2,2628
1.5,987,2,2628
1.5,986,2,2628
2.0,1579,3,1210
2.0,1579,3,1210
2.0,1574,3,1211
2.0,1574,3,1211
2.0,1574,3,1216
2.0,1574,3,1216
2.0,1574,3,1216
2.0,1573,3,1216
2.0,1573,3,1216
2.0,1573,3,1216
2.0,1573,3,1216
2.0,1573,3,1216
2.0,1603,3,1216
2.0,1603,3,1216
1.5,846,2,2683
1.5,846,2,2683
1.5,846,2,2683
1.5,676,2,2683
1.5,1176,2,2703
1.5,1276,2,2703
1.5,1326,2,2703
1.5,1324,2,2703
1.5,1324,2,2703
1.5,1323,2,2473
1.5,1323,2,2473
1.5,1323,2,2473
1.5,1323,2,2473
1.5,1323,2,2473
1.5,1323,2,2473
1.5,1303,2,2473
1.5,1303,2,2473
1.5,1303,2,2473
1.5,1302,2,2473
1.5,1302,2,2473
1.5,1303,2,2434
1.5,1303,2,2434
1.0,497,1,3235
1.0,497,1,3235
1.0,485,1,4245
1.0,485,1,4165
1.0,1423,1,4165
1.0,1423,1,4165
1.0,1523,1,4170
1.0,1523,1,4170
1.0,1523,1,4170
1.0,1523,1,4170
1.0,1523,1,4170
1.0,1565,1,4167
1.0,1565,1,4167
1.0,2264,1,4167
1.0,2264,1,4167
1.0,2261,1,3640
1.0,2261,1,3640
1.0,2261,1,3640
1.0,2159,1,3640
1.0,2156,1,3640
1.0,2356,1,3640
1.0,2356,1,3540
1.0,2355,1,3540
1.0,2355,1,3540
1.0,2351,1,3540
1.0,2351,1,3540
1.0,2350,1,3540
1.0,2350,1,3540
1.0,2351,1,3540
1.0,2352,1,3500
1.0,2352,1,3500
1.0,2347,1,3500
1.0,2247,1,3500
1.0,2242,1,3500
1.0,2242,1,3500
1.0,2242,1,3500
1.0,2242,1,3500
1.0,2242,1,3500
1.0,2293,1,3500
1.0,2273,1,3500
1.0,2273,1,3500
1.0,2238,1,3500
1.0,2232,1,3500
1.0,2232,1,3500
1.0,2232,1,3500
1.0,2232,1,3500
1.0,3229,1,3001
1.0,3228,1,3001
1.0,3228,1,3001
1.0,3178,1,3001
1.0,3178,1,3001
1.0,3178,1,3001
1.0,3178,1,3001
1.0,3178,1,3001
1.0,3170,1,3001
1.0,3170,1,2998
1.0,3170,1,2998
1.0,3170,1,2998
1.0,3170,1,2998
1.0,3140,1,2998
1.0,3140,1,2998
1.0,3140,1,2998
1.0,3140,1,2998
1.0,3140,1,2998
1.0,3139,1,2998
1.0,2919,1,2998
1.0,2919,1,2998
1.0,2918,1,2998
1.0,2898,1,2998
1.0,2898,1,2998
1.0,2599,1,2958
1.0,2598,1,2858
1.0,2598,1,2858
1.0,2598,1,2858
1.0,2598,1,2858
1.0,2598,1,2858
1.0,2448,1,2859
1.0,2448,1,2859
1.0,2446,1,2859
1.0,2446,1,2859
1.0,2436,1,2849
1.0,2436,1,2849
1.0,2426,1,2849
1.0,2426,1,2799
1.0,2426,1,2799
1.0,2426,1,2799
1.0,2390,1,2799
1.0,2390,1,2799
1.0,2390,1,2799
1.0,2389,1,3039
1.0,2389,1,3039
1.0,2389,1,3039
1.0,2385,1,3049
1.0,2385,1,3049
1.0,2385,1,3049
1.0,2385,1,3049
1.0,2385,1,3049
1.0,2385,1,3049
1.0,2485,1,3049
1.0,2485,1,3049
1.0,2485,1,3049
1.0,2485,1,3049
1.0,2485,1,3049
1.0,2485,1,3049
1.0,2485,1,3049
1.0,2525,1,3049
1.0,2525,1,3049
1.0,2525,1,3049
1.0,2525,1,3049
1.0,2518,1,3049
1.0,2517,1,3049
1.0,2516,1,3049
1.0,2516,1,3049
1.0,2516,1,3049
1.0,2506,1,3049
1.0,2506,1,3049
1.0,2505,1,3049
1.0,2505,1,3049
1.0,2505,1,3049
1.0,2505,1,3049
1.0,2505,1,3049
1.0,2505,1,3049
1.0,2305,1,3048
1.0,2305,1,3048
1.0,2305,1,3048
1.0,2300,1,3045
1.0,2300,1,3045
1.0,2300,1,3045
1.0,2294,1,3045
1.0,2198,1,3045
1.0,2148,1,3065
1.0,2145,1,3065
1.0,2145,1,3065
1.0,2145,1,3065
1.0,2145,1,3065
1.0,2145,1,3065
1.0,2145,1,3065
1.0,2144,1,3065
1.0,2134,1,3065
1.0,2134,1,3065
1.0,2133,1,3065
1.0,2133,1,3065
1.0,2133,1,3065
1.0,2133,1,3065
1.0,2133,1,3065
1.0,2133,1,3065
1.0,2031,1,3065
1.0,2031,1,3065
1.0,1991,1,3065
1.0,1991,1,3065
1.0,1991,1,3065
1.0,1991,1,3065
1.0,1991,1,3065
1.0,1966,1,3065
1.0,1966,1,3065
1.0,1966,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1956,1,3065
1.0,1954,1,3065
1.0,1954,1,3065
1.0,1954,1,3065
1.0,1954,1,3065
1.0,1954,1,3065
1.0,1954,1,3065
1.0,1954,1,3065
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,1949,1,3015
1.0,946,1,3015
1.0,946,1,3015
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2719
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,351,2,2519
1.5,350,2,2519
1.5,350,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,345,2,2519
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.5,344,2,2514
1.0,43,1,2793
1.0,43,1,2793
1.0,43,1,2793
1.0,43,1,2793
1.0,43,1,2793
1.0,33,1,2793
1.0,28,1,2793
1.0,26,1,2793
1.0,26,1,2793
1.0,26,1,2793
1.0,26,1,2793
1.0,26,1,2793
1.0,26,1,2793
1.0,31,1,2793
1.0,31,1,2793
1.0,31,1,2793
1.5,284,2,2514
1.5,284,2,2514
1.5,284,2,2514
1.0,431,1,2743
1.0,431,1,2743
1.0,432,1,2743
1.0,432,1,2743
1.0,427,1,2743
1.0,427,1,2743
1.0,1427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2427,1,2743
1.0,2477,1,2743
1.0,2477,1,2743
1.0,2476,1,2743
1.0,2476,1,2743
1.0,2475,1,2593
1.0,2575,1,2594
1.0,2575,1,2594
1.0,2575,1,2594
1.0,2575,1,2594
1.0,2575,1,2599
1.0,2575,1,2599
1.0,2575,1,2599
1.0,2575,1,2594
1.0,2575,1,2594
1.0,2575,1,2594
1.0,2675,1,2594
1.0,2675,1,2594
1.0,2675,1,2594
1.0,2675,1,2594
1.0,2675,1,2594
1.0,3875,1,2559
1.0,3875,1,2559
1.0,3875,1,2559
1.0,3855,1,2559
1.0,3855,1,2559
1.0,3805,1,2558
1.0,3805,1,2558
1.0,3805,1,2558
1.0,3805,1,2558
1.0,3790,1,2558
1.0,3790,1,2558
1.0,3789,1,2558
1.0,3789,1,2558
1.0,3789,1,2558
1.0,3789,1,2558
1.0,3839,1,2558
1.0,3839,1,2558
1.0,3839,1,2558
1.0,3829,1,2558
1.0,3823,1,2558
1.0,3823,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3973,1,2558
1.0,3968,1,2558
1.0,3968,1,2558
1.0,3968,1,2558
1.0,3968,1,2558
1.0,3968,1,2558
1.0,3947,1,2558
1.0,3947,1,2558
1.0,3947,1,2558
1.0,3947,1,2558
1.0,3947,1,2558
1.0,3947,1,2558
1.0,3947,1,2558
1.0,3946,1,2558
1.0,3946,1,2558
1.0,3943,1,2558
1.0,3943,1,2558
1.0,3942,1,2558
1.0,3942,1,2558
1.0,3942,1,2558
1.0,3939,1,2558
1.0,3939,1,2558
1.0,3935,1,2558
1.0,3935,1,2558
1.0,2935,1,2558
1.0,2935,1,2559
1.0,2935,1,2559
1.0,2935,1,2559
1.0,2935,1,2559
1.0,2385,1,2559
1.0,2385,1,2559
1.0,2385,1,2559
1.0,2385,1,2559
1.0,2385,1,2559
1.0,2375,1,2559
1.0,2375,1,2558
1.0,2375,1,2558
1.0,2375,1,2558
1.0,2374,1,2558
1.0,2349,1,2558
1.0,2339,1,2558
1.0,2339,1,2558
1.0,2339,1,2558
1.0,2333,1,2558
1.0,2333,1,2558
1.0,2332,1,2558
1.0,2332,1,2559
1.0,1575,1,2559
1.0,1575,1,2559
1.0,1575,1,2559
1.0,1575,1,2559
1.0,1575,1,2559
1.0,1575,1,2559
1.0,1575,1,2559
1.0,1553,1,2569
1.0,1552,1,2569
1.0,1552,1,2569
1.0,1552,1,2569
1.0,1552,1,2569
1.0,1552,1,2569
1.0,549,1,2569
1.0,529,1,2569
1.0,529,1,2569
1.0,519,1,2569
1.0,519,1,2569
1.0,519,1,2569
1.0,413,1,2569
1.0,408,1,2569
1.0,408,1,2569
1.0,408,1,2569
1.0,408,1,2569
1.0,408,1,2569
1.0,408,1,2569
1.0,408,1,2569
1.0,283,1,2569
1.0,283,1,2569
1.0,15,1,2569
1.0,7,1,2569
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,290,2,2329
1.5,239,2,2329
1.5,239,2,2329
