buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,2465,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1135,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,1134,18,0
9.5,884,18,0
9.5,884,18,0
9.5,884,18,0
9.5,884,18,0
9.5,884,18,0
9.5,660,18,0
9.5,660,18,0
9.5,660,18,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
9.5,20,18,0
9.5,20,18,0
9.5,20,18,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
