buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,1888,12,2426
6.5,773,12,2223
6.5,773,12,2223
6.5,773,12,2223
6.5,773,12,2223
6.5,773,12,2223
6.5,773,12,2223
6.0,355,11,2985
6.0,355,11,2985
6.0,355,11,2985
6.0,354,11,3167
6.0,354,11,3167
6.0,354,11,3167
6.0,304,11,3167
6.0,304,11,3167
6.0,304,11,3167
6.0,304,11,3122
6.0,301,11,3122
6.0,296,11,3122
6.0,296,11,3122
6.5,972,12,2165
6.5,483,12,2165
7.0,1745,13,1529
7.0,1745,13,1529
7.0,1745,13,1529
7.0,1745,13,1529
7.0,1745,13,1529
7.0,1745,13,1528
7.0,1745,13,1528
7.0,1745,13,1528
7.0,1745,13,1528
7.0,1745,13,1528
7.0,1745,13,1528
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1740,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1741,13,1527
7.0,1666,13,1527
7.0,1665,13,1527
7.0,1665,13,1527
7.0,1665,13,1527
7.0,1665,13,1527
7.0,1665,13,1527
