0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3359,2024-08-01 08:50:36.118,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3359,2024-08-01 08:50:36.149,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.181,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.209,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.239,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.268,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.296,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.325,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.352,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.396,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.423,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.450,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.484,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.518,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.547,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.576,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.610,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.637,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.669,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3329,2024-08-01 08:50:36.698,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3298,2024-08-01 08:50:36.731,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3298,2024-08-01 08:50:36.764,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3298,2024-08-01 08:50:36.799,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3298,2024-08-01 08:50:36.831,64438.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3298,2024-08-01 08:50:36.866,64438.01
