buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,400,11,1674
6.0,363,11,1646
6.0,363,11,1646
6.0,363,11,1646
6.0,363,11,1646
6.0,363,11,1646
6.0,363,11,1646
6.0,368,11,1646
6.0,368,11,1646
6.0,368,11,1646
6.0,368,11,1646
6.0,368,11,1646
6.0,368,11,1646
6.0,368,11,1646
6.0,268,11,1646
6.0,318,11,1646
6.0,318,11,1646
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,664,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1386
6.5,659,12,1391
6.5,509,12,1391
6.5,259,12,1391
6.5,259,12,1391
6.5,259,12,1391
6.5,259,12,1391
6.5,259,12,1391
6.5,259,12,1391
6.5,254,12,1391
6.5,254,12,1391
6.5,254,12,1391
7.0,370,13,2676
7.0,370,13,2676
7.0,370,13,2676
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.5,55,14,4232
7.0,10,13,2676
7.0,10,13,2676
7.0,10,13,2676
7.0,9,13,2676
7.0,9,13,2676
7.0,9,13,2676
7.0,9,13,2677
7.0,9,13,2677
7.0,9,13,2677
7.0,9,13,2677
7.0,9,13,2677
7.0,9,13,2877
7.0,9,13,2877
7.0,9,13,2877
7.0,459,13,2877
7.0,459,13,2877
7.0,459,13,2877
7.5,255,14,4223
7.5,255,14,4223
7.5,255,14,4223
7.5,255,14,4223
7.5,205,14,4223
7.5,205,14,4223
7.5,205,14,4273
7.5,205,14,4273
7.5,205,14,4273
7.5,205,14,4273
7.5,5,14,4273
7.5,5,14,4273
7.5,5,14,4273
7.5,5,14,4273
7.5,5,14,4273
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3860
8.0,413,15,3870
8.0,413,15,3870
8.0,413,15,3870
8.0,413,15,3870
8.0,413,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,403,15,3870
8.0,384,15,3870
8.0,384,15,3870
