0,0,0,0,0,0,0,0,397,494,584,589,589,589,589,589,589,589,1589,3987
0,0,0,0,0,0,0,0,397,494,584,589,589,589,589,589,589,589,1589,3987
0,0,0,0,0,0,0,0,397,494,584,589,589,589,589,589,589,589,1589,3987
0,0,0,0,0,0,0,0,397,494,584,589,589,589,589,589,589,589,1589,3987
0,0,0,0,0,0,0,0,397,494,584,589,589,589,589,589,589,589,1589,3987
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,590,590,590,1590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,398,495,585,590,590,590,590,1590,1590,1590,2590,3988
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,418,515,605,610,610,610,610,1610,1610,1610,2610,4008
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,97,187,192,192,192,192,1192,1192,1192,2192,3590
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,90,95,95,95,95,1095,1095,1095,2095,3493
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,85,90,90,90,90,1090,1090,1090,2090,3488
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,1005,1005,1005,2005,3403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3398
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,1000,1000,2000,3401
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
0,0,0,0,0,0,0,0,0,0,0,0,217,1217,1217,1217,1217,1217,2217,3618
