buyCost,lowerBuy,lowestIndex,findhigherBuy
8.5,848,16,2743
8.5,848,16,2743
8.5,848,16,2743
8.5,847,16,2739
8.5,847,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,867,16,2739
8.5,889,16,2739
8.5,889,16,2739
8.5,889,16,2739
8.5,889,16,2739
8.5,889,16,2739
8.5,889,16,2738
8.5,889,16,2738
8.5,889,16,2738
8.5,889,16,2738
8.5,889,16,2838
8.5,889,16,2838
8.5,889,16,2838
8.5,889,16,2838
8.5,889,16,2838
8.5,814,16,2838
8.5,804,16,2838
8.5,804,16,2838
8.5,804,16,2838
8.5,804,16,2838
8.5,804,16,2838
8.5,804,16,2838
8.5,804,16,2838
8.5,794,16,2838
8.5,794,16,2838
8.5,794,16,2838
8.5,797,16,2838
8.5,797,16,2838
8.5,797,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,822,16,2838
8.5,812,16,2838
8.5,812,16,2838
8.5,812,16,2838
8.5,812,16,2848
8.5,812,16,2848
8.5,812,16,2848
8.5,812,16,2848
8.5,812,16,2848
8.5,812,16,2848
8.5,812,16,2848
8.5,812,16,2848
8.5,912,16,2848
8.5,912,16,2848
8.5,912,16,2848
8.5,912,16,2848
8.5,912,16,2848
8.5,912,16,2848
8.5,914,16,2848
8.5,914,16,2848
8.5,909,16,2848
8.5,909,16,2848
8.5,909,16,2848
8.5,906,16,2848
8.5,906,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,856,16,2848
8.5,836,16,2848
8.5,836,16,2848
8.5,836,16,2848
8.5,836,16,2848
8.5,836,16,2848
8.5,836,16,2848
8.5,836,16,2848
8.5,773,16,2848
8.5,773,16,2848
8.5,773,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1023,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1022,16,2848
8.5,1019,16,2848
8.5,1019,16,2848
8.5,1039,16,2848
8.5,1039,16,2848
8.5,1039,16,2848
8.5,1039,16,2848
8.5,1039,16,2848
8.5,1039,16,2848
8.5,1039,16,2848
8.5,1038,16,2849
8.5,1038,16,2849
8.5,988,16,2849
8.5,988,16,2849
8.5,988,16,2849
8.5,988,16,2849
8.5,990,16,2849
8.5,990,16,2849
8.5,989,16,2849
8.5,989,16,2849
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2854
8.5,989,16,2874
8.5,989,16,2874
8.5,989,16,2874
8.5,989,16,2874
8.5,989,16,2874
8.0,1,15,3964
8.0,1,15,3964
8.0,1,15,3964
8.0,1,15,3964
8.0,1,15,3964
8.0,1,15,3964
8.0,1,15,3964
8.0,1,15,3934
8.0,1,15,3934
8.0,1,15,3934
8.5,891,16,2944
8.5,893,16,2944
8.5,893,16,2944
8.5,893,16,2944
8.5,885,16,2944
8.5,885,16,2944
8.5,885,16,2944
8.5,885,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,884,16,2944
8.5,864,16,2944
8.5,864,16,2944
8.5,859,16,2944
8.5,859,16,2944
8.5,859,16,2944
8.5,858,16,2944
8.5,858,16,2944
8.5,858,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,861,16,2944
8.5,1861,16,2943
8.5,1611,16,2943
8.5,1611,16,2943
8.5,1611,16,2943
8.5,1615,16,2943
8.5,1614,16,2943
8.5,1614,16,2943
8.5,1614,16,2943
8.5,1614,16,2943
8.5,1614,16,2943
8.5,1614,16,2943
8.5,1614,16,2943
8.5,1613,16,2943
8.5,1613,16,2943
8.5,1613,16,2943
8.5,1613,16,2943
8.5,1613,16,2943
8.5,1613,16,2943
8.5,1613,16,2948
8.5,1613,16,2948
8.5,1603,16,2948
8.5,1603,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.5,1604,16,2948
8.0,1442,15,4551
8.0,2442,15,4554
8.0,6442,15,4554
8.0,6442,15,4554
8.0,6442,15,4554
8.0,6442,15,4554
8.0,6442,15,4554
7.0,969,13,14285
7.0,969,13,15286
7.0,969,13,15286
7.0,969,13,17396
7.0,969,13,17396
7.0,969,13,17396
7.0,969,13,17396
7.0,967,13,18397
7.0,967,13,17547
7.0,967,13,17547
7.0,967,13,17547
7.0,967,13,17527
7.0,967,13,17527
7.0,962,13,16335
7.0,962,13,16335
7.0,962,13,16335
7.0,962,13,16335
7.0,962,13,13135
7.0,962,13,13135
7.0,962,13,12467
7.0,962,13,12567
7.0,962,13,12567
6.5,990,12,11557
6.5,990,12,10656
6.5,990,12,10656
6.5,990,12,10656
6.5,987,12,9306
6.5,987,12,9306
6.5,1387,12,10306
6.5,1387,12,8306
6.5,1377,12,8306
6.5,1377,12,8306
6.5,1321,12,8206
6.5,1321,12,8206
6.5,1321,12,8206
6.5,1321,12,8206
6.5,1446,12,7206
6.5,593,12,5815
6.5,593,12,5815
6.5,593,12,5815
6.5,593,12,5815
6.5,490,12,5815
6.5,490,12,5815
6.5,155,12,5815
6.5,155,12,5815
6.5,130,12,5815
6.5,129,12,5815
6.5,113,12,5815
6.5,113,12,5815
6.0,984,11,3899
6.0,983,11,3899
6.0,20,11,3879
6.0,20,11,3796
6.0,20,11,3446
6.0,15,11,3446
6.0,15,11,3446
6.0,15,11,3446
6.0,15,11,3446
7.0,1958,13,4271
7.0,1958,13,4271
7.0,1958,13,4271
7.0,1958,13,4271
7.0,1958,13,4271
7.0,1958,13,4271
7.0,1958,13,4171
7.0,1958,13,4171
7.0,1958,13,4171
7.0,1958,13,4171
7.0,1958,13,4171
7.0,1958,13,4169
7.0,1958,13,4169
7.0,1958,13,4169
7.0,1955,13,4179
7.0,1955,13,4179
7.0,1954,13,4180
7.0,1954,13,4180
7.0,1954,13,4180
6.5,48,12,4555
6.5,48,12,4555
6.5,43,12,4557
6.5,43,12,4557
7.0,1883,13,4162
7.0,1883,13,4162
7.0,1883,13,4162
7.0,1883,13,4162
7.0,1883,13,4162
7.0,1883,13,4162
7.0,1883,13,4168
7.0,1883,13,4168
6.5,346,12,4136
6.5,346,12,4136
6.5,366,12,4136
6.5,1366,12,3136
6.5,1366,12,3136
6.5,1366,12,3146
6.5,1365,12,3146
6.5,1365,12,3146
6.5,1365,12,3146
6.5,1336,12,2996
6.5,1336,12,2996
6.5,1386,12,2996
6.5,1386,12,2996
6.5,1386,12,2996
6.5,1386,12,2996
6.5,1385,12,2996
6.5,1385,12,2996
6.5,1339,12,2996
6.5,1338,12,2996
6.5,1338,12,2996
6.5,1338,12,2996
6.5,1287,12,2996
6.5,1287,12,2996
6.5,1287,12,2996
6.5,1287,12,2996
6.5,1287,12,2996
6.5,1287,12,2996
6.5,1067,12,2946
6.5,1067,12,2946
6.5,1067,12,2946
6.5,1041,12,2946
6.5,837,12,2946
6.5,837,12,2946
6.5,1033,12,1946
6.5,1028,12,1946
6.5,1028,12,1946
6.5,1025,12,1946
6.5,1025,12,1946
6.5,815,12,1946
6.5,814,12,1966
6.5,814,12,1966
6.5,804,12,1121
6.5,804,12,1121
6.5,803,12,1125
6.5,803,12,1125
6.5,803,12,1125
6.5,802,12,1125
6.5,802,12,1125
6.5,1052,12,1125
6.5,1052,12,1125
6.5,1052,12,1125
6.5,998,12,1125
6.5,923,12,1125
6.5,923,12,1125
6.5,923,12,1125
6.5,923,12,1125
6.5,883,12,1125
6.5,863,12,1125
7.0,903,13,1066
7.0,903,13,1064
7.0,371,13,1064
7.0,371,13,1064
7.0,21,13,1064
7.0,21,13,1064
7.0,21,13,1079
7.0,21,13,1079
7.0,21,13,1079
7.0,21,13,1079
7.0,16,13,1079
7.0,16,13,1079
7.0,16,13,1079
7.0,16,13,1079
7.0,16,13,1079
7.0,16,13,1079
7.0,11,13,1079
7.0,11,13,1079
7.0,11,13,1079
7.0,11,13,1079
7.0,111,13,1079
7.0,111,13,1079
7.0,111,13,1079
7.0,111,13,1079
7.0,111,13,1079
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,5,14,2884
7.5,4,14,2884
7.5,4,14,2884
7.5,4,14,2884
7.5,4,14,2884
7.5,4,14,2884
7.5,4,14,2884
7.5,2,14,2884
7.5,2,14,2844
7.5,2,14,2844
7.5,2,14,2844
7.5,2,14,2844
7.5,2,14,2844
7.5,2,14,2844
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2841
8.0,3,15,2781
8.0,3,15,2781
8.0,3,15,2781
8.0,3,15,2781
8.0,3,15,2781
8.0,3,15,2778
8.0,3,15,2778
8.0,3,15,2778
8.0,3,15,2778
7.5,100,14,2776
7.5,100,14,2776
7.5,100,14,2776
7.5,100,14,2776
7.5,100,14,2776
7.5,100,14,2776
7.5,100,14,2776
7.0,5,13,1164
7.0,5,13,1814
7.0,5,13,1814
7.0,5,13,1814
7.0,205,13,1814
7.0,206,13,1814
7.0,206,13,1814
7.0,205,13,1815
7.0,205,13,1815
7.0,205,13,1815
7.0,195,13,1845
7.0,95,13,1845
7.0,95,13,1845
7.0,95,13,1846
7.0,95,13,1846
7.5,784,14,2789
7.5,784,14,2789
7.5,784,14,2789
7.5,784,14,2739
7.5,784,14,2729
7.5,784,14,2729
7.5,788,14,2729
7.5,788,14,2730
7.5,788,14,2730
7.5,788,14,2730
7.5,788,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,777,14,2770
7.5,777,14,2770
7.5,777,14,2770
7.5,777,14,2770
7.5,777,14,2770
7.5,777,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.0,24,13,1891
7.0,24,13,1891
7.0,24,13,1891
7.0,24,13,1891
7.0,24,13,1891
7.0,24,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.0,4,13,1891
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2770
7.5,778,14,2670
7.5,778,14,2670
7.5,778,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.5,828,14,2670
7.0,32,13,1841
7.0,32,13,1841
7.5,760,14,2670
7.5,760,14,2670
7.5,767,14,2670
7.5,767,14,2670
7.5,757,14,2670
7.5,757,14,2670
7.5,757,14,2670
7.5,757,14,2670
7.5,756,14,2670
7.5,756,14,2670
7.5,756,14,2670
7.5,728,14,2670
7.5,728,14,2670
7.5,728,14,2670
7.5,728,14,2670
7.5,728,14,2871
7.5,728,14,2871
7.5,728,14,2871
7.5,728,14,2871
7.5,727,14,2871
7.5,727,14,2861
7.5,877,14,2862
7.5,877,14,2862
7.5,877,14,2862
7.5,877,14,2862
7.5,877,14,2862
7.5,877,14,2862
7.5,877,14,2862
7.0,5,13,2052
7.0,5,13,2052
7.0,5,13,2052
7.0,5,13,2052
7.0,5,13,2052
7.0,5,13,2052
6.0,801,11,1262
6.0,801,11,1262
6.0,801,11,1262
6.0,801,11,1262
6.0,801,11,1262
6.0,801,11,1262
6.0,801,11,1262
6.0,751,11,1265
6.0,751,11,1265
6.0,751,11,1265
6.0,750,11,1265
6.0,750,11,1265
7.5,842,14,2881
7.5,842,14,2881
7.5,842,14,2881
7.5,843,14,2880
7.5,843,14,2880
7.5,843,14,2880
7.5,843,14,2880
7.5,835,14,2880
7.5,835,14,2880
7.5,835,14,2880
7.5,835,14,2880
7.5,835,14,2880
7.5,835,14,2880
7.5,835,14,2880
7.5,735,14,2880
7.5,735,14,2880
7.5,735,14,2880
7.5,735,14,2880
7.5,735,14,2880
7.5,735,14,2880
7.5,735,14,2880
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,724,14,2876
7.5,744,14,2876
7.5,742,14,2876
7.5,742,14,2876
7.5,742,14,2876
7.5,742,14,2876
7.5,742,14,2876
7.5,742,14,2876
7.5,742,14,2876
7.5,742,14,2880
7.5,742,14,2880
7.5,1382,14,2880
7.5,1383,14,2880
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1383,14,2930
7.5,1393,14,2930
7.5,1393,14,2930
7.5,1393,14,2930
7.5,1393,14,2935
7.5,1390,14,2935
7.5,1365,14,2935
7.5,1515,14,2935
7.5,1515,14,2935
7.5,1515,14,2935
7.5,1515,14,2935
7.5,1515,14,2935
7.5,1515,14,2935
7.5,1560,14,2935
7.5,1785,14,2935
7.5,1785,14,2935
7.5,1785,14,2935
7.5,1785,14,2935
7.5,1785,14,2935
7.5,1785,14,2935
7.5,1785,14,2935
7.5,1785,14,2945
7.5,1785,14,2945
7.5,1786,14,2945
7.5,1786,14,2945
7.5,1786,14,2945
7.5,1786,14,2945
7.5,1786,14,2945
7.5,1786,14,2945
7.5,1786,14,2945
7.5,1836,14,4544
7.5,1836,14,2945
7.5,1836,14,2945
7.5,1836,14,2945
7.5,1833,14,2945
7.5,1833,14,2945
7.5,1833,14,2945
7.5,1533,14,2945
7.5,1533,14,2945
7.5,1533,14,2945
7.5,1529,14,2945
7.5,1524,14,2945
7.5,1524,14,2945
7.5,1524,14,2945
7.5,1524,14,2945
7.5,1434,14,2942
7.5,1434,14,2942
7.5,1434,14,2942
7.5,1434,14,2942
7.5,1434,14,2942
7.5,1429,14,2942
7.5,1429,14,2942
7.5,1360,14,2942
7.5,1360,14,2942
7.5,1370,14,2942
7.5,1370,14,2942
7.5,1370,14,2942
7.5,1370,14,2942
7.5,1369,14,2942
7.5,1369,14,2939
7.5,1370,14,2939
7.5,1370,14,2939
7.5,1371,14,2939
7.5,1371,14,2939
7.5,1371,14,2939
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1371,14,2989
7.5,1368,14,2989
7.5,1368,14,2989
7.5,1368,14,2989
7.5,1368,14,2988
7.5,1367,14,2988
7.5,1367,14,2988
7.5,1367,14,2988
7.5,1365,14,2988
7.5,1365,14,2288
7.5,1365,14,2288
7.5,1360,14,2288
7.5,1360,14,2288
7.5,1360,14,2288
7.5,1362,14,2288
7.5,1360,14,2288
7.5,1360,14,2288
7.5,1360,14,2288
7.5,1360,14,2288
7.5,1360,14,2288
7.5,1460,14,2818
7.5,1460,14,2818
7.5,1585,14,2818
7.5,1585,14,2818
7.5,1585,14,2818
7.5,1585,14,2818
7.5,1585,14,2818
7.5,1585,14,2818
7.5,1585,14,2818
7.5,1835,14,2818
7.5,1835,14,2818
7.5,1835,14,2818
7.0,4,13,2364
7.0,4,13,2364
7.0,4,13,2422
7.0,1000,13,2326
7.0,1010,13,2326
7.0,1010,13,2326
7.0,1015,13,2326
7.0,1015,13,2326
7.0,1015,13,2326
7.0,1015,13,2326
7.0,1015,13,2325
7.0,1015,13,2325
7.0,1015,13,2325
7.0,1065,13,2325
7.0,1065,13,2325
7.0,1065,13,2325
7.0,1065,13,2328
7.0,1065,13,2328
7.0,1065,13,2328
7.0,1065,13,2328
7.0,1065,13,2328
7.0,1068,13,2328
7.0,1068,13,2078
7.0,1067,13,2078
7.0,1067,13,2078
7.0,1067,13,2078
7.0,1067,13,2078
7.0,1062,13,2078
7.0,1062,13,2078
7.0,1062,13,2078
7.0,1062,13,2078
7.0,1062,13,2078
7.0,1062,13,2078
7.0,1060,13,2078
7.0,1060,13,2078
7.0,1060,13,2078
7.0,1060,13,2078
7.0,1060,13,2078
7.0,1060,13,2173
7.0,1060,13,2173
7.0,1052,13,2176
7.0,1052,13,2176
7.0,1052,13,2177
7.0,1052,13,2177
7.0,901,13,2177
7.0,862,13,2177
7.0,862,13,2177
7.0,862,13,2177
7.0,862,13,2177
7.0,862,13,2177
7.0,862,13,2177
7.0,862,13,2177
7.5,1431,14,3907
7.5,1431,14,3907
7.5,1431,14,3907
7.5,1431,14,3907
7.5,1431,14,4607
7.5,1431,14,4607
7.5,1431,14,4607
7.5,1431,14,4607
7.5,1431,14,4607
7.5,1431,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1441,14,4607
7.5,1436,14,4607
7.5,1436,14,4607
7.5,1436,14,4607
7.5,1436,14,4607
7.5,1436,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,4607
7.5,448,14,3607
7.5,448,14,3607
7.5,448,14,3607
7.5,448,14,3607
7.5,448,14,3607
7.5,448,14,3607
7.5,448,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,398,14,3607
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3617
7.5,399,14,3622
7.5,399,14,3622
7.5,399,14,3622
7.5,399,14,3647
7.5,399,14,3647
7.5,389,14,3647
7.5,389,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,289,14,3647
7.5,284,14,3647
7.5,284,14,3647
7.5,282,14,3644
7.5,282,14,3644
7.5,282,14,3644
7.5,282,14,3644
7.5,282,14,3644
7.5,282,14,3644
7.5,282,14,3644
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,316,15,3328
8.0,216,15,3328
8.0,216,15,3328
8.0,216,15,3328
