buyCost,lowerBuy,lowestIndex,findhigherBuy
2.5,323,4,785
2.5,323,4,785
2.5,2323,4,785
2.5,2333,4,785
2.5,2333,4,785
2.5,2332,4,785
2.5,2862,4,255
2.5,2852,4,255
2.5,2852,4,255
2.5,2757,4,255
2.5,2752,4,255
2.5,2752,4,255
2.5,2752,4,255
2.5,2660,4,255
2.5,2655,4,255
2.5,2655,4,255
2.5,2655,4,255
2.5,2655,4,255
2.5,2655,4,255
2.0,588,3,2908
2.0,585,3,2908
2.0,585,3,2908
2.0,585,3,2908
2.0,585,3,2908
2.0,585,3,2908
2.0,586,3,2908
2.0,586,3,2908
2.0,586,3,2908
2.0,586,3,2916
2.0,586,3,2916
2.0,583,3,2916
2.0,2493,3,1006
2.0,2493,3,1006
2.0,2483,3,1006
2.0,2479,3,1006
2.0,2479,3,1006
2.0,2484,3,1006
2.0,2484,3,1006
2.0,2484,3,1006
2.0,2474,3,1006
2.0,2472,3,1006
2.0,2422,3,1006
2.0,2413,3,1006
2.0,2413,3,1006
2.0,2413,3,1007
2.0,2413,3,1007
2.0,2413,3,1007
2.0,2413,3,1007
2.0,2413,3,1007
2.0,2413,3,1007
2.0,2413,3,1007
2.0,2414,3,1007
2.0,2414,3,1007
2.0,2414,3,1007
2.0,2414,3,1007
2.0,2414,3,1012
2.0,2414,3,1012
2.0,2414,3,1012
2.0,2414,3,1012
2.0,2404,3,1012
2.0,2404,3,1012
2.0,2404,3,1012
2.0,2404,3,1012
2.0,2404,3,1012
2.0,2399,3,996
2.0,2399,3,996
2.0,2399,3,996
2.0,2399,3,812
2.0,2399,3,812
2.0,2399,3,812
2.0,2399,3,812
2.0,2409,3,812
2.0,2409,3,813
2.0,2939,3,293
2.0,2939,3,293
2.0,2936,3,331
2.0,2936,3,331
2.0,2915,3,331
2.0,2915,3,331
2.0,2906,3,331
2.0,2908,3,381
2.0,2908,3,381
2.0,2908,3,381
2.0,2958,3,381
2.0,2958,3,381
2.0,2958,3,381
2.0,2958,3,381
2.0,2958,3,381
2.0,2958,3,381
2.0,2958,3,381
2.0,1048,3,376
2.0,1048,3,376
2.0,1048,3,376
2.0,1048,3,376
2.0,1030,3,376
2.0,1030,3,376
2.0,1030,3,376
2.0,1030,3,376
2.0,1030,3,376
2.0,1030,3,376
2.0,1042,3,381
2.0,1042,3,381
2.0,1042,3,381
2.0,1042,3,381
2.0,1042,3,381
2.0,1041,3,381
2.0,1041,3,381
2.0,1041,3,381
2.0,1020,3,381
2.0,1020,3,381
2.0,1015,3,381
2.0,1015,3,381
2.0,1015,3,381
2.0,1015,3,381
2.0,1015,3,381
2.0,1001,3,381
2.0,1001,3,381
2.0,981,3,381
2.0,981,3,381
2.0,981,3,381
2.0,981,3,381
2.0,975,3,531
2.0,975,3,531
2.0,975,3,531
2.0,975,3,531
2.0,975,3,531
2.0,975,3,531
2.0,975,3,531
2.0,2883,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2882,3,431
2.0,2881,3,431
2.0,2881,3,441
2.0,2881,3,441
2.0,2876,3,441
2.0,2876,3,441
2.0,2871,3,441
2.0,2871,3,441
2.0,2871,3,441
2.0,2871,3,441
2.0,2871,3,441
2.0,2871,3,441
2.0,2869,3,441
2.0,2869,3,441
2.0,2869,3,441
2.0,3069,3,441
2.0,3069,3,456
2.0,3069,3,456
2.0,3069,3,456
2.0,3069,3,456
2.0,3069,3,456
2.0,3067,3,461
2.0,3067,3,461
2.0,3067,3,461
2.0,3067,3,461
2.0,3067,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3062,3,461
2.0,3059,3,461
2.0,3059,3,461
2.0,3059,3,461
2.0,3059,3,461
2.0,3034,3,461
2.0,3034,3,461
2.0,3029,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,461
2.0,3032,3,460
2.0,3027,3,460
2.0,3024,3,460
2.0,3024,3,460
2.0,3024,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3014,3,460
2.0,3004,3,460
2.0,3004,3,460
2.0,3004,3,460
2.0,3004,3,460
2.0,3001,3,460
2.0,3001,3,460
2.0,3001,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2997,3,460
2.0,2996,3,460
2.0,2995,3,460
2.0,2995,3,460
2.0,2995,3,455
2.0,2995,3,455
2.0,2995,3,455
2.0,2995,3,455
2.0,2995,3,455
2.0,2995,3,455
2.0,3002,3,455
2.0,3002,3,455
2.0,2902,3,455
2.0,2902,3,455
2.0,2902,3,455
2.0,2902,3,455
2.0,2902,3,455
2.0,2902,3,455
2.0,2902,3,455
2.0,2746,3,455
2.0,2746,3,455
2.0,2746,3,455
2.0,2746,3,455
2.0,2746,3,455
2.0,2746,3,455
2.0,2746,3,455
2.0,2741,3,455
2.0,2731,3,455
2.0,2731,3,455
2.0,2731,3,455
2.0,2731,3,455
2.0,2731,3,455
2.0,2736,3,455
2.0,2736,3,455
2.0,2736,3,455
2.0,2736,3,455
2.0,2736,3,455
2.0,2736,3,455
2.0,2737,3,455
2.0,2737,3,455
2.0,2747,3,455
2.0,2797,3,455
2.0,2797,3,455
2.0,2817,3,455
2.0,2814,3,455
2.0,2814,3,455
2.0,2998,3,455
2.0,2998,3,455
2.0,2998,3,455
2.0,2998,3,455
2.0,2987,3,455
2.0,2987,3,455
2.0,2984,3,455
2.0,2984,3,455
2.0,2984,3,455
2.0,2984,3,455
2.0,2984,3,455
2.0,2984,3,455
2.0,2974,3,455
2.0,2974,3,455
2.0,2974,3,455
2.0,2974,3,455
2.0,2974,3,455
2.0,2974,3,455
2.0,2974,3,455
2.0,2972,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2967,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2939,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,2755,3,555
2.0,1578,3,555
2.0,1558,3,555
2.5,382,4,276
2.5,382,4,276
2.5,382,4,266
2.5,382,4,266
2.5,382,4,266
2.5,382,4,266
2.5,382,4,266
3.5,69,6,1071
3.5,64,6,1071
3.5,64,6,1071
3.5,64,6,1071
3.5,64,6,1071
3.5,64,6,1071
3.5,64,6,1071
3.5,44,6,1071
3.5,44,6,1071
3.5,44,6,1071
3.5,44,6,1071
3.5,44,6,1076
3.5,44,6,1076
3.5,44,6,1076
3.5,44,6,1076
3.5,44,6,1076
3.5,44,6,1076
3.5,43,6,1076
3.5,43,6,1076
3.5,10,6,1076
3.5,10,6,1076
3.5,10,6,1076
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,15,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.0,16,7,1078
4.5,8,8,1081
4.5,8,8,1081
4.5,8,8,1081
3.5,217,6,1078
3.5,147,6,1078
3.5,147,6,1078
3.5,147,6,1078
3.5,147,6,1078
3.5,147,6,1078
3.5,148,6,1146
3.5,160,6,1146
3.5,160,6,1146
3.5,185,6,1146
3.5,185,6,1146
3.5,185,6,1146
3.5,135,6,1147
3.5,135,6,1147
3.5,135,6,1195
3.5,135,6,1203
3.5,135,6,1203
3.5,135,6,1253
3.5,185,6,1253
3.5,185,6,1253
3.5,185,6,1254
3.5,185,6,1254
3.5,193,6,1254
3.5,193,6,1256
3.5,193,6,1256
4.0,127,7,1126
4.0,127,7,1126
4.0,127,7,1126
4.0,127,7,1126
3.5,3,6,1236
3.5,3,6,1236
3.5,3,6,1236
3.5,3,6,1236
3.5,3,6,1236
3.5,3,6,1236
3.5,4,6,1236
3.5,4,6,1236
4.0,127,7,1126
4.0,127,7,1126
4.0,127,7,1126
4.0,147,7,1126
4.0,147,7,1126
4.0,147,7,1126
4.0,147,7,1126
4.0,147,7,1126
4.0,147,7,1126
4.0,157,7,1126
4.0,157,7,1126
4.0,157,7,1126
4.0,157,7,1126
4.0,157,7,1136
4.0,157,7,1136
4.0,157,7,1136
4.0,157,7,1136
4.0,157,7,1136
4.0,57,7,1136
4.0,57,7,1136
4.0,57,7,1136
4.0,56,7,1136
4.0,56,7,1136
4.0,56,7,1136
4.0,56,7,1136
4.0,56,7,1136
4.0,56,7,1136
4.0,156,7,1136
4.0,156,7,1136
4.0,306,7,1136
4.0,306,7,1136
4.0,301,7,1136
4.0,301,7,1136
4.0,301,7,1136
4.0,301,7,1137
4.0,301,7,1137
4.0,301,7,1139
4.0,301,7,1139
4.0,301,7,1139
4.0,301,7,1138
4.0,301,7,1138
4.0,301,7,1138
4.0,301,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,401,7,1138
4.0,400,7,1138
3.5,137,6,1511
3.5,137,6,1511
3.5,137,6,1511
3.5,197,6,1511
3.5,197,6,1511
3.5,277,6,1511
3.5,277,6,1511
3.5,285,6,1511
3.5,310,6,1511
3.5,310,6,1511
3.5,320,6,1511
3.5,320,6,1511
3.5,320,6,1511
3.5,320,6,1511
3.5,1321,6,1561
3.5,1321,6,1561
3.5,1304,6,1561
3.5,1304,6,1561
3.5,1304,6,1561
3.5,1304,6,1561
3.5,1307,6,1561
3.5,1307,6,1561
3.5,1307,6,1562
3.5,1308,6,1562
3.5,1308,6,1562
3.0,81,5,2744
3.0,81,5,2744
3.0,76,5,2744
3.0,64,5,2744
3.0,64,5,2744
3.0,64,5,2801
3.0,64,5,2801
3.0,64,5,2803
3.0,64,5,2803
3.0,64,5,2803
3.0,64,5,2803
3.0,63,5,2813
3.0,43,5,2813
3.0,42,5,2813
3.0,42,5,2813
3.0,53,5,3813
3.0,58,5,3813
3.0,58,5,3813
3.0,58,5,3813
3.0,57,5,3717
3.0,57,5,3717
3.0,55,5,3717
3.0,26,5,3717
3.0,1026,5,3717
3.0,1026,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
3.0,1151,5,3717
2.5,20,4,3979
2.5,20,4,3979
2.5,20,4,3979
2.5,20,4,4083
2.5,20,4,4083
3.0,36,5,3121
3.0,36,5,3121
3.0,36,5,3121
3.0,36,5,3121
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,508,6,1575
3.5,498,6,1575
3.5,498,6,1575
3.5,498,6,1575
3.5,498,6,1575
3.5,498,6,1575
3.5,498,6,1575
3.5,498,6,1575
3.5,498,6,1525
3.5,498,6,1525
3.5,498,6,1325
3.5,498,6,1325
3.0,405,5,1797
3.0,405,5,1797
3.0,405,5,1797
3.0,504,5,1797
3.0,512,5,1797
3.0,512,5,1797
3.0,508,5,1797
3.0,759,5,1797
3.0,759,5,1797
3.0,759,5,1797
3.0,749,5,1797
3.0,749,5,1797
3.0,749,5,1797
3.0,749,5,1797
3.0,749,5,1799
3.0,749,5,1799
3.0,749,5,1799
3.0,739,5,1799
3.0,739,5,1799
3.0,362,5,1799
3.0,362,5,1799
3.0,362,5,1799
3.0,362,5,1799
3.0,102,5,1799
3.0,97,5,1799
3.0,97,5,1799
3.0,96,5,1799
3.0,96,5,1799
3.0,96,5,1799
3.0,96,5,1798
3.0,96,5,1798
3.0,96,5,1798
3.0,96,5,1798
3.0,96,5,1798
3.0,96,5,1798
3.0,96,5,1798
3.5,498,6,1327
3.5,498,6,1327
3.5,498,6,1185
3.5,498,6,1185
3.5,498,6,1185
3.5,498,6,1185
3.5,498,6,1185
3.5,498,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.5,499,6,1185
3.0,96,5,1658
3.0,96,5,1658
3.0,96,5,1658
3.0,96,5,1658
3.0,116,5,1658
3.0,66,5,1658
3.0,66,5,1658
3.0,66,5,1658
3.0,63,5,1658
3.0,73,5,1658
3.0,73,5,1658
3.0,73,5,1658
3.0,73,5,1658
3.0,73,5,1658
3.0,73,5,1658
3.0,73,5,1658
3.0,73,5,1663
3.0,73,5,1663
3.0,73,5,1663
3.0,70,5,1663
3.0,65,5,1664
3.0,68,5,1643
3.0,68,5,1643
3.0,68,5,1643
3.5,504,6,1165
3.5,504,6,1165
3.5,494,6,1165
3.5,494,6,1165
3.5,494,6,1165
3.5,494,6,1165
3.5,494,6,1165
3.5,494,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.0,3,5,1632
3.0,3,5,1632
3.0,3,5,1632
3.0,3,5,1632
3.0,3,5,1632
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,493,6,1165
3.5,133,6,1165
3.5,133,6,1165
3.5,133,6,1165
3.5,133,6,1165
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,20,5,1099
3.0,19,5,1099
3.0,19,5,1099
3.0,276,5,1099
3.0,276,5,1099
3.0,276,5,1099
3.0,276,5,1099
3.0,276,5,1099
3.0,276,5,1573
3.0,276,5,1626
3.0,276,5,1626
3.0,276,5,1627
3.0,276,5,1637
3.0,276,5,2537
3.0,276,5,2537
3.0,276,5,2646
3.0,273,5,2656
3.0,263,5,2656
3.0,263,5,2656
3.0,263,5,2656
3.0,263,5,2656
3.0,263,5,2656
3.0,263,5,2656
3.0,263,5,2656
3.0,263,5,3117
3.0,263,5,3117
3.0,263,5,3122
3.0,263,5,3122
3.0,263,5,3122
3.0,263,5,3122
3.0,263,5,3122
3.0,250,5,3123
3.0,250,5,3123
3.0,250,5,3143
3.0,250,5,3143
3.0,250,5,3143
3.0,250,5,3143
3.0,240,5,3143
3.0,240,5,5143
3.0,240,5,5143
3.0,240,5,5143
3.0,240,5,5143
3.0,240,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,225,5,5143
3.0,215,5,5144
3.0,215,5,5154
3.0,175,5,5154
3.0,175,5,5154
3.0,175,5,5159
3.0,175,5,5179
3.0,175,5,5179
3.0,175,5,5179
3.0,185,5,5179
3.0,185,5,5179
3.0,185,5,5179
3.0,185,5,5179
3.0,165,5,5179
3.0,165,5,5179
3.0,165,5,5179
3.0,165,5,5529
3.0,165,5,5529
3.0,165,5,5929
3.0,165,5,5929
3.0,165,5,5928
3.0,165,5,5928
3.0,170,5,5928
3.0,170,5,5928
3.0,170,5,5028
3.0,170,5,5028
3.0,170,5,5027
3.0,170,5,5026
3.0,170,5,5026
3.0,170,5,5026
3.0,170,5,5026
3.0,171,5,5026
3.0,171,5,5026
3.0,171,5,5026
3.0,161,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,163,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,158,5,5026
3.0,138,5,5026
3.0,138,5,5026
3.0,138,5,5026
3.0,138,5,5026
3.0,138,5,5026
3.0,138,5,5026
3.0,135,5,5026
3.0,135,5,5026
3.0,135,5,5026
3.0,135,5,5025
3.0,135,5,5025
3.0,135,5,4925
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,135,5,4525
3.0,85,5,4525
3.0,85,5,4525
3.0,85,5,4525
3.0,85,5,4525
3.0,85,5,4525
3.0,80,5,4523
3.0,80,5,4523
3.0,80,5,4523
3.0,80,5,4523
3.0,30,5,4523
2.5,1,4,3615
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
2.5,1,4,3765
3.0,6,5,4504
3.0,6,5,4504
3.0,6,5,4501
3.0,6,5,4501
3.0,6,5,4501
3.0,6,5,4501
3.0,6,5,4501
3.0,6,5,2501
3.0,6,5,2501
3.0,6,5,2501
3.0,6,5,2501
3.0,6,5,2501
3.0,6,5,2501
3.0,6,5,2501
3.0,1,5,2501
3.0,1,5,2501
3.0,1,5,2501
3.0,1,5,2501
3.0,1,5,2501
3.5,455,6,1952
3.5,455,6,1952
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1951
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,455,6,1948
3.5,355,6,1948
3.5,355,6,1948
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,355,6,1949
3.5,335,6,1949
3.5,335,6,1949
3.5,335,6,1949
3.5,335,6,1941
3.5,335,6,1941
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.5,335,6,1939
3.0,1558,5,2268
3.0,1808,5,2268
3.0,1808,5,2268
3.0,1817,5,2265
3.0,1817,5,2265
3.0,1817,5,2265
3.0,1817,5,2265
3.0,1817,5,2265
3.0,1827,5,2255
3.0,1827,5,2255
3.0,2215,5,2255
3.0,2215,5,2255
3.0,2215,5,2255
3.0,2215,5,2255
3.0,2215,5,2255
3.0,2215,5,2255
3.0,2215,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,2255
3.0,2336,5,1925
3.0,2336,5,1925
3.0,2336,5,1925
3.0,2336,5,1925
3.0,2336,5,1925
3.0,2336,5,1925
3.0,2336,5,1925
3.0,2316,5,1924
3.0,2315,5,1924
3.0,2315,5,1924
3.0,2315,5,1924
3.0,3055,5,1924
3.0,3055,5,1924
3.0,3040,5,1924
3.0,3040,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2990,5,1924
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1929
3.0,2940,5,1934
3.0,2940,5,1934
3.0,2940,5,1934
3.0,2940,5,1934
3.0,2939,5,1934
3.0,2929,5,1934
3.0,1929,5,1934
3.0,1929,5,1934
3.0,1929,5,1934
3.0,1811,5,1934
3.0,1811,5,1934
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
3.0,1811,5,1884
2.5,736,4,2917
2.5,736,4,2918
2.5,737,4,2918
2.5,737,4,2918
2.5,737,4,2918
2.5,737,4,2918
2.5,717,4,2918
2.5,698,4,2918
2.5,703,4,2918
2.5,703,4,2918
2.5,703,4,2918
2.5,703,4,2918
2.5,703,4,2918
2.5,703,4,2918
2.5,703,4,2918
2.5,547,4,2918
2.5,547,4,2918
2.5,547,4,2918
2.5,548,4,2918
2.5,548,4,2918
2.5,548,4,2541
2.5,543,4,2296
2.5,543,4,2296
2.5,543,4,2296
2.5,543,4,2296
2.5,543,4,2297
2.5,543,4,2297
2.5,559,4,2297
2.5,553,4,2297
2.5,433,4,2297
2.5,433,4,2297
2.5,83,4,2297
2.5,80,4,2297
2.5,80,4,2299
2.5,90,4,2299
2.5,85,4,2299
2.5,85,4,2305
2.5,84,4,2305
2.5,84,4,2305
2.5,83,4,2305
2.5,83,4,2305
2.5,83,4,2305
2.5,83,4,2305
2.5,83,4,2305
2.5,78,4,2305
2.5,78,4,2305
2.5,68,4,2305
2.5,68,4,2305
2.5,68,4,2305
2.5,65,4,2300
2.5,65,4,2300
3.0,1203,5,1876
3.0,1203,5,1876
3.0,1203,5,1876
3.0,1203,5,1876
