buyCost,lowerBuy,lowestIndex,findhigherBuy
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
9.0,1683,17,2341
8.5,41,16,3834
8.5,21,16,3834
8.5,21,16,3834
8.5,21,16,3834
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,2341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1493,17,3341
9.0,1543,17,3341
9.0,1543,17,3341
9.0,1543,17,3341
9.0,1543,17,3341
9.0,1543,17,3338
9.0,1538,17,3338
9.0,1538,17,3338
9.0,1538,17,3338
9.0,1538,17,3338
9.0,1538,17,3338
9.0,1538,17,3338
9.0,1530,17,3338
9.0,1530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,530,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,5,17,3338
9.0,870,17,3338
9.0,870,17,3338
9.0,870,17,3338
9.0,870,17,3338
9.0,870,17,3338
9.0,871,17,3338
9.0,882,17,3338
9.0,882,17,3384
9.0,882,17,3384
9.0,882,17,3384
9.0,882,17,3384
9.0,882,17,3384
9.0,882,17,3397
9.0,932,17,3397
9.0,927,17,3397
9.0,927,17,3397
9.0,927,17,3397
9.0,947,17,3397
9.0,1248,17,3397
9.0,1248,17,3397
9.0,1248,17,3397
9.0,1248,17,3397
9.0,1248,17,3397
9.0,1249,17,3397
9.0,1249,17,3397
9.0,1249,17,3397
9.0,1249,17,3397
9.0,1249,17,3417
9.0,1249,17,3417
9.0,1249,17,3417
9.0,1249,17,3417
9.0,1349,17,3417
9.0,1349,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1339,17,3417
9.0,1338,17,3417
9.0,1338,17,3417
