buyCost,lowerBuy,lowestIndex,findhigherBuy
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,302.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,4.0,0,20.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,320.0
0.5,6.0,0,117.0
0.5,6.0,0,17.0
0.5,6.0,0,17.0
0.5,6.0,0,15.0
0.5,6.0,0,15.0
0.5,6.0,0,15.0
0.5,6.0,0,15.0
0.5,6.0,0,15.0
0.5,6.5,0,41.0
0.5,6.5,0,41.0
0.5,6.5,0,41.0
0.5,6.5,0,41.0
0.5,6.5,0,41.0
0.5,6.5,0,41.0
0.5,6.5,0,41.0
0.5,6.5,0,31.0
