buyCost,lowerBuy,lowestIndex,findhigherBuy
2.5,1002,4,1049
2.5,1002,4,1049
2.5,997,4,1044
2.5,997,4,1044
2.5,997,4,1044
2.5,997,4,1044
2.5,997,4,744
2.5,997,4,744
2.5,997,4,744
2.5,597,4,744
2.5,597,4,744
2.5,597,4,744
2.5,598,4,744
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,598,4,732
2.5,594,4,732
2.5,594,4,732
2.5,594,4,732
2.5,594,4,732
2.0,58,3,1278
2.0,58,3,1288
2.0,58,3,1288
2.0,58,3,1288
2.0,58,3,1288
2.0,57,3,1288
2.0,57,3,1288
2.0,47,3,1288
2.0,36,3,1288
2.0,36,3,1288
2.0,36,3,1288
2.0,36,3,1288
2.5,594,4,732
2.5,594,4,732
2.5,594,4,732
2.5,594,4,732
2.5,594,4,732
2.5,613,4,732
2.5,613,4,735
2.5,618,4,735
2.5,918,4,735
2.5,918,4,735
2.5,918,4,735
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,918,4,732
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1019,4,733
2.5,1023,4,733
2.5,1023,4,733
2.5,1023,4,733
2.5,1023,4,733
2.5,1023,4,733
2.5,1023,4,733
2.5,1122,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1085,4,734
2.5,1095,4,734
2.5,1095,4,734
2.5,1095,4,734
2.5,1095,4,734
2.5,1090,4,734
2.5,1090,4,734
2.5,1090,4,734
2.5,1091,4,734
2.5,1091,4,734
2.5,1091,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1092,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1082,4,734
2.5,1072,4,734
2.5,1062,4,734
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1062,4,736
2.5,1162,4,736
2.5,1162,4,736
2.5,1162,4,736
2.5,1157,4,736
2.5,1157,4,736
2.5,1157,4,736
2.5,1157,4,736
2.5,1157,4,736
2.5,1157,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1160,4,736
2.5,1659,4,736
2.5,1659,4,736
2.5,1659,4,736
2.5,1659,4,736
2.5,1659,4,736
2.5,1659,4,736
2.5,1659,4,736
2.5,1656,4,736
2.5,1656,4,736
2.5,1653,4,736
2.5,1653,4,736
2.5,1658,4,736
2.5,1658,4,736
2.5,1658,4,736
2.5,1653,4,736
2.5,1653,4,738
2.5,1653,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,738
2.5,1602,4,740
2.5,1602,4,740
2.5,1602,4,741
2.5,1602,4,741
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,740
2.5,1580,4,790
2.5,1580,4,790
2.5,1580,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1584,4,790
2.5,1581,4,790
2.5,1581,4,790
2.0,24,3,2323
2.0,24,3,2323
2.0,24,3,2323
2.0,24,3,2323
2.0,24,3,2323
2.0,24,3,2323
2.0,48,3,1887
2.0,29,3,1887
2.0,49,3,1887
2.0,49,3,1887
2.0,48,3,1887
2.0,48,3,1887
2.0,48,3,1887
2.0,48,3,1887
2.0,58,3,1887
2.0,63,3,1887
2.5,1155,4,780
2.5,1155,4,780
2.5,1155,4,780
2.5,1155,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1135,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1235,4,780
2.5,1234,4,780
2.5,1234,4,780
2.5,1234,4,780
2.5,1234,4,780
2.5,1234,4,780
2.5,1134,4,782
2.5,1134,4,783
2.5,1134,4,783
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1114,4,733
2.5,1119,4,733
2.5,1119,4,733
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1118,4,723
2.5,1118,4,723
2.5,1117,4,723
2.5,1117,4,723
2.5,1117,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1147,4,723
2.5,1122,4,723
2.5,1122,4,723
2.5,1122,4,723
2.5,1122,4,723
2.5,1122,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1119,4,723
2.5,1117,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1116,4,723
2.5,1016,4,723
2.5,1016,4,723
2.5,1016,4,723
2.5,1017,4,723
2.5,1017,4,723
2.5,1017,4,723
2.5,517,4,723
2.5,517,4,723
2.5,517,4,723
2.5,517,4,723
2.5,517,4,723
2.5,517,4,723
2.0,388,3,1191
2.0,388,3,1191
2.0,388,3,1191
2.0,388,3,1191
2.0,388,3,1191
2.0,384,3,1191
2.0,384,3,1191
2.0,384,3,1191
2.0,412,3,1191
2.0,409,3,1191
2.0,409,3,1191
2.0,374,3,1191
2.0,374,3,1191
2.0,374,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,364,3,1190
2.0,386,3,1190
2.0,386,3,1190
2.0,386,3,1190
2.0,235,3,1190
2.0,245,3,1190
2.0,245,3,1190
2.0,245,3,1190
2.0,234,3,1160
2.0,234,3,1160
2.0,214,3,1160
2.0,214,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,163,3,1160
2.0,136,3,1160
2.0,136,3,1160
2.0,36,3,1160
2.0,36,3,1160
2.0,36,3,1160
2.0,106,3,1160
2.0,181,3,1160
2.0,181,3,1160
2.0,181,3,1160
2.0,181,3,1160
2.0,181,3,1160
2.0,207,3,1160
2.0,107,3,1160
2.0,107,3,1160
2.0,107,3,1160
2.0,102,3,1160
2.0,102,3,1160
2.0,152,3,1160
2.0,152,3,1160
2.0,142,3,1160
2.0,142,3,1160
2.0,88,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,87,3,1160
2.0,37,3,1157
2.0,37,3,1157
2.0,32,3,1157
2.0,32,3,1157
1.5,687,2,1329
1.5,687,2,1329
1.5,687,2,1329
1.5,687,2,1329
1.5,687,2,1329
1.5,687,2,1329
1.5,688,2,1329
1.5,688,2,1329
1.5,688,2,1229
1.5,688,2,1229
1.5,688,2,1229
1.5,688,2,1229
1.5,688,2,1229
1.5,688,2,1229
1.5,688,2,1229
2.0,232,3,1062
2.0,232,3,1062
2.0,232,3,1062
2.0,232,3,1062
2.0,232,3,1052
2.0,232,3,1052
2.0,232,3,1052
2.0,231,3,1052
2.0,221,3,1052
2.0,221,3,1052
2.0,221,3,1052
2.0,221,3,1052
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,952
2.0,219,3,972
2.0,219,3,972
2.0,219,3,973
2.0,222,3,973
2.0,225,3,973
2.0,225,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,968
2.0,205,3,618
2.0,205,3,618
2.0,205,3,618
2.0,205,3,618
2.0,305,3,618
2.0,295,3,618
2.0,295,3,618
2.0,295,3,618
2.0,295,3,618
2.0,295,3,610
2.0,295,3,610
2.0,295,3,610
2.0,295,3,610
2.0,295,3,610
2.0,395,3,610
2.0,395,3,610
2.0,395,3,610
2.0,395,3,610
2.0,395,3,610
2.0,395,3,610
2.0,390,3,610
2.0,390,3,605
2.0,420,3,605
2.0,420,3,605
2.0,420,3,605
2.0,410,3,605
2.0,409,3,605
2.0,409,3,605
2.0,408,3,605
2.0,408,3,605
2.0,408,3,605
2.0,508,3,605
2.0,508,3,605
2.0,508,3,605
2.0,508,3,605
2.0,508,3,605
2.0,505,3,605
2.0,505,3,605
2.0,510,3,606
2.0,559,3,606
2.0,559,3,601
2.0,559,3,601
2.0,559,3,601
2.0,559,3,601
2.0,559,3,600
2.0,559,3,600
2.5,291,4,342
2.5,291,4,342
2.5,291,4,342
2.5,291,4,342
2.5,291,4,342
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,145,5,244
3.0,144,5,244
3.0,144,5,244
3.0,144,5,244
3.0,144,5,244
3.0,144,5,244
3.0,144,5,244
3.0,144,5,244
3.0,144,5,244
3.0,143,5,244
3.0,141,5,244
3.0,141,5,244
3.0,141,5,244
3.0,141,5,244
3.0,141,5,244
3.5,99,6,249
3.5,99,6,249
3.5,99,6,249
3.5,99,6,249
3.5,99,6,249
3.5,99,6,249
2.5,125,4,244
2.5,125,4,244
2.5,125,4,244
2.5,125,4,244
2.5,125,4,244
2.5,125,4,244
2.5,126,4,244
2.5,126,4,244
2.5,126,4,244
2.5,126,4,244
2.5,126,4,244
2.5,131,4,244
2.5,131,4,244
2.5,131,4,244
2.5,154,4,244
2.5,154,4,244
2.5,154,4,244
2.5,154,4,244
2.5,154,4,244
2.5,154,4,244
2.5,154,4,244
2.5,154,4,244
3.5,99,6,249
3.0,250,5,244
3.0,250,5,247
3.0,250,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
3.0,900,5,247
2.5,1,4,1097
2.5,1,4,1097
2.5,1,4,1097
2.5,1,4,1097
2.5,1,4,1097
2.5,1,4,1097
2.5,1,4,1097
2.5,15,4,1097
2.5,15,4,1097
2.5,65,4,1097
2.5,65,4,1097
2.5,65,4,1097
2.5,65,4,1097
3.0,900,5,247
3.0,900,5,247
2.5,165,4,1097
2.5,165,4,1097
2.5,175,4,1097
2.5,185,4,1097
2.5,255,4,1097
2.5,255,4,1097
2.5,255,4,1097
2.5,355,4,1097
2.5,355,4,1097
2.5,355,4,1097
2.5,265,4,1097
2.5,265,4,1097
2.5,265,4,1097
2.5,265,4,1092
2.5,265,4,1092
3.0,900,5,242
3.0,900,5,242
3.0,899,5,240
3.0,899,5,240
3.0,899,5,240
3.0,899,5,240
3.0,896,5,240
3.0,896,5,240
3.0,896,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,240
3.0,657,5,237
3.0,657,5,237
3.0,647,5,237
3.0,647,5,237
3.0,647,5,237
3.0,647,5,237
3.0,647,5,237
3.0,647,5,237
