buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1901,18,0
9.5,1933,18,0
9.5,1933,18,0
9.5,1933,18,0
9.5,1933,18,0
9.5,1913,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1907,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1906,18,0
9.5,1886,18,0
9.5,1886,18,0
9.5,1886,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.5,1885,18,0
9.0,6,17,1885
9.0,6,17,1895
9.0,6,17,1895
9.0,6,17,1895
9.0,8,17,1895
9.0,9,17,1895
9.0,9,17,1895
9.0,8,17,1895
9.0,8,17,1895
9.0,56,17,1895
9.0,56,17,1895
9.0,56,17,1895
9.0,56,17,1895
9.0,56,17,1895
9.0,56,17,1895
9.0,10,17,1995
9.0,7,17,995
9.0,7,17,995
9.0,7,17,995
9.0,7,17,995
9.0,70,17,995
9.0,70,17,1000
9.0,70,17,3100
9.0,70,17,3100
9.0,67,17,3100
9.0,67,17,3100
9.0,67,17,3100
9.0,117,17,3050
9.0,118,17,3050
9.0,138,17,3050
9.0,138,17,3050
9.0,138,17,3050
9.0,139,17,3050
9.0,134,17,3050
9.0,134,17,3050
9.0,134,17,3050
9.0,134,17,3050
9.0,129,17,3050
9.0,130,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,131,17,3050
9.0,120,17,3051
9.0,65,17,3051
9.5,3051,18,0
9.5,3051,18,0
9.5,3051,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3041,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3048,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
9.5,3044,18,0
