buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,196,11,1240
6.0,196,11,1240
5.5,693,10,1339
5.5,593,10,1339
5.5,593,10,1359
5.5,493,10,1360
5.5,493,10,1410
5.5,493,10,1410
5.5,493,10,1410
5.5,493,10,1410
5.5,493,10,1410
5.5,493,10,1410
5.5,493,10,1410
5.5,58,10,1410
5.5,58,10,1410
5.5,58,10,1410
6.0,270,11,1240
6.0,270,11,1240
6.0,271,11,1240
6.0,271,11,1240
6.0,271,11,1240
6.0,271,11,1240
6.0,251,11,1240
6.0,251,11,1240
6.0,251,11,1240
6.0,251,11,1240
6.0,251,11,1240
6.0,55,11,1240
6.0,55,11,1240
6.0,55,11,1240
6.0,55,11,1240
6.0,55,11,1240
6.0,55,11,1240
6.0,54,11,1240
6.0,54,11,1240
6.0,54,11,1240
6.0,54,11,1240
6.0,54,11,1240
6.0,34,11,1240
6.0,34,11,1240
6.0,34,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
5.5,1,10,1177
5.5,1,10,1177
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
6.0,37,11,1240
5.5,2901,10,1187
5.5,3651,10,1187
5.5,3651,10,1187
5.5,3651,10,1187
5.5,3651,10,1187
5.5,3651,10,1187
5.5,3651,10,1187
5.5,4006,10,1187
5.5,4006,10,1187
5.5,4006,10,1187
5.5,4006,10,1187
5.5,3993,10,1187
5.5,4029,10,1187
5.5,4029,10,1187
5.5,4029,10,1187
5.5,4029,10,1187
5.5,4025,10,1287
5.5,4025,10,1287
5.5,4025,10,1287
5.5,4025,10,1287
5.5,4025,10,1307
5.5,4030,10,1307
5.5,4030,10,1307
5.5,4030,10,1307
5.5,4033,10,1307
5.5,4023,10,1307
5.5,4023,10,1307
5.5,4023,10,1307
5.5,4023,10,1307
5.5,3573,10,1308
5.5,3573,10,1308
5.5,3573,10,1308
5.5,3573,10,1308
5.5,3573,10,1308
5.5,3573,10,1308
5.5,3575,10,1308
5.5,3575,10,1308
5.5,3575,10,1308
5.5,3075,10,1308
5.5,3075,10,1308
5.5,3075,10,1308
5.5,3075,10,1308
5.5,3075,10,1308
5.5,3040,10,1308
5.5,3040,10,1308
5.5,2340,10,1308
5.5,2340,10,1308
5.5,2340,10,1308
5.5,2340,10,1308
5.5,2340,10,1308
5.5,2340,10,1308
5.5,2340,10,1308
5.5,2335,10,1308
5.5,2281,10,1558
5.5,2281,10,1558
5.5,2281,10,1558
5.5,2256,10,1560
5.5,2256,10,1560
5.5,2256,10,1560
5.5,2256,10,1560
5.5,2306,10,1560
5.5,2306,10,1560
5.5,2156,10,1560
5.5,2156,10,1560
5.5,2166,10,1560
5.5,2166,10,1560
5.5,2176,10,1041
5.5,2176,10,1041
5.5,2176,10,1041
5.5,2176,10,1041
5.5,2176,10,1041
5.5,2156,10,1041
5.5,2156,10,1041
5.5,2156,10,1041
5.5,2156,10,1041
5.5,2156,10,1041
5.5,2156,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1041
5.5,1956,10,1091
5.5,1956,10,1091
5.5,1956,10,1091
5.5,2051,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2048,10,1091
5.5,2047,10,1091
5.5,2047,10,1091
5.5,2042,10,1091
5.5,2042,10,1091
5.5,2034,10,1091
5.5,2034,10,1091
5.5,2284,10,1091
5.5,2284,10,1091
5.5,2184,10,1091
5.5,2184,10,1091
5.5,2184,10,1091
5.5,2184,10,1091
5.5,2184,10,1091
5.5,2174,10,1091
5.5,2174,10,1091
5.5,2174,10,1092
5.5,2174,10,1092
5.5,2174,10,1092
5.5,2174,10,1092
5.5,2174,10,1092
5.5,2039,10,1092
5.5,2039,10,1092
5.5,2039,10,1092
5.5,2039,10,1092
5.0,449,9,3110
5.0,449,9,3110
5.0,449,9,3110
5.0,449,9,3110
5.0,454,9,3110
5.0,454,9,3110
5.0,754,9,3110
5.0,754,9,3110
5.0,754,9,3110
5.0,754,9,3110
5.0,757,9,3110
5.0,717,9,3110
5.0,718,9,3110
5.0,718,9,3110
5.0,689,9,3110
5.0,689,9,3113
5.0,689,9,3113
5.0,690,9,3113
5.0,690,9,3113
5.0,690,9,3113
5.0,690,9,3113
5.0,690,9,3113
5.0,690,9,3113
5.0,715,9,3114
5.0,715,9,3114
5.0,715,9,3114
5.0,615,9,3114
5.0,615,9,3114
5.0,615,9,3114
5.0,615,9,3114
5.0,615,9,3114
5.0,615,9,3114
5.0,310,9,3114
5.0,310,9,3114
5.5,1633,10,1092
5.5,1633,10,1092
5.5,1633,10,1092
5.5,1633,10,1092
5.5,1633,10,1092
5.5,1633,10,1092
5.5,1582,10,1092
5.5,1574,10,1092
5.5,1574,10,1092
5.5,1574,10,1092
5.5,1574,10,1092
5.5,1584,10,1092
5.5,1584,10,1092
5.5,1584,10,1092
5.5,1584,10,1092
5.5,1584,10,1092
5.5,1578,10,1092
5.5,1578,10,1092
5.5,1578,10,1092
5.5,1578,10,1092
5.5,1578,10,1092
5.5,1578,10,1092
5.5,1578,10,1092
5.5,1578,10,1072
5.5,1578,10,1172
5.5,1578,10,1172
5.5,1578,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1577,10,1172
5.5,1576,10,1172
5.5,1576,10,1172
5.5,1576,10,1172
5.5,1576,10,1169
5.5,1576,10,1169
5.5,1576,10,1169
5.5,1576,10,1169
5.5,1576,10,1169
5.5,1576,10,1169
5.5,1573,10,1169
5.5,1573,10,1169
5.5,2560,10,1169
5.5,2560,10,1169
5.5,2560,10,1169
5.5,1672,10,1169
5.5,1672,10,1169
5.5,1672,10,1169
5.5,1666,10,1169
5.5,1666,10,1169
5.5,1666,10,1169
5.5,1666,10,1169
5.5,1666,10,1169
5.5,1666,10,1169
5.5,1660,10,1169
5.0,308,9,2775
5.0,308,9,2775
5.0,308,9,2775
5.0,308,9,2775
5.0,608,9,3225
5.0,608,9,3225
5.0,310,9,3225
5.0,310,9,3225
5.0,310,9,3225
5.0,310,9,3225
5.0,310,9,3225
5.0,963,9,3975
5.0,953,9,3942
5.0,1752,9,3942
5.0,1747,9,3942
5.0,1747,9,3942
5.0,1747,9,3942
5.0,1649,9,3942
5.0,1662,9,3942
5.0,1662,9,3942
5.0,1412,9,3942
5.0,1312,9,3942
5.0,312,9,3942
5.0,312,9,3942
5.0,15,9,3942
5.0,15,9,3942
5.0,15,9,3942
5.0,15,9,3942
5.0,15,9,3942
5.0,5,9,3942
5.0,5,9,3942
5.5,2107,10,1886
5.5,2107,10,1886
5.5,2107,10,1886
5.5,2107,10,1886
5.5,2082,10,1886
5.5,2082,10,1886
5.5,2082,10,1886
5.5,2082,10,1886
5.5,2092,10,1886
5.5,2092,10,1886
5.5,2092,10,1886
5.5,2092,10,1886
5.5,2092,10,1886
5.5,2092,10,1886
5.5,1542,10,1886
5.5,1542,10,1886
5.5,1542,10,1887
5.5,1542,10,1887
5.5,1542,10,1887
5.5,1542,10,1887
5.5,1542,10,1887
5.5,1562,10,1887
5.5,1562,10,1887
5.5,1562,10,1887
5.5,1562,10,1887
5.5,1562,10,1887
5.5,1562,10,1887
5.5,1562,10,1887
5.5,1582,10,1887
5.5,1582,10,1887
5.5,1582,10,1887
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,282,9,3418
5.0,283,9,3418
5.0,363,9,3418
5.0,362,9,3418
5.0,362,9,3418
5.0,362,9,3418
5.0,362,9,3418
5.0,359,9,3417
5.0,359,9,3417
5.0,362,9,3417
5.0,362,9,3417
5.0,362,9,3417
5.0,362,9,3417
5.0,359,9,3417
5.0,359,9,3417
5.0,359,9,3417
5.0,359,9,3417
5.0,359,9,3417
5.0,254,9,3417
5.0,279,9,3417
5.0,279,9,3417
5.0,279,9,3417
5.0,279,9,3417
5.0,279,9,3417
5.0,277,9,3417
5.0,277,9,3417
5.0,277,9,3427
5.0,277,9,3427
5.0,277,9,3427
5.0,277,9,3427
5.0,277,9,3427
5.0,269,9,3427
5.0,254,9,3427
5.0,254,9,3427
5.0,257,9,3427
5.0,257,9,3427
5.0,212,9,3427
5.0,212,9,3427
5.0,162,9,3427
5.0,162,9,3427
5.0,162,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.0,142,9,3427
5.5,1592,10,1886
5.5,1582,10,1886
5.5,1582,10,1886
5.5,1582,10,1886
5.5,1582,10,1886
5.5,1582,10,1886
5.5,1582,10,1886
5.5,1532,10,1886
5.5,1532,10,1886
5.5,1557,10,1886
5.5,1557,10,1886
5.5,1557,10,1886
5.5,1557,10,1886
5.5,1557,10,1886
5.5,1557,10,1886
5.5,1557,10,1886
5.5,1457,10,1886
5.5,1457,10,1886
5.5,1457,10,1886
5.5,1457,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1447,10,1886
5.5,1446,10,1886
5.5,1446,10,1886
5.5,1446,10,1886
5.5,1456,10,1886
5.5,1456,10,1886
5.5,1456,10,1886
5.5,1456,10,1886
5.5,1456,10,1886
5.5,1456,10,1886
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1456,10,1636
5.5,1256,10,1636
5.5,1056,10,1636
5.5,1056,10,1636
5.5,1056,10,1636
5.5,1056,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1046,10,1636
5.5,1044,10,1636
5.5,994,10,1636
5.5,994,10,1636
5.5,994,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1636
5.5,993,10,1686
5.5,978,10,1686
5.5,988,10,1686
5.5,988,10,1686
5.5,988,10,1686
5.5,988,10,1686
5.5,988,10,1686
5.5,993,10,1686
5.5,993,10,1686
5.5,993,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,958,10,1686
5.5,758,10,1686
5.5,708,10,1686
5.5,708,10,1686
5.5,708,10,1686
5.5,708,10,1686
5.5,708,10,1686
5.5,708,10,1686
5.5,708,10,1686
5.5,718,10,1686
5.5,718,10,1686
5.5,718,10,1686
5.5,718,10,1686
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
6.0,762,11,1571
5.5,69,10,1686
5.5,79,10,1686
5.5,79,10,1686
5.5,79,10,1686
5.5,80,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,588,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1686
5.5,643,10,1711
5.5,643,10,1711
5.5,643,10,1711
5.5,648,10,1711
5.5,648,10,1711
5.5,668,10,1711
5.5,668,10,1711
5.5,668,10,1711
5.5,668,10,1711
5.5,668,10,1711
5.5,393,10,1711
5.5,393,10,1711
5.5,394,10,1711
5.5,424,10,1711
5.5,424,10,1711
5.5,224,10,1711
5.5,224,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
5.5,218,10,1711
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
5.5,220,10,1711
5.5,220,10,1711
5.5,386,10,1711
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
6.0,762,11,1596
5.5,1000,10,1711
5.5,1000,10,1711
5.5,1150,10,1711
5.5,1150,10,1711
5.5,1150,10,1711
5.5,1150,10,1711
5.5,1140,10,1711
5.5,1135,10,1711
5.5,1135,10,1711
5.5,1135,10,1711
5.5,1135,10,1711
5.5,1134,10,1711
5.5,1084,10,1711
5.5,1084,10,1711
5.5,984,10,1711
5.5,984,10,1711
5.5,984,10,1711
5.5,984,10,1711
5.5,984,10,1711
5.5,1184,10,1711
5.0,1000,9,2793
5.0,1935,9,2795
5.0,1931,9,2805
5.0,1931,9,2805
5.0,1931,9,2805
5.0,1931,9,2805
5.0,1920,9,2805
5.0,1920,9,2805
5.0,2370,9,2805
5.0,2395,9,2805
5.0,2395,9,2845
5.0,2395,9,2845
5.0,1759,9,2845
5.0,1759,9,2845
5.0,2559,9,2847
5.0,2809,9,2847
5.0,3408,9,2847
5.0,3408,9,2847
5.0,3408,9,2847
5.0,3404,9,2847
5.0,3404,9,2847
5.0,3404,9,2847
5.0,3404,9,2847
5.0,3404,9,2847
5.0,3404,9,2847
5.0,3404,9,2847
5.0,3404,9,2857
5.0,3404,9,2857
5.0,3404,9,2857
5.0,3403,9,2857
5.0,3403,9,2857
5.0,3153,9,2857
5.0,3153,9,2857
5.0,3153,9,2857
5.0,3153,9,2857
5.0,3143,9,2857
5.0,3140,9,2857
5.0,3140,9,2857
5.0,3140,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,3130,9,2857
5.0,2529,9,2857
5.0,2529,9,2857
5.0,2529,9,2857
5.0,2524,9,2957
5.0,2554,9,2957
5.0,2554,9,2957
4.5,550,8,5656
4.5,550,8,5656
4.5,1365,8,4823
4.5,1365,8,4823
4.5,1365,8,4823
4.5,1345,8,4123
4.5,1340,8,4123
4.5,1340,8,4276
4.5,2335,8,4276
4.5,2335,8,4276
4.5,2334,8,4274
4.5,2334,8,4274
4.5,2334,8,3524
4.5,2335,8,3529
4.5,2335,8,3529
4.5,2360,8,3529
4.5,2354,8,3529
4.5,2354,8,3529
4.5,3374,8,3546
4.5,3374,8,3307
4.5,3374,8,3307
4.5,3374,8,3307
4.5,3374,8,3307
4.5,3374,8,3307
4.5,3350,8,3307
4.5,3350,8,3307
4.5,3350,8,3307
4.5,3350,8,3307
4.5,3350,8,3307
4.5,3350,8,3307
4.5,2929,8,3132
4.5,2929,8,3132
4.5,2919,8,3136
4.5,2919,8,3136
4.5,2919,8,3136
4.5,2899,8,3236
5.0,2577,9,764
5.0,2577,9,764
5.0,2597,9,764
5.0,2547,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,1627,9,764
5.0,819,9,764
5.0,918,9,764
5.0,918,9,764
5.0,868,9,764
5.0,868,9,764
5.0,788,9,764
5.0,878,9,764
5.0,878,9,764
5.0,878,9,764
5.0,878,9,764
5.0,873,9,764
5.0,873,9,764
5.0,223,9,764
5.0,223,9,764
5.0,223,9,764
5.0,223,9,764
5.0,223,9,764
5.0,223,9,764
5.0,238,9,764
5.0,238,9,764
5.0,238,9,764
5.0,238,9,764
5.0,238,9,764
5.0,238,9,764
5.0,238,9,764
5.0,241,9,764
5.0,241,9,764
5.0,141,9,764
5.0,137,9,764
5.0,137,9,764
5.0,137,9,764
5.0,137,9,764
5.0,137,9,764
5.0,137,9,764
5.0,137,9,764
5.0,147,9,765
5.0,147,9,765
5.0,147,9,765
5.0,147,9,765
5.0,147,9,765
5.0,147,9,515
5.0,147,9,515
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.5,310,10,305
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
5.0,125,9,516
4.5,9,8,1290
4.5,9,8,1290
4.5,9,8,1290
4.5,50,8,1310
4.5,50,8,1310
4.5,50,8,1310
4.5,50,8,1310
4.5,50,8,1310
4.5,50,8,1310
4.5,50,8,1310
4.5,50,8,1320
4.5,50,8,1320
4.5,50,8,1320
4.5,50,8,1320
4.5,50,8,1320
4.5,50,8,1320
4.5,1996,8,1320
4.5,1996,8,1320
4.5,1996,8,1320
4.5,2656,8,1360
4.5,2656,8,1360
4.5,2656,8,1360
4.5,2541,8,1610
4.5,2538,8,1610
4.5,2538,8,1610
4.5,2538,8,1860
4.5,2539,8,1860
4.5,2539,8,1860
4.5,2529,8,1860
4.5,2529,8,1860
4.5,1578,8,1860
4.5,1578,8,1860
4.5,1578,8,1860
4.5,1578,8,1860
4.5,1608,8,1860
4.5,1528,8,1860
4.5,1528,8,1860
4.5,1528,8,1860
4.5,1528,8,1860
4.5,1526,8,1860
4.5,1526,8,1860
4.5,1529,8,1860
4.5,1528,8,1860
4.5,1528,8,1865
4.5,1528,8,1865
4.5,1528,8,1865
4.5,1545,8,1865
4.5,1545,8,1865
4.5,1545,8,1865
4.5,1545,8,1865
4.5,1555,8,1865
4.5,1505,8,1865
4.5,1505,8,1865
4.5,1505,8,1865
4.5,1511,8,1865
4.5,1511,8,1875
4.5,1511,8,1875
4.5,1511,8,1875
4.5,1510,8,1884
4.5,1510,8,1884
4.5,1610,8,1884
4.5,1610,8,1884
4.5,1610,8,1884
4.5,1610,8,1884
4.5,1610,8,1884
4.5,1630,8,1884
4.5,1630,8,1884
4.5,1630,8,1879
4.5,1630,8,1879
4.5,1630,8,1879
4.5,1630,8,1879
4.5,1605,8,1879
4.5,1605,8,1877
4.5,1605,8,1877
4.5,1605,8,1877
4.5,1605,8,1877
4.5,1605,8,1877
4.5,1605,8,1627
4.5,1605,8,1627
4.5,1605,8,1627
4.0,510,7,3219
4.0,510,7,3219
4.0,510,7,3219
4.0,510,7,3219
4.0,510,7,3219
4.0,510,7,3219
4.0,510,7,3219
4.0,1509,7,3179
4.0,1509,7,3179
4.0,1509,7,3179
4.0,509,7,3219
4.0,509,7,3219
4.0,1494,7,3179
4.0,1393,7,3179
4.0,1393,7,3179
4.0,1287,7,3164
4.0,1287,7,3164
4.0,1287,7,3164
4.0,1177,7,3164
4.0,1180,7,3164
4.0,1030,7,3164
4.0,1030,7,3164
4.0,1030,7,3164
4.0,1030,7,3164
4.0,1030,7,3064
4.0,1030,7,3064
4.0,1030,7,3064
4.0,1030,7,3064
4.0,1029,7,2067
4.0,829,7,2067
4.0,829,7,2067
4.0,829,7,2067
4.0,824,7,2057
4.0,824,7,2057
4.0,824,7,2057
4.0,824,7,2037
4.0,574,7,2037
4.0,574,7,2037
4.0,585,7,2037
4.0,585,7,2037
4.0,585,7,2037
4.0,585,7,2037
4.0,585,7,2037
4.0,585,7,2037
4.0,575,7,2037
4.0,576,7,2037
4.0,573,7,2037
4.0,573,7,2037
4.0,573,7,2037
4.0,573,7,2037
4.0,573,7,2037
4.0,569,7,2037
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,588,8,1462
4.5,598,8,1462
4.5,598,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,600,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,580,8,1462
4.5,581,8,1462
4.5,581,8,1462
4.5,581,8,1460
4.5,581,8,1460
4.5,581,8,1470
4.5,581,8,1470
4.5,581,8,1470
4.5,581,8,1470
4.5,581,8,1470
4.5,581,8,1470
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.0,434,9,1145
5.5,980,10,267
4.5,84,8,1145
4.5,84,8,1145
4.5,84,8,1145
4.5,184,8,1056
4.5,184,8,1056
4.5,1184,8,1056
4.5,1184,8,1056
4.5,1184,8,1056
4.5,1184,8,1056
4.5,2230,8,1056
4.5,2230,8,1056
4.5,2226,8,1056
4.5,2226,8,1056
4.5,2221,8,1056
4.5,2221,8,1056
4.5,2221,8,1056
4.5,2221,8,1056
4.5,2221,8,1056
4.5,3221,8,1056
4.5,3221,8,1056
4.5,3221,8,1056
4.5,3271,8,1056
4.5,3271,8,1056
4.0,221,7,4114
4.0,221,7,4114
4.0,221,7,4114
4.0,221,7,4114
4.0,221,7,3143
4.0,221,7,3143
4.0,221,7,2243
4.0,209,7,2243
4.0,209,7,2243
4.0,209,7,2243
4.0,198,7,2243
4.0,188,7,2243
4.0,188,7,2243
4.0,188,7,2243
4.0,188,7,2243
4.0,170,7,2243
4.0,170,7,2243
4.0,170,7,2243
4.0,170,7,2243
4.0,69,7,2243
4.0,69,7,2243
4.0,66,7,2243
4.0,66,7,2243
4.0,66,7,2243
4.0,35,7,2258
4.5,1100,8,1171
4.5,1110,8,1171
4.5,1110,8,1171
4.5,1110,8,1171
4.5,1110,8,1171
4.5,160,8,1171
4.5,160,8,1171
4.5,160,8,1171
4.5,160,8,1171
4.5,160,8,1171
4.5,161,8,1171
4.5,161,8,1171
4.5,161,8,1171
4.5,161,8,1171
4.5,161,8,1171
4.5,161,8,1171
4.5,161,8,1271
4.5,161,8,1271
4.5,161,8,1271
4.5,161,8,1271
4.5,161,8,1271
4.5,161,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,116,8,1271
4.5,139,8,1271
4.5,139,8,1271
4.5,139,8,1271
4.5,139,8,1181
4.5,139,8,1181
4.5,139,8,1181
4.5,139,8,1181
4.5,139,8,1181
4.5,139,8,1181
4.5,139,8,1181
4.5,214,8,1181
4.5,214,8,1181
4.5,224,8,1181
4.5,224,8,1181
4.5,224,8,1181
4.5,224,8,1181
4.5,224,8,1181
4.5,224,8,1181
4.5,224,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,124,8,1181
4.5,524,8,1181
4.5,524,8,1181
4.5,524,8,1181
4.5,504,8,1181
4.5,504,8,1181
4.5,504,8,1181
4.5,504,8,1183
4.5,484,8,1183
4.5,484,8,1183
4.5,481,8,1183
4.5,481,8,1183
4.5,481,8,1183
4.5,481,8,1183
4.5,481,8,1208
