buyCost,lowerBuy,lowestIndex,findhigherBuy
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.5,1350,10,2950
5.0,50,9,4400
5.0,50,9,4500
5.0,50,9,4500
5.0,50,9,4510
5.0,50,9,4580
5.0,50,9,4580
5.0,50,9,4580
5.0,49,9,4630
5.0,49,9,4630
5.0,49,9,4630
5.0,49,9,4630
5.0,49,9,4630
5.0,49,9,4630
5.0,46,9,4630
5.0,46,9,4630
5.5,1546,10,3330
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3350
5.5,1546,10,3385
5.5,1546,10,3385
5.5,1546,10,3385
5.5,1546,10,3385
5.5,1546,10,3385
5.5,1546,10,3385
5.5,1546,10,3385
4.5,89,8,4661
4.5,89,8,4661
4.5,89,8,4661
5.5,1546,10,3385
5.5,1546,10,3475
5.5,1546,10,3475
5.5,1546,10,2575
5.5,1546,10,2575
5.5,1545,10,2575
5.5,1545,10,2575
5.5,1545,10,2575
5.5,1545,10,2575
4.5,107,8,3850
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,4250
4.5,107,8,5250
4.5,107,8,5250
4.5,107,8,5270
4.5,107,8,5270
4.5,107,8,5270
4.5,107,8,5270
4.5,107,8,5270
4.0,50,7,4717
4.0,50,7,4717
4.0,50,7,4717
4.0,50,7,4717
4.0,50,7,4717
4.0,50,7,4717
4.0,50,7,4717
4.0,50,7,4717
4.0,40,7,4717
4.0,40,7,4717
4.0,40,7,4717
4.0,40,7,4717
4.0,40,7,4717
4.0,35,7,4717
4.0,35,7,4717
4.0,35,7,4817
4.0,35,7,4817
4.0,35,7,4817
4.0,34,7,4817
4.0,34,7,4817
4.5,157,8,5770
4.5,157,8,5770
4.5,157,8,5770
4.5,157,8,5770
4.5,157,8,5770
4.5,157,8,5770
4.5,57,8,5770
4.5,57,8,5770
4.5,57,8,5770
4.5,57,8,5770
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
5.0,1820,9,3970
4.5,492,8,5770
4.5,492,8,5770
4.5,492,8,5770
4.5,492,8,5770
4.5,492,8,6220
4.5,492,8,6220
4.5,492,8,6320
4.5,492,8,6320
4.5,492,8,6320
4.5,492,8,6320
4.5,492,8,6320
4.5,493,8,6320
4.5,493,8,6320
4.5,493,8,6320
4.5,493,8,6320
4.5,1,8,6320
4.5,1,8,6320
4.5,1,8,6320
4.5,1,8,6320
5.0,1920,9,4405
4.5,1000,8,6320
4.5,1000,8,6320
4.5,1000,8,6320
4.5,1000,8,6320
4.5,1000,8,6320
4.5,1000,8,6320
4.5,1000,8,6320
4.5,1000,8,6320
4.5,999,8,6320
4.5,999,8,6320
4.5,999,8,6320
4.5,999,8,6320
4.5,999,8,6320
4.5,999,8,6320
5.0,1920,9,4405
5.0,1920,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1879,9,4405
5.0,1679,9,4405
5.0,1679,9,4405
5.0,1679,9,4405
5.0,1679,9,4405
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1679,9,4495
5.0,1669,9,4495
5.0,1669,9,4425
5.0,1669,9,4425
5.0,1669,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1667,9,4425
5.0,1662,9,4425
5.0,1662,9,4425
5.0,1662,9,4425
5.0,1662,9,4425
5.0,1662,9,4425
5.0,1662,9,4425
5.0,1662,9,4525
5.0,1662,9,4525
5.0,1662,9,4525
5.0,1662,9,4525
5.0,1659,9,4525
5.0,1659,9,4525
5.0,1659,9,4525
5.0,1659,9,4525
5.0,1659,9,4525
5.0,1659,9,4525
5.0,1659,9,4525
5.0,1639,9,4525
5.0,1639,9,4525
5.0,1638,9,4525
5.0,1637,9,4525
5.0,2387,9,4525
