0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.170,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.202,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.235,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.269,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.299,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.338,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.368,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.397,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.424,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.456,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.496,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,2024-08-01 12:55:34.527,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.557,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.590,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.629,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.664,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.707,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.738,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.772,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.807,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.842,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.872,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.924,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.964,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:34.995,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:35.023,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:35.054,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:35.128,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:35.157,64889.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,2024-08-01 12:55:35.183,64889.81
