buyCost,lowerBuy,lowestIndex,findhigherBuy
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.0,721,9,5761
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2654,10,2930
5.5,2644,10,2930
5.5,2644,10,2930
5.5,2644,10,2930
5.5,2644,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2930
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2643,10,2960
5.5,2623,10,2960
5.5,2623,10,2960
5.5,2623,10,2960
5.5,2623,10,2960
5.5,2623,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.5,2603,10,2960
5.0,35,9,5313
5.0,35,9,5340
5.0,35,9,5340
5.0,1035,9,5340
5.0,1035,9,5340
5.0,1035,9,5340
5.0,1017,9,5340
5.0,1017,9,5340
5.0,1017,9,5340
5.0,1017,9,5340
5.0,1017,9,5340
5.0,1017,9,5340
5.0,1612,9,5340
5.0,1612,9,5340
5.0,612,9,5340
5.0,601,9,3340
5.0,601,9,3340
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,601,9,1868
5.0,600,9,1868
5.0,600,9,1868
5.0,595,9,1868
5.0,595,9,1868
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,158,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.5,159,10,1960
5.0,906,9,1869
5.0,906,9,1869
5.0,906,9,1869
5.0,906,9,1869
5.0,906,9,1869
5.0,909,9,1869
5.0,909,9,1869
5.0,909,9,1869
5.0,909,9,1869
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,915,9,1789
5.0,920,9,2789
5.0,920,9,2789
5.0,920,9,2789
5.0,920,9,2789
5.0,920,9,2789
5.0,920,9,2789
5.0,920,9,2789
5.0,917,9,2789
5.0,916,9,2789
5.0,916,9,2789
5.0,916,9,2789
5.0,916,9,2789
5.0,14,9,2789
5.0,14,9,2789
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,14,9,2729
5.0,9,9,2729
5.0,9,9,2729
5.0,9,9,2729
5.0,9,9,2729
5.0,9,9,2729
5.0,9,9,2729
5.0,42,9,2696
5.0,42,9,2696
5.0,42,9,2696
5.0,42,9,2696
5.0,43,9,2696
5.0,43,9,2696
5.0,43,9,2696
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.0,43,9,2697
5.5,1080,10,1667
5.5,1080,10,1667
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.5,1080,10,1668
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,1941,9,2698
5.0,949,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,959,9,2698
5.0,958,9,2698
5.0,958,9,2698
5.0,958,9,2698
5.0,857,9,2748
5.0,857,9,2748
5.0,857,9,2743
5.0,857,9,2743
5.0,857,9,2743
5.0,855,9,2743
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1130,10,1763
5.5,1080,10,1763
5.5,1080,10,1763
5.5,1080,10,1888
5.5,1080,10,1888
5.5,1080,10,1888
5.5,1080,10,1888
5.5,1080,10,1888
5.5,1080,10,1888
5.5,1080,10,1888
5.5,1079,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1078,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1069,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,1052,10,1888
5.5,998,10,1888
5.5,998,10,1888
5.5,998,10,1888
5.5,998,10,1888
5.5,998,10,1888
5.5,998,10,1888
5.5,992,10,1888
5.5,992,10,1888
5.5,992,10,1888
5.5,992,10,1888
5.5,992,10,1888
5.5,992,10,1888
5.5,992,10,1888
5.5,991,10,1888
5.5,991,10,1888
5.5,991,10,1888
5.5,991,10,1888
5.5,991,10,1888
5.5,991,10,1888
5.5,991,10,1888
5.5,941,10,1888
5.5,941,10,1888
5.5,941,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1041,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1042,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1047,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1888
5.5,1037,10,1914
5.5,1037,10,1914
5.5,1037,10,1914
5.5,1037,10,1914
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1037,10,1924
5.5,1017,10,1923
5.5,1017,10,1923
5.5,1017,10,1923
5.5,1017,10,1923
5.5,1017,10,1923
5.5,1017,10,1923
5.5,1017,10,1923
5.5,1017,10,1919
5.5,1017,10,1919
5.5,1012,10,1919
5.5,1012,10,1919
5.5,1012,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1013,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1033,10,1919
5.5,1028,10,1919
5.0,1,9,2797
5.0,1,9,2797
5.0,1,9,2797
5.0,1,9,2797
5.0,1,9,2797
5.0,11,9,2797
5.0,11,9,2797
5.0,24,9,2797
5.0,24,9,2797
5.5,702,10,1919
5.5,702,10,1919
5.5,702,10,1919
5.5,702,10,1919
5.5,702,10,1919
5.5,702,10,1919
5.0,100,9,2471
5.0,100,9,2471
5.0,100,9,2471
5.0,100,9,2471
5.0,100,9,2471
5.0,90,9,2468
5.0,90,9,2468
5.0,90,9,2468
5.0,90,9,2468
5.0,90,9,2468
5.0,90,9,2468
5.0,90,9,2468
5.0,90,9,2468
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,702,10,1916
5.5,701,10,1916
5.5,701,10,1916
5.5,701,10,1916
5.5,701,10,1916
5.5,701,10,1916
