buyCost,lowerBuy,lowestIndex,findhigherBuy
9.0,2190,17,2241
9.0,2190,17,2241
9.0,2190,17,2241
9.0,2190,17,2241
9.0,2190,17,2241
9.0,2190,17,2241
9.0,3190,17,2241
9.0,3190,17,2241
9.0,3190,17,2241
9.0,4190,17,2241
9.0,4190,17,2241
9.0,4190,17,2241
9.0,4190,17,2241
9.0,4190,17,2241
9.0,4190,17,2241
9.0,4190,17,2241
9.0,4170,17,2241
9.0,4170,17,2241
9.0,4170,17,2241
9.0,4170,17,2241
9.0,4170,17,2241
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4170,17,2741
9.0,4946,17,2741
9.0,4946,17,2741
9.0,4946,17,2741
9.0,4796,17,2741
9.0,4796,17,2741
9.0,4796,17,2741
9.0,4791,17,2741
9.0,4791,17,2741
9.0,4791,17,2741
9.0,4791,17,2741
9.0,4791,17,2741
9.0,4791,17,2741
9.0,4791,17,2741
9.0,4795,17,2741
9.0,4795,17,2741
9.0,4775,17,2741
9.0,4775,17,2741
9.0,4775,17,2741
9.0,4765,17,2741
9.0,4765,17,2741
9.0,4765,17,2741
9.0,4758,17,2741
9.0,4758,17,2741
9.0,4758,17,2781
9.0,4755,17,2781
9.0,4735,17,2781
9.0,4735,17,2781
9.0,4735,17,2781
9.0,4660,17,2781
9.0,4660,17,2781
9.0,4660,17,2781
9.0,4660,17,2781
9.0,4660,17,2781
9.0,4627,17,2781
9.0,4627,17,2781
9.0,4627,17,2781
9.0,4627,17,2781
9.0,4627,17,2781
9.0,4628,17,2781
9.0,3628,17,2781
9.0,3728,17,2781
9.0,3728,17,2781
9.0,3828,17,2781
9.0,3828,17,2781
9.0,3828,17,2781
9.0,3828,17,2781
9.0,3828,17,2781
9.0,3828,17,2781
9.0,4078,17,2786
9.0,5078,17,2786
9.0,5078,17,2786
9.0,5078,17,2786
9.0,5078,17,2786
9.0,5078,17,2786
9.0,5078,17,2786
9.0,5078,17,2796
9.0,5028,17,2796
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5028,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5022,17,2797
9.0,5019,17,2797
9.0,5019,17,2797
9.0,5019,17,2797
9.0,5014,17,2797
9.0,5014,17,2797
9.0,5014,17,2797
9.0,5010,17,2797
9.0,5010,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5105,17,2797
9.0,5225,17,2797
9.0,5225,17,2797
9.0,5225,17,2797
9.0,5225,17,2797
9.0,5230,17,2797
9.0,5230,17,2797
9.0,5230,17,2797
9.0,5230,17,2797
9.0,5230,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5210,17,2797
9.0,5094,17,2797
9.0,5094,17,2797
9.0,5094,17,2797
9.0,5094,17,2797
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,5094,17,2812
9.0,4108,17,2812
9.0,4108,17,2812
9.0,4108,17,2812
9.0,4108,17,2812
9.0,4108,17,2812
9.0,4108,17,2812
9.0,4108,17,2812
9.0,3678,17,2812
9.0,3678,17,2812
9.0,3678,17,2812
9.0,3678,17,2812
9.0,3678,17,2812
9.0,3673,17,2812
9.0,3672,17,2812
9.0,3672,17,2812
9.0,3672,17,2812
9.0,3672,17,2912
9.0,3672,17,2912
9.0,3672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2672,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2912
9.0,2675,17,2913
9.0,2655,17,2913
9.0,2655,17,2913
9.0,2654,17,2913
9.0,2654,17,2913
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2434,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,2433,17,2813
9.0,1474,17,2814
9.0,1474,17,2814
9.0,1474,17,2814
9.0,1474,17,2814
9.0,1474,17,2814
9.0,1374,17,2814
9.0,1374,17,2814
9.0,1374,17,2814
9.0,1474,17,2814
9.0,1474,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2814
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1473,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1423,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1397,17,2764
9.0,1395,17,2764
9.0,1395,17,2764
9.0,1395,17,2764
8.5,248,16,4159
8.5,248,16,4169
8.5,723,16,4169
8.5,723,16,4169
8.5,724,16,4169
8.5,725,16,4169
8.5,725,16,4169
8.5,725,16,4169
8.5,705,16,4189
8.5,705,16,4189
8.5,705,16,4189
8.5,2705,16,4189
8.5,2705,16,4189
8.5,2705,16,4189
8.5,2705,16,4069
8.5,2705,16,4069
8.5,2705,16,4069
8.5,2705,16,4069
8.5,2705,16,4069
8.5,2705,16,3869
8.5,2705,16,3869
8.5,2605,16,3869
8.5,2605,16,3369
8.5,2605,16,3369
8.5,2605,16,3369
8.5,2605,16,3369
8.5,2615,16,3368
8.5,2615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,615,16,3368
8.5,754,16,3228
8.5,754,16,3228
8.5,754,16,3228
8.5,754,16,3228
8.5,754,16,3228
8.5,754,16,3228
8.5,754,16,3228
8.5,754,16,3133
8.5,754,16,3133
8.5,754,16,3183
8.5,754,16,3183
8.5,751,16,3183
8.5,751,16,3183
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,751,16,3184
8.5,741,16,3184
8.5,741,16,3184
8.5,741,16,3184
8.5,940,16,3184
8.5,940,16,3934
8.5,940,16,3934
8.5,940,16,3934
8.5,940,16,3934
8.5,940,16,3934
8.5,940,16,3934
8.5,940,16,3934
8.5,940,16,3934
8.5,941,16,3934
8.5,941,16,3934
8.5,941,16,3934
8.5,977,16,3934
8.5,977,16,3934
8.5,977,16,3934
8.5,982,16,3934
8.5,982,16,3934
8.5,982,16,3934
8.5,982,16,3934
8.5,982,16,3934
8.5,982,16,3934
8.5,982,16,3934
8.5,942,16,3934
8.5,942,16,3184
8.5,942,16,3184
8.5,942,16,3184
8.5,942,16,3184
8.5,942,16,3184
8.5,942,16,3184
8.5,942,16,3184
8.5,942,16,3184
8.5,939,16,3184
8.5,939,16,3184
8.5,939,16,3184
8.5,939,16,3184
8.5,939,16,3174
8.5,939,16,3204
9.0,1080,17,2124
9.0,1100,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1375,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2124
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,1377,17,2114
9.0,2378,17,2114
9.0,2378,17,2114
9.0,2378,17,2114
9.0,2378,17,2114
9.0,2377,17,2114
9.0,2377,17,2114
9.0,2377,17,2114
9.0,2377,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
9.0,2427,17,2114
8.5,231,16,4541
8.5,331,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,381,16,4541
8.5,502,16,4501
8.5,505,16,4501
8.5,505,16,4501
8.5,505,16,4501
8.5,510,16,4501
8.5,510,16,4501
8.5,510,16,4501
8.5,511,16,4501
8.5,511,16,4501
8.5,511,16,4501
8.5,511,16,4501
8.5,511,16,4501
8.5,512,16,4501
8.5,412,16,4501
8.5,412,16,4501
8.5,412,16,4501
8.5,181,16,4501
8.5,181,16,4501
8.5,181,16,4501
8.5,181,16,4501
8.5,281,16,4501
8.5,281,16,4501
8.5,281,16,4501
8.5,251,16,4501
8.5,251,16,4501
8.5,252,16,4501
8.5,252,16,4501
8.5,252,16,4501
8.5,251,16,4501
8.5,251,16,4501
8.5,251,16,4501
8.5,251,16,4502
8.5,51,16,4502
8.5,51,16,4502
8.5,51,16,4502
8.5,41,16,4502
8.5,41,16,4502
9.0,2427,17,2075
9.0,2427,17,2075
9.0,2427,17,2075
9.0,2427,17,2075
9.0,2427,17,2075
9.0,2427,17,2075
8.5,55,16,4502
8.5,55,16,4502
8.5,55,16,4502
8.5,55,16,4502
8.5,55,16,4502
8.5,58,16,4527
8.5,58,16,4527
8.5,58,16,4527
8.5,58,16,4527
8.5,9,16,4527
8.5,9,16,4527
8.5,9,16,4527
8.5,9,16,4527
8.5,5,16,4527
8.5,5,16,4527
8.5,15,16,4577
8.5,15,16,4577
8.5,15,16,4577
8.5,15,16,4577
8.5,15,16,4577
8.5,15,16,4577
8.5,22,16,4577
8.5,22,16,4577
8.5,22,16,4577
8.5,22,16,4577
8.5,22,16,4577
8.5,22,16,4577
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4578
8.5,22,16,4580
8.5,32,16,4600
8.5,32,16,4600
8.5,32,16,4600
8.5,32,16,4599
8.5,32,16,4599
8.5,32,16,4599
8.5,32,16,4599
9.0,2448,17,2151
9.0,2448,17,2151
9.0,2448,17,2151
8.5,83,16,4599
8.5,83,16,4599
9.0,2431,17,2151
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,8,16,4582
8.5,7,16,4592
8.5,7,16,4592
8.5,6,16,4592
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,2441,17,2151
9.0,3441,17,2151
9.0,3451,17,2151
9.0,3451,17,2151
9.0,3451,17,2151
9.0,3451,17,2151
9.0,3451,17,2151
9.0,3451,17,2151
9.0,3441,17,2151
9.0,3441,17,2151
9.0,3441,17,2151
9.0,3441,17,2152
9.0,3441,17,2152
9.0,3441,17,2152
9.0,3441,17,2152
9.0,3441,17,2152
9.0,3441,17,2152
9.0,3441,17,2152
9.0,3451,17,2152
9.0,3451,17,2152
9.0,3451,17,2152
9.0,3451,17,2152
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2252
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3501,17,2257
9.0,3491,17,2257
9.0,3491,17,2257
9.0,3491,17,2257
9.0,3391,17,2257
9.0,3391,17,2257
9.0,3391,17,2257
9.0,3391,17,2257
9.0,3391,17,2257
9.0,3391,17,2257
9.0,3391,17,2257
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2258,18,0
9.5,2257,18,0
9.5,2257,18,0
9.5,2257,18,0
9.5,2257,18,0
9.5,2257,18,0
9.5,2260,18,0
9.5,2260,18,0
9.5,2260,18,0
9.5,2260,18,0
9.0,51,17,2260
9.0,51,17,2260
9.0,51,17,2260
9.0,52,17,2260
9.0,51,17,2255
9.0,52,17,2255
9.0,52,17,2255
9.0,52,17,2255
9.0,53,17,2255
9.0,53,17,2255
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,2255,18,0
9.5,4255,18,0
9.5,4255,18,0
9.5,4255,18,0
9.5,4255,18,0
9.5,4255,18,0
9.5,4255,18,0
9.5,4255,18,0
9.5,4265,18,0
9.5,4265,18,0
9.5,4265,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5823,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5822,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,5827,18,0
9.5,6127,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6102,18,0
9.5,6097,18,0
9.5,6097,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,6077,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,4519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3519,18,0
9.5,3520,18,0
9.5,3520,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3584,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3484,18,0
9.5,3476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,4476,18,0
9.5,3476,18,0
9.5,3476,18,0
9.5,3676,18,0
9.5,3676,18,0
9.5,3676,18,0
9.5,3675,18,0
9.5,3675,18,0
9.5,3675,18,0
9.5,3577,18,0
9.5,3577,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3576,18,0
9.5,3581,18,0
9.5,3481,18,0
9.5,3481,18,0
9.5,3481,18,0
9.5,3481,18,0
9.5,3481,18,0
9.5,3481,18,0
9.5,3331,18,0
9.5,3331,18,0
9.5,3331,18,0
9.5,3331,18,0
9.5,3331,18,0
9.5,3331,18,0
9.5,2824,18,0
9.5,2724,18,0
9.5,2704,18,0
9.5,2704,18,0
9.5,2704,18,0
9.5,2754,18,0
9.5,2754,18,0
9.5,2754,18,0
9.5,1754,18,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
