buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5800,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5491,18,0
9.5,5591,18,0
9.5,5591,18,0
9.5,5591,18,0
9.5,5591,18,0
9.5,5591,18,0
9.5,5591,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5586,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5576,18,0
9.5,5575,18,0
9.5,5575,18,0
9.5,5575,18,0
9.5,5575,18,0
9.5,5575,18,0
9.5,4975,18,0
9.5,4975,18,0
9.5,4975,18,0
9.5,4986,18,0
9.5,5021,18,0
9.5,3925,18,0
9.5,3925,18,0
9.5,3925,18,0
9.5,3925,18,0
9.5,3925,18,0
9.5,4025,18,0
9.5,4025,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,4015,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3815,18,0
9.5,3715,18,0
9.5,3715,18,0
9.5,3715,18,0
9.5,3715,18,0
9.5,3715,18,0
9.5,3715,18,0
9.5,3715,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,3712,18,0
9.5,2362,18,0
9.5,2362,18,0
9.5,2362,18,0
9.5,2362,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2312,18,0
9.5,2412,18,0
9.5,2412,18,0
9.5,2662,18,0
9.5,2662,18,0
9.5,2662,18,0
9.5,2662,18,0
9.5,2662,18,0
9.5,2662,18,0
9.5,1662,18,0
9.5,1662,18,0
9.5,1662,18,0
9.5,1662,18,0
9.5,1627,18,0
9.5,1627,18,0
9.5,1637,18,0
9.5,1637,18,0
