0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,545,545,545,545,595,2024-12-17 16:09:03.773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,545,545,545,545,595,2024-12-17 16:09:03.917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.370
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,195,195,195,195,245,2024-12-17 16:09:04.632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:04.701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:04.765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:04.821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:04.877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:04.938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:05.086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:05.147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:05.187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:05.245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,106,156,2024-12-17 16:09:05.311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.570
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:05.931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.853
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.910
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:06.991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:07.030
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:07.065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,107,157,2024-12-17 16:09:07.106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,96,97,147,2024-12-17 16:09:07.596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:07.988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.850
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:08.968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2024-12-17 16:09:09.003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,1895,1895,1896,1946,2024-12-17 16:09:09.072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,1895,1895,1896,1946,2024-12-17 16:09:09.110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,158,159,209,2024-12-17 16:09:14.597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,158,159,209,2024-12-17 16:09:14.634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,658,658,659,709,2024-12-17 16:09:14.673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:14.708
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:14.757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:14.838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:14.896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:14.933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:14.975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,657,657,658,708,2024-12-17 16:09:15.320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.740
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,797,797,798,848,2024-12-17 16:09:15.823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,847,847,847,848,898,2024-12-17 16:09:15.877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,847,847,847,848,898,2024-12-17 16:09:15.913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,847,847,847,848,898,2024-12-17 16:09:15.951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,847,847,847,848,898,2024-12-17 16:09:15.995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,897,897,897,898,948,2024-12-17 16:09:16.088
0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,897,897,897,898,948,2024-12-17 16:09:16.123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,897,897,897,898,948,2024-12-17 16:09:16.167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,897,897,897,898,948,2024-12-17 16:09:16.214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,917,917,917,918,968,2024-12-17 16:09:16.255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,967,967,967,968,1018,2024-12-17 16:09:16.296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,967,967,967,968,1018,2024-12-17 16:09:16.335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,967,967,967,968,1018,2024-12-17 16:09:16.381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,967,967,967,968,1018,2024-12-17 16:09:16.430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,833,833,833,834,884,2024-12-17 16:09:16.471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:16.509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:16.555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:16.606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:16.648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:16.686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,842,842,842,843,893,2024-12-17 16:09:16.724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,842,842,842,843,893,2024-12-17 16:09:16.769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,842,842,842,843,893,2024-12-17 16:09:16.817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,842,842,842,843,893,2024-12-17 16:09:16.864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,842,842,842,843,893,2024-12-17 16:09:16.900
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:16.948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:16.993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.510
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:17.962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:18.037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:18.096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:18.144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:18.182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1072,1072,1072,1073,1123,2024-12-17 16:09:18.224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,1047,1047,1047,1048,1098,2024-12-17 16:09:18.269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,892,892,892,893,943,2024-12-17 16:09:20.216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,872,872,872,873,923,2024-12-17 16:09:20.260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:20.304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,832,832,832,833,883,2024-12-17 16:09:20.396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.610
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:20.893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:21.044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:21.079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,932,932,932,933,983,2024-12-17 16:09:21.120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,931,931,931,932,982,2024-12-17 16:09:21.177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,931,931,931,932,982,2024-12-17 16:09:21.269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,931,931,931,932,982,2024-12-17 16:09:21.318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,931,931,931,932,982,2024-12-17 16:09:21.383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:21.982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:22.895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,881,881,881,882,932,2024-12-17 16:09:23.002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,876,876,876,877,927,2024-12-17 16:09:23.045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,876,876,876,877,927,2024-12-17 16:09:23.094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,873,873,873,874,924,2024-12-17 16:09:23.525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,872,872,872,873,923,2024-12-17 16:09:23.581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,715,715,715,716,766,2024-12-17 16:09:23.632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,715,715,715,716,766,2024-12-17 16:09:23.682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,715,715,715,716,766,2024-12-17 16:09:23.717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,715,715,715,716,766,2024-12-17 16:09:23.753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,715,715,715,716,766,2024-12-17 16:09:23.826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,715,715,715,716,766,2024-12-17 16:09:23.863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,714,714,714,715,765,2024-12-17 16:09:23.904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,714,714,714,715,765,2024-12-17 16:09:23.943
