buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,241,12,1419
6.5,241,12,1419
6.5,241,12,1419
6.5,241,12,1419
6.5,201,12,1419
6.5,201,12,1419
6.5,196,12,1419
6.5,146,12,1419
6.5,146,12,1419
6.5,146,12,1419
6.5,146,12,1419
6.5,146,12,1419
6.5,141,12,1419
6.5,141,12,1419
6.5,141,12,1419
6.5,141,12,1419
6.5,141,12,1419
6.5,141,12,1419
7.5,289,14,4592
7.5,289,14,4592
7.5,289,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
7.5,294,14,4592
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,109,15,4523
8.0,157,15,4523
8.0,157,15,4523
8.0,157,15,4523
8.0,157,15,4523
8.0,157,15,4523
8.0,157,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,137,15,4523
8.0,114,15,4523
8.0,114,15,4523
8.0,64,15,4523
8.0,63,15,4523
8.0,63,15,4523
8.0,63,15,4523
8.0,63,15,4523
8.0,63,15,4523
8.0,63,15,4523
8.0,53,15,4523
8.0,53,15,4523
8.0,53,15,4523
8.0,53,15,4523
8.0,53,15,4523
8.0,53,15,4523
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.5,21,16,4502
8.0,713,15,4523
8.0,713,15,4523
8.0,713,15,4523
8.0,813,15,4523
8.0,813,15,4523
8.0,804,15,4523
8.0,803,15,4523
8.0,803,15,4523
8.0,803,15,4523
8.0,803,15,4523
8.0,803,15,4523
8.0,807,15,4523
8.0,807,15,4523
8.0,807,15,4523
8.0,807,15,4523
8.0,907,15,4523
8.0,907,15,4523
8.0,907,15,4523
8.0,907,15,4523
8.0,907,15,4523
8.0,907,15,4523
8.0,902,15,4523
8.0,902,15,4523
8.0,902,15,4522
8.0,902,15,4522
8.0,902,15,4522
8.0,902,15,4522
8.0,802,15,4522
8.0,802,15,4522
8.0,802,15,4522
8.0,802,15,4522
8.0,802,15,4522
8.0,802,15,4522
8.0,802,15,4522
8.0,812,15,4522
8.0,812,15,4522
8.0,216,15,5022
8.0,166,15,5022
8.0,166,15,5022
8.0,166,15,5022
8.0,166,15,5022
8.0,91,15,5022
8.0,91,15,5022
8.5,521,16,4501
8.5,521,16,4501
8.5,521,16,4501
8.5,521,16,4501
8.5,521,16,4501
8.5,521,16,4501
8.5,521,16,4501
8.5,521,16,4504
8.5,521,16,4504
8.5,521,16,4504
8.5,521,16,4504
8.5,521,16,4504
8.5,521,16,4504
8.5,521,16,4504
8.5,521,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4504
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,520,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,720,16,4514
8.5,715,16,4514
8.5,715,16,4514
8.5,715,16,4514
8.5,710,16,4514
8.5,710,16,4514
8.5,710,16,4514
8.5,710,16,4514
8.5,710,16,4514
8.5,710,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1342,16,4514
8.5,1352,16,4514
8.5,1352,16,4514
8.5,1352,16,4514
8.5,1352,16,4514
8.5,1352,16,4514
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4534
8.5,1352,16,4535
8.5,1352,16,4535
8.5,1352,16,4535
8.5,1352,16,4535
8.5,1352,16,4535
8.5,1342,16,4535
8.5,1442,16,4535
8.5,1442,16,4535
8.5,1442,16,4535
8.5,1442,16,4535
8.5,1442,16,4535
8.5,1592,16,4535
8.5,1792,16,4535
8.5,1792,16,4535
8.5,1773,16,4535
8.5,1773,16,4535
8.5,1773,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4535
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1923,16,4585
8.5,1983,16,4585
8.5,2093,16,4585
8.5,2093,16,4585
8.5,2093,16,4585
8.5,2093,16,4585
8.5,1458,16,4585
8.5,1458,16,4585
8.5,1457,16,4585
8.5,1457,16,4585
8.5,1454,16,4585
8.5,1454,16,4585
8.5,1454,16,4585
8.5,1454,16,4585
8.5,1454,16,4585
8.5,1454,16,4585
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1454,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4586
8.5,1444,16,4587
8.5,1444,16,4587
8.5,1452,16,4587
8.5,1452,16,4587
8.5,1452,16,4587
8.5,1452,16,4587
8.5,1455,16,4587
8.5,1455,16,4587
8.5,1455,16,4587
8.5,1405,16,4587
8.5,1405,16,4587
8.5,1405,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1406,16,4587
8.5,1383,16,4587
8.5,1333,16,4587
8.5,1333,16,4587
8.5,1313,16,4587
8.5,1313,16,4587
8.5,1313,16,4587
8.5,1313,16,4587
8.5,1313,16,4587
8.5,1312,16,4587
8.5,1311,16,4588
8.5,1311,16,4588
8.5,1311,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1312,16,4588
8.5,1302,16,4588
8.5,1302,16,4588
8.5,1301,16,4588
8.5,1301,16,4588
8.5,1351,16,4588
8.5,1351,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1350,16,4588
8.5,1310,16,4588
8.5,1310,16,4588
8.5,1310,16,4588
8.5,1310,16,4588
8.5,1310,16,4588
8.5,1310,16,4588
8.5,1310,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1319,16,4588
8.5,1323,16,4588
8.5,1323,16,4588
8.5,1323,16,5568
8.5,1318,16,5568
8.5,1318,16,5568
8.5,1313,16,5568
8.5,1313,16,5568
8.0,533,15,7120
8.0,533,15,7120
8.0,533,15,7120
8.0,533,15,7120
8.0,533,15,7120
8.0,533,15,7120
8.0,542,15,7117
8.0,542,15,7117
8.0,542,15,7117
8.0,543,15,7117
8.0,543,15,7117
8.0,293,15,7117
8.0,293,15,7117
8.0,293,15,7117
8.0,293,15,7117
8.0,293,15,7117
8.0,293,15,7117
8.0,293,15,7137
8.0,293,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
8.0,543,15,7137
