buyCost,lowerBuy,lowestIndex,findhigherBuy
3.0,151,5,2935
3.0,151,5,2935
3.0,151,5,2935
3.0,151,5,2935
3.0,151,5,2935
3.0,151,5,2935
3.0,151,5,2935
3.0,151,5,2935
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.0,143,5,2925
3.0,123,5,2925
3.0,121,5,2925
3.0,121,5,2925
3.0,121,5,2925
3.0,121,5,2925
3.0,121,5,2925
3.0,122,5,2925
3.0,122,5,2925
3.0,122,5,2925
3.0,122,5,2925
3.0,122,5,2925
3.0,122,5,2925
3.0,122,5,2925
3.0,22,5,2925
3.0,12,5,2925
3.0,12,5,2925
3.0,12,5,2925
3.0,12,5,2925
3.0,12,5,2925
3.0,7,5,2925
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1964
3.5,974,6,1944
3.5,974,6,1944
3.0,827,5,2905
3.0,827,5,2905
3.0,1577,5,2905
3.0,1577,5,2905
3.0,1577,5,2905
3.0,1577,5,2905
3.0,1577,5,2905
3.0,1567,5,2905
3.0,1567,5,2905
3.0,1567,5,2905
2.5,305,4,2854
3.0,1567,5,2905
3.0,1590,5,2905
3.0,1590,5,2905
3.0,1590,5,2906
3.0,1590,5,2906
3.0,1595,5,2906
3.0,845,5,2906
3.0,845,5,2906
3.0,845,5,2906
3.0,845,5,2906
3.0,845,5,2906
3.0,842,5,2906
3.0,842,5,2906
3.0,842,5,2906
3.0,842,5,2906
3.0,834,5,2906
3.0,834,5,2906
3.0,834,5,2906
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2844
3.0,833,5,2769
3.0,833,5,2769
3.0,832,5,2770
3.0,25,5,2770
3.0,25,5,2770
3.0,25,5,2770
3.0,25,5,2770
3.0,24,5,2770
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,838,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1945
3.5,835,6,1925
