buyCost,lowerBuy,lowestIndex,findhigherBuy
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4864,1,2505
1.0,4428,1,2500
1.0,4428,1,2500
1.0,2226,1,2500
1.0,2226,1,2500
1.0,2226,1,2500
1.0,2225,1,2500
1.0,2225,1,2500
1.0,2225,1,2500
1.0,2225,1,2500
1.0,2225,1,2500
1.0,2188,1,2500
1.0,2187,1,2500
1.0,2187,1,2500
1.0,2187,1,2500
1.0,2187,1,2500
1.0,2187,1,2500
1.0,2187,1,2500
1.0,2182,1,2500
1.0,2182,1,2500
1.0,2182,1,2500
1.0,2182,1,2499
1.0,2182,1,2499
1.0,2182,1,2499
1.0,2182,1,2499
1.0,2182,1,2499
1.0,2182,1,2499
1.0,2182,1,2499
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,822,2,1730
1.5,268,2,1730
1.5,268,2,1730
1.5,268,2,1730
1.5,268,2,1730
1.5,268,2,1730
1.5,268,2,1730
1.5,268,2,1730
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1729
1.5,268,2,1979
1.5,268,2,1979
1.5,268,2,1979
1.5,268,2,1979
1.5,268,2,1979
1.5,268,2,1979
1.5,268,2,1979
1.5,265,2,1979
1.5,265,2,1979
1.5,265,2,1979
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,259,1,2191
1.0,1054,1,2191
1.0,1079,1,2191
1.0,1079,1,2191
1.0,1079,1,2191
1.0,1778,1,2191
1.0,1778,1,2191
1.0,4778,1,2191
1.0,4778,1,2191
1.0,4778,1,2191
1.0,5778,1,2191
1.0,5778,1,2191
1.0,5525,1,2191
1.0,5525,1,2191
1.0,5525,1,2191
1.0,5525,1,2191
1.0,5525,1,2191
1.0,5515,1,2191
1.0,5515,1,2191
1.0,7515,1,2191
1.0,7515,1,2191
1.0,7515,1,2191
1.0,7515,1,2191
1.0,7515,1,2191
1.0,7475,1,2191
1.0,7475,1,2191
1.0,7475,1,2191
1.0,7494,1,2191
1.0,7494,1,2191
1.0,7494,1,2191
1.0,7494,1,2191
1.0,7494,1,2191
1.0,7494,1,2191
1.0,7489,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,7488,1,2191
1.0,5687,1,2191
1.0,5684,1,2191
1.0,5684,1,2191
1.0,5684,1,2191
1.0,5684,1,1991
1.0,5684,1,1991
1.0,5684,1,1991
1.0,5684,1,1991
1.0,5684,1,1991
1.0,5684,1,1991
1.0,5879,1,1991
1.0,5879,1,1991
1.0,2899,1,1991
1.0,2999,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3016,1,1991
1.0,3006,1,1991
1.0,3005,1,1991
1.0,3005,1,1991
1.0,3004,1,1991
1.0,3004,1,1991
1.0,3004,1,1991
1.0,3004,1,1991
1.0,4004,1,1991
1.0,4004,1,1991
1.0,4004,1,1991
1.0,3804,1,1991
1.0,3804,1,1991
1.0,3814,1,1991
0.5,497,0,5650
0.5,497,0,5650
0.5,497,0,5610
0.5,497,0,5610
0.5,497,0,5610
0.5,497,0,5610
0.5,497,0,5610
0.5,497,0,5610
0.5,72,0,6370
0.5,72,0,6370
0.5,72,0,6370
0.5,772,0,6370
0.5,762,0,6370
0.5,734,0,6370
0.5,734,0,6370
0.5,734,0,6370
0.5,734,0,6370
0.5,934,0,6370
0.5,934,0,6370
0.5,934,0,6370
0.5,1035,0,6370
0.5,1038,0,6470
0.5,1038,0,6470
0.5,1038,0,6470
0.5,1038,0,6470
0.5,1038,0,6470
0.5,1038,0,6470
0.5,1038,0,6470
0.5,1038,0,6470
1.0,4924,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5124,1,1551
1.0,5119,1,1551
1.0,5119,1,1551
1.0,5119,1,1551
1.0,5119,1,1551
1.0,5119,1,1551
1.0,5119,1,1551
1.0,5119,1,1551
1.0,5109,1,1551
1.0,5109,1,1551
1.0,5109,1,1551
1.0,5109,1,1551
1.0,5109,1,1556
1.0,5109,1,1556
1.0,5109,1,1556
1.0,5109,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5104,1,1556
1.0,5105,1,1556
1.0,5105,1,1556
1.0,5105,1,1556
1.0,5095,1,1556
1.0,5095,1,1436
1.0,5095,1,1436
1.0,5095,1,1436
1.0,5075,1,1436
1.0,5075,1,1436
1.0,5075,1,1436
1.0,5075,1,1436
1.0,5075,1,1436
1.0,5075,1,4436
1.0,5075,1,4436
1.0,5075,1,4436
1.0,5075,1,4436
1.0,5075,1,4436
1.0,5075,1,4436
1.0,5125,1,4436
1.0,5125,1,4436
0.5,1531,0,9556
0.5,1531,0,9556
0.5,1531,0,9556
0.5,1531,0,9556
0.5,1531,0,9606
0.5,1521,0,9606
0.5,1521,0,9606
0.5,1521,0,9606
0.5,2759,0,9606
0.5,2759,0,9606
0.5,2759,0,9606
0.5,2759,0,9606
0.5,2750,0,9608
0.5,2750,0,9608
0.5,2750,0,9608
0.5,2750,0,9608
0.5,4750,0,9608
0.5,4801,0,9608
0.5,4801,0,9608
0.5,4901,0,9408
0.5,4901,0,9408
0.5,4901,0,9408
0.5,4901,0,9413
0.5,4455,0,9413
0.5,4455,0,9413
0.5,6455,0,9413
0.5,6455,0,9413
0.5,6455,0,9413
0.5,6444,0,9413
0.5,6394,0,9413
0.5,6394,0,9413
0.5,6394,0,9388
0.5,6394,0,9388
0.5,6394,0,9388
0.5,6394,0,9388
0.5,6394,0,9388
0.5,6394,0,9398
0.5,16293,0,9398
0.5,16293,0,9398
0.5,16293,0,9398
0.5,16293,0,9398
0.5,16293,0,9398
0.5,16293,0,9398
0.5,16388,0,9398
0.5,16389,0,9398
0.5,16389,0,9398
0.5,16389,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16364,0,9398
0.5,16361,0,8498
0.5,16361,0,8498
0.5,16361,0,8488
0.5,16361,0,8488
0.5,17361,0,8488
0.5,17361,0,8488
0.5,17356,0,8488
0.5,17351,0,8488
0.5,17351,0,8488
0.5,17351,0,8488
0.5,17351,0,8488
0.5,17351,0,8488
0.5,17351,0,8488
0.5,17009,0,8019
0.5,17009,0,8019
0.5,16810,0,8019
0.5,16810,0,8019
0.5,16810,0,8018
0.5,16810,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6809,0,8018
0.5,6812,0,8018
0.5,6812,0,8018
0.5,6802,0,8018
0.5,6802,0,8018
0.5,6782,0,8018
0.5,6782,0,8018
0.5,6781,0,8018
0.5,6781,0,8018
0.5,6781,0,8018
0.5,6781,0,8018
0.5,6781,0,8018
0.5,6776,0,8018
0.5,6776,0,8018
0.5,6776,0,8218
0.5,6776,0,8218
0.5,6776,0,8218
0.5,6776,0,8218
0.5,6776,0,8218
0.5,6876,0,8218
0.5,6876,0,8218
0.5,6876,0,8218
0.5,6876,0,8218
0.5,6876,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,6926,0,8218
0.5,7075,0,7218
0.5,7074,0,7218
0.5,6074,0,7218
0.5,6074,0,7218
0.5,6074,0,7218
0.5,6074,0,7218
0.5,6074,0,7218
0.5,6074,0,7218
0.5,6074,0,7218
0.5,6055,0,7218
0.5,6050,0,7218
0.5,6050,0,7118
0.5,6050,0,7118
0.5,6050,0,7118
0.5,6050,0,7118
0.5,6050,0,7118
0.5,6049,0,7118
0.5,5999,0,7118
0.5,5995,0,7168
0.5,5995,0,7168
0.5,5995,0,7168
0.5,5995,0,7168
0.5,5995,0,7168
0.5,5995,0,7168
0.5,5995,0,7168
0.5,5995,0,7168
0.5,6095,0,7168
0.5,6095,0,7168
0.5,6095,0,7168
0.5,6095,0,7168
0.5,6095,0,7168
0.5,6095,0,7168
0.5,6094,0,7168
0.5,6094,0,6168
0.5,6099,0,6168
0.5,6099,0,6168
0.5,6099,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6098,0,6168
0.5,6086,0,6168
0.5,6086,0,6168
0.5,6086,0,6168
0.5,6086,0,6168
0.5,6085,0,6168
0.5,6085,0,6168
0.5,6070,0,6168
0.5,6020,0,6168
0.5,6020,0,6168
0.5,6020,0,6168
0.5,6020,0,6168
0.5,6020,0,6168
0.5,6035,0,6168
0.5,6035,0,6168
0.5,6035,0,6168
0.5,6035,0,6168
0.5,6155,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6147,0,6168
0.5,6148,0,6178
0.5,6148,0,6178
0.5,6148,0,6178
0.5,6153,0,6178
0.5,6153,0,6178
0.5,6153,0,6178
0.5,6153,0,6178
0.5,6152,0,6178
0.5,6152,0,6178
0.5,6142,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6144,0,6178
0.5,6143,0,6178
0.5,6143,0,6178
0.5,6943,0,6178
0.5,6943,0,6178
