buyCost,lowerBuy,lowestIndex,findhigherBuy
1.0,4860,1,5650
1.0,4853,1,5650
1.0,5852,1,5650
1.0,5852,1,5650
1.0,5852,1,5642
1.0,5852,1,5642
1.0,5852,1,5642
1.0,5852,1,5650
1.0,5852,1,5650
1.0,5852,1,5642
1.0,5852,1,4632
1.0,5852,1,4632
1.0,5801,1,4632
1.0,5801,1,4632
1.0,6801,1,4632
1.0,6801,1,4632
1.0,5701,1,4632
1.0,5698,1,4632
1.0,5698,1,4617
1.0,5698,1,4617
1.0,5668,1,4617
1.0,5668,1,4617
1.0,5668,1,4617
1.0,5668,1,4616
1.0,5668,1,4716
1.0,5668,1,4716
1.0,5668,1,4516
1.0,5668,1,4516
1.0,5618,1,4516
1.0,5618,1,4516
1.0,5618,1,4516
1.0,5618,1,4516
1.0,5618,1,4516
1.0,5618,1,4516
1.0,5613,1,2515
1.0,5613,1,2515
1.0,5612,1,2515
1.0,5612,1,2535
1.0,5617,1,2535
1.0,5617,1,2535
1.0,5617,1,2535
1.0,5617,1,2533
1.0,5617,1,2533
1.0,5617,1,2533
1.0,4567,1,2533
1.0,4667,1,2533
1.0,4667,1,2533
1.0,4667,1,2533
1.0,4667,1,2147
1.0,4667,1,2147
1.0,4677,1,1647
1.0,4677,1,1647
1.0,4677,1,1647
1.0,4676,1,1647
1.0,4576,1,1648
1.0,4576,1,2148
1.0,4576,1,2147
1.0,4576,1,2147
1.0,4576,1,2147
1.0,4576,1,2147
1.0,4576,1,2147
1.0,4576,1,2147
1.0,4556,1,2147
1.0,4556,1,2137
1.0,3555,1,2137
1.0,3555,1,2137
1.0,3205,1,2137
1.0,3205,1,2137
1.0,3205,1,1537
1.0,3205,1,1537
1.0,3205,1,1537
1.0,3205,1,1536
1.0,2455,1,1536
1.0,2455,1,1536
1.0,2455,1,1536
1.0,1452,1,1536
1.0,1452,1,1536
1.0,1452,1,1536
1.0,1452,1,1536
1.0,1462,1,1536
1.0,1462,1,1536
1.0,1459,1,1536
1.0,1459,1,1461
1.0,1459,1,1461
1.0,1459,1,1461
1.0,1459,1,1461
1.0,1459,1,1461
1.0,1459,1,1461
1.0,1439,1,1358
1.0,1939,1,1338
1.0,1939,1,1338
1.0,1939,1,1338
1.0,1939,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1935,1,1338
1.0,1936,1,1338
1.0,1916,1,1338
1.0,1916,1,1338
1.0,1916,1,1338
1.0,1916,1,1336
1.0,1916,1,1336
1.0,1916,1,1336
1.0,1916,1,1336
1.0,1916,1,1336
1.0,1916,1,1336
1.0,916,1,1336
1.0,814,1,1336
1.5,1019,2,1983
1.5,1019,2,1985
1.5,1019,2,1985
1.5,1019,2,1985
1.5,1019,2,1985
1.5,1014,2,1985
1.5,1014,2,1985
1.5,1014,2,1985
1.5,1014,2,1985
1.5,1012,2,1985
1.5,1012,2,1985
1.5,1015,2,1985
1.0,384,1,1332
1.0,384,1,1232
1.0,384,1,1232
1.0,384,1,1232
1.0,981,1,1227
1.0,981,1,1227
1.0,981,1,1247
1.0,981,1,1247
1.0,980,1,1247
1.0,981,1,1247
1.0,980,1,1247
1.0,980,1,1247
1.0,980,1,1252
1.0,980,1,1252
1.0,980,1,1252
1.0,980,1,1252
1.0,980,1,1252
1.0,980,1,1252
1.0,983,1,1252
1.0,983,1,1252
1.0,983,1,1252
1.0,983,1,1252
1.0,983,1,1252
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1120,2,1900
1.5,1120,2,1900
1.5,1120,2,1900
1.5,1120,2,1900
1.5,1021,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1020,2,1900
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,1000,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,708,2,1895
1.5,658,2,1895
1.5,658,2,1895
1.5,658,2,2031
1.5,658,2,2031
1.5,648,2,2031
1.5,648,2,2031
1.5,648,2,2031
1.5,548,2,2031
1.5,848,2,2031
1.5,851,2,2031
1.5,851,2,2031
1.5,851,2,2031
1.5,851,2,2031
1.5,851,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,843,2,2031
1.5,668,2,2031
1.5,668,2,2031
1.5,668,2,2031
1.5,598,2,2031
1.5,598,2,2031
1.5,598,2,2031
1.5,591,2,2031
1.5,591,2,2031
1.5,591,2,2031
1.5,591,2,1981
1.5,591,2,1981
1.5,592,2,1981
1.5,592,2,1981
1.5,592,2,1923
1.5,592,2,1923
1.5,592,2,1923
1.5,593,2,1923
1.5,593,2,1923
1.5,593,2,1923
1.5,593,2,1937
1.5,593,2,1937
1.5,593,2,1937
1.5,593,2,1940
1.5,593,2,1940
1.5,593,2,1940
1.5,593,2,1940
1.5,593,2,1940
1.5,593,2,1940
1.5,593,2,1940
1.5,593,2,1944
1.5,593,2,1944
1.5,593,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,588,2,1944
1.5,594,2,1944
1.5,594,2,1944
1.5,594,2,1944
1.5,594,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,634,2,1944
1.5,834,2,1944
1.5,834,2,1944
1.5,834,2,1944
1.5,834,2,1944
1.5,834,2,1944
1.5,834,2,1944
1.5,536,2,1944
1.5,536,2,1944
1.5,536,2,1944
1.5,536,2,1944
1.5,436,2,1944
1.5,436,2,1944
1.5,435,2,1944
1.5,435,2,1944
1.5,435,2,1944
1.5,435,2,1944
1.5,435,2,1944
1.5,435,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,385,2,1944
1.5,384,2,1944
1.5,384,2,1944
1.5,384,2,1944
1.5,383,2,1944
1.5,383,2,1944
1.5,383,2,1944
1.5,383,2,1944
1.5,383,2,1944
1.5,383,2,1944
1.5,383,2,1944
1.5,382,2,1944
1.5,382,2,1944
1.5,382,2,1944
1.5,382,2,1944
1.5,377,2,1944
1.5,377,2,1944
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,234,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,230,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,229,3,2345
2.0,219,3,2345
2.0,219,3,2345
1.5,780,2,1929
1.5,790,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,788,2,1929
1.5,809,2,1929
1.5,809,2,1929
1.5,809,2,2029
1.5,1809,2,2029
1.5,1809,2,2029
1.5,1809,2,2029
1.5,1829,2,2029
1.5,1834,2,2029
1.5,1834,2,2029
1.5,1834,2,2029
1.5,1834,2,2029
1.5,1834,2,2029
1.5,834,2,2029
1.5,834,2,2029
1.5,834,2,2029
1.5,839,2,2029
1.5,839,2,2029
1.5,839,2,2029
1.5,839,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,838,2,2029
1.5,839,2,2029
1.5,839,2,2029
1.5,839,2,2029
1.5,830,2,2029
1.5,831,2,2029
1.5,831,2,2029
1.5,831,2,2029
1.5,831,2,2029
1.5,831,2,2029
1.5,831,2,2030
1.5,812,2,2030
1.5,812,2,2030
1.5,812,2,2030
1.5,812,2,2030
1.5,812,2,2045
1.5,812,2,2045
1.5,812,2,2045
1.5,802,2,2045
1.5,802,2,2045
1.5,802,2,2045
1.5,802,2,2045
1.5,802,2,2045
1.5,802,2,2045
1.5,797,2,2045
1.5,797,2,2045
1.5,797,2,2045
1.5,797,2,2045
1.5,797,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,794,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,793,2,2045
1.5,803,2,2045
1.5,803,2,2048
1.5,803,2,2048
1.5,802,2,2048
1.5,802,2,2048
1.5,802,2,2048
1.5,802,2,2048
1.5,802,2,2048
1.5,802,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2048
1.5,801,2,2249
1.5,801,2,2249
1.5,801,2,2249
1.5,801,2,2249
1.5,801,2,2249
1.5,800,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,799,2,2249
1.5,1074,2,2249
1.5,1074,2,2249
1.5,1074,2,2249
1.5,1074,2,2249
1.5,1074,2,2250
1.5,1074,2,2235
1.5,1074,2,2235
1.5,1074,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2235
1.5,1124,2,2135
1.5,1124,2,2135
1.5,1124,2,2135
1.5,1124,2,2135
1.5,1124,2,2135
1.5,1124,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2135
1.5,1123,2,2134
1.0,128,1,1657
1.0,1128,1,1656
1.0,1128,1,1656
1.0,1097,1,1656
1.0,1097,1,1656
1.0,1097,1,1656
1.0,1092,1,1656
1.0,1092,1,1656
1.0,1092,1,1656
1.0,1092,1,1656
1.0,1092,1,1706
1.0,1092,1,1706
1.0,1092,1,1706
1.0,1092,1,1706
1.0,1092,1,1706
1.0,1572,1,1706
1.0,1777,1,1706
1.0,1777,1,1706
1.0,1776,1,1706
1.0,1776,1,1706
1.0,1776,1,1706
1.0,1776,1,1706
1.0,3776,1,1706
1.0,3476,1,1706
1.0,3476,1,1706
1.0,3476,1,1706
1.0,5118,1,1706
1.0,4618,1,1706
1.0,4618,1,1706
1.0,5648,1,1706
1.0,5648,1,1706
1.0,5648,1,991
1.0,5648,1,991
1.0,5648,1,991
1.0,5748,1,991
1.0,5738,1,991
1.0,5738,1,991
1.0,5738,1,991
1.0,5738,1,991
1.0,5738,1,991
1.0,5738,1,991
1.0,5747,1,991
1.0,5747,1,991
1.0,5747,1,991
1.0,5447,1,991
1.0,5447,1,991
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5447,1,986
1.0,5410,1,986
1.0,5410,1,986
1.0,5410,1,986
1.0,5410,1,986
1.0,5410,1,986
1.0,5410,1,986
1.0,5310,1,850
1.0,5310,1,850
1.0,5330,1,750
1.0,5330,1,750
1.0,5330,1,750
1.0,5330,1,750
1.0,6265,1,750
1.0,6265,1,750
1.0,6265,1,750
1.0,6265,1,750
1.0,6365,1,750
1.0,6364,1,750
1.0,6364,1,750
1.0,6364,1,750
1.0,6364,1,750
1.0,6364,1,750
1.0,6364,1,750
1.0,6364,1,750
1.0,6345,1,750
1.0,6345,1,750
1.0,6295,1,750
1.0,6295,1,780
1.0,6295,1,780
1.0,6295,1,780
1.0,6295,1,760
1.0,6290,1,760
1.0,6290,1,760
1.0,6290,1,760
1.0,6290,1,760
1.0,6390,1,760
1.0,6390,1,760
1.0,6390,1,760
1.0,6390,1,760
1.0,6390,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,6389,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,760
1.0,5379,1,485
1.0,5379,1,485
1.0,5379,1,485
1.0,5379,1,485
1.0,5379,1,485
1.0,5379,1,485
1.0,5379,1,485
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,488
1.0,5379,1,438
1.0,5379,1,438
1.0,5379,1,438
1.0,5379,1,438
1.0,5379,1,438
1.0,5379,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,438
1.0,5340,1,437
1.0,5340,1,437
1.0,5340,1,437
1.0,5340,1,437
1.0,5240,1,437
1.0,5240,1,437
1.0,5240,1,438
1.0,5240,1,438
1.0,4240,1,438
1.0,4240,1,438
1.0,4240,1,438
1.0,4240,1,438
1.0,3240,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2990,1,438
1.0,2991,1,438
1.0,2991,1,438
1.0,2991,1,438
1.0,1991,1,438
1.0,1991,1,438
1.0,1991,1,438
1.0,1991,1,438
1.0,1041,1,448
1.0,1041,1,448
1.0,1041,1,448
1.0,1041,1,448
1.0,1041,1,448
1.0,1041,1,448
1.0,1041,1,448
1.0,1041,1,448
1.0,1039,1,448
1.0,1039,1,448
1.0,1039,1,448
1.0,1039,1,448
1.0,1039,1,448
1.0,1039,1,448
1.0,1040,1,448
1.0,1040,1,448
1.0,1040,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,448
1.0,1140,1,487
1.0,1140,1,487
1.0,1130,1,487
1.0,1130,1,487
1.0,1130,1,487
1.0,1130,1,487
1.0,1129,1,487
1.0,1129,1,587
1.0,1129,1,587
1.0,1129,1,587
1.0,1129,1,587
1.0,1128,1,587
1.0,1128,1,588
1.0,1128,1,588
1.0,1128,1,588
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1892
1.5,258,2,1192
1.5,258,2,1192
1.5,258,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1192
1.5,238,2,1191
1.5,233,2,1191
1.5,233,2,1191
1.5,233,2,1191
1.5,233,2,1191
1.5,233,2,1191
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.5,233,2,1192
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,38,1,564
1.0,138,1,564
1.0,137,1,564
1.0,137,1,564
1.0,137,1,564
1.0,137,1,564
1.0,137,1,564
1.0,136,1,564
1.0,136,1,564
1.0,136,1,564
1.0,136,1,564
1.0,137,1,564
1.0,137,1,564
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,137,1,700
1.0,125,1,700
1.0,125,1,700
1.0,125,1,700
1.0,125,1,700
1.0,326,1,700
1.0,426,1,700
1.0,426,1,700
1.0,436,1,700
1.0,436,1,700
1.0,431,1,700
1.0,431,1,700
1.0,428,1,700
1.0,428,1,700
1.0,428,1,700
1.0,425,1,700
1.0,425,1,700
1.0,425,1,700
1.0,445,1,700
1.0,445,1,700
1.0,445,1,700
1.0,445,1,700
1.0,445,1,700
1.0,445,1,700
1.0,445,1,700
1.0,445,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.0,435,1,700
1.5,369,2,1192
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1726
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
2.0,101,3,1727
1.5,1000,2,1193
1.5,1200,2,1193
1.5,1200,2,1193
1.5,1205,2,1193
1.5,1206,2,1193
1.5,1206,2,1193
1.5,1206,2,1193
1.5,1206,2,1193
1.5,1206,2,1193
1.5,1206,2,1193
1.5,1207,2,1193
