buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,963,11,3338
6.0,67,11,3239
6.0,70,11,3239
6.0,62,11,3239
6.0,62,11,3239
6.0,62,11,2551
6.0,62,11,2551
6.0,62,11,2551
6.0,59,11,2551
6.0,64,11,2561
6.0,84,11,2561
6.0,84,11,2561
6.0,84,11,2561
6.0,84,11,2561
6.0,84,11,2561
6.0,84,11,2561
6.0,84,11,2561
6.5,178,12,3642
6.5,178,12,3642
6.5,178,12,3642
6.0,50,11,2558
6.0,50,11,2558
6.0,49,11,2558
6.0,48,11,2558
6.0,48,11,2558
6.0,48,11,2558
6.0,48,11,2558
6.0,48,11,2558
6.0,361,11,2558
6.0,361,11,2558
6.0,361,11,2558
6.0,361,11,2558
6.0,148,11,3058
6.0,148,11,3058
6.0,149,11,3058
6.0,149,11,3058
6.0,149,11,3058
6.0,144,11,3058
6.0,144,11,3058
6.0,145,11,3058
6.0,145,11,3070
6.0,145,11,3070
6.0,145,11,3070
6.0,145,11,3070
6.0,145,11,3070
6.0,145,11,3070
6.0,145,11,2970
6.0,145,11,2970
6.0,145,11,2970
6.0,145,11,2971
6.0,145,11,2971
6.0,145,11,2971
6.0,140,11,2971
6.0,140,11,2971
6.0,140,11,2971
6.0,240,11,2971
6.0,239,11,2971
6.0,239,11,2971
6.0,239,11,2961
6.0,239,11,2961
6.0,239,11,2960
6.0,239,11,2960
6.0,239,11,2960
6.0,239,11,2960
6.0,239,11,2959
6.0,239,11,2959
6.0,239,11,2959
6.0,239,11,2959
6.0,239,11,2741
6.0,239,11,2741
6.0,239,11,2741
6.0,239,11,2741
6.0,239,11,2741
6.0,239,11,2741
6.0,239,11,2741
6.0,239,11,2641
6.0,239,11,2641
6.0,239,11,2641
6.0,239,11,2641
6.0,239,11,2641
6.0,239,11,2641
6.0,239,11,2641
6.0,249,11,2641
6.0,249,11,2641
6.0,249,11,2641
6.0,249,11,2641
6.0,99,11,2641
6.0,99,11,2641
6.0,99,11,2641
6.0,89,11,2641
6.0,71,11,2641
6.0,71,11,2641
6.0,71,11,2641
6.0,71,11,2483
6.0,71,11,2483
6.0,68,11,2483
6.0,63,11,2483
6.0,63,11,2483
6.0,38,11,2483
6.0,38,11,2485
6.0,38,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,13,11,2485
6.0,10,11,2485
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,591,12,2656
6.5,691,12,2656
6.5,691,12,2656
6.5,690,12,2656
6.5,690,12,2656
6.5,690,12,2656
6.5,690,12,2656
6.5,690,12,2655
6.5,690,12,2655
6.5,690,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,689,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,688,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,698,12,2605
6.5,448,12,2605
6.5,101,12,2130
6.5,101,12,2130
6.5,101,12,2130
6.5,101,12,2130
6.5,101,12,2130
6.5,101,12,2130
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.0,13,13,3791
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.5,542,14,6379
7.0,453,13,3791
7.0,453,13,3791
7.0,463,13,3791
7.0,463,13,3791
7.0,465,13,3791
7.0,515,13,3791
7.0,515,13,3791
7.0,515,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,525,13,3791
7.0,530,13,3791
7.0,530,13,3791
7.0,530,13,3791
7.0,431,13,3791
7.0,531,13,3791
7.0,531,13,3791
7.0,531,13,3791
7.0,531,13,3791
7.0,581,13,4141
7.0,581,13,4141
7.0,581,13,4176
7.0,581,13,4176
7.0,581,13,4176
7.0,531,13,4176
7.0,521,13,4176
7.0,521,13,4176
7.0,521,13,4176
7.0,521,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,520,13,4176
7.0,512,13,4176
7.0,512,13,4176
7.0,509,13,4176
7.0,509,13,4176
7.0,509,13,4176
7.0,509,13,4176
7.0,508,13,4176
7.0,508,13,4176
7.0,508,13,4176
7.0,608,13,4176
7.0,608,13,4176
7.0,608,13,4176
7.0,358,13,4176
7.0,358,13,4176
7.0,358,13,4176
7.0,361,13,4176
7.0,361,13,4176
7.0,361,13,4176
7.0,360,13,4176
7.0,360,13,4176
7.0,360,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,560,13,4176
7.0,807,13,4176
7.0,807,13,4176
7.0,807,13,4176
7.0,807,13,4176
7.0,807,13,4176
7.0,807,13,4176
7.0,807,13,4176
7.0,557,13,4176
7.0,557,13,4176
7.0,557,13,4176
7.0,557,13,4176
7.0,557,13,4176
7.0,557,13,4176
6.5,7,12,3059
6.5,7,12,3064
6.5,7,12,3064
6.5,7,12,3064
6.5,12,12,3064
6.5,12,12,3064
6.5,12,12,3064
6.5,12,12,3064
6.5,12,12,3064
6.5,29,12,3064
6.5,32,12,3064
6.5,32,12,3064
6.5,32,12,3114
6.5,32,12,3114
6.5,31,12,3114
6.5,31,12,3114
6.5,71,12,3114
6.5,71,12,3114
6.5,71,12,3114
6.5,51,12,3114
6.5,51,12,3114
6.5,51,12,3114
6.5,51,12,3116
6.5,51,12,3116
6.5,51,12,3116
6.5,73,12,3119
6.5,74,12,3119
6.5,74,12,3119
6.5,69,12,3119
6.5,1,12,3119
6.5,1,12,3119
6.5,1,12,3119
6.5,1,12,3119
6.5,1,12,3119
6.5,1,12,3119
6.5,1,12,3119
7.0,612,13,4181
7.0,612,13,4181
7.0,612,13,4181
7.0,612,13,4181
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.5,547,14,6782
7.0,474,13,4181
7.0,474,13,4181
7.0,474,13,4181
7.0,474,13,4181
7.0,474,13,4181
7.0,474,13,4181
7.0,474,13,4181
7.0,474,13,4181
7.0,475,13,4181
7.0,575,13,4181
7.0,585,13,4181
7.0,594,13,4181
7.0,594,13,4181
7.0,594,13,4181
7.0,594,13,4181
7.0,594,13,4181
7.0,594,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,604,13,4181
7.0,600,13,4181
7.0,600,13,4181
7.0,600,13,4181
7.0,600,13,4181
7.0,600,13,4181
7.0,600,13,4181
7.0,600,13,4181
7.0,500,13,4191
7.0,500,13,4191
7.0,500,13,4191
7.0,500,13,4191
7.0,500,13,4191
7.0,500,13,4191
7.0,500,13,4191
7.0,500,13,4191
7.0,514,13,4191
7.0,514,13,4191
7.0,514,13,4196
7.0,514,13,4196
7.0,514,13,4196
7.0,516,13,4196
7.0,516,13,4197
7.0,516,13,4197
7.0,516,13,4197
7.0,516,13,4197
7.0,516,13,4197
7.0,516,13,4197
7.0,516,13,4197
7.0,476,13,4198
7.0,476,13,4198
7.0,476,13,4198
7.0,476,13,4198
7.0,473,13,4198
7.0,473,13,4198
7.0,473,13,4198
7.0,473,13,4198
7.0,473,13,4198
7.0,473,13,4198
7.0,468,13,4198
7.0,468,13,4198
7.0,468,13,4198
6.5,367,12,2994
6.5,367,12,2994
6.5,967,12,2994
6.5,1867,12,2994
6.5,2862,12,2994
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,3013,12,3209
6.5,4033,12,3209
6.5,4133,12,3209
6.5,4133,12,3209
6.5,4133,12,3209
6.5,4133,12,3234
6.5,4133,12,3019
6.5,3134,12,3019
6.5,2134,12,3019
6.5,2134,12,3019
6.5,2134,12,2801
6.5,2134,12,2801
6.5,2133,12,2831
6.5,2133,12,2831
6.5,2133,12,2831
6.5,2133,12,2831
6.5,1980,12,2831
6.5,1979,12,2831
6.5,1979,12,2831
6.5,1879,12,2832
6.5,1879,12,2832
6.5,1529,12,2832
6.5,1524,12,2832
6.5,1524,12,2832
6.5,1524,12,2732
6.5,1524,12,2732
6.5,1524,12,2732
6.5,1524,12,2732
6.5,1524,12,2732
6.5,1501,12,2732
