buyCost,lowerBuy,lowestIndex,findhigherBuy
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1181,17,3919
9.0,1949,17,2936
9.0,1949,17,2936
9.0,1949,17,2936
9.0,1949,17,2936
9.0,1949,17,2936
9.0,1949,17,2936
9.0,1949,17,2936
9.0,1954,17,2936
9.0,1954,17,2936
9.0,1954,17,3936
9.0,1954,17,3936
9.0,1954,17,3936
9.0,1954,17,3936
9.0,1951,17,3936
9.0,1951,17,3936
9.0,1951,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1961,17,3936
9.0,1956,17,3936
9.0,1956,17,3936
9.0,1956,17,3936
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1956,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1964,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,1961,17,3937
9.0,2111,17,3937
9.0,2111,17,3937
9.0,2111,17,3937
8.5,666,16,6048
8.5,866,16,6053
8.5,1864,16,6052
8.5,1864,16,6092
8.5,1864,16,6092
8.5,1864,16,6092
8.5,1925,16,6092
8.5,1925,16,6349
8.5,1925,16,6349
8.5,1925,16,6348
8.5,1925,16,6278
8.5,1925,16,6278
8.5,1925,16,6228
8.5,1925,16,6228
8.5,2085,16,6228
8.5,2085,16,6228
8.5,2085,16,6228
8.5,2085,16,6228
8.5,2085,16,6227
8.5,1433,16,6227
8.5,1433,16,6227
8.5,1433,16,6261
8.5,1428,16,6261
8.5,428,16,6261
8.5,418,16,6261
8.5,418,16,6261
8.5,418,16,6261
8.5,421,16,6261
8.5,421,16,6261
8.5,446,16,6261
8.5,446,16,6261
8.5,546,16,6261
8.5,546,16,6261
8.5,546,16,6261
8.0,9,15,6807
8.0,59,15,6807
8.0,59,15,6807
8.0,59,15,6807
8.0,59,15,6809
8.0,59,15,6817
8.0,59,15,6817
8.0,62,15,6817
8.0,73,15,6797
8.0,73,15,6797
8.0,73,15,6797
8.0,83,15,6797
8.0,83,15,6797
8.0,83,15,6897
8.0,83,15,6897
8.0,83,15,6897
8.0,92,15,6847
8.0,92,15,6857
8.0,92,15,6857
8.5,616,16,6241
8.5,616,16,6241
8.5,616,16,6241
8.5,621,16,6241
8.5,621,16,6141
8.5,621,16,6141
8.5,621,16,6141
8.5,621,16,6141
8.5,621,16,6141
8.5,641,16,6141
8.5,648,16,6141
8.5,648,16,6141
8.5,648,16,6141
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,648,16,5891
8.5,387,16,5871
8.5,387,16,5871
8.5,387,16,5871
8.5,387,16,5871
8.5,405,16,5871
8.5,405,16,5871
8.5,405,16,5871
8.5,405,16,5871
8.5,390,16,5871
8.5,390,16,5871
8.5,390,16,5871
8.5,389,16,5871
8.5,389,16,5871
8.5,389,16,5871
8.5,389,16,5871
8.5,389,16,5891
8.5,389,16,5891
8.5,389,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,384,16,5891
8.5,374,16,5891
8.5,374,16,5891
8.5,374,16,5891
8.5,372,16,5891
8.5,372,16,5891
8.5,372,16,5891
8.5,372,16,5890
8.5,371,16,5895
8.5,370,16,5895
8.5,371,16,5895
8.5,371,16,5895
8.5,371,16,5895
8.5,371,16,5895
8.5,372,16,5595
8.5,372,16,5595
8.5,372,16,5595
8.0,289,15,5967
