buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,250,2,2011
1.5,13,2,1189
1.5,13,2,1189
1.5,13,2,1189
1.5,13,2,1189
1.5,13,2,1189
1.5,13,2,1189
1.5,13,2,1189
1.5,13,2,1189
1.5,8,2,1189
1.5,8,2,1189
1.5,8,2,1189
1.5,8,2,1189
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
1.5,8,2,989
2.0,103,3,1110
2.0,103,3,1110
2.0,103,3,1110
2.0,103,3,1110
2.0,103,3,1110
2.0,103,3,1110
2.0,103,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,98,3,1110
2.0,198,3,1110
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,248,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,228,3,1120
2.0,227,3,1220
2.0,227,3,1220
2.0,227,3,1220
2.0,227,3,1220
2.0,227,3,1220
2.0,227,3,1220
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1305
1.5,31,2,1275
1.5,31,2,1275
1.5,31,2,1275
1.5,31,2,1275
1.5,31,2,1275
1.5,31,2,1275
1.5,31,2,1275
1.5,31,2,1275
1.5,61,2,1275
1.5,58,2,1275
1.5,58,2,1275
1.5,58,2,1275
1.5,58,2,1275
1.5,58,2,1275
1.5,62,2,1275
1.5,62,2,1275
1.5,62,2,1275
1.5,62,2,1275
1.5,61,2,1275
1.5,61,2,2275
2.0,1196,3,1220
2.0,1196,3,1220
2.0,1196,3,1220
2.0,1196,3,1220
2.0,1196,3,1220
2.0,1196,3,1220
2.0,1196,3,1220
2.0,1193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,193,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,192,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,173,3,1220
2.0,172,3,1220
2.0,172,3,1220
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,198,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,193,3,1223
2.0,443,3,1223
2.0,443,3,1223
2.0,443,3,1223
2.0,443,3,1223
2.0,443,3,1223
2.0,443,3,1223
2.0,99,3,1223
2.0,99,3,1223
2.0,99,3,1223
2.0,99,3,1223
2.0,99,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,96,3,1223
2.0,76,3,1223
2.0,76,3,1223
2.0,76,3,1223
2.0,76,3,1223
2.0,76,3,1223
2.0,26,3,1223
2.0,26,3,1223
2.0,26,3,1223
2.0,26,3,1223
2.0,26,3,1224
2.0,26,3,1224
2.0,26,3,1224
2.0,25,3,824
2.0,24,3,824
2.0,24,3,824
2.0,24,3,824
2.0,24,3,824
2.0,24,3,824
2.0,23,3,824
2.0,23,3,824
2.0,23,3,824
2.0,23,3,824
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,774,3,824
2.0,775,3,824
2.0,775,3,824
2.0,775,3,824
2.0,775,3,824
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,214,4,711
2.5,204,4,726
2.5,204,4,726
2.5,204,4,726
2.5,204,4,726
2.5,204,4,726
2.5,204,4,726
2.5,204,4,726
2.5,204,4,726
2.0,590,3,832
2.0,590,3,832
2.0,587,3,832
2.0,586,3,832
2.0,586,3,832
2.0,586,3,832
2.0,586,3,832
2.0,586,3,832
2.0,586,3,832
2.0,576,3,832
2.5,204,4,729
2.5,204,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,194,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,184,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,183,4,729
2.5,182,4,729
2.5,182,4,729
2.5,182,4,729
2.5,182,4,729
2.5,182,4,729
2.5,182,4,729
2.5,182,4,729
2.5,246,4,729
2.5,246,4,729
2.5,246,4,729
2.5,246,4,729
2.5,246,4,729
2.5,246,4,729
2.5,246,4,729
2.5,246,4,729
2.5,245,4,729
2.5,245,4,729
2.5,235,4,729
2.5,235,4,729
2.5,235,4,729
2.5,235,4,729
2.5,235,4,729
2.5,235,4,729
3.0,114,5,624
3.0,114,5,624
3.0,114,5,624
3.0,114,5,624
3.0,114,5,624
3.0,114,5,624
3.0,114,5,624
3.0,114,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
3.0,109,5,624
2.0,1524,3,627
2.0,1524,3,627
2.0,1524,3,627
2.0,1624,3,629
2.0,1624,3,629
2.0,1624,3,629
2.0,1623,3,879
2.0,1623,3,879
2.0,1623,3,879
2.0,1623,3,879
2.0,1623,3,879
2.0,1623,3,879
2.0,1623,3,879
2.0,1623,3,879
2.0,3009,3,879
2.0,3009,3,879
2.0,3009,3,879
2.0,3009,3,880
2.0,3009,3,880
2.0,3009,3,880
2.0,3009,3,880
2.0,3009,3,880
1.5,821,2,3847
1.5,821,2,3847
1.5,821,2,3847
1.5,821,2,3960
1.5,821,2,3960
1.5,810,2,4760
1.5,760,2,4760
1.5,760,2,4761
1.5,760,2,4761
1.5,760,2,4761
1.5,760,2,4154
1.5,760,2,4154
1.5,760,2,4154
1.5,760,2,4154
1.5,165,2,4104
1.5,165,2,4107
1.5,165,2,4127
1.5,165,2,4127
1.5,165,2,4127
1.5,165,2,4157
1.5,165,2,4157
1.5,165,2,4157
1.5,165,2,4157
1.5,165,2,4157
1.5,165,2,4157
1.5,165,2,4158
1.5,164,2,4158
1.5,159,2,4158
1.5,159,2,4158
1.5,159,2,4158
1.5,109,2,4158
1.5,109,2,4158
1.5,106,2,2635
1.5,106,2,2635
1.5,105,2,2635
1.5,100,2,2635
1.5,97,2,2685
1.5,97,2,2685
1.5,999,2,2585
1.5,999,2,2585
1.5,999,2,2585
1.5,999,2,2585
1.5,999,2,2585
1.5,999,2,2585
1.5,999,2,2585
1.5,999,2,2585
1.5,998,2,1785
1.5,997,2,1785
1.5,997,2,1785
1.5,992,2,1805
1.5,992,2,1805
1.5,992,2,1807
1.5,992,2,1807
1.5,992,2,1807
1.5,988,2,1807
1.5,988,2,1887
1.5,985,2,1887
1.5,985,2,1887
1.5,983,2,1888
1.5,983,2,1888
1.5,983,2,1888
1.5,983,2,1888
1.5,983,2,1888
1.5,906,2,1888
1.5,906,2,1888
1.5,906,2,1888
1.5,906,2,1888
1.5,806,2,1888
1.5,806,2,1888
1.5,781,2,1888
1.5,781,2,1888
1.5,781,2,1888
1.5,781,2,1888
1.5,303,2,1888
1.5,283,2,1888
1.5,283,2,1888
1.5,283,2,1888
1.5,283,2,1888
1.5,283,2,1888
1.5,282,2,1888
1.5,282,2,1888
2.0,899,3,1131
2.0,899,3,1131
2.0,899,3,1131
2.0,899,3,1131
