buyCost,lowerBuy,lowestIndex,findhigherBuy
3.0,333,5,2041
3.0,333,5,2041
3.0,323,5,2042
3.0,323,5,2042
3.0,323,5,2042
3.0,323,5,2042
3.0,323,5,2042
3.0,323,5,2042
3.0,323,5,2042
3.0,320,5,2042
3.0,320,5,2042
3.0,320,5,2043
3.0,320,5,2043
3.0,320,5,2043
3.0,320,5,2058
3.0,320,5,2058
3.0,321,5,2058
3.0,321,5,2058
3.0,321,5,2058
3.0,571,5,2068
3.0,571,5,2068
3.0,571,5,2068
3.0,571,5,2068
3.0,571,5,2068
3.0,571,5,2068
3.0,571,5,2068
3.0,570,5,1768
3.0,570,5,1768
3.0,20,5,1768
3.0,20,5,1768
3.0,20,5,1768
3.0,20,5,1768
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,5,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,2,5,1218
3.0,52,5,1218
3.0,52,5,1218
3.0,52,5,1218
3.0,52,5,1218
3.0,52,5,1218
3.0,52,5,1218
3.0,52,5,1218
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,152,5,1317
3.0,202,5,1317
3.0,202,5,1317
3.0,202,5,1312
3.0,202,5,1312
3.0,202,5,1312
3.0,202,5,1312
3.0,182,5,1312
3.0,731,5,1312
3.0,556,5,1311
3.0,556,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1311
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1211
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,656,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,659,5,1411
3.0,691,5,1411
3.0,691,5,1411
3.0,691,5,1411
3.0,691,5,1411
3.0,691,5,1411
3.0,691,5,1411
3.0,691,5,1411
3.0,913,5,1411
3.0,913,5,1411
3.0,913,5,1411
3.0,913,5,1411
3.0,913,5,1411
3.0,913,5,1411
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1511
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1461
3.0,913,5,1560
3.0,913,5,1560
3.0,913,5,1560
3.0,913,5,1560
3.0,918,5,1560
3.0,918,5,1560
3.0,918,5,1560
3.0,918,5,1560
3.0,918,5,1560
3.0,918,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1560
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,958,5,1561
3.0,964,5,1561
3.0,964,5,1561
3.0,964,5,1561
3.0,1009,5,1546
3.0,1009,5,1546
3.0,1009,5,1546
3.0,1008,5,1546
3.0,1009,5,1546
3.0,1009,5,1546
3.0,1008,5,1546
3.0,1008,5,1546
3.0,1014,5,1561
3.0,1009,5,1546
3.0,1014,5,1561
3.0,1014,5,1561
3.0,1008,5,1546
3.0,964,5,1561
3.0,1009,5,1546
3.0,1014,5,1561
3.0,1014,5,1561
3.0,1014,5,1561
3.0,1009,5,1546
3.0,1009,5,1546
3.0,1014,5,1561
3.0,1014,5,1561
3.0,1014,5,1561
3.0,1008,5,1546
3.0,1008,5,1546
3.0,1008,5,1546
3.0,1008,5,1546
3.0,1003,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1000,5,1546
3.0,1015,5,1546
3.0,1015,5,1546
3.0,1015,5,1545
3.0,1015,5,1545
3.0,1015,5,1545
3.0,1015,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1545
3.0,1018,5,1695
3.0,1008,5,1695
3.0,1008,5,1695
3.0,1008,5,1695
3.0,978,5,1695
3.0,978,5,1695
3.0,1178,5,1595
3.0,1178,5,1595
3.0,1178,5,1595
3.0,1178,5,1595
3.0,1178,5,1595
3.0,1178,5,1595
3.0,1178,5,1595
2.5,912,4,2663
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2763
2.5,912,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1155,4,2713
2.5,1148,4,2702
2.5,1148,4,2702
2.5,1153,4,2702
2.5,1153,4,2703
2.5,1153,4,2703
2.5,1153,4,2703
2.5,1153,4,2703
2.5,1153,4,2703
2.5,1153,4,2703
2.5,1110,4,2703
2.5,1113,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1214,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1319,4,2703
2.5,1339,4,2703
2.5,1337,4,2703
2.5,1336,4,2703
2.5,1336,4,2703
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1336,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
2.5,1326,4,2503
3.0,1230,5,1384
3.0,1230,5,1384
3.0,1230,5,1384
3.0,1230,5,1384
3.0,1230,5,1384
3.0,1230,5,1384
3.0,1230,5,1369
3.0,1230,5,1369
3.0,1230,5,1369
3.0,1230,5,1369
3.0,1230,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1369
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1371
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1220,5,1372
3.0,1345,5,1379
3.0,1345,5,1379
3.0,1345,5,1379
3.0,1342,5,1379
3.0,1342,5,1379
3.0,1342,5,1379
3.0,1342,5,1379
3.0,1342,5,1379
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1342,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1242,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1232,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1247,5,1419
3.0,1267,5,1419
3.0,1267,5,1419
3.0,1267,5,1419
3.0,1267,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1419
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1266,5,1319
3.0,1265,5,1319
3.0,1245,5,1319
3.0,1245,5,1319
3.0,1245,5,1319
3.0,1245,5,1319
3.0,1245,5,1319
3.0,1245,5,1319
3.0,1245,5,1319
2.5,37,4,2354
2.5,37,4,2404
2.5,37,4,2404
2.5,37,4,2404
2.5,37,4,2404
2.5,37,4,2404
2.5,37,4,2404
2.5,37,4,2404
2.5,37,4,2404
2.5,40,4,2404
2.5,140,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
2.5,130,4,2304
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.0,995,5,1319
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,855
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,454,6,856
3.5,394,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,856
3.5,1356,6,916
3.5,1356,6,916
3.5,1356,6,916
3.5,1356,6,916
3.5,1356,6,916
3.5,1356,6,916
3.5,1356,6,916
3.5,1356,6,916
3.5,1056,6,916
3.5,1056,6,916
3.5,1056,6,916
3.5,1056,6,916
3.5,1056,6,916
3.5,1056,6,916
3.0,2,5,1967
3.5,1051,6,916
3.5,1051,6,916
3.5,1051,6,916
3.5,1051,6,916
3.5,1051,6,916
3.5,1051,6,941
3.0,128,5,1992
3.0,128,5,1992
3.0,128,5,1992
3.0,127,5,1972
3.0,97,5,2122
3.0,92,5,2122
3.0,92,5,2122
3.0,92,5,2122
3.0,92,5,2122
3.0,92,5,2122
3.0,92,5,2122
3.0,92,5,2122
3.5,1200,6,921
3.5,1170,6,921
3.5,1170,6,921
3.5,870,6,921
3.5,870,6,921
3.5,870,6,921
3.5,870,6,921
3.5,800,6,921
3.5,800,6,921
3.5,800,6,921
3.5,800,6,921
3.5,800,6,921
3.5,800,6,921
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,800,6,934
3.5,850,6,934
3.5,849,6,934
3.5,849,6,934
3.5,849,6,934
3.5,849,6,934
3.5,849,6,934
3.0,81,5,1783
3.0,81,5,1783
3.0,78,5,1783
3.0,78,5,1783
3.0,78,5,1783
3.0,78,5,1783
3.0,78,5,1783
3.0,78,5,1783
3.0,58,5,1783
3.0,58,5,1783
3.0,58,5,1783
3.0,58,5,1783
3.0,33,5,1783
3.0,48,5,1783
3.0,48,5,1783
3.0,48,5,1783
3.0,48,5,1783
3.0,48,5,1783
3.0,48,5,1783
3.0,48,5,1783
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,937
3.5,849,6,877
3.5,849,6,877
3.5,849,6,877
3.5,849,6,877
3.5,849,6,877
3.5,849,6,882
3.5,849,6,882
3.5,849,6,882
3.5,849,6,882
3.5,849,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,844,6,882
3.5,842,6,882
3.5,842,6,882
3.5,842,6,882
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,842,6,1082
3.5,841,6,1282
3.5,841,6,1132
3.5,841,6,1132
3.5,791,6,1132
3.5,791,6,1132
3.5,691,6,1132
3.5,691,6,1132
3.5,691,6,1132
3.5,691,6,1132
4.0,413,7,721
4.0,413,7,721
4.0,413,7,721
4.0,413,7,721
4.0,413,7,721
4.0,413,7,721
4.0,413,7,721
4.0,414,7,721
4.0,414,7,721
4.0,414,7,721
4.0,414,7,721
4.0,414,7,721
4.0,414,7,721
4.0,414,7,741
4.0,414,7,741
4.0,414,7,741
4.0,414,7,741
4.0,414,7,741
4.0,414,7,741
4.0,414,7,741
4.0,314,7,741
4.0,314,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,294,7,741
4.0,291,7,741
4.0,291,7,741
4.0,291,7,741
4.0,291,7,741
4.0,291,7,741
4.0,291,7,741
4.0,291,7,741
4.0,286,7,741
4.0,286,7,741
4.0,261,7,741
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,274
4.5,490,8,374
4.0,646,7,841
4.0,646,7,841
4.0,646,7,841
4.0,646,7,841
4.0,646,7,841
4.0,627,7,841
4.0,627,7,841
4.0,907,7,841
4.0,907,7,841
4.0,907,7,841
4.0,907,7,841
4.0,907,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,906,7,841
4.0,1030,7,931
4.0,1030,7,931
4.0,1030,7,931
4.0,1030,7,931
4.0,1030,7,931
4.0,1030,7,931
4.0,1130,7,931
4.0,1130,7,931
4.0,1130,7,931
4.0,1140,7,961
4.0,1140,7,961
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1140,7,941
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1132,7,942
4.0,1133,7,942
4.0,1133,7,942
4.0,1133,7,942
4.0,1133,7,942
4.0,1133,7,942
4.0,1133,7,942
4.0,1133,7,942
4.0,1233,7,942
4.0,1233,7,942
4.0,1233,7,962
4.0,1233,7,962
4.0,1233,7,962
4.0,1233,7,962
4.0,1232,7,962
4.0,1232,7,962
4.0,1232,7,962
4.0,1232,7,972
4.0,1232,7,972
4.0,1232,7,972
4.0,627,7,972
4.0,627,7,972
4.0,627,7,972
4.0,627,7,972
4.0,627,7,972
4.0,627,7,972
4.0,627,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,726,7,972
4.0,826,7,972
4.0,826,7,972
4.0,826,7,972
4.0,826,7,972
4.0,826,7,972
4.0,826,7,972
4.0,826,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,825,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,576,7,972
4.0,576,7,972
4.0,576,7,972
4.0,576,7,972
4.0,576,7,972
4.0,576,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,972
4.0,575,7,969
4.0,575,7,969
4.0,575,7,969
4.0,575,7,969
4.0,575,7,969
4.0,575,7,969
4.0,825,7,969
4.0,825,7,969
4.0,825,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,876,7,969
4.0,871,7,969
4.0,871,7,969
