buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.0,413,11,1092
6.5,894,12,730
6.5,894,12,730
6.5,894,12,730
6.5,894,12,730
6.5,894,12,730
6.5,894,12,730
6.5,894,12,730
6.0,369,11,1359
6.0,410,11,2359
6.0,410,11,2359
6.0,410,11,2359
6.0,409,11,2359
6.0,409,11,2369
6.0,409,11,2369
6.0,409,11,2369
6.0,409,11,2349
6.0,409,11,2349
6.0,409,11,2349
6.0,409,11,2349
6.0,409,11,2349
6.0,409,11,2359
6.0,409,11,2359
6.0,409,11,2359
6.0,389,11,2359
6.0,389,11,2359
6.0,387,11,2359
6.0,387,11,2359
6.0,487,11,2359
6.0,487,11,2359
6.0,487,11,2359
6.0,487,11,2359
6.0,412,11,2359
6.0,412,11,2359
6.0,412,11,2359
6.0,412,11,2359
6.0,417,11,2359
6.0,417,11,2359
6.0,417,11,2359
6.0,417,11,2359
6.0,417,11,2359
6.0,417,11,2359
6.0,415,11,2369
6.0,415,11,2369
6.0,415,11,2369
6.0,415,11,2369
6.0,415,11,2369
6.0,415,11,2369
6.0,415,11,2369
6.0,415,11,2369
6.0,416,11,2369
6.0,416,11,2369
6.0,426,11,2369
6.0,426,11,2369
6.0,426,11,2369
5.5,21,10,2660
5.5,21,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,20,10,2660
5.5,10,10,2660
5.5,10,10,2660
5.5,10,10,2660
5.5,11,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,10,10,2672
5.5,11,10,2672
5.5,11,10,2672
6.0,438,11,2369
6.0,438,11,2369
6.0,438,11,2369
6.0,438,11,2369
6.0,438,11,2369
6.0,438,11,2369
6.0,438,11,2119
6.0,438,11,2119
6.0,438,11,2119
6.0,438,11,2119
6.0,438,11,2119
6.0,408,11,2119
6.0,408,11,2119
6.0,408,11,2119
6.0,387,11,2119
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,387,11,2129
6.0,386,11,2129
6.0,386,11,2129
6.0,386,11,2129
5.0,2947,9,2380
5.0,2947,9,2380
5.0,2957,9,2370
5.0,2957,9,2370
5.0,2957,9,2370
5.0,2957,9,2370
5.0,2957,9,2082
5.0,2957,9,2082
5.0,2957,9,2082
5.0,2957,9,2082
5.0,2956,9,2332
5.0,2956,9,2332
5.0,2957,9,2332
5.0,2957,9,2332
5.0,2957,9,2332
5.0,2957,9,2332
