0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.130,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.162,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.193,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.235,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.263,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.298,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.324,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.356,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.383,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.419,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.459,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.488,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.517,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.555,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.594,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.625,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.657,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.689,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.713,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.746,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.786,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.820,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.852,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.880,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.915,64372.0
0,0,0,0,0,0,223,359,403,629,664,664,764,765,785,785,940,1140,1429,2724,2024-08-01 08:15:34.951,64372.0
