buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4237,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4194,18,0
9.5,4199,18,0
9.5,4199,18,0
9.5,4199,18,0
9.5,4199,18,0
9.5,4199,18,0
9.5,4199,18,0
9.5,4200,18,0
9.5,4200,18,0
9.5,4200,18,0
9.5,4200,18,0
9.5,4210,18,0
9.5,4210,18,0
9.5,4210,18,0
9.5,4210,18,0
9.5,4210,18,0
9.5,4212,18,0
9.5,4212,18,0
9.5,4212,18,0
9.5,4212,18,0
9.5,4212,18,0
9.5,4212,18,0
9.5,4212,18,0
9.5,3212,18,0
9.5,3212,18,0
9.5,3212,18,0
9.5,3212,18,0
9.5,3212,18,0
9.5,3212,18,0
9.5,3212,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,3112,18,0
9.5,2113,18,0
9.5,2113,18,0
9.5,2113,18,0
9.5,2113,18,0
9.5,2103,18,0
9.5,2103,18,0
9.5,2103,18,0
9.5,2103,18,0
9.5,2103,18,0
9.5,2103,18,0
9.5,2101,18,0
9.5,2101,18,0
9.5,2101,18,0
9.5,2101,18,0
9.5,2101,18,0
9.5,2101,18,0
9.5,2101,18,0
9.5,101,18,0
9.5,101,18,0
9.5,101,18,0
9.5,101,18,0
9.5,101,18,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
0.0,0,-1,0
