buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,300,11,3334
6.0,300,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,297,11,3335
6.0,322,11,3335
5.5,1,10,3019
5.5,1,10,3019
5.5,6,10,3019
5.5,6,10,3019
5.5,6,10,3019
6.0,278,11,3035
6.0,278,11,3035
6.0,28,11,3035
6.0,28,11,3035
5.5,41,10,2725
5.5,41,10,2725
5.5,41,10,2725
5.5,41,10,2725
5.5,51,10,2726
5.5,51,10,2726
5.5,51,10,2726
5.5,301,10,2476
5.5,301,10,2476
5.5,301,10,2476
5.5,201,10,2476
5.5,198,10,2476
5.5,198,10,2476
5.5,187,10,2476
5.5,185,10,2476
5.5,185,10,2776
5.5,185,10,2876
5.5,185,10,2876
5.5,185,10,2876
5.5,185,10,2876
5.5,185,10,2876
5.5,185,10,2876
5.5,185,10,2876
5.5,184,10,2877
5.5,184,10,2877
5.5,184,10,2877
5.5,184,10,2877
5.5,184,10,2877
5.5,3,10,2877
5.5,3,10,2877
5.5,3,10,2877
5.5,2,10,2877
5.5,2,10,2877
5.5,2,10,2877
6.0,679,11,2786
6.0,679,11,2786
6.0,679,11,2786
6.0,679,11,2786
6.0,679,11,2786
6.0,679,11,2786
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3127
5.5,66,10,3167
5.5,66,10,3167
5.5,66,10,3167
5.5,66,10,3167
5.5,66,10,3167
5.5,66,10,3167
6.0,734,11,2786
6.0,734,11,2786
6.0,734,11,2786
6.0,734,11,2786
6.0,734,11,2786
6.0,734,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2786
