buyCost,lowerBuy,lowestIndex,findhigherBuy
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
0.5,6310,0,6453
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1888
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1886
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1881
1.0,2130,1,1931
1.0,2130,1,1931
1.0,2130,1,1931
1.0,2120,1,1931
1.0,2120,1,1931
1.0,2100,1,1931
1.0,2100,1,1931
1.0,2099,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1931
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1999,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1899,1,1932
1.0,1894,1,1932
1.0,1894,1,1932
1.0,1894,1,1932
1.0,1894,1,1932
1.0,1894,1,1932
1.0,1944,1,1932
1.0,1944,1,1932
1.0,1942,1,1932
1.0,1942,1,1932
1.0,1942,1,1932
1.0,1932,1,1932
1.0,1932,1,1932
1.0,1932,1,1932
1.0,1932,1,1932
1.0,1932,1,1932
1.0,1932,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1931,1,1932
1.0,1911,1,1932
1.0,1911,1,1932
1.0,1911,1,2032
1.0,1911,1,2032
1.0,1911,1,2032
1.0,1911,1,2082
1.0,1911,1,2082
1.0,1911,1,2082
1.0,1911,1,2082
1.0,1891,1,2082
1.0,1891,1,2082
1.0,1891,1,2082
1.0,1891,1,2082
1.0,1891,1,2082
1.0,1891,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1890,1,2082
1.0,1815,1,2082
1.0,1815,1,2082
0.5,927,0,3304
0.5,927,0,3304
0.5,1927,0,3304
0.5,1916,0,3304
0.5,1916,0,3304
0.5,1916,0,3304
0.5,1906,0,3304
0.5,1906,0,3304
0.5,1906,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1904,0,3304
0.5,1954,0,3304
0.5,1954,0,3304
0.5,1957,0,3304
0.5,1957,0,3304
0.5,1957,0,3304
0.5,1957,0,3304
0.5,2307,0,3304
0.5,2307,0,3304
0.5,2307,0,3314
0.5,2307,0,3314
0.5,2307,0,3314
0.5,1957,0,3304
0.5,2303,0,3314
0.5,2304,0,3314
0.5,2294,0,3314
0.5,2294,0,3314
0.5,2294,0,3314
0.5,2294,0,3314
0.5,2493,0,3314
0.5,2493,0,3314
0.5,3493,0,3314
0.5,3492,0,3314
0.5,3492,0,3314
0.5,3492,0,3314
0.5,3492,0,3314
0.5,3492,0,3314
0.5,3492,0,3314
0.5,3492,0,3314
0.5,3493,0,3314
0.5,4493,0,3314
0.5,4492,0,3314
0.5,4492,0,3314
0.5,4492,0,3314
0.5,4492,0,3314
0.5,4492,0,3314
0.5,4492,0,3314
0.5,4492,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4591,0,3314
0.5,4586,0,3264
0.5,4236,0,3264
0.5,4236,0,3264
0.5,4236,0,3264
0.5,4236,0,3264
0.5,4237,0,3264
0.5,4232,0,3264
0.5,4232,0,3264
0.5,4232,0,3264
0.5,4232,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4232,0,3264
0.5,4232,0,3264
0.5,4231,0,3264
0.5,4231,0,3264
0.5,4230,0,3264
0.5,4230,0,3264
0.5,4230,0,3264
0.5,4230,0,3264
0.5,4230,0,3264
0.5,4190,0,3267
0.5,4190,0,3267
0.5,4190,0,3267
0.5,4190,0,3267
0.5,4090,0,3267
0.5,4090,0,3267
0.5,4090,0,3267
0.5,4090,0,3267
0.5,4090,0,3267
0.5,4090,0,3267
0.5,4090,0,3267
0.5,4075,0,3267
0.5,4070,0,3267
0.5,4070,0,3267
0.5,4070,0,3267
0.5,4065,0,3267
0.5,4059,0,3267
0.5,4059,0,3267
