buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,181,12,3746
6.5,181,12,3746
6.5,181,12,3746
6.5,181,12,3746
6.5,180,12,3750
6.5,180,12,3750
6.5,180,12,3750
6.5,180,12,3750
6.5,180,12,3750
6.5,180,12,3750
6.0,845,11,3263
6.0,845,11,3263
6.0,845,11,3264
6.0,845,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3264
6.0,842,11,3294
6.0,842,11,3294
6.0,842,11,3294
6.0,842,11,3294
6.5,180,12,3781
6.5,180,12,3781
6.5,80,12,3781
6.5,80,12,3781
6.0,110,11,3194
6.0,110,11,3194
6.0,110,11,3194
6.0,110,11,3194
6.0,110,11,3194
6.0,107,11,3189
6.0,107,11,3189
6.0,107,11,3189
6.0,107,11,3189
6.0,107,11,3189
6.0,117,11,3189
6.0,117,11,3189
5.5,1430,10,2018
5.5,1427,10,2018
5.5,1427,10,2018
5.5,1427,10,2069
5.5,1417,10,4069
5.5,1420,10,4069
5.5,1420,10,4069
5.5,1423,10,4020
5.5,1423,10,4020
5.5,1423,10,4022
5.5,1423,10,4022
5.5,1423,10,4022
5.5,1423,10,4025
5.5,1423,10,4025
5.5,1420,10,4025
5.5,1420,10,4025
5.5,1420,10,4025
5.5,1420,10,4025
5.5,1412,10,4025
5.5,2162,10,4025
5.5,2162,10,4025
5.5,2162,10,2025
5.5,2162,10,2025
5.0,332,9,3668
5.0,332,9,3668
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,232,9,3719
5.0,229,9,3730
5.0,229,9,3880
5.0,189,9,3880
5.0,189,9,3880
5.0,189,9,3880
5.0,189,9,3880
5.0,189,9,3880
5.0,189,9,3880
5.0,184,9,3883
5.0,184,9,3883
5.5,2165,10,2235
5.5,2160,10,2235
5.5,2160,10,2235
5.5,2160,10,2235
5.5,2160,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2235
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,1163,10,2226
5.5,413,10,2226
5.5,413,10,2226
5.5,413,10,2226
5.5,461,10,2226
5.5,461,10,2226
5.5,461,10,2226
5.5,461,10,2226
5.5,458,10,2276
5.5,458,10,2276
5.5,458,10,2276
5.5,458,10,2276
5.5,458,10,2276
5.5,458,10,2276
5.5,457,10,2276
5.5,447,10,2276
5.5,447,10,2276
5.5,447,10,2276
5.5,447,10,2276
5.5,447,10,2276
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3295
6.0,270,11,3294
6.0,270,11,3294
6.0,270,11,3294
6.0,270,11,3294
6.0,270,11,3294
6.0,270,11,3294
6.0,70,11,3294
6.0,20,11,3299
6.0,20,11,3299
6.0,19,11,3299
6.0,19,11,3299
6.0,19,11,3299
6.0,19,11,3299
6.0,18,11,3299
6.0,18,11,3299
6.0,18,11,3299
6.0,18,11,3299
6.0,18,11,3299
6.0,18,11,3299
6.0,18,11,3299
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.0,18,11,3298
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.5,177,12,3789
6.0,188,11,3298
6.0,188,11,3298
6.0,188,11,3298
6.0,188,11,3298
6.0,188,11,3298
6.0,188,11,3298
6.0,188,11,3298
6.0,288,11,3298
6.0,288,11,3298
6.0,288,11,3298
6.0,288,11,3298
6.0,288,11,3298
6.0,288,11,3297
6.0,285,11,3297
6.0,285,11,3297
6.0,305,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,304,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
6.0,274,11,3297
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,591,10,2282
5.5,1041,10,2282
5.5,1041,10,2282
5.5,1041,10,2282
5.5,1041,10,2282
5.5,1041,10,2282
5.5,1041,10,2282
5.5,1031,10,2282
5.5,1031,10,2282
5.5,1034,10,2282
5.5,1134,10,2282
5.5,1134,10,2282
5.5,1133,10,2283
5.5,1133,10,2283
5.5,1133,10,2283
5.5,1133,10,2283
5.5,1133,10,2283
5.5,1133,10,2283
5.5,133,10,2284
5.5,133,10,2284
5.5,133,10,2284
5.5,23,10,2284
5.5,23,10,2284
5.5,23,10,2284
5.5,23,10,2284
5.5,23,10,2284
5.5,23,10,2284
5.5,23,10,2284
5.5,23,10,2284
6.0,274,11,3299
6.0,274,11,3299
6.0,274,11,3299
6.0,274,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,273,11,3299
6.0,272,11,3299
6.0,272,11,3299
6.0,272,11,3299
6.0,264,11,3299
6.0,264,11,3299
6.0,264,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,263,11,3299
6.0,213,11,3279
6.0,213,11,3279
6.0,213,11,3279
6.0,163,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,168,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3279
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,167,11,3278
6.0,166,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,165,11,3278
6.0,89,11,3278
6.0,84,11,3278
6.0,84,11,3277
6.0,84,11,3277
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,78,11,3178
6.0,77,11,3178
6.0,77,11,3178
6.0,77,11,3178
6.0,62,11,3178
6.0,62,11,3178
6.0,42,11,3178
6.0,42,11,3178
6.0,40,11,3178
6.0,40,11,3178
6.0,40,11,3178
6.0,40,11,3178
6.0,37,11,3178
6.0,37,11,3178
6.0,37,11,3178
6.0,34,11,3178
6.0,34,11,3178
6.0,34,11,3178
6.0,34,11,3178
6.0,33,11,3178
6.0,33,11,3178
6.0,33,11,3178
6.0,33,11,3178
6.0,18,11,3138
6.0,15,11,3138
6.0,15,11,3138
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,3649
6.5,157,12,2949
6.5,157,12,2949
6.5,157,12,2949
6.5,157,12,2949
6.5,157,12,2949
6.5,157,12,2944
6.0,230,11,2438
6.0,230,11,2438
6.0,230,11,2438
6.0,230,11,2438
6.0,230,11,2438
6.0,230,11,2438
6.0,230,11,2438
6.0,190,11,2436
6.0,190,11,2436
6.0,190,11,2436
6.0,190,11,2436
6.0,250,11,2436
6.0,230,11,2436
6.0,230,11,2491
6.0,230,11,2491
6.0,230,11,2491
6.0,61,11,2491
6.0,59,11,2491
6.0,59,11,2491
6.0,59,11,2491
6.0,69,11,2491
6.0,69,11,2491
6.0,69,11,2491
6.0,69,11,2491
6.0,66,11,2491
6.0,64,11,2491
6.0,64,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
6.0,68,11,2491
5.5,340,10,1269
5.5,340,10,1269
5.5,340,10,1272
5.5,340,10,1272
5.5,320,10,1272
5.5,320,10,1272
5.5,320,10,1272
5.5,320,10,1272
5.5,320,10,1272
5.5,320,10,1272
5.5,310,10,1272
5.5,310,10,1272
6.0,1,11,2490
6.0,1,11,2350
6.0,1,11,2350
5.5,2,10,1062
5.5,12,10,1062
5.5,12,10,1062
5.5,12,10,1062
5.5,12,10,1062
5.5,12,10,1062
5.5,12,10,1062
5.5,12,10,1067
5.5,12,10,1067
5.5,8,10,1067
5.5,8,10,1067
5.5,8,10,1067
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,6,11,2350
6.0,4,11,2350
6.0,4,11,2350
6.0,4,11,2350
6.0,4,11,2350
6.0,4,11,2350
6.0,4,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,2,11,2350
6.0,1,11,2350
6.0,1,11,2350
6.0,1,11,2350
6.0,1,11,2350
6.0,1,11,2350
5.5,220,10,1062
5.5,220,10,1062
5.5,222,10,1062
5.5,222,10,1062
5.5,222,10,1062
5.5,217,10,1062
5.5,217,10,1062
5.5,216,10,1072
5.5,216,10,1072
5.5,216,10,1083
5.5,212,10,1083
5.5,212,10,1083
5.5,212,10,1083
5.5,81,10,1083
5.5,81,10,1083
5.5,86,10,1083
5.5,86,10,1083
5.5,86,10,1083
5.5,86,10,1083
5.5,86,10,1083
5.5,86,10,1083
5.5,96,10,1083
5.5,93,10,1083
5.5,143,10,1083
5.5,143,10,1083
5.5,45,10,1083
5.5,45,10,1078
5.5,45,10,1078
5.5,44,10,1078
5.5,44,10,1078
5.5,44,10,1078
5.5,44,10,1018
5.5,44,10,1018
5.5,44,10,1018
5.5,44,10,1018
5.5,44,10,1018
5.5,44,10,1018
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2285
6.0,22,11,2288
6.0,22,11,2288
6.0,22,11,2288
6.0,22,11,2293
6.0,22,11,2293
6.0,22,11,2293
6.0,12,11,2293
6.0,12,11,2293
6.0,12,11,2293
6.0,12,11,2293
6.0,12,11,2293
6.0,12,11,2293
6.0,2,11,2293
6.0,2,11,2293
4.5,1914,8,725
4.5,1914,8,725
4.5,1913,8,1325
4.5,1908,8,1325
4.5,1900,8,1615
4.5,1900,8,1615
4.5,1900,8,1615
4.5,1900,8,2615
4.5,1890,8,2304
4.5,1890,8,2304
4.5,1890,8,2304
4.5,1890,8,3324
4.5,1890,8,3329
4.5,1890,8,3329
4.5,1890,8,3329
4.5,1890,8,3329
4.5,1880,8,3329
4.5,1880,8,3329
5.0,2870,9,950
5.0,2870,9,950
5.0,2870,9,950
5.0,2870,9,950
5.0,2870,9,950
5.0,2870,9,950
5.0,2290,9,950
5.0,2290,9,950
5.0,2289,9,950
5.0,2289,9,950
5.0,2289,9,950
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,1040,9,951
5.0,906,9,751
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,25,10,1007
5.5,20,10,1007
5.5,20,10,1007
5.5,20,10,1007
5.5,20,10,1007
5.5,20,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.5,19,10,1007
5.0,110,9,745
5.0,110,9,755
5.0,110,9,755
5.0,110,9,755
5.0,110,9,755
5.0,110,9,755
5.0,110,9,755
5.0,110,9,755
5.0,110,9,755
5.0,109,9,755
5.0,109,9,755
5.0,109,9,755
5.0,109,9,755
5.0,109,9,755
5.0,109,9,755
5.0,109,9,755
5.0,109,9,753
5.0,10,9,753
5.0,10,9,753
5.0,30,9,751
5.0,30,9,751
5.0,30,9,751
5.0,20,9,751
5.0,10,9,751
5.0,10,9,751
5.0,10,9,751
5.0,7,9,1501
5.0,8,9,1501
5.0,7,9,1501
5.0,4,9,1501
5.0,4,9,1501
5.0,4,9,1501
5.0,4,9,1501
5.0,4,9,1501
5.0,4,9,1501
5.0,4,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,20,9,1501
5.0,20,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.0,21,9,1501
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1003
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1534
5.5,779,10,1003
5.5,779,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.5,774,10,1003
5.0,792,9,1406
5.0,792,9,1421
5.0,792,9,1421
5.0,791,9,1421
5.0,791,9,1421
5.0,791,9,1421
5.0,790,9,1421
5.0,790,9,1421
5.0,790,9,1421
5.0,791,9,1421
5.0,791,9,1421
5.0,791,9,1421
5.0,791,9,1421
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,791,9,671
5.0,785,9,671
5.0,785,9,671
5.0,785,9,671
5.0,785,9,671
5.0,785,9,671
5.0,785,9,671
5.0,785,9,671
5.0,785,9,671
5.0,775,9,671
5.0,775,9,671
5.0,775,9,671
5.0,775,9,671
5.0,775,9,657
5.0,775,9,657
5.0,775,9,657
5.0,775,9,657
5.0,775,9,657
5.0,775,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,602,9,657
5.0,552,9,657
5.0,552,9,657
5.0,552,9,657
5.0,552,9,657
5.0,532,9,657
5.0,432,9,657
5.0,432,9,657
5.0,432,9,657
5.0,432,9,657
5.0,432,9,657
5.0,432,9,657
5.0,432,9,657
5.0,427,9,658
5.0,427,9,658
5.0,427,9,658
5.0,427,9,658
5.0,427,9,658
5.0,427,9,658
5.0,377,9,658
5.0,372,9,658
5.0,372,9,658
5.0,372,9,658
5.0,371,9,658
5.0,370,9,658
5.0,370,9,658
4.5,362,8,609
4.5,362,8,609
4.5,362,8,609
4.5,362,8,619
4.5,361,8,619
4.5,361,8,619
4.5,361,8,619
4.5,361,8,619
4.5,341,8,619
4.5,341,8,619
4.5,341,8,619
4.5,341,8,619
4.5,341,8,619
4.5,341,8,619
4.5,341,8,619
4.5,341,8,619
4.5,340,8,649
4.5,340,8,649
4.5,337,8,649
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,410,9,593
5.0,403,9,593
5.5,10,10,864
5.5,10,10,864
5.5,10,10,864
5.5,10,10,864
5.5,10,10,864
5.5,5,10,864
5.5,5,10,864
5.5,5,10,814
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1329
6.0,17,11,1334
6.0,17,11,1334
6.0,17,11,1334
6.5,167,12,1830
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.5,167,12,1580
6.0,137,11,1084
6.0,137,11,1094
6.0,137,11,1094
6.0,137,11,1094
6.0,137,11,1094
6.0,137,11,1094
6.0,129,11,1094
6.0,129,11,1094
6.0,137,11,1094
6.0,137,11,1094
6.0,146,11,1094
6.0,151,11,1094
6.0,151,11,1094
6.0,151,11,1094
6.0,151,11,1094
6.0,151,11,1094
6.0,1,11,1094
6.0,1,11,1094
6.5,177,12,1580
6.5,177,12,1580
6.5,177,12,1580
6.5,277,12,1580
6.5,277,12,1580
6.5,276,12,1580
6.5,276,12,1580
6.5,276,12,1580
6.5,276,12,1580
6.5,276,12,1580
6.5,276,12,1580
6.5,276,12,1580
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
6.5,276,12,677
