buyCost,lowerBuy,lowestIndex,findhigherBuy
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,213,6,1048
3.5,68,6,1144
3.5,68,6,1144
3.5,68,6,1144
3.5,250,6,284
3.5,250,6,284
3.5,235,6,284
3.5,235,6,284
3.5,235,6,284
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
4.5,30,8,538
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,157,9,386
5.0,152,9,386
5.0,152,9,386
5.0,152,9,386
5.0,152,9,386
5.0,152,9,386
5.0,152,9,386
5.0,152,9,386
4.5,1000,8,533
4.5,1000,8,533
4.5,995,8,533
4.5,1144,8,533
4.5,1143,8,538
4.5,1143,8,538
4.5,1143,8,538
4.5,147,8,488
4.5,147,8,488
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,1224
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.5,32,10,608
5.0,15,9,385
5.0,15,9,385
5.0,15,9,385
5.0,15,9,385
5.0,15,9,385
5.0,15,9,385
5.0,15,9,385
5.0,5,9,385
5.0,5,9,385
5.0,2,9,385
5.0,2,9,385
5.0,2,9,385
5.0,2,9,385
5.0,2,9,385
5.0,2,9,385
5.0,2,9,385
5.0,1,9,385
5.0,1,9,385
5.0,3,9,385
5.0,3,9,385
5.0,3,9,385
6.0,70,11,1164
6.0,70,11,1154
6.0,70,11,1154
6.0,65,11,1154
6.0,14,11,1154
6.0,14,11,1154
6.0,14,11,1154
