buyCost,lowerBuy,lowestIndex,findhigherBuy
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,655,10,2122
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,685,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,634,10,2127
5.5,632,10,2127
5.5,592,10,2127
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,679,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
5.5,2,10,2126
5.5,2,10,2126
5.5,2,10,2126
5.5,252,10,2126
5.5,2,10,2126
5.5,2,10,2126
5.5,5,10,2126
5.5,5,10,2126
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,678,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,681,11,1522
6.0,680,11,1522
6.0,680,11,1522
6.0,680,11,1522
5.0,94,9,2128
5.0,95,9,2228
5.0,95,9,2128
5.0,95,9,2128
5.0,95,9,2128
5.0,95,9,2128
5.0,95,9,2128
5.0,95,9,2128
5.0,95,9,2128
5.0,95,9,2128
5.0,144,9,2168
5.0,144,9,2178
5.0,144,9,2178
5.0,144,9,2178
5.0,141,9,2178
5.0,140,9,2178
5.0,140,9,2178
5.0,140,9,2178
5.0,40,9,2178
5.0,40,9,2178
5.0,35,9,2178
5.0,35,9,2178
5.0,26,9,2178
5.0,26,9,2178
5.0,73,9,2178
5.0,73,9,2178
5.0,73,9,2178
5.0,68,9,2153
5.5,1,10,2183
5.5,1,10,2183
5.5,1,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
5.5,2,10,2183
6.0,760,11,1477
6.0,760,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1477
6.0,860,11,1476
6.0,860,11,1476
6.0,860,11,1476
6.0,860,11,1476
6.0,860,11,1476
6.0,860,11,1476
6.0,860,11,1476
6.0,859,11,1476
5.5,550,10,2282
5.5,550,10,2282
5.5,550,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1250,10,2282
5.5,1275,10,2282
5.5,1275,10,2282
5.5,1275,10,2282
5.5,1275,10,2282
5.5,1278,10,2282
5.5,1278,10,2282
5.5,578,10,2282
5.5,578,10,2201
5.5,578,10,2201
5.5,578,10,2201
5.5,578,10,2201
5.5,578,10,2201
5.5,578,10,2201
5.5,578,10,2200
5.5,583,10,2200
5.5,1382,10,2200
5.5,1382,10,2200
5.5,1382,10,2200
5.5,1382,10,2200
5.5,1382,10,2200
5.5,1382,10,2200
5.5,1382,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1402,10,2200
5.5,1351,10,2200
5.5,1351,10,2200
5.5,1250,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1249,10,2180
5.5,1237,10,2172
5.5,1237,10,2172
5.5,1237,10,2162
5.5,1237,10,2162
5.5,1237,10,2162
5.5,1237,10,2162
5.5,1237,10,2162
5.5,1236,10,2162
5.5,1236,10,2162
5.5,1236,10,2162
5.5,1236,10,2162
5.5,1231,10,2162
5.5,853,10,2162
5.5,853,10,2162
5.5,853,10,2162
5.5,854,10,2412
5.5,854,10,2412
5.5,854,10,2412
5.5,834,10,2412
5.5,834,10,2412
5.5,834,10,2412
5.5,834,10,2412
5.5,809,10,2412
5.5,809,10,2412
5.5,809,10,2412
5.5,809,10,2412
5.5,809,10,2412
5.0,423,9,2530
5.0,422,9,2780
5.0,422,9,2780
5.0,422,9,2780
5.0,422,9,2780
5.0,422,9,2780
5.0,1422,9,2680
5.0,1422,9,2680
5.0,1423,9,2680
5.0,1423,9,2681
5.0,1418,9,2681
5.0,1418,9,2682
5.0,1418,9,2682
5.0,1293,9,2682
5.0,1298,9,2682
5.0,1298,9,2682
5.0,1298,9,2682
5.0,1293,9,2682
5.0,1293,9,2682
5.0,1303,9,2682
5.0,1303,9,2682
5.0,303,9,2682
5.0,303,9,2682
5.0,283,9,2635
5.0,280,9,2635
5.0,380,9,2635
5.0,379,9,2635
5.0,379,9,2635
5.0,378,9,2635
5.0,378,9,2635
5.0,378,9,2585
5.0,378,9,2585
5.0,378,9,2585
5.0,378,9,2585
5.0,374,9,2545
5.0,374,9,2545
5.0,374,9,2545
5.0,394,9,2549
5.0,394,9,2549
5.0,394,9,2549
5.0,394,9,2549
5.0,394,9,2549
5.0,394,9,2549
5.0,394,9,2549
5.0,394,9,2549
5.0,423,9,2549
5.0,420,9,2548
5.5,814,10,2425
5.5,814,10,2175
5.5,814,10,2175
5.5,814,10,2175
5.5,814,10,2176
5.5,814,10,2176
5.5,814,10,2176
5.5,814,10,2176
5.5,814,10,2176
5.5,814,10,2171
5.5,814,10,2171
5.0,113,9,2294
5.0,108,9,2294
5.0,108,9,2294
5.0,107,9,2294
5.0,157,9,2294
5.0,157,9,2294
5.0,204,9,2294
5.0,304,9,2294
5.0,304,9,2294
5.0,304,9,2294
5.0,304,9,2294
5.0,304,9,2294
5.0,304,9,2254
5.0,304,9,2254
5.0,303,9,2254
5.0,303,9,2254
5.0,298,9,2254
5.0,298,9,2254
5.0,296,9,2254
5.0,296,9,2254
5.0,296,9,2254
5.0,296,9,2254
5.0,296,9,2254
5.0,196,9,2254
5.0,196,9,2254
5.0,196,9,2254
5.0,196,9,2254
5.0,193,9,2254
5.0,193,9,2254
5.0,193,9,2541
5.0,193,9,2872
5.0,193,9,2872
5.0,193,9,2254
5.0,133,9,2254
5.0,133,9,2254
5.0,133,9,2254
5.0,878,9,2254
5.0,878,9,2254
5.0,878,9,2254
4.5,1000,8,3188
4.5,1000,8,3188
4.5,1000,8,3188
4.5,1000,8,3188
4.5,999,8,3188
4.5,999,8,3188
4.5,999,8,3188
4.5,999,8,3188
4.5,999,8,3188
4.5,899,8,3187
4.5,899,8,3187
4.5,906,8,3187
4.5,906,8,3187
4.5,106,8,2399
4.5,105,8,2399
4.5,105,8,2399
4.5,105,8,2399
4.5,105,8,2399
4.5,105,8,2399
4.5,10,8,2379
4.5,10,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,9,8,2379
4.5,12,8,2379
4.5,17,8,2379
4.5,15,8,2379
4.5,15,8,2379
5.0,938,9,1445
5.0,938,9,1445
5.0,1138,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
5.0,1118,9,1445
4.5,52,8,2559
4.5,52,8,2559
4.5,54,8,2559
4.5,54,8,2559
4.5,54,8,2559
4.5,54,8,2559
4.5,54,8,2559
4.5,54,8,2559
4.5,54,8,2459
4.5,54,8,2459
4.5,54,8,2459
4.5,54,8,2459
