buyCost,lowerBuy,lowestIndex,findhigherBuy
5.0,3053,9,388
5.0,3053,9,388
5.0,3033,9,388
5.0,3023,9,388
5.0,3023,9,388
5.0,3023,9,388
5.0,2473,9,388
5.0,1323,9,388
5.0,1323,9,388
5.0,1323,9,388
5.0,945,9,388
5.0,945,9,388
5.0,945,9,388
5.0,945,9,388
5.0,927,9,388
5.0,927,9,388
5.0,927,9,388
5.0,927,9,388
5.0,927,9,388
5.0,927,9,388
5.0,927,9,393
5.0,927,9,393
5.5,241,10,733
5.5,241,10,733
5.5,241,10,733
5.5,241,10,733
5.5,241,10,733
5.5,241,10,733
5.5,141,10,733
5.5,141,10,733
5.5,141,10,733
5.5,141,10,733
5.5,141,10,733
5.5,141,10,733
5.5,141,10,735
5.5,141,10,735
5.5,141,10,735
5.5,141,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,134,10,735
5.5,133,10,735
5.5,133,10,735
5.5,133,10,735
5.5,130,10,735
5.5,55,10,735
5.5,55,10,735
5.5,55,10,735
5.5,55,10,735
5.5,55,10,735
5.5,55,10,735
5.5,55,10,735
5.5,855,10,735
5.5,842,10,735
5.0,230,9,996
5.0,130,9,996
5.0,130,9,996
5.0,30,9,996
5.0,30,9,996
5.0,30,9,996
5.0,30,9,996
5.0,27,9,996
5.0,27,9,996
5.0,17,9,996
5.0,17,9,996
5.5,842,10,735
5.5,842,10,735
5.5,842,10,735
5.5,842,10,735
5.5,842,10,735
5.5,842,10,735
5.5,836,10,735
5.5,36,10,735
5.5,36,10,735
5.5,36,10,735
5.5,36,10,735
5.5,36,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
5.5,35,10,735
6.0,70,11,668
6.0,70,11,668
6.0,70,11,668
6.0,70,11,668
6.0,70,11,668
6.0,70,11,668
6.0,69,11,668
6.0,69,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,64,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
6.0,63,11,668
5.5,10,10,728
5.5,663,10,428
5.5,863,10,428
5.5,863,10,428
5.5,863,10,428
5.5,963,10,428
6.0,23,11,368
6.0,23,11,368
5.5,150,10,388
5.5,150,10,388
5.5,49,10,388
5.5,49,10,388
6.0,928,11,368
6.0,898,11,368
6.0,898,11,368
6.0,898,11,368
6.0,898,11,368
6.0,898,11,368
6.0,898,11,1268
6.0,898,11,1268
6.0,898,11,1268
6.0,798,11,1268
6.0,798,11,1268
6.0,798,11,1268
6.0,798,11,1268
6.0,798,11,1268
6.0,598,11,1268
6.0,598,11,1268
6.0,598,11,1268
6.0,595,11,1268
6.0,595,11,1268
6.0,595,11,1268
6.0,595,11,1268
6.0,595,11,1268
6.0,595,11,1268
5.5,301,10,1860
5.5,301,10,1860
5.5,300,10,1860
5.5,300,10,1860
5.5,300,10,1860
5.5,295,10,1860
5.5,295,10,1860
5.5,295,10,1860
5.5,330,10,1860
5.5,330,10,1870
5.5,329,10,1870
5.5,339,10,1870
5.5,339,10,1870
5.5,329,10,1870
5.5,334,10,1870
5.5,334,10,1870
5.5,434,10,1870
5.5,434,10,1870
5.5,434,10,1870
5.5,434,10,1870
5.5,333,10,1870
5.5,333,10,1870
5.5,333,10,1870
5.5,333,10,1870
5.5,333,10,1870
5.5,333,10,1870
5.5,330,10,1887
5.5,330,10,1887
5.5,330,10,1940
5.5,330,10,1940
5.5,330,10,1940
5.5,330,10,1940
5.5,330,10,1940
5.5,330,10,1940
5.5,430,10,1940
5.5,430,10,1940
5.5,430,10,1940
5.5,430,10,1940
5.5,430,10,1940
5.5,420,10,1940
6.0,722,11,1271
6.0,722,11,1271
6.0,722,11,1271
6.0,722,11,1271
6.0,721,11,1271
6.0,721,11,1271
6.0,721,11,1271
6.0,721,11,1271
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1893
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,83,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,3,12,1923
6.5,850,12,1923
6.5,850,12,1923
6.5,850,12,1923
6.5,850,12,1923
6.5,890,12,1923
6.5,890,12,1923
6.5,890,12,1924
6.5,1290,12,1924
6.5,1290,12,1924
6.5,1290,12,1924
6.5,1295,12,1924
6.5,1295,12,1925
6.5,1294,12,1925
6.5,1291,12,1925
6.5,1291,12,1925
6.5,1291,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1281,12,1925
6.5,1276,12,2671
6.5,1176,12,2671
6.5,1176,12,2671
6.5,1176,12,2671
6.5,2076,12,2671
6.5,2076,12,2671
6.5,2076,12,2671
6.5,2076,12,2671
6.5,2076,12,2671
6.5,2076,12,2671
6.5,2076,12,2671
6.5,1026,12,2671
6.5,1023,12,2671
6.5,1023,12,2671
6.5,1023,12,2671
6.5,1023,12,2671
6.5,1023,12,2671
6.5,1023,12,2671
6.5,1023,12,2671
6.5,3,12,1771
6.5,3,12,1771
6.5,28,12,1771
6.5,28,12,1771
6.5,28,12,1771
6.5,28,12,1771
6.5,29,12,1771
6.5,29,12,1771
6.5,329,12,1771
6.5,329,12,1771
6.5,429,12,1771
6.5,429,12,1771
6.5,428,12,1771
6.5,428,12,1771
6.5,428,12,1771
6.5,428,12,1771
6.5,278,12,1771
6.5,178,12,1771
6.5,178,12,1771
6.5,178,12,1771
6.5,178,12,1771
6.5,178,12,1771
6.5,178,12,1771
6.5,178,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
6.5,165,12,1771
