buyCost,lowerBuy,lowestIndex,findhigherBuy
2.5,382,4,1738
2.5,382,4,1738
2.5,382,4,1738
2.5,630,4,1738
2.5,630,4,1738
2.5,630,4,1738
2.5,630,4,1738
2.5,630,4,1738
2.5,630,4,1738
2.5,630,4,1738
2.5,637,4,1813
2.5,547,4,1813
2.5,547,4,1813
2.5,547,4,1813
2.5,547,4,1813
2.5,547,4,1813
2.5,537,4,1813
2.5,537,4,1813
2.5,521,4,1813
2.5,498,4,1813
2.5,498,4,1813
2.5,498,4,1813
2.5,498,4,1806
2.0,1669,3,2310
2.0,2063,3,2310
2.0,2063,3,2310
2.0,2063,3,2310
2.0,2063,3,2310
2.0,2063,3,2310
2.0,7413,3,2310
2.0,9410,3,2310
2.0,9429,3,2310
2.0,10424,3,2310
2.0,9928,3,2310
2.0,10128,3,2310
2.0,10128,3,2310
2.0,10128,3,2310
2.0,10128,3,2310
2.0,9068,3,2310
2.0,9068,3,2320
2.0,9073,3,2320
2.0,9073,3,2320
2.0,8063,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,8062,3,2320
2.0,7812,3,2330
2.0,7809,3,2280
2.0,7809,3,2280
2.0,7809,3,2280
2.0,6672,3,2280
2.0,6671,3,2280
2.0,6671,3,2280
2.0,6671,3,2280
2.0,6779,3,2280
2.0,7787,3,2280
2.0,7787,3,2280
2.0,7787,3,2280
2.0,6828,3,2280
2.0,6825,3,2280
2.0,6825,3,2280
2.0,6825,3,2280
2.0,6825,3,2280
2.0,6575,3,2280
2.0,6575,3,2280
2.0,6575,3,2280
2.0,6575,3,2280
2.0,6571,3,2240
2.0,6571,3,2140
2.0,6571,3,2140
2.0,6371,3,2140
2.0,6402,3,2109
2.0,6402,3,2109
2.0,6402,3,2109
2.0,6422,3,2109
2.0,6422,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6394,3,2109
2.0,6389,3,2109
2.0,6384,3,2109
2.0,6384,3,2109
2.0,6384,3,2109
2.0,6384,3,2109
2.0,6334,3,2109
1.5,357,2,8152
1.5,357,2,8402
1.5,407,2,8397
1.5,407,2,8397
1.5,402,2,8397
1.5,402,2,8397
1.5,402,2,8397
1.5,20,2,8397
1.5,20,2,8397
1.5,20,2,8397
1.5,56,2,8244
1.5,56,2,8244
1.5,56,2,8244
2.0,6527,3,1826
2.0,6527,3,1826
2.0,6527,3,1826
2.0,6526,3,1826
2.0,6526,3,1826
2.0,6526,3,1826
2.0,6512,3,1826
2.0,6512,3,1823
2.0,6512,3,1823
2.0,6512,3,1823
2.0,6509,3,1823
2.0,5509,3,1823
2.0,5509,3,1823
2.0,5509,3,1823
2.0,5503,3,1823
2.0,5503,3,1823
2.0,5502,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5472,3,1823
2.0,5572,3,1823
2.0,5572,3,1823
2.0,5572,3,1823
2.0,5572,3,1673
2.0,5572,3,1486
2.0,5572,3,1486
2.0,5552,3,1486
2.0,5552,3,1486
2.0,5552,3,1486
2.0,5552,3,1486
2.0,5552,3,1486
2.0,4717,3,1486
2.0,4717,3,1486
2.0,4717,3,1486
2.0,4817,3,1486
2.0,4817,3,1486
2.0,4817,3,1486
2.0,4837,3,1486
2.0,4837,3,1486
2.0,4837,3,1486
2.0,4837,3,1486
2.0,4837,3,1486
2.0,4836,3,1486
2.0,4811,3,1586
2.0,4811,3,1586
2.0,4811,3,1586
2.0,4810,3,1586
2.0,4810,3,1586
2.0,4910,3,1587
2.0,4910,3,1587
2.0,4890,3,1587
2.0,4890,3,1587
2.0,4883,3,1587
2.0,4883,3,1587
2.0,4883,3,1587
2.0,4883,3,1587
2.0,4883,3,1587
2.0,4883,3,1587
2.0,4882,3,1587
2.0,4882,3,1587
2.0,4882,3,1587
2.0,4862,3,1587
2.0,4787,3,1587
2.0,4784,3,1587
2.0,4784,3,1787
2.0,4784,3,1787
2.0,4784,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1787
2.0,4729,3,1780
1.5,361,2,6296
1.5,360,2,6296
1.5,360,2,6296
1.5,360,2,6296
1.5,357,2,5296
1.5,357,2,5296
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3517,3,1780
2.0,3512,3,1780
2.0,3512,3,1780
2.0,3392,3,1780
2.0,3392,3,1780
2.0,3392,3,1780
2.0,3357,3,1780
2.0,3357,3,1780
2.0,3347,3,1780
2.0,3347,3,1780
2.0,3347,3,1780
2.0,3347,3,1780
2.0,3347,3,1780
2.0,3327,3,1780
2.0,3327,3,1780
2.0,3327,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3324,3,1780
2.0,3074,3,1780
2.0,3069,3,1780
2.0,3068,3,1780
2.0,3068,3,1780
2.0,2468,3,1780
2.0,2468,3,1780
2.0,2468,3,1780
2.0,2518,3,1780
2.0,2506,3,1780
2.0,2506,3,1780
2.0,2506,3,1780
2.0,2506,3,1780
2.0,2506,3,1780
2.0,2504,3,1705
2.0,2504,3,1705
2.0,2503,3,1705
2.0,2503,3,1705
2.0,2503,3,1705
2.0,2503,3,1705
2.0,2503,3,1705
2.0,2503,3,1705
2.0,2503,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2502,3,1705
2.0,2487,3,1705
2.0,2487,3,1705
2.0,2487,3,1705
2.0,2487,3,1705
2.0,2487,3,1705
2.0,2461,3,1705
2.0,2461,3,1705
2.0,2461,3,1705
2.0,2461,3,1705
2.0,2471,3,1705
2.0,2471,3,1705
2.0,2471,3,1705
2.0,2470,3,1705
2.0,2470,3,1705
2.0,2673,3,1705
2.0,2673,3,1705
2.0,2673,3,1705
2.0,2673,3,1705
2.0,2668,3,1705
2.0,2668,3,1705
2.0,2668,3,1705
2.0,2666,3,1705
2.0,2666,3,1705
2.0,2666,3,1705
2.0,2646,3,1705
2.0,2586,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2585,3,1705
2.0,2580,3,1705
2.0,2580,3,1705
2.0,2580,3,1705
2.0,2580,3,1705
2.0,2580,3,1705
2.0,2580,3,1705
2.0,2580,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2587,3,1705
2.0,2337,3,1705
2.0,2347,3,1705
2.0,2337,3,1705
2.0,2337,3,1705
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2337,3,1655
2.0,2237,3,1655
2.0,2237,3,1655
2.0,2237,3,1655
2.0,2237,3,1655
2.0,2237,3,1655
2.0,2237,3,1655
2.0,2237,3,1655
2.0,2236,3,1655
2.0,2226,3,1655
2.0,2226,3,1655
2.0,2217,3,1655
2.0,2217,3,1655
2.0,2217,3,1655
2.0,2207,3,1655
2.0,2457,3,1655
2.0,2457,3,1655
2.0,2457,3,1655
2.0,2457,3,1655
2.0,2457,3,1655
2.0,2457,3,1655
2.0,2456,3,1655
2.0,2456,3,1655
2.0,2456,3,1655
2.0,2456,3,1655
2.0,2456,3,1655
2.0,2486,3,1655
2.0,2486,3,1655
2.0,2486,3,1655
2.0,2486,3,1655
2.0,2491,3,1655
2.0,2491,3,1655
2.0,2491,3,1655
2.0,2476,3,1655
2.0,2476,3,1655
2.0,2476,3,1655
2.0,2475,3,1655
2.0,2475,3,1655
2.0,2415,3,1655
2.0,2165,3,1655
2.0,2243,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2242,3,1655
2.0,2189,3,1655
2.0,2189,3,1655
2.0,2189,3,1655
2.0,2189,3,1655
2.0,2189,3,1655
2.0,2186,3,1655
2.0,2186,3,1655
2.0,2164,3,1655
2.0,2164,3,1655
2.0,2264,3,1655
2.0,2264,3,1655
2.0,2264,3,1655
2.0,2264,3,1656
2.0,2264,3,1656
2.0,2264,3,1656
2.0,2264,3,1656
2.0,2164,3,1656
2.0,2164,3,1656
2.0,2114,3,1656
2.0,2114,3,1656
2.0,2114,3,1656
2.0,2114,3,1656
2.0,2114,3,1656
2.0,1664,3,1656
2.0,1664,3,1656
2.0,1664,3,1656
2.0,1664,3,1656
2.0,1664,3,1656
2.0,1653,3,1656
2.0,1653,3,1656
2.0,1653,3,1656
2.0,1588,3,1656
2.0,1585,3,1656
2.0,1545,3,1656
2.0,1544,3,1656
2.0,1544,3,1656
2.0,1543,3,1656
2.0,1543,3,1656
2.0,1243,3,1656
2.0,1243,3,1656
2.0,1243,3,1656
2.0,1243,3,1656
2.0,1222,3,1656
2.0,1222,3,1656
2.0,1197,3,1656
2.0,1195,3,1656
2.0,1195,3,1656
2.0,1189,3,1656
2.0,1189,3,1656
2.0,1189,3,1656
2.0,1189,3,1656
2.0,1189,3,1656
2.0,1189,3,1656
2.0,1192,3,1656
2.0,1092,3,1656
2.0,1092,3,1656
2.0,1092,3,1656
2.0,1092,3,1656
2.0,1061,3,1656
2.0,1061,3,1656
2.0,1061,3,1656
2.0,1055,3,1656
2.0,1055,3,1656
2.0,1005,3,1656
2.0,1005,3,1656
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1053,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1047,3,1653
2.0,1046,3,1653
2.0,1046,3,1653
2.0,1046,3,1653
2.0,1046,3,1653
2.0,1046,3,1653
2.0,1018,3,1653
2.0,1018,3,1653
2.0,1018,3,1653
2.0,1018,3,1653
2.0,1018,3,1653
2.0,1018,3,1653
2.0,1013,3,1653
2.0,1012,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,1011,3,1653
2.0,993,3,1653
2.0,912,3,1653
2.0,912,3,1653
2.0,912,3,1653
2.0,912,3,1653
2.0,912,3,1653
2.0,912,3,1653
2.0,912,3,1652
2.0,912,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,859,3,1652
2.0,759,3,1652
2.0,756,3,1652
2.0,756,3,1652
2.0,753,3,1652
2.0,753,3,1652
2.0,753,3,1652
2.0,1003,3,1653
2.0,1003,3,1653
2.0,998,3,1653
2.0,998,3,1653
2.0,898,3,1653
2.0,897,3,1653
2.0,897,3,1653
2.0,897,3,1653
2.0,897,3,1653
2.0,863,3,1653
2.0,861,3,1653
2.0,861,3,1653
2.0,861,3,1653
2.0,861,3,1653
2.0,1261,3,1650
2.0,1254,3,1650
2.0,1254,3,1650
2.0,1254,3,1650
2.0,1254,3,1650
1.5,700,2,2888
1.5,720,2,2988
1.5,1715,2,2988
1.5,1765,2,2988
1.5,2763,2,3088
1.5,2763,2,3088
1.5,2763,2,3088
1.5,4760,2,3344
1.5,4860,2,3344
1.5,4850,2,3344
1.5,5845,2,3344
1.5,5845,2,3344
1.5,5845,2,3344
1.5,4745,2,3344
1.5,4874,2,3344
1.5,4874,2,3344
1.5,4874,2,3344
1.5,4875,2,3344
1.5,4875,2,3344
1.5,4875,2,3344
1.5,4875,2,3344
1.5,4875,2,3344
1.5,4875,2,3343
1.5,4875,2,3343
1.5,3875,2,3343
1.5,3875,2,3343
1.5,3875,2,3346
1.5,3875,2,3346
1.5,3875,2,3346
1.5,3875,2,3346
1.5,3875,2,3346
1.5,3871,2,3096
1.5,3871,2,3096
1.5,3871,2,3096
1.5,3871,2,3096
1.5,3871,2,3096
1.5,3674,2,3096
1.5,3674,2,3096
1.5,3674,2,3096
1.5,3749,2,3096
1.5,3749,2,3096
1.5,3749,2,3096
1.5,3749,2,3096
1.5,3749,2,3096
1.5,3749,2,3096
1.5,3749,2,3096
1.5,3756,2,2740
1.5,3756,2,2740
1.5,3756,2,2740
1.5,3756,2,2740
1.5,3756,2,2740
1.5,3756,2,2740
1.5,3806,2,2740
1.5,3806,2,2740
1.5,3806,2,2740
1.5,3806,2,2740
1.5,3804,2,2740
1.5,4804,2,2740
1.5,4804,2,2740
1.5,4804,2,2740
1.5,4804,2,2740
1.5,4803,2,2740
1.5,4703,2,2740
1.5,4702,2,2740
1.5,4702,2,2740
1.5,4702,2,2740
1.5,4832,2,2740
1.5,4862,2,2740
1.5,4892,2,2740
1.5,4892,2,2740
1.5,4892,2,2740
1.5,5497,2,2740
1.5,5497,2,2740
1.5,5497,2,2740
1.5,5546,2,2740
1.5,5546,2,2740
1.5,5576,2,2739
1.5,5576,2,2739
1.5,5581,2,2739
1.5,5481,2,2739
1.5,5481,2,2739
1.5,5475,2,2739
1.5,5475,2,2739
1.5,5615,2,2739
1.5,5615,2,2739
1.5,5618,2,2739
1.5,5667,2,2739
1.5,5666,2,2739
1.5,5666,2,2739
1.5,5666,2,2739
1.5,5615,2,2739
1.5,5614,2,2739
1.5,5614,2,2739
1.5,5614,2,2739
1.5,5614,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5613,2,2739
1.5,5612,2,2739
1.5,5612,2,2739
1.5,5612,2,2739
1.5,5610,2,2739
1.5,5610,2,2739
1.5,5610,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5630,2,2739
1.5,5628,2,2639
1.5,5628,2,2639
1.5,5631,2,2639
1.5,5631,2,2639
1.5,5631,2,2632
1.5,5539,2,2632
1.5,5539,2,2632
1.5,5534,2,2632
1.5,5534,2,2632
1.5,5499,2,2632
1.5,5448,2,2632
1.5,5448,2,2632
1.5,5448,2,2632
1.5,5447,2,2632
1.5,5447,2,2632
1.5,5447,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5347,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2602
1.5,5342,2,2612
1.5,5342,2,2612
1.5,5342,2,2612
1.5,5342,2,2612
1.5,4342,2,2612
1.5,4342,2,2612
1.5,4337,2,2612
1.5,4332,2,2612
1.5,3977,2,2612
1.5,4277,2,2612
1.5,4252,2,2612
1.5,4252,2,2612
1.5,4252,2,2612
1.5,4248,2,2612
1.5,4248,2,2612
1.5,4248,2,2612
1.5,4248,2,2612
1.5,4248,2,2612
1.5,4248,2,2612
1.5,4148,2,2612
1.5,4148,2,2612
1.5,4148,2,2612
1.0,605,1,6646
1.0,755,1,6646
1.0,755,1,6646
1.0,755,1,6646
1.0,755,1,6636
1.0,755,1,6636
1.0,754,1,6636
1.0,754,1,6636
1.0,754,1,6636
1.0,888,1,6711
1.0,888,1,6711
1.0,888,1,6711
1.0,1988,1,6711
1.0,1888,1,6711
1.0,1888,1,5711
1.0,1768,1,5711
1.0,1768,1,5711
1.0,1768,1,5711
1.0,1768,1,5711
1.0,1768,1,4361
1.0,1768,1,4361
1.0,1768,1,4361
1.0,1618,1,4261
1.0,1638,1,4241
1.0,1638,1,4241
1.0,1632,1,4166
1.0,1632,1,4166
1.0,1632,1,4166
1.0,1782,1,3797
1.0,1787,1,3797
1.0,1786,1,3797
1.0,1786,1,3797
1.0,1155,1,3797
1.0,1155,1,3797
1.0,1155,1,3797
1.0,1155,1,3797
1.0,1147,1,3797
1.0,1147,1,3797
1.0,1147,1,3797
1.0,1101,1,3797
1.0,1101,1,3798
1.0,1105,1,3798
1.0,1105,1,3798
1.0,1098,1,3798
1.0,1148,1,2798
1.0,1128,1,2798
1.0,1228,1,2798
1.0,1228,1,2798
1.0,1228,1,2798
1.0,1228,1,2798
1.0,1222,1,2798
1.0,1222,1,2798
1.0,1222,1,2798
1.0,1222,1,2798
1.0,2222,1,2798
1.0,2222,1,2798
1.0,2217,1,2798
1.0,2217,1,2798
1.0,2217,1,2698
1.0,2214,1,2698
1.0,2214,1,2698
1.0,2214,1,2698
1.0,2214,1,2698
1.0,2314,1,2698
1.0,2214,1,2698
1.0,2214,1,2698
1.0,2214,1,2698
1.0,2313,1,2698
1.0,2313,1,2698
1.0,2313,1,2698
1.0,2313,1,2698
1.0,2313,1,2698
1.0,2313,1,2704
1.0,2313,1,2704
1.0,2313,1,2704
1.0,2313,1,2700
1.0,2309,1,2700
1.0,2309,1,2700
1.0,2309,1,2700
1.0,2309,1,2700
1.0,2308,1,2700
1.0,2304,1,2700
1.0,2304,1,2700
1.0,2324,1,2700
1.0,2324,1,2700
1.0,2324,1,2700
1.0,2324,1,2700
1.0,2324,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2325,1,2700
1.0,2326,1,2700
1.0,2326,1,2700
1.0,2323,1,2700
1.0,2323,1,2700
1.0,2273,1,2700
1.0,2273,1,2700
1.0,2272,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2322,1,2700
1.0,2220,1,2700
1.0,2120,1,2700
1.0,2067,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2700
1.0,1966,1,2684
1.0,1966,1,2684
1.0,1966,1,2684
1.0,1962,1,2684
1.0,1962,1,2684
1.0,1962,1,2684
1.0,1982,1,2684
1.0,1972,1,2684
1.0,1972,1,2684
1.0,1922,1,2684
1.0,1922,1,2684
1.0,922,1,2684
1.0,922,1,2684
1.0,922,1,2684
1.0,922,1,2684
1.0,922,1,2684
1.0,917,1,2682
1.0,917,1,2682
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,917,1,2782
1.0,907,1,2783
1.0,907,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,857,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,847,1,2783
1.0,809,1,2533
1.0,809,1,2533
1.0,783,1,2533
1.0,783,1,2533
1.0,783,1,2533
1.0,783,1,2528
1.0,783,1,2283
1.0,783,1,2283
1.0,783,1,2283
1.0,783,1,2283
1.0,683,1,2283
1.0,783,1,2283
1.0,782,1,2283
1.0,782,1,2283
1.0,774,1,2283
1.0,794,1,2283
1.0,794,1,2283
1.0,794,1,2283
1.0,794,1,2283
1.0,794,1,2283
1.0,794,1,2283
1.0,742,1,2183
1.0,742,1,2183
1.0,742,1,2183
1.0,742,1,2183
1.0,732,1,2083
1.0,732,1,2083
1.0,732,1,2083
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2852
1.0,782,1,2033
1.0,782,1,4197
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2033
1.0,782,1,2043
1.0,782,1,2043
1.0,799,1,2043
1.0,799,1,2033
1.0,799,1,2033
0.5,1438,0,2595
0.5,1438,0,2615
0.5,1438,0,2635
0.5,1588,0,2735
0.5,1588,0,3455
0.5,1588,0,3495
0.5,1588,0,3495
0.5,1588,0,3495
0.5,1441,0,4426
0.5,1791,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,2371,0,4426
0.5,3424,0,4426
0.5,3424,0,4426
0.5,3424,0,4426
0.5,3424,0,4426
0.5,3424,0,4426
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1224,0,4435
0.5,1175,0,4435
0.5,1175,0,4435
0.5,1175,0,4435
0.5,1175,0,4435
0.5,1175,0,4415
0.5,1175,0,4415
0.5,1175,0,4415
0.5,1141,0,4415
0.5,1141,0,4415
0.5,1141,0,4415
0.5,1137,0,4415
0.5,1137,0,4415
0.5,2037,0,3715
0.5,2037,0,3715
0.5,2037,0,3815
0.5,2037,0,3815
0.5,2037,0,3815
0.5,2037,0,3815
0.5,2037,0,3815
0.5,2037,0,3815
1.0,3018,1,1054
1.0,3018,1,1054
1.0,2017,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,2012,1,1054
1.0,1962,1,1054
1.0,1962,1,1054
1.0,1962,1,1054
1.0,1961,1,1054
1.0,1961,1,1054
1.0,1961,1,1054
1.0,1911,1,1054
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,1044
1.0,1911,1,994
1.0,1911,1,994
1.0,1911,1,994
1.0,1911,1,994
1.0,1911,1,994
1.0,1911,1,994
1.0,1910,1,994
