buyCost,lowerBuy,lowestIndex,findhigherBuy
3.0,732,5,1557
3.0,732,5,1557
3.0,732,5,1557
3.0,732,5,1557
3.0,732,5,1557
3.0,708,5,1591
3.0,708,5,1591
3.0,708,5,1591
3.0,683,5,1591
3.0,683,5,1591
3.0,683,5,1591
3.0,683,5,1591
3.0,683,5,1591
3.0,683,5,1591
3.0,683,5,1596
3.0,678,5,1596
3.0,678,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,668,5,1596
3.0,658,5,1596
3.0,655,5,1596
3.0,655,5,1596
3.0,655,5,1596
3.0,655,5,1596
3.0,647,5,1596
3.0,647,5,1596
3.0,647,5,1596
3.0,647,5,1596
3.0,647,5,1596
3.0,647,5,1596
3.0,647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1647,5,1596
3.0,1646,5,1596
3.0,1646,5,1596
3.0,1646,5,1596
3.0,1645,5,1596
3.0,1645,5,1597
3.0,1645,5,1597
3.0,1645,5,1597
3.0,1645,5,1597
3.0,1645,5,1597
3.0,645,5,1597
3.0,645,5,1597
3.0,645,5,1597
3.0,645,5,1597
3.0,645,5,1597
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.5,218,6,1549
3.0,468,5,1597
3.0,468,5,1597
3.0,468,5,1597
3.0,468,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,478,5,1597
3.0,503,5,1597
3.0,503,5,1597
3.0,503,5,1597
3.0,503,5,1597
3.0,603,5,1597
3.0,603,5,1597
3.0,578,5,1597
3.0,577,5,1597
3.0,576,5,1597
3.0,576,5,1597
3.0,576,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,561,5,1597
3.0,611,5,1597
3.0,611,5,1597
3.0,617,5,1597
3.0,616,5,1597
3.0,616,5,1597
3.0,616,5,1597
3.0,616,5,1597
3.0,616,5,1597
3.0,516,5,1597
3.0,516,5,1597
3.0,516,5,1577
3.0,516,5,1577
3.0,516,5,1577
3.0,516,5,1572
3.0,516,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,616,5,1572
3.0,623,5,1522
3.0,623,5,1522
3.0,623,5,1522
3.0,623,5,1522
3.0,608,5,1522
3.0,608,5,1517
3.0,608,5,1517
3.0,608,5,1517
3.0,608,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,601,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,581,5,1517
3.0,580,5,1517
3.0,580,5,1517
3.0,577,5,1517
3.0,577,5,1517
3.0,577,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,573,5,1517
3.0,572,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,571,5,1517
3.0,570,5,1517
3.0,590,5,1517
3.0,590,5,1517
3.0,590,5,1517
3.0,589,5,1517
3.0,589,5,1517
3.0,589,5,1517
3.0,489,5,1517
3.0,489,5,1517
3.0,489,5,1517
3.0,489,5,1517
3.0,489,5,1517
3.0,489,5,1517
3.0,489,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,639,5,1517
3.0,614,5,1517
3.0,614,5,1517
3.0,614,5,1517
3.0,614,5,1517
3.0,614,5,1517
3.0,614,5,1517
3.0,614,5,1517
3.0,609,5,1517
3.0,609,5,1517
3.0,618,5,1522
3.0,618,5,1522
3.0,618,5,1522
3.0,618,5,1522
2.5,200,4,2015
2.5,200,4,2015
2.5,1204,4,2015
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.0,20,3,4715
2.5,5980,4,2075
2.5,5980,4,2075
2.5,5980,4,2075
2.5,5980,4,2075
2.5,5980,4,2075
2.5,5980,4,2075
2.5,5980,4,2075
2.5,6052,4,2075
2.5,6052,4,2075
2.5,6052,4,2075
2.5,6052,4,2075
2.5,6052,4,2075
2.5,6052,4,2075
2.5,6052,4,2065
2.5,6052,4,2065
2.5,6052,4,2065
2.0,10,3,8058
2.0,10,3,8058
2.0,18,3,7058
2.0,34,3,7026
2.0,58,3,5804
2.0,58,3,5804
2.0,55,3,5804
2.0,55,3,5804
2.0,55,3,5804
2.0,55,3,5804
2.0,55,3,5204
2.0,8,3,4259
2.0,8,3,4259
2.0,8,3,4259
2.0,8,3,4259
2.0,8,3,3309
2.0,8,3,3309
2.0,8,3,3309
2.5,47,4,1798
2.5,47,4,1798
2.5,47,4,1798
2.5,45,4,1798
3.5,153,6,1554
3.5,153,6,1554
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.5,153,6,1529
3.0,1000,5,1512
3.0,1000,5,1512
3.0,1000,5,1512
3.0,1550,5,1512
3.0,1550,5,1512
3.0,1800,5,1512
3.0,1800,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1795,5,1512
3.0,1595,5,1512
3.0,1595,5,1512
3.0,1595,5,1512
3.0,1245,5,1512
3.0,460,5,1512
3.0,460,5,1512
3.0,250,5,1512
3.0,250,5,1452
3.5,153,6,1319
3.5,153,6,1319
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,153,6,1294
3.5,152,6,1294
3.0,68,5,1421
3.0,68,5,1421
3.0,68,5,1621
3.0,68,5,1621
3.0,68,5,1621
3.0,68,5,1621
3.0,61,5,1621
3.0,61,5,1621
3.0,62,5,1621
3.0,62,5,1621
3.0,62,5,1621
3.0,63,5,1622
3.0,63,5,1622
3.0,68,5,1622
3.0,67,5,1622
3.0,67,5,1622
3.0,67,5,1622
3.0,67,5,1622
3.5,315,6,1294
3.5,315,6,1294
3.5,315,6,1294
3.5,315,6,1294
3.5,305,6,1294
3.5,305,6,1294
3.5,305,6,1294
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,305,6,1304
3.5,306,6,1304
3.5,306,6,1304
3.5,306,6,1304
3.5,306,6,1304
3.5,356,6,1304
3.5,356,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,331,6,1304
3.5,330,6,1304
3.5,330,6,1304
3.5,330,6,1304
3.5,330,6,1304
3.5,330,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.5,321,6,1304
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,89,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,287,5,1285
3.0,288,5,1285
3.0,288,5,1285
3.0,288,5,1285
3.0,288,5,1285
3.0,277,5,1305
3.0,277,5,1305
3.0,277,5,1305
3.0,277,5,1305
3.0,327,5,1305
3.0,228,5,1305
3.0,228,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.0,478,5,1405
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
3.5,101,6,1324
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1155,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1135,7,179
4.0,1130,7,179
4.0,1130,7,179
4.0,1130,7,179
4.0,1130,7,179
4.0,1130,7,179
4.0,1128,7,179
4.0,1128,7,179
4.0,1128,7,179
4.0,1128,7,179
4.0,1128,7,179
4.0,1128,7,179
4.0,750,7,179
4.0,750,7,179
4.0,726,7,179
4.0,726,7,179
4.0,726,7,179
4.0,726,7,179
4.0,726,7,179
4.0,726,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,713,7,179
4.0,712,7,179
4.0,712,7,179
4.0,712,7,179
4.0,709,7,179
4.0,709,7,179
4.0,709,7,179
4.0,695,7,179
4.0,695,7,179
4.0,695,7,179
4.0,695,7,179
4.0,695,7,179
4.0,700,7,179
4.0,700,7,179
4.0,700,7,179
4.0,525,7,179
4.0,525,7,179
4.0,525,7,219
4.0,525,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,522,7,219
4.0,519,7,219
4.0,519,7,219
4.0,519,7,219
4.0,519,7,219
4.0,519,7,219
4.0,509,7,219
4.0,509,7,219
4.0,509,7,219
4.0,506,7,219
4.0,506,7,219
4.0,506,7,219
4.0,506,7,219
4.0,506,7,219
4.0,506,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,496,7,219
4.0,491,7,219
4.0,471,7,219
4.0,471,7,219
4.0,471,7,219
4.0,471,7,219
4.0,471,7,219
4.0,471,7,219
4.0,471,7,219
4.0,471,7,219
3.5,131,6,640
3.5,137,6,640
3.5,137,6,640
3.5,137,6,640
3.5,137,6,640
3.5,137,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,167,6,640
3.5,335,6,647
3.5,335,6,647
3.5,335,6,647
3.5,335,6,647
3.5,335,6,647
3.5,335,6,647
3.5,335,6,647
3.5,335,6,647
3.5,330,6,647
3.5,330,6,647
3.5,325,6,647
3.5,325,6,647
3.5,325,6,647
3.5,325,6,647
3.5,325,6,647
3.5,325,6,647
3.5,325,6,647
3.5,325,6,647
3.5,328,6,647
3.5,328,6,647
3.5,328,6,647
3.5,328,6,647
3.5,323,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,333,6,647
3.5,331,6,647
3.5,331,6,647
3.5,331,6,647
3.5,331,6,647
3.5,331,6,647
3.5,331,6,647
3.5,334,6,647
3.5,334,6,647
3.5,334,6,647
3.5,334,6,647
3.5,334,6,647
3.5,324,6,647
3.5,324,6,647
3.5,329,6,647
3.5,329,6,647
3.5,329,6,647
3.5,324,6,647
3.5,324,6,647
3.5,313,6,647
3.5,373,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,368,6,647
3.5,367,6,647
3.5,367,6,647
3.5,367,6,648
3.5,367,6,648
3.5,367,6,648
3.5,367,6,648
3.5,367,6,648
3.5,366,6,648
3.5,366,6,648
3.5,366,6,648
3.5,386,6,648
3.5,386,6,648
3.5,406,6,648
3.5,406,6,648
3.5,406,6,648
3.5,406,6,658
3.5,406,6,658
3.5,406,6,658
3.5,401,6,658
3.5,151,6,658
3.5,151,6,658
3.5,146,6,658
3.5,146,6,658
3.5,86,6,658
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,76,6,654
3.5,70,6,654
3.5,70,6,654
3.5,70,6,654
3.5,70,6,654
3.5,70,6,654
3.5,67,6,654
3.5,67,6,654
3.5,67,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,654
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,72,6,649
3.5,71,6,649
3.5,71,6,649
3.5,71,6,649
3.5,71,6,649
3.5,71,6,649
3.5,71,6,649
3.5,81,6,649
3.5,81,6,649
3.5,81,6,649
3.5,96,6,649
3.5,96,6,649
3.5,96,6,649
3.5,96,6,649
3.5,96,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,649
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
3.5,86,6,650
4.0,480,7,220
4.0,480,7,220
4.0,480,7,220
4.0,480,7,220
4.0,480,7,220
4.0,479,7,220
4.0,479,7,220
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,479,7,221
4.0,469,7,221
4.0,469,7,221
4.0,469,7,221
3.5,100,6,640
3.5,100,6,640
3.5,100,6,640
3.5,100,6,640
3.5,150,6,640
3.5,151,6,640
3.5,151,6,640
3.5,151,6,640
3.5,151,6,640
3.5,151,6,640
3.5,151,6,640
3.5,151,6,640
3.5,151,6,640
3.5,152,6,640
3.5,152,6,640
3.5,152,6,640
3.5,152,6,640
3.5,142,6,640
3.5,167,6,640
3.5,167,6,640
3.5,167,6,640
3.5,167,6,640
3.5,167,6,640
3.5,167,6,640
3.5,167,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,157,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,162,6,640
3.5,160,6,640
3.5,160,6,640
3.5,160,6,640
3.5,260,6,640
3.5,260,6,640
3.5,260,6,640
3.5,260,6,640
3.5,260,6,640
3.5,260,6,640
3.5,260,6,640
3.5,468,6,641
3.5,448,6,641
3.5,448,6,641
3.5,448,6,641
3.5,373,6,641
3.5,373,6,641
3.5,373,6,641
3.5,373,6,641
3.5,373,6,641
3.5,373,6,641
3.5,372,6,641
3.5,372,6,641
3.5,122,6,641
3.5,122,6,641
3.5,122,6,641
3.5,119,6,641
3.5,119,6,641
3.5,119,6,641
3.5,119,6,641
3.5,119,6,641
3.5,119,6,641
3.5,119,6,641
3.5,119,6,641
3.5,107,6,645
3.5,107,6,645
3.5,107,6,637
3.5,107,6,637
3.5,108,6,637
3.5,108,6,637
3.5,108,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,107,6,637
3.5,113,6,637
3.5,113,6,637
3.5,113,6,637
3.5,113,6,637
3.5,113,6,637
3.5,113,6,637
3.5,113,6,637
3.5,113,6,637
3.5,110,6,637
3.5,110,6,637
3.5,110,6,637
3.5,110,6,637
3.5,108,6,637
3.5,108,6,637
